date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2019-01-16,1236,競價,10,5.0,13.45,2019-07-16,181
2019-01-16,1236,競價,10,5.0,13.45,2019-07-16,181
2019-05-07,1236,競價,10,5.0,13.85,2019-11-07,184
2019-05-07,1236,競價,10,5.0,13.85,2019-11-07,184
