date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2018-02-27,1256,競價,20,5.0,157.0,2018-08-27,181
2019-06-14,1256,競價,21,2.0,180.5,2019-12-13,182
2019-07-17,1256,競價,10,3.0,215.5,2020-01-17,184
2019-07-31,1256,競價,13,3.0,212.0,2020-01-31,184
2020-03-16,1256,議借,20,0.41,182.5,2020-09-16,184
2020-04-06,1256,議借,5,0.41,174.5,2020-10-06,183
