date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2016-07-05,1454,競價,2,5.0,8.88,2017-01-05,184
2016-07-05,1454,競價,13,5.0,8.88,2017-01-05,184
2016-09-26,1454,競價,6,5.0,8.7,2017-03-24,179
2018-02-07,1454,競價,15,5.0,8.13,2018-08-07,181
2018-02-07,1454,競價,15,5.0,8.13,2018-08-07,181
2019-01-22,1454,競價,15,5.0,8.17,2019-07-22,181
2019-01-22,1454,競價,15,5.0,8.17,2019-07-22,181
