date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2021-04-26,1409,議借,145,1.8,21.3,2021-10-26,183
2021-04-27,1409,議借,619,1.8,21.9,2021-10-27,183
2021-04-28,1409,議借,658,2.5,24.05,2021-10-28,183
2021-04-28,1409,議借,200,2.0,24.05,2021-10-28,183
2021-04-28,1409,議借,1168,1.8,24.05,2021-10-28,183
