date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2016-01-22,1423,競價,10,5.0,6.62,2016-07-22,182
2018-03-30,1423,競價,100,4.0,9.46,2018-09-28,182
2018-03-30,1423,競價,100,4.0,9.46,2018-09-28,182
2018-04-26,1423,競價,50,3.0,10.2,2018-10-26,183
2018-04-26,1423,競價,100,4.0,10.2,2018-10-26,183
2018-04-26,1423,競價,50,3.0,10.2,2018-10-26,183
2018-04-26,1423,競價,100,4.0,10.2,2018-10-26,183
