stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6496,科懋,2016-01-07,1448000.0,137755600.0,99.0,99.0,91.2,92.0,-3.0,1171.0
6496,科懋,2016-01-08,598000.0,56193700.0,92.5,96.0,92.5,93.1,1.1,466.0
6496,科懋,2016-01-11,712000.0,61623200.0,93.5,93.6,80.5,82.0,-11.1,533.0
6496,科懋,2016-01-12,583000.0,46139000.0,82.1,84.0,73.0,75.0,-7.0,470.0
6496,科懋,2016-01-13,608000.0,48134800.0,76.0,83.0,76.0,83.0,8.0,484.0
6496,科懋,2016-01-14,260000.0,20658100.0,79.6,81.2,77.5,79.2,-3.8,234.0
6496,科懋,2016-01-15,261000.0,20454900.0,80.3,80.6,76.4,77.0,-2.2,217.0
6496,科懋,2016-01-18,311000.0,23942200.0,75.0,79.4,74.0,78.2,1.2,232.0
6496,科懋,2016-01-19,362000.0,28981600.0,78.2,84.3,77.0,82.4,4.2,313.0
6496,科懋,2016-01-20,299000.0,23804900.0,82.0,82.9,76.8,77.0,-5.4,269.0
6496,科懋,2016-01-21,162000.0,12319400.0,77.5,77.5,75.0,75.2,-1.8,137.0
6496,科懋,2016-01-22,148000.0,10897000.0,76.9,76.9,72.0,72.4,-2.8,142.0
6496,科懋,2016-01-25,102000.0,7492300.0,73.1,74.5,73.0,73.2,0.8,92.0
6496,科懋,2016-01-26,74000.0,5375000.0,73.0,73.5,71.6,72.0,-1.2,61.0
6496,科懋,2016-01-27,184000.0,12927000.0,72.0,72.3,69.2,70.2,-1.8,159.0
6496,科懋,2016-01-28,66000.0,4608900.0,70.2,70.4,69.2,69.5,-0.7,61.0
6496,科懋,2016-01-29,68000.0,4810100.0,70.0,71.6,69.8,70.7,1.2,64.0
6496,科懋,2016-01-30,252000.0,18891400.0,71.9,76.3,71.9,75.9,5.2,216.0
6496,科懋,2016-02-01,122000.0,9157500.0,76.0,76.9,73.8,73.9,-2.0,117.0
6496,科懋,2016-02-02,67000.0,4892400.0,73.0,73.4,72.8,72.9,-1.0,64.0
6496,科懋,2016-02-03,64000.0,4641500.0,72.0,73.1,71.7,72.2,-0.7,61.0
6496,科懋,2016-02-15,76000.0,5609700.0,73.5,74.6,73.2,73.5,1.3,66.0
6496,科懋,2016-02-16,122000.0,9105400.0,74.4,75.1,73.7,74.7,1.2,102.0
6496,科懋,2016-02-17,338000.0,26636000.0,76.0,82.1,74.4,82.1,7.4,219.0
6496,科懋,2016-02-18,622000.0,54108100.0,86.0,90.3,83.7,90.3,8.2,538.0
6496,科懋,2016-02-19,614000.0,55427100.0,92.0,92.9,88.0,91.1,0.8,535.0
6496,科懋,2016-02-22,318000.0,27027400.0,85.0,88.0,82.8,84.0,-7.1,297.0
6496,科懋,2016-02-23,359000.0,31783000.0,85.6,91.0,85.6,88.0,4.0,323.0
6496,科懋,2016-02-24,315000.0,26833900.0,87.0,87.4,83.7,84.2,-3.8,254.0
6496,科懋,2016-02-25,202000.0,17084900.0,86.0,86.0,83.0,83.4,-0.8,170.0
6496,科懋,2016-02-26,405000.0,33073800.0,84.0,84.1,79.8,79.8,-3.6,343.0
6496,科懋,2016-03-01,229000.0,18028600.0,80.4,80.4,78.3,78.4,-1.4,196.0
6496,科懋,2016-03-02,274000.0,21861700.0,79.6,81.5,78.2,80.0,1.6,214.0
6496,科懋,2016-03-03,394000.0,31948200.0,79.8,82.9,79.4,80.3,0.3,318.0
6496,科懋,2016-03-04,121000.0,9706600.0,80.0,80.8,79.6,80.8,0.5,118.0
6496,科懋,2016-03-07,115000.0,9315800.0,82.0,82.0,80.3,80.3,-0.5,101.0
6496,科懋,2016-03-08,356000.0,27466400.0,80.0,80.0,75.0,76.7,-3.6,310.0
6496,科懋,2016-03-09,107000.0,8301200.0,77.4,78.4,76.9,77.5,0.8,95.0
6496,科懋,2016-03-10,82000.0,6368500.0,78.0,78.4,77.1,77.4,-0.1,76.0
6496,科懋,2016-03-11,112000.0,8693500.0,77.3,78.1,76.9,77.5,0.1,88.0
6496,科懋,2016-03-14,121000.0,9301400.0,78.0,78.0,76.2,76.5,-1.0,103.0
6496,科懋,2016-03-15,109000.0,8269300.0,76.6,77.8,74.6,74.8,-1.7,98.0
6496,科懋,2016-03-16,80000.0,6010600.0,76.3,76.3,74.6,75.0,0.2,68.0
6496,科懋,2016-03-17,118000.0,8977300.0,75.3,77.5,75.2,75.5,0.5,103.0
6496,科懋,2016-03-18,54000.0,4069700.0,75.5,75.7,75.1,75.1,-0.4,48.0
6496,科懋,2016-03-21,88000.0,6699500.0,75.7,76.7,75.2,76.5,1.4,72.0
6496,科懋,2016-03-22,88000.0,6614200.0,76.1,76.2,74.6,74.6,-1.9,80.0
6496,科懋,2016-03-23,112000.0,8176000.0,74.6,74.7,72.3,72.4,-2.2,103.0
6496,科懋,2016-03-24,87000.0,6230200.0,72.4,72.4,71.2,71.7,-0.7,72.0
6496,科懋,2016-03-25,36000.0,2588600.0,72.8,72.8,71.3,71.3,-0.4,33.0
6496,科懋,2016-03-28,51000.0,3628300.0,71.5,72.0,70.5,70.5,-0.8,50.0
6496,科懋,2016-03-29,106000.0,7299200.0,71.0,71.0,67.8,68.0,-2.5,98.0
6496,科懋,2016-03-30,58000.0,3974600.0,68.9,69.0,68.0,69.0,1.0,47.0
6496,科懋,2016-03-31,112000.0,8009600.0,69.2,72.4,69.0,72.3,3.3,92.0
6496,科懋,2016-04-01,43000.0,3064200.0,72.5,72.5,70.8,70.8,-1.5,39.0
6496,科懋,2016-04-06,89000.0,6447500.0,73.4,73.4,71.3,72.0,1.2,79.0
6496,科懋,2016-04-07,38000.0,2734800.0,73.1,73.1,71.4,71.8,-0.2,32.0
6496,科懋,2016-04-08,50000.0,3554900.0,71.7,71.7,70.6,71.5,-0.3,40.0
6496,科懋,2016-04-11,171000.0,12655200.0,72.5,75.2,72.1,74.4,2.9,149.0
6496,科懋,2016-04-12,82000.0,5990800.0,74.2,74.5,72.0,72.0,-2.4,63.0
6496,科懋,2016-04-13,176000.0,13270800.0,72.0,77.0,72.0,74.2,2.2,166.0
6496,科懋,2016-04-14,193000.0,14002000.0,75.3,75.3,71.5,71.7,-2.5,152.0
6496,科懋,2016-04-15,85000.0,6068500.0,72.0,72.5,71.0,71.1,-0.6,68.0
6496,科懋,2016-04-18,54000.0,3784600.0,71.1,71.1,69.8,70.4,-0.7,49.0
6496,科懋,2016-04-19,77000.0,5518600.0,70.5,73.0,70.5,72.7,2.3,68.0
6496,科懋,2016-04-20,59000.0,4230100.0,73.1,73.1,70.5,70.8,-1.9,52.0
6496,科懋,2016-04-21,341000.0,25624500.0,70.8,77.8,70.6,77.8,7.0,303.0
6496,科懋,2016-04-22,847000.0,67766200.0,81.6,81.6,78.1,78.5,0.7,683.0
6496,科懋,2016-04-25,859000.0,70404200.0,79.4,83.9,79.3,81.6,3.1,712.0
6496,科懋,2016-04-26,454000.0,36955200.0,82.4,82.8,80.1,80.1,-1.5,366.0
6496,科懋,2016-04-27,428000.0,35237400.0,80.9,83.5,80.9,81.3,1.2,372.0
6496,科懋,2016-04-28,265000.0,21158300.0,81.3,82.2,78.6,79.0,-2.3,227.0
6496,科懋,2016-04-29,212000.0,16420000.0,78.0,78.7,76.0,76.0,-3.0,183.0
6496,科懋,2016-05-03,101000.0,7818000.0,76.0,78.6,76.0,77.0,1.0,94.0
6496,科懋,2016-05-04,248000.0,19430900.0,77.7,79.8,76.8,77.1,0.1,216.0
6496,科懋,2016-05-05,158000.0,12033200.0,77.5,77.5,75.3,76.3,-0.8,139.0
6496,科懋,2016-05-06,67000.0,5034600.0,76.0,76.0,74.4,75.2,-1.1,61.0
6496,科懋,2016-05-09,95000.0,7172100.0,76.5,77.0,74.5,74.5,-0.7,82.0
6496,科懋,2016-05-10,77000.0,5662400.0,74.5,75.0,73.0,73.2,-1.3,70.0
6496,科懋,2016-05-11,104000.0,7485000.0,74.5,74.5,71.3,71.5,-1.7,94.0
6496,科懋,2016-05-12,146000.0,10303300.0,71.1,71.1,70.0,70.0,-1.5,129.0
6496,科懋,2016-05-13,160000.0,10983500.0,68.8,69.7,68.3,69.0,-1.0,130.0
6496,科懋,2016-05-16,114000.0,7893300.0,68.0,72.3,67.8,70.0,1.0,97.0
6496,科懋,2016-05-17,53000.0,3702000.0,71.2,71.2,69.1,70.0,0.0,50.0
6496,科懋,2016-05-18,66000.0,4639200.0,70.0,71.0,70.0,70.4,0.4,56.0
6496,科懋,2016-05-19,50000.0,3488500.0,70.8,71.0,69.0,69.1,-1.3,48.0
6496,科懋,2016-05-20,39000.0,2681800.0,69.1,69.2,68.2,69.0,-0.1,37.0
6496,科懋,2016-05-23,69000.0,4827200.0,69.8,71.1,68.8,70.2,1.2,58.0
6496,科懋,2016-05-24,76000.0,5347000.0,70.0,71.0,69.8,70.4,0.2,67.0
6496,科懋,2016-05-25,167000.0,11957600.0,70.9,72.7,70.5,71.6,1.2,140.0
6496,科懋,2016-05-26,73000.0,5168700.0,71.5,71.5,70.5,70.8,-0.8,68.0
6496,科懋,2016-05-27,36000.0,2553700.0,71.0,71.3,70.7,71.1,0.3,35.0
6496,科懋,2016-05-30,485000.0,36855400.0,71.2,78.2,71.1,78.2,7.1,412.0
6496,科懋,2016-05-31,376000.0,28757900.0,78.2,78.2,75.3,76.2,-2.0,285.0
6496,科懋,2016-06-01,273000.0,20443400.0,76.1,76.1,74.0,74.0,-2.2,234.0
6496,科懋,2016-06-02,114000.0,8383000.0,74.7,75.0,72.4,72.4,-1.6,100.0
6496,科懋,2016-06-03,80000.0,5888800.0,73.5,75.0,72.8,73.0,0.6,79.0
