stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
1742,台蠟,2010-01-04,94000.0,3763850.0,40.1,40.35,39.8,40.0,-0.1,64.0
1742,台蠟,2010-01-05,163000.0,6569800.0,40.2,40.7,40.1,40.2,0.2,100.0
1742,台蠟,2010-01-06,212000.0,8487200.0,40.2,40.2,39.9,39.9,-0.3,110.0
1742,台蠟,2010-01-07,142000.0,5660500.0,40.3,40.5,39.6,39.6,-0.3,72.0
1742,台蠟,2010-01-08,72000.0,2834850.0,39.8,39.8,39.15,39.35,-0.25,52.0
1742,台蠟,2010-01-11,255000.0,10290550.0,39.6,40.65,39.6,40.5,1.15,140.0
1742,台蠟,2010-01-12,88000.0,3572500.0,40.9,41.15,40.2,40.3,-0.2,59.0
1742,台蠟,2010-01-13,100000.0,4028350.0,40.3,40.9,39.8,40.05,-0.25,68.0
1742,台蠟,2010-01-14,126000.0,5080500.0,40.15,40.6,40.05,40.3,0.25,74.0
1742,台蠟,2010-01-15,118000.0,4773150.0,40.7,40.7,40.3,40.5,0.2,73.0
1742,台蠟,2010-01-18,474000.0,19633700.0,40.5,42.2,40.15,41.6,1.1,263.0
1742,台蠟,2010-01-19,225000.0,9364700.0,42.5,42.5,41.0,41.3,-0.3,129.0
1742,台蠟,2010-01-20,203000.0,8313100.0,41.3,41.3,40.55,40.8,-0.5,81.0
1742,台蠟,2010-01-21,213000.0,8571900.0,40.3,41.15,39.9,40.1,-0.7,124.0
1742,台蠟,2010-01-22,138000.0,5459050.0,39.9,39.9,39.2,39.55,-0.55,81.0
1742,台蠟,2010-01-25,60000.0,2378750.0,39.25,40.7,39.25,39.65,0.1,34.0
1742,台蠟,2010-01-26,190000.0,7392850.0,39.65,39.9,38.4,38.45,-1.2,119.0
1742,台蠟,2010-01-27,85000.0,3281450.0,38.45,39.0,38.3,38.5,0.05,50.0
1742,台蠟,2010-01-28,51000.0,1988900.0,39.0,39.1,38.55,39.1,0.6,27.0
1742,台蠟,2010-01-29,65000.0,2532100.0,38.8,39.6,38.45,39.4,0.3,46.0
1742,台蠟,2010-02-01,58000.0,2260800.0,39.4,39.4,38.8,38.8,-0.6,36.0
1742,台蠟,2010-02-02,88000.0,3426950.0,39.0,39.2,38.6,38.65,-0.15,52.0
1742,台蠟,2010-02-03,52000.0,2014250.0,38.65,39.0,38.65,39.0,0.35,27.0
1742,台蠟,2010-02-04,23000.0,896950.0,39.25,39.25,38.9,39.0,0.0,17.0
1742,台蠟,2010-02-05,160000.0,6070200.0,38.5,38.5,37.5,37.5,-1.5,103.0
1742,台蠟,2010-02-06,82000.0,3087150.0,37.55,38.3,37.5,37.5,0.0,51.0
1742,台蠟,2010-02-08,16000.0,605950.0,37.5,38.2,37.5,38.1,0.6,13.0
1742,台蠟,2010-02-09,132000.0,5104100.0,38.2,39.15,38.2,38.7,0.6,56.0
1742,台蠟,2010-02-10,76000.0,2968900.0,38.7,39.2,38.7,39.0,0.3,44.0
1742,台蠟,2010-02-22,70000.0,2789750.0,40.2,40.2,39.5,39.75,0.75,43.0
1742,台蠟,2010-02-23,56000.0,2254850.0,39.8,40.45,39.8,40.45,0.7,42.0
1742,台蠟,2010-02-24,58000.0,2347900.0,40.95,40.95,40.1,40.6,0.15,38.0
1742,台蠟,2010-02-25,64000.0,2580100.0,40.7,40.7,40.1,40.1,-0.5,49.0
1742,台蠟,2010-02-26,48000.0,1918400.0,40.1,40.2,39.8,39.85,-0.25,27.0
1742,台蠟,2010-03-01,34000.0,1367500.0,40.2,40.4,39.9,40.1,0.25,23.0
1742,台蠟,2010-03-02,43000.0,1725300.0,40.2,40.25,40.0,40.05,-0.05,31.0
1742,台蠟,2010-03-03,69000.0,2768450.0,40.1,40.4,39.95,40.4,0.35,32.0
1742,台蠟,2010-03-04,44000.0,1774400.0,40.6,40.6,40.05,40.05,-0.35,30.0
1742,台蠟,2010-03-05,38000.0,1531800.0,40.2,40.4,40.2,40.25,0.2,25.0
1742,台蠟,2010-03-08,91000.0,3679100.0,40.5,40.6,40.3,40.3,0.05,60.0
1742,台蠟,2010-03-09,117000.0,4742200.0,40.3,40.9,40.3,40.8,0.5,72.0
1742,台蠟,2010-03-10,147000.0,6052900.0,40.8,41.75,40.7,41.5,0.7,100.0
1742,台蠟,2010-03-11,1162000.0,51118450.0,42.5,44.4,42.5,43.3,1.8,642.0
1742,台蠟,2010-03-12,399000.0,17359100.0,42.9,44.0,42.8,43.7,0.4,245.0
1742,台蠟,2010-03-15,284000.0,12390250.0,43.7,44.1,43.3,43.3,-0.4,153.0
1742,台蠟,2010-03-16,116000.0,5032650.0,43.0,43.65,43.0,43.45,0.15,86.0
1742,台蠟,2010-03-17,233000.0,10172250.0,44.0,44.2,43.45,44.0,0.55,134.0
1742,台蠟,2010-03-18,435000.0,19549850.0,44.5,45.5,44.2,45.4,1.4,269.0
1742,台蠟,2010-03-19,369000.0,17086200.0,45.5,46.8,45.5,45.9,0.5,219.0
1742,台蠟,2010-03-22,202000.0,9201050.0,45.8,46.2,45.1,45.35,-0.55,137.0
1742,台蠟,2010-03-23,686000.0,32593500.0,47.2,48.4,46.0,47.5,2.15,467.0
1742,台蠟,2010-03-24,313000.0,14864500.0,48.0,48.2,47.0,47.0,-0.5,185.0
1742,台蠟,2010-03-25,215000.0,10029700.0,47.0,47.0,46.3,46.55,-0.45,127.0
1742,台蠟,2010-03-26,240000.0,11231050.0,46.0,47.4,46.0,47.1,0.55,120.0
1742,台蠟,2010-03-29,306000.0,14552000.0,47.45,47.8,47.1,47.7,0.6,179.0
1742,台蠟,2010-03-30,442000.0,21434500.0,47.9,49.0,47.9,49.0,1.3,247.0
1742,台蠟,2010-03-31,594000.0,29551100.0,49.5,51.0,48.55,49.0,0.0,319.0
1742,台蠟,2010-04-01,240000.0,11701300.0,48.7,49.35,48.3,49.0,0.0,162.0
1742,台蠟,2010-04-02,1725000.0,88766050.0,49.05,52.4,49.05,51.9,2.9,824.0
1742,台蠟,2010-04-06,832000.0,43360900.0,52.0,53.2,50.9,51.3,-0.6,450.0
1742,台蠟,2010-04-07,648000.0,33350800.0,51.4,52.2,50.5,51.4,0.1,304.0
1742,台蠟,2010-04-08,1182000.0,63887300.0,51.4,54.9,51.1,54.1,2.7,577.0
1742,台蠟,2010-04-09,638000.0,34808300.0,54.0,55.5,53.5,54.3,0.2,401.0
1742,台蠟,2010-04-12,643000.0,34897100.0,55.8,55.8,53.1,53.4,-0.9,335.0
1742,台蠟,2010-04-13,369000.0,19919700.0,53.4,54.9,53.4,54.3,0.9,215.0
1742,台蠟,2010-04-14,269000.0,14545100.0,55.0,55.0,53.3,53.8,-0.5,184.0
1742,台蠟,2010-04-15,612000.0,33517700.0,54.3,56.0,54.0,54.1,0.3,356.0
1742,台蠟,2010-04-16,255000.0,13781100.0,54.5,55.0,53.4,53.8,-0.3,186.0
1742,台蠟,2010-04-19,437000.0,22790100.0,53.0,53.8,50.6,51.2,-2.6,265.0
1742,台蠟,2010-04-20,273000.0,14029700.0,51.2,51.9,50.7,51.3,0.1,145.0
1742,台蠟,2010-04-21,452000.0,23997200.0,51.5,54.0,51.5,54.0,2.7,296.0
1742,台蠟,2010-04-22,315000.0,16965800.0,54.0,54.3,53.2,54.0,0.0,166.0
1742,台蠟,2010-04-23,509000.0,27995500.0,54.0,55.8,54.0,54.8,0.8,249.0
1742,台蠟,2010-04-26,329000.0,17898800.0,55.2,55.5,53.4,54.8,0.0,203.0
1742,台蠟,2010-04-27,220000.0,11948900.0,54.1,54.9,54.0,54.5,-0.3,109.0
1742,台蠟,2010-04-28,180000.0,9721500.0,53.5,54.6,53.1,54.3,-0.2,103.0
1742,台蠟,2010-04-29,251000.0,13647200.0,55.2,55.2,53.8,53.8,-0.5,129.0
1742,台蠟,2010-04-30,303000.0,16076600.0,54.3,54.4,52.0,52.0,-1.8,198.0
1742,台蠟,2010-05-03,222000.0,11679900.0,52.0,54.0,52.0,52.3,0.3,115.0
1742,台蠟,2010-05-04,160000.0,8429400.0,53.0,53.3,52.3,52.7,0.4,95.0
1742,台蠟,2010-05-05,217000.0,11100900.0,51.9,52.1,50.6,51.7,-1.0,158.0
1742,台蠟,2010-05-06,193000.0,9847300.0,50.8,51.6,50.5,50.5,-1.2,126.0
1742,台蠟,2010-05-07,573000.0,28502050.0,48.1,52.0,48.0,51.4,0.9,263.0
1742,台蠟,2010-05-10,293000.0,15058900.0,52.9,53.0,50.8,50.8,-0.6,166.0
1742,台蠟,2010-05-11,230000.0,11836000.0,52.0,52.0,50.8,51.2,0.4,127.0
1742,台蠟,2010-05-12,250000.0,12899600.0,51.2,51.9,51.0,51.3,0.1,92.0
1742,台蠟,2010-05-13,455000.0,23840600.0,52.0,52.8,51.6,51.6,0.3,124.0
1742,台蠟,2010-05-14,356000.0,18591300.0,51.5,52.8,51.4,52.1,0.5,118.0
