stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
5488,松普,2010-01-04,2800000.0,42715600.0,14.9,15.7,14.5,15.3,0.6,681.0
5488,松普,2010-01-05,1434000.0,21558850.0,15.6,15.6,14.65,14.85,-0.45,435.0
5488,松普,2010-01-06,747000.0,11063600.0,14.5,15.1,14.5,14.7,-0.15,199.0
5488,松普,2010-01-07,924000.0,13655900.0,14.75,15.1,14.6,14.7,0.0,246.0
5488,松普,2010-01-08,467000.0,6657700.0,14.95,14.95,14.05,14.3,-0.4,177.0
5488,松普,2010-01-11,586000.0,8389750.0,14.3,14.4,14.2,14.2,-0.1,123.0
5488,松普,2010-01-12,233000.0,3337950.0,14.2,14.6,14.15,14.4,0.2,91.0
5488,松普,2010-01-13,120000.0,1713650.0,14.4,14.5,14.15,14.4,0.0,60.0
5488,松普,2010-01-14,649000.0,9510100.0,14.4,14.85,14.4,14.5,0.1,196.0
5488,松普,2010-01-15,813000.0,12102000.0,14.65,15.2,14.55,14.85,0.35,253.0
5488,松普,2010-01-18,703000.0,10492400.0,14.5,15.1,14.5,15.0,0.15,227.0
5488,松普,2010-01-19,592000.0,8887150.0,15.3,15.3,14.75,15.05,0.05,194.0
5488,松普,2010-01-20,6904000.0,109493050.0,15.1,16.1,15.05,16.1,1.05,1299.0
5488,松普,2010-01-21,6426000.0,104747850.0,16.0,17.1,15.65,16.45,0.35,1846.0
5488,松普,2010-01-22,3960000.0,67364150.0,16.1,17.6,16.05,17.6,1.15,1012.0
5488,松普,2010-01-25,12170000.0,220490800.0,18.1,18.8,16.4,16.6,-1.0,2864.0
5488,松普,2010-01-26,4393000.0,69174600.0,16.2,16.6,15.45,15.45,-1.15,1046.0
5488,松普,2010-01-27,1904000.0,28475600.0,14.9,15.45,14.45,15.3,-0.15,558.0
5488,松普,2010-01-28,2631000.0,41731550.0,15.3,16.35,15.05,16.2,0.9,797.0
5488,松普,2010-01-29,2009000.0,32098900.0,15.8,16.65,15.4,16.0,-0.2,623.0
5488,松普,2010-02-01,774000.0,12358600.0,16.2,16.25,15.8,15.8,-0.2,313.0
5488,松普,2010-02-02,1172000.0,18266300.0,15.9,16.1,15.15,15.35,-0.45,369.0
5488,松普,2010-02-03,604000.0,9120900.0,15.45,15.6,14.75,15.1,-0.25,234.0
5488,松普,2010-02-04,1136000.0,17784600.0,15.55,16.1,15.2,15.95,0.85,344.0
5488,松普,2010-02-05,1246000.0,19148350.0,15.55,15.7,15.2,15.6,-0.35,244.0
5488,松普,2010-02-06,552000.0,8408150.0,15.8,15.8,14.9,15.3,-0.3,187.0
5488,松普,2010-02-08,327000.0,5008100.0,15.3,15.7,15.15,15.2,-0.1,169.0
5488,松普,2010-02-09,1951000.0,31088750.0,15.3,16.2,15.15,15.85,0.65,355.0
5488,松普,2010-02-10,1155000.0,18685900.0,15.95,16.5,15.9,16.1,0.25,383.0
5488,松普,2010-02-22,903000.0,14915250.0,16.8,16.85,16.4,16.5,0.4,230.0
5488,松普,2010-02-23,1003000.0,16959200.0,16.5,17.3,16.5,16.75,0.25,388.0
5488,松普,2010-02-24,743000.0,12592100.0,16.75,17.1,16.6,17.0,0.25,265.0
5488,松普,2010-02-25,668000.0,11346150.0,17.3,17.3,16.7,16.75,-0.25,242.0
5488,松普,2010-02-26,459000.0,7668000.0,16.75,17.05,16.4,16.75,0.0,134.0
5488,松普,2010-03-01,504000.0,8476350.0,17.2,17.2,16.65,16.7,-0.05,156.0
5488,松普,2010-03-02,355000.0,5895650.0,16.8,16.8,16.5,16.65,-0.05,118.0
5488,松普,2010-03-03,733000.0,12220600.0,16.6,16.95,16.4,16.8,0.15,233.0
5488,松普,2010-03-04,1130000.0,19183000.0,16.7,17.2,16.5,16.7,-0.1,280.0
5488,松普,2010-03-05,556000.0,9298100.0,16.7,17.0,16.55,16.75,0.05,168.0
5488,松普,2010-03-08,424000.0,7052850.0,16.85,16.85,16.5,16.5,-0.25,152.0
5488,松普,2010-03-09,413000.0,6921300.0,16.5,16.9,16.5,16.7,0.2,146.0
5488,松普,2010-03-10,619000.0,10478850.0,16.85,17.15,16.7,17.0,0.3,200.0
5488,松普,2010-03-11,1420000.0,24192950.0,17.15,17.3,16.75,16.85,-0.15,279.0
5488,松普,2010-03-12,596000.0,10143400.0,16.95,17.2,16.85,17.0,0.15,197.0
5488,松普,2010-03-15,4628000.0,82949400.0,17.0,18.15,16.9,17.85,0.85,1201.0
5488,松普,2010-03-16,1908000.0,34263200.0,18.0,18.3,17.6,18.1,0.25,491.0
5488,松普,2010-03-17,1779000.0,32477300.0,18.3,18.45,18.0,18.2,0.1,480.0
5488,松普,2010-03-18,1738000.0,31633150.0,18.35,18.5,18.05,18.1,-0.1,326.0
5488,松普,2010-03-19,1470000.0,27293800.0,18.25,18.8,18.25,18.5,0.4,376.0
5488,松普,2010-03-22,1487000.0,28767850.0,18.7,19.75,18.55,19.45,0.95,451.0
5488,松普,2010-03-23,2017000.0,40267900.0,19.5,20.3,19.5,19.8,0.35,576.0
5488,松普,2010-03-24,994000.0,19788300.0,20.2,20.25,19.65,20.0,0.2,266.0
5488,松普,2010-03-25,1144000.0,22890100.0,20.05,20.2,19.65,20.1,0.1,264.0
5488,松普,2010-03-26,3300000.0,69687700.0,20.2,21.5,20.2,21.2,1.1,675.0
5488,松普,2010-03-29,2311000.0,50370950.0,21.5,22.1,21.35,21.35,0.15,600.0
5488,松普,2010-03-30,1121000.0,24163650.0,21.45,21.9,21.35,21.6,0.25,286.0
5488,松普,2010-03-31,2100000.0,45350950.0,21.9,22.0,21.35,21.5,-0.1,349.0
5488,松普,2010-04-01,1473000.0,32319600.0,21.7,22.35,21.6,21.9,0.4,372.0
5488,松普,2010-04-02,1671000.0,36895200.0,22.3,22.3,21.95,22.0,0.1,335.0
5488,松普,2010-04-06,1038000.0,22776450.0,22.0,22.3,21.8,21.9,-0.1,280.0
5488,松普,2010-04-07,1693000.0,35698300.0,22.0,22.0,20.4,20.4,-1.5,491.0
5488,松普,2010-04-08,1826000.0,36504900.0,20.0,20.45,19.6,20.1,-0.3,357.0
5488,松普,2010-04-09,722000.0,14583250.0,20.0,20.35,20.0,20.35,0.25,171.0
5488,松普,2010-04-12,677000.0,14026200.0,20.5,21.0,20.45,20.6,0.25,193.0
5488,松普,2010-04-13,459000.0,9433100.0,20.8,20.8,20.35,20.55,-0.05,117.0
5488,松普,2010-04-14,531000.0,10988350.0,20.5,21.1,20.5,20.8,0.25,157.0
5488,松普,2010-04-15,831000.0,17367950.0,20.8,21.15,20.55,20.55,-0.25,206.0
5488,松普,2010-04-16,507000.0,10385050.0,20.55,20.6,20.3,20.4,-0.15,141.0
5488,松普,2010-04-19,659000.0,13029150.0,20.0,20.4,19.55,19.95,-0.45,186.0
5488,松普,2010-04-20,1237000.0,23310900.0,19.65,20.0,18.6,18.6,-1.35,236.0
5488,松普,2010-04-21,3647000.0,68278800.0,18.1,19.55,17.9,19.4,0.8,725.0
5488,松普,2010-04-22,982000.0,19300500.0,19.2,19.95,19.2,19.55,0.15,267.0
5488,松普,2010-04-23,380000.0,7373100.0,19.55,19.85,19.1,19.3,-0.25,131.0
5488,松普,2010-04-26,1752000.0,33623950.0,19.1,19.5,18.4,18.65,-0.65,401.0
5488,松普,2010-04-27,814000.0,15249950.0,18.65,18.9,18.5,18.55,-0.1,272.0
5488,松普,2010-04-28,452000.0,8244300.0,18.0,18.8,18.0,18.5,-0.05,116.0
5488,松普,2010-04-29,770000.0,14402700.0,18.4,19.0,18.3,18.3,-0.2,218.0
5488,松普,2010-04-30,618000.0,11191950.0,18.5,18.6,17.8,17.8,-0.5,204.0
5488,松普,2010-05-03,861000.0,14944450.0,17.7,17.9,16.65,17.2,-0.6,208.0
5488,松普,2010-05-04,331000.0,5672700.0,17.2,17.45,16.9,17.15,-0.05,135.0
5488,松普,2010-05-05,813000.0,13795550.0,16.0,17.3,16.0,17.15,0.0,176.0
5488,松普,2010-05-06,387000.0,6585000.0,17.15,17.3,16.8,16.8,-0.35,111.0
5488,松普,2010-05-07,678000.0,11190900.0,15.8,17.0,15.8,16.75,-0.05,131.0
5488,松普,2010-05-10,278000.0,4633200.0,17.0,17.0,16.2,16.75,0.0,105.0
5488,松普,2010-05-11,739000.0,12383500.0,16.75,17.0,16.5,16.55,-0.2,186.0
5488,松普,2010-05-12,441000.0,7283900.0,16.6,16.9,16.3,16.3,-0.25,120.0
5488,松普,2010-05-13,622000.0,10347650.0,16.9,16.9,16.5,16.6,0.3,113.0
5488,松普,2010-05-14,1310000.0,22773550.0,16.6,17.75,16.6,17.75,1.15,380.0
5488,松普,2010-05-17,1460000.0,26455500.0,17.9,18.8,17.75,18.15,0.4,487.0
5488,松普,2010-05-18,947000.0,17472550.0,18.15,18.75,18.0,18.0,-0.15,268.0
5488,松普,2010-05-19,722000.0,12752950.0,18.0,18.0,17.4,17.7,-0.3,211.0
5488,松普,2010-05-20,608000.0,10907450.0,18.0,18.2,17.5,17.5,-0.2,141.0
5488,松普,2010-05-21,690000.0,11881750.0,17.15,18.0,16.4,17.6,0.1,268.0
5488,松普,2010-05-24,1181000.0,21152550.0,17.7,18.2,17.5,17.8,0.2,289.0
5488,松普,2010-05-25,1864000.0,33626100.0,17.75,18.35,17.55,18.15,0.35,483.0
5488,松普,2010-05-26,773000.0,13994850.0,18.15,18.5,17.8,17.9,-0.25,278.0
5488,松普,2010-05-27,5147000.0,96800050.0,18.25,19.15,18.25,18.8,0.9,1113.0
5488,松普,2010-05-28,1128000.0,20733600.0,19.0,19.1,17.5,18.2,-0.6,440.0
5488,松普,2010-05-31,1356000.0,23716000.0,18.2,18.3,17.0,17.0,-1.2,428.0
5488,松普,2010-06-01,964000.0,16051300.0,17.0,17.25,16.3,16.9,-0.1,382.0
5488,松普,2010-06-02,767000.0,12637800.0,16.55,16.75,16.0,16.0,-0.9,239.0
5488,松普,2010-06-03,3408000.0,52357800.0,16.2,16.4,15.05,15.05,-0.95,693.0
5488,松普,2010-06-04,2410000.0,37946700.0,15.2,16.1,15.2,15.9,0.85,688.0
5488,松普,2010-06-07,1935000.0,29048550.0,15.15,15.45,14.8,14.8,-1.1,434.0
5488,松普,2010-06-08,1504000.0,21586350.0,14.6,14.75,14.1,14.5,-0.3,412.0
5488,松普,2010-06-09,1000000.0,14118150.0,14.5,14.6,13.8,13.95,-0.55,269.0
5488,松普,2010-06-10,1083000.0,15954000.0,14.5,14.9,14.2,14.9,0.95,248.0
5488,松普,2010-06-11,1297000.0,18943400.0,14.9,15.05,14.3,14.3,-0.6,510.0
5488,松普,2010-06-14,4787000.0,64166750.0,14.0,14.1,13.3,13.55,-0.75,1064.0
5488,松普,2010-06-15,1767000.0,24256700.0,13.55,13.9,13.4,13.75,0.2,650.0
5488,松普,2010-06-17,1257000.0,17614100.0,13.85,14.25,13.85,13.95,0.2,365.0
5488,松普,2010-06-18,1212000.0,16475050.0,13.9,13.95,13.3,13.6,-0.35,400.0
5488,松普,2010-06-21,872000.0,11890950.0,13.55,13.8,13.5,13.6,0.0,321.0
5488,松普,2010-06-22,477000.0,6567550.0,13.6,13.85,13.6,13.8,0.2,189.0
5488,松普,2010-06-23,2242000.0,32426700.0,13.75,14.75,13.75,14.55,0.75,712.0
5488,松普,2010-06-24,1946000.0,28314550.0,14.6,14.8,14.15,14.35,-0.2,515.0
5488,松普,2010-06-25,537000.0,7584200.0,14.1,14.3,13.9,14.05,-0.3,208.0
5488,松普,2010-06-28,1500000.0,21548400.0,13.9,14.6,13.9,14.1,0.05,281.0
5488,松普,2010-06-29,366000.0,5123200.0,14.2,14.35,13.5,13.6,-0.5,163.0
5488,松普,2010-06-30,376000.0,5086200.0,13.4,13.7,13.3,13.6,0.0,161.0
5488,松普,2010-07-01,259000.0,3523100.0,13.85,13.85,13.45,13.55,-0.05,109.0
5488,松普,2010-07-02,333000.0,4515900.0,13.35,13.8,13.35,13.6,0.05,121.0
5488,松普,2010-07-05,231000.0,3161100.0,13.65,13.75,13.55,13.6,0.0,82.0
5488,松普,2010-07-06,565000.0,7858600.0,13.75,14.1,13.65,13.8,0.2,150.0
5488,松普,2010-07-07,263000.0,3683600.0,13.8,14.2,13.8,13.95,0.15,106.0
5488,松普,2010-07-08,2297000.0,33631550.0,14.2,14.9,14.0,14.85,0.9,520.0
5488,松普,2010-07-09,2950000.0,43896500.0,14.8,15.15,14.5,14.5,-0.35,512.0
5488,松普,2010-07-12,486000.0,7000850.0,14.5,14.55,14.2,14.25,-0.25,148.0
5488,松普,2010-07-13,335000.0,4745950.0,14.35,14.5,14.0,14.15,-0.1,117.0
5488,松普,2010-07-14,287000.0,4092900.0,14.45,14.45,14.1,14.15,0.0,127.0
5488,松普,2010-07-15,253000.0,3595250.0,14.2,14.3,14.1,14.2,0.05,88.0
5488,松普,2010-07-16,578000.0,8270900.0,14.4,14.45,14.1,14.15,-0.05,134.0
5488,松普,2010-07-19,678000.0,9691300.0,14.1,14.4,14.05,14.1,-0.05,138.0
5488,松普,2010-07-20,243000.0,3434450.0,14.15,14.2,14.05,14.2,0.1,103.0
5488,松普,2010-07-21,445000.0,6276650.0,14.2,14.25,14.0,14.0,-0.2,153.0
5488,松普,2010-07-22,168000.0,2361600.0,14.0,14.2,13.95,14.1,0.1,56.0
5488,松普,2010-07-23,290000.0,4126300.0,14.2,14.35,14.1,14.25,0.15,137.0
5488,松普,2010-07-26,172000.0,2441550.0,14.25,14.35,14.05,14.05,-0.2,83.0
5488,松普,2010-07-27,878000.0,12713350.0,14.15,14.7,14.1,14.45,0.4,286.0
5488,松普,2010-07-28,243000.0,3474050.0,14.45,14.45,14.25,14.4,-0.05,102.0
5488,松普,2010-07-29,237000.0,3375900.0,14.45,14.5,14.15,14.2,-0.2,91.0
5488,松普,2010-07-30,219000.0,3103450.0,14.05,14.3,14.05,14.3,0.1,74.0
5488,松普,2010-08-02,449000.0,6477850.0,14.4,14.6,14.2,14.3,0.0,124.0
5488,松普,2010-08-03,393000.0,5670100.0,14.65,14.65,14.3,14.5,0.2,120.0
5488,松普,2010-08-04,1684000.0,24771700.0,14.6,14.85,14.3,14.65,0.15,360.0
5488,松普,2010-08-05,352000.0,5101200.0,14.7,14.75,14.2,14.2,-0.45,152.0
5488,松普,2010-08-06,326000.0,4650600.0,14.25,14.4,14.15,14.4,0.2,106.0
5488,松普,2010-08-09,260000.0,3730100.0,14.55,14.55,14.2,14.25,-0.15,111.0
