stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6762,達亞,2020-12-18,456000.0,122555500.0,270.0,272.0,267.0,267.5,-0.5,351.0
6762,達亞,2020-12-21,229000.0,61261500.0,268.5,269.0,267.0,267.0,-0.5,115.0
6762,達亞,2020-12-22,179000.0,48116500.0,267.5,272.0,267.0,267.0,0.0,141.0
6762,達亞,2020-12-23,58000.0,15500500.0,267.0,268.0,267.0,267.5,0.5,49.0
6762,達亞,2020-12-24,180000.0,47552000.0,267.0,267.5,258.0,260.0,-7.5,135.0
6762,達亞,2020-12-25,93000.0,23504500.0,258.0,258.0,251.5,255.0,-5.0,87.0
6762,達亞,2020-12-28,26000.0,6582500.0,253.5,255.5,251.0,252.0,-3.0,26.0
6762,達亞,2020-12-29,61000.0,15360500.0,252.0,253.5,251.0,252.0,0.0,54.0
6762,達亞,2020-12-30,55000.0,14189500.0,255.0,261.0,255.0,261.0,9.0,53.0
6762,達亞,2020-12-31,136000.0,36666000.0,261.0,274.5,261.0,270.0,9.0,116.0
6762,達亞,2021-01-04,53000.0,14251500.0,271.0,271.0,265.0,266.0,-4.0,43.0
6762,達亞,2021-01-05,16000.0,4269500.0,266.5,268.0,266.0,268.0,2.0,16.0
6762,達亞,2021-01-06,18000.0,4775500.0,267.0,267.0,264.0,264.0,-4.0,18.0
6762,達亞,2021-01-07,27000.0,7124500.0,264.0,266.0,262.0,263.0,-1.0,23.0
6762,達亞,2021-01-08,53000.0,14117500.0,265.0,269.0,264.5,266.0,3.0,45.0
6762,達亞,2021-01-11,93000.0,25199500.0,267.0,274.5,267.0,270.0,4.0,84.0
6762,達亞,2021-01-12,31000.0,8305000.0,270.0,271.0,265.0,265.0,-5.0,29.0
6762,達亞,2021-01-13,39000.0,10207500.0,264.0,264.0,261.0,261.0,-4.0,38.0
6762,達亞,2021-01-14,16000.0,4125000.0,260.0,260.0,256.0,257.0,-4.0,15.0
6762,達亞,2021-01-15,20000.0,5149000.0,257.0,259.5,256.0,259.5,2.5,20.0
6762,達亞,2021-01-18,69000.0,18528000.0,259.0,273.0,259.0,269.0,9.5,57.0
6762,達亞,2021-01-19,8000.0,2128500.0,269.0,269.0,263.5,264.0,-5.0,8.0
6762,達亞,2021-01-20,40000.0,10364500.0,263.5,263.5,256.5,258.0,-6.0,34.0
6762,達亞,2021-01-21,27000.0,6980000.0,267.5,267.5,257.0,257.0,-1.0,24.0
6762,達亞,2021-01-22,9000.0,2350500.0,265.0,265.0,257.5,260.0,3.0,8.0
6762,達亞,2021-01-25,17000.0,4432000.0,261.0,261.0,260.0,260.5,0.5,15.0
6762,達亞,2021-01-26,29000.0,7556500.0,265.5,265.5,257.0,257.5,-3.0,29.0
6762,達亞,2021-01-27,26000.0,6779500.0,260.0,262.0,260.0,260.5,3.0,23.0
6762,達亞,2021-01-28,46000.0,12124000.0,262.5,266.5,260.5,264.5,4.0,43.0
6762,達亞,2021-01-29,15000.0,3964500.0,268.0,268.0,262.5,262.5,-2.0,15.0
6762,達亞,2021-02-01,19000.0,5007500.0,261.5,265.0,261.5,265.0,2.5,18.0
6762,達亞,2021-02-02,6000.0,1579000.0,262.5,263.5,262.5,263.5,-1.5,6.0
6762,達亞,2021-02-03,29000.0,7704000.0,266.0,266.5,264.0,265.0,1.5,25.0
6762,達亞,2021-02-04,16000.0,4237500.0,263.5,266.0,263.5,266.0,1.0,13.0
6762,達亞,2021-02-05,18000.0,4781500.0,266.5,266.5,265.0,266.5,0.5,16.0
6762,達亞,2021-02-17,114000.0,30751500.0,267.5,273.0,265.0,268.0,1.5,96.0
6762,達亞,2021-02-18,269000.0,76922000.0,267.0,294.5,267.0,294.5,26.5,208.0
6762,達亞,2021-02-19,186000.0,53539000.0,294.5,295.0,280.0,284.0,-10.5,149.0
6762,達亞,2021-02-22,266000.0,80373000.0,287.5,312.0,287.0,312.0,28.0,218.0
6762,達亞,2021-02-23,108000.0,33376500.0,324.0,324.0,303.0,310.0,-2.0,101.0
6762,達亞,2021-02-24,99000.0,30653000.0,315.0,315.0,307.0,309.0,-1.0,82.0
6762,達亞,2021-02-25,73000.0,22794000.0,314.0,315.0,309.5,313.5,4.5,63.0
6762,達亞,2021-02-26,50000.0,15419000.0,309.0,311.0,307.0,311.0,-2.5,42.0
6762,達亞,2021-03-02,54000.0,16757500.0,312.5,314.5,303.5,304.5,-6.5,48.0
6762,達亞,2021-03-03,81000.0,24130500.0,306.0,306.0,292.5,296.0,-8.5,55.0
6762,達亞,2021-03-04,111000.0,32236500.0,296.0,296.0,285.0,287.0,-9.0,68.0
6762,達亞,2021-03-05,44000.0,12617000.0,287.0,292.0,281.5,287.0,0.0,40.0
6762,達亞,2021-03-08,54000.0,16007500.0,288.0,304.0,288.0,291.0,4.0,46.0
6762,達亞,2021-03-09,36000.0,10338000.0,291.0,291.0,283.5,287.0,-4.0,32.0
6762,達亞,2021-03-10,23000.0,6647500.0,289.5,290.0,287.5,289.0,2.0,20.0
6762,達亞,2021-03-11,13000.0,3867000.0,298.0,298.0,296.5,298.0,9.0,12.0
6762,達亞,2021-03-12,69000.0,19694500.0,300.0,300.0,280.0,288.0,-10.0,60.0
6762,達亞,2021-03-15,24000.0,6914000.0,288.0,291.0,286.0,286.0,-2.0,21.0
6762,達亞,2021-03-16,26000.0,7443500.0,282.0,288.0,281.0,288.0,2.0,22.0
6762,達亞,2021-03-17,33000.0,9535000.0,288.0,292.0,288.0,289.0,1.0,26.0
6762,達亞,2021-03-18,30000.0,8693500.0,289.0,290.5,289.0,289.5,0.5,25.0
6762,達亞,2021-03-19,59000.0,17445000.0,291.5,299.0,289.0,299.0,9.5,49.0
6762,達亞,2021-03-22,36000.0,10689500.0,298.5,298.5,295.5,297.0,-2.0,31.0
6762,達亞,2021-03-23,27000.0,7893000.0,294.0,294.0,288.0,291.0,-6.0,21.0
6762,達亞,2021-03-24,13000.0,3802000.0,292.5,295.0,291.5,291.5,0.5,12.0
6762,達亞,2021-03-25,23000.0,6718500.0,291.5,293.5,290.5,292.5,1.0,16.0
6762,達亞,2021-03-26,43000.0,12687000.0,293.0,298.5,293.0,297.5,5.0,31.0
6762,達亞,2021-03-29,48000.0,14393500.0,298.0,302.5,297.5,302.0,4.5,41.0
6762,達亞,2021-03-30,104000.0,32663000.0,305.0,321.0,305.0,318.0,16.0,91.0
6762,達亞,2021-03-31,69000.0,21707500.0,319.0,322.5,308.0,310.5,-7.5,61.0
