stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
8436,大江,2013-09-12,3996000.0,547705000.0,131.0,142.5,131.0,140.0,47.0,2945.0
8436,大江,2013-09-13,2218000.0,310859000.0,140.0,144.5,136.0,138.5,-1.5,1676.0
8436,大江,2013-09-14,980000.0,135284000.0,139.0,141.5,136.0,137.0,-1.5,695.0
8436,大江,2013-09-16,716000.0,96742500.0,137.5,139.0,133.0,133.5,-3.5,521.0
8436,大江,2013-09-17,846000.0,114932500.0,134.0,138.5,134.0,135.0,1.5,537.0
8436,大江,2013-09-18,1091000.0,150443500.0,135.5,139.5,135.5,137.5,2.5,731.0
8436,大江,2013-09-23,798000.0,108859500.0,139.0,140.0,134.0,135.5,-2.0,599.0
8436,大江,2013-09-24,987000.0,128641000.0,134.5,135.0,127.0,129.0,-6.5,791.0
8436,大江,2013-09-25,1476000.0,186161500.0,129.0,131.0,122.5,130.0,1.0,1105.0
8436,大江,2013-09-26,1033000.0,135518000.0,129.5,134.0,128.0,129.0,-1.0,818.0
8436,大江,2013-09-27,358000.0,45534000.0,129.0,130.0,125.5,126.0,-3.0,314.0
8436,大江,2013-09-30,571000.0,73950000.0,126.0,131.5,125.0,130.5,4.5,487.0
8436,大江,2013-10-01,386000.0,49638000.0,131.5,131.5,127.0,127.0,-3.5,318.0
8436,大江,2013-10-02,288000.0,36695000.0,127.0,129.0,126.0,126.5,-0.5,245.0
8436,大江,2013-10-03,1277000.0,164490000.0,127.0,134.0,124.0,131.5,5.0,1008.0
8436,大江,2013-10-04,1138000.0,150502000.0,129.0,134.0,129.0,132.0,0.5,862.0
8436,大江,2013-10-07,517000.0,68123000.0,132.0,134.0,129.5,129.5,-2.5,440.0
8436,大江,2013-10-08,412000.0,52974000.0,129.5,131.5,127.0,128.0,-1.5,345.0
8436,大江,2013-10-09,268000.0,34079000.0,127.0,129.5,126.0,126.0,-2.0,235.0
8436,大江,2013-10-11,307000.0,38830000.0,128.0,129.0,125.0,125.0,-1.0,262.0
8436,大江,2013-10-14,321000.0,39774500.0,125.0,127.0,122.5,122.5,-2.5,279.0
8436,大江,2013-10-15,241000.0,29799000.0,124.5,125.5,122.5,123.5,1.0,205.0
8436,大江,2013-10-16,420000.0,50666500.0,124.0,124.0,117.5,118.5,-5.0,369.0
8436,大江,2013-10-17,640000.0,74420000.0,119.0,120.5,114.5,116.0,-2.5,540.0
8436,大江,2013-10-18,728000.0,87616000.0,115.0,124.0,113.5,124.0,8.0,591.0
8436,大江,2013-10-21,1225000.0,156132000.0,125.0,130.0,125.0,126.5,2.5,886.0
8436,大江,2013-10-22,335000.0,41587500.0,126.0,126.0,122.0,124.0,-2.5,280.0
8436,大江,2013-10-23,329000.0,41134000.0,124.0,128.0,122.5,124.0,0.0,262.0
8436,大江,2013-10-24,192000.0,24034000.0,125.0,126.5,124.0,124.0,0.0,165.0
8436,大江,2013-10-25,310000.0,38984500.0,124.0,127.5,124.0,126.0,2.0,246.0
8436,大江,2013-10-28,211000.0,26256500.0,125.0,125.0,124.0,124.0,-2.0,160.0
8436,大江,2013-10-29,245000.0,29968500.0,124.0,125.0,120.0,122.0,-2.0,190.0
8436,大江,2013-10-30,278000.0,33923000.0,122.5,124.0,121.0,122.5,0.5,189.0
8436,大江,2013-10-31,737000.0,93365000.0,122.0,129.0,122.0,125.5,3.0,530.0
8436,大江,2013-11-01,787000.0,101090000.0,128.5,131.0,125.5,127.0,1.5,569.0
8436,大江,2013-11-04,288000.0,36237500.0,127.0,129.0,123.5,124.0,-3.0,225.0
8436,大江,2013-11-05,392000.0,47297500.0,123.0,123.5,119.0,119.5,-4.5,331.0
8436,大江,2013-11-06,231000.0,27274000.0,119.5,119.5,116.5,119.0,-0.5,189.0
8436,大江,2013-11-07,114000.0,13588000.0,119.0,121.0,117.0,120.0,1.0,107.0
8436,大江,2013-11-08,191000.0,22480500.0,117.5,119.5,116.5,117.0,-3.0,137.0
8436,大江,2013-11-11,267000.0,30715500.0,117.0,117.0,113.0,115.0,-2.0,224.0
8436,大江,2013-11-12,422000.0,47919500.0,115.0,117.0,111.5,111.5,-3.5,284.0
8436,大江,2013-11-13,671000.0,71343500.0,111.5,111.5,104.0,105.0,-6.5,414.0
8436,大江,2013-11-14,276000.0,29806500.0,105.5,111.0,105.5,108.5,3.5,238.0
8436,大江,2013-11-15,217000.0,23283000.0,111.0,111.0,105.5,106.0,-2.5,184.0
8436,大江,2013-11-18,108000.0,11528000.0,106.0,107.5,106.0,106.5,0.5,91.0
8436,大江,2013-11-19,110000.0,11917500.0,106.5,109.0,106.5,108.5,2.0,101.0
8436,大江,2013-11-20,138000.0,14955000.0,109.0,109.5,107.5,109.0,0.5,122.0
8436,大江,2013-11-21,184000.0,20179000.0,110.0,111.0,109.0,109.0,0.0,157.0
8436,大江,2013-11-22,163000.0,17538500.0,111.0,111.0,106.0,106.0,-3.0,134.0
8436,大江,2013-11-25,168000.0,17516000.0,106.0,106.0,103.0,103.0,-3.0,144.0
8436,大江,2013-11-26,183000.0,19069000.0,103.0,105.5,103.0,105.0,2.0,163.0
8436,大江,2013-11-27,565000.0,57050200.0,105.5,105.5,99.2,101.5,-3.5,496.0
8436,大江,2013-11-28,713000.0,70571800.0,101.5,101.5,96.0,99.9,-1.6,601.0
8436,大江,2013-11-29,443000.0,44794500.0,98.6,103.0,98.6,100.5,0.6,350.0
8436,大江,2013-12-02,197000.0,19763200.0,100.5,103.0,99.1,100.5,0.0,180.0
8436,大江,2013-12-03,139000.0,13836200.0,101.0,101.0,99.2,99.4,-1.1,113.0
8436,大江,2013-12-04,346000.0,33884700.0,99.1,99.1,96.5,98.6,-0.8,268.0
8436,大江,2013-12-05,519000.0,53033900.0,99.2,105.5,99.0,105.5,6.9,426.0
8436,大江,2013-12-06,1094000.0,122053000.0,108.5,112.5,108.5,111.5,6.0,779.0
8436,大江,2013-12-09,797000.0,85328500.0,110.0,110.0,104.0,104.5,-7.0,597.0
8436,大江,2013-12-10,320000.0,32415500.0,106.0,106.0,100.0,101.5,-3.0,260.0
8436,大江,2013-12-11,219000.0,22067500.0,101.0,102.5,99.5,99.5,-2.0,177.0
8436,大江,2013-12-12,199000.0,19656800.0,99.0,101.0,97.8,99.0,-0.5,172.0
8436,大江,2013-12-13,191000.0,19044600.0,99.0,100.5,99.0,99.0,0.0,152.0
8436,大江,2013-12-16,129000.0,12694300.0,99.0,100.0,97.9,98.3,-0.7,96.0
8436,大江,2013-12-17,127000.0,12421400.0,99.0,99.4,97.1,98.0,-0.3,105.0
8436,大江,2013-12-18,525000.0,54461400.0,99.0,104.5,99.0,104.5,6.5,354.0
8436,大江,2013-12-19,351000.0,35911000.0,104.5,104.5,100.0,100.0,-4.5,287.0
8436,大江,2013-12-20,281000.0,28458500.0,100.5,103.5,100.0,100.0,0.0,211.0
8436,大江,2013-12-23,196000.0,19553300.0,100.5,101.5,98.6,99.4,-0.6,155.0
8436,大江,2013-12-24,219000.0,22121900.0,99.5,102.5,99.5,102.5,3.1,162.0
8436,大江,2013-12-25,207000.0,20875300.0,103.5,103.5,99.9,100.0,-2.5,158.0
8436,大江,2013-12-26,117000.0,11721300.0,100.0,101.0,99.9,100.5,0.5,103.0
8436,大江,2013-12-27,385000.0,39572000.0,100.5,104.5,100.5,103.0,2.5,314.0
8436,大江,2013-12-30,251000.0,25597000.0,102.5,103.5,101.0,101.0,-2.0,177.0
8436,大江,2013-12-31,590000.0,61916500.0,101.5,107.0,101.0,104.5,3.5,454.0
8436,大江,2014-01-02,390000.0,40517000.0,104.5,105.5,102.5,103.5,-1.0,247.0
8436,大江,2014-01-03,572000.0,61001500.0,104.5,108.0,103.5,107.0,3.5,410.0
8436,大江,2014-01-06,324000.0,34394000.0,107.0,108.0,104.5,105.5,-1.5,219.0
8436,大江,2014-01-07,191000.0,20163000.0,105.5,107.0,104.0,106.5,1.0,147.0
8436,大江,2014-01-08,1189000.0,130859500.0,113.0,113.0,105.0,106.0,-0.5,656.0
8436,大江,2014-01-09,426000.0,43782000.0,106.0,106.0,100.5,101.5,-4.5,314.0
8436,大江,2014-01-10,155000.0,15763000.0,101.5,102.5,101.0,101.5,0.0,118.0
8436,大江,2014-01-13,170000.0,17181000.0,104.0,104.0,100.0,101.0,-0.5,138.0
8436,大江,2014-01-14,113000.0,11331800.0,100.0,101.5,99.7,100.5,-0.5,92.0
8436,大江,2014-01-15,166000.0,16537100.0,100.5,100.5,98.5,99.5,-1.0,130.0
8436,大江,2014-01-16,90000.0,9004600.0,100.0,101.0,99.5,99.6,0.1,74.0
8436,大江,2014-01-17,163000.0,16051700.0,99.6,100.0,97.3,98.0,-1.6,148.0
8436,大江,2014-01-20,127000.0,12439800.0,98.0,98.7,97.2,97.9,-0.1,103.0
8436,大江,2014-01-21,103000.0,10075600.0,98.4,98.4,97.5,97.5,-0.4,90.0
8436,大江,2014-01-22,96000.0,9500000.0,97.8,99.4,97.8,98.9,1.4,85.0
8436,大江,2014-01-23,109000.0,10755400.0,99.2,99.8,97.6,97.6,-1.3,88.0
8436,大江,2014-01-24,68000.0,6619900.0,97.6,98.0,96.9,98.0,0.4,58.0
8436,大江,2014-01-27,70000.0,6787400.0,97.0,97.3,96.7,97.0,-1.0,57.0
8436,大江,2014-02-05,176000.0,16624300.0,94.0,97.0,92.0,97.0,0.0,148.0
8436,大江,2014-02-06,85000.0,8254800.0,96.8,97.5,96.2,96.7,-0.3,72.0
8436,大江,2014-02-07,138000.0,13239200.0,96.7,97.0,95.0,95.9,-0.8,119.0
8436,大江,2014-02-10,138000.0,13301500.0,96.1,97.5,95.5,95.5,-0.4,100.0
8436,大江,2014-02-11,380000.0,35796900.0,95.5,95.5,93.3,95.5,0.0,313.0
8436,大江,2014-02-12,161000.0,15517000.0,95.5,97.4,95.5,96.1,0.6,142.0
8436,大江,2014-02-13,118000.0,11227300.0,96.1,96.7,94.5,94.5,-1.6,98.0
8436,大江,2014-02-14,76000.0,7183100.0,95.5,95.5,94.1,94.6,0.1,69.0
8436,大江,2014-02-17,73000.0,6872300.0,94.6,95.0,93.5,94.0,-0.6,55.0
8436,大江,2014-02-18,126000.0,11731200.0,94.0,94.1,92.7,92.9,-1.1,105.0
8436,大江,2014-02-19,331000.0,30566800.0,92.9,93.8,91.6,91.6,-1.3,283.0
8436,大江,2014-02-20,208000.0,18990500.0,91.6,91.9,90.9,91.5,-0.1,162.0
8436,大江,2014-02-21,171000.0,15611400.0,92.0,92.0,90.9,91.4,-0.1,150.0
8436,大江,2014-02-24,172000.0,15716500.0,91.4,92.1,91.0,91.4,0.0,141.0
8436,大江,2014-02-25,213000.0,19439700.0,91.8,92.0,90.6,91.6,0.2,155.0
8436,大江,2014-02-26,532000.0,50289900.0,92.0,96.0,91.9,94.8,3.2,450.0
8436,大江,2014-02-27,617000.0,59827200.0,95.0,98.5,95.0,96.6,1.8,482.0
8436,大江,2014-03-03,534000.0,52311800.0,98.6,98.8,97.0,97.1,0.5,407.0
8436,大江,2014-03-04,201000.0,19238600.0,97.1,97.1,95.2,95.3,-1.8,172.0
8436,大江,2014-03-05,221000.0,21280600.0,96.5,97.2,95.6,96.4,1.1,174.0
8436,大江,2014-03-06,200000.0,19372100.0,96.4,97.2,96.4,97.1,0.7,147.0
8436,大江,2014-03-07,258000.0,24832800.0,97.1,97.1,95.6,96.0,-1.1,202.0
8436,大江,2014-03-10,107000.0,10128400.0,95.6,96.0,94.0,94.2,-1.8,101.0
8436,大江,2014-03-11,133000.0,12566600.0,94.2,95.5,94.1,94.1,-0.1,99.0
8436,大江,2014-03-12,161000.0,15160500.0,94.1,95.1,93.5,94.3,0.2,110.0
8436,大江,2014-03-13,162000.0,15418800.0,94.6,96.0,94.4,94.4,0.1,133.0
8436,大江,2014-03-14,1244000.0,124877100.0,94.5,101.0,94.5,101.0,6.6,483.0
8436,大江,2014-03-17,2662000.0,278062000.0,103.5,106.0,103.0,105.0,4.0,1461.0
8436,大江,2014-03-18,739000.0,75994000.0,105.0,105.5,101.5,101.5,-3.5,602.0
8436,大江,2014-03-19,551000.0,55593200.0,102.0,104.0,99.5,99.8,-1.7,419.0
8436,大江,2014-03-20,455000.0,44195400.0,98.5,98.9,94.8,95.5,-4.3,376.0
8436,大江,2014-03-21,186000.0,17938600.0,95.5,98.0,95.3,95.9,0.4,158.0
8436,大江,2014-03-24,251000.0,23563300.0,93.0,95.9,93.0,94.0,-1.9,178.0
8436,大江,2014-03-25,461000.0,45551400.0,95.0,100.5,95.0,100.5,6.5,353.0
8436,大江,2014-03-26,328000.0,33051600.0,100.5,103.0,98.9,99.3,-1.2,260.0
8436,大江,2014-03-27,163000.0,16062100.0,99.5,99.9,98.1,98.3,-1.0,149.0
8436,大江,2014-03-28,164000.0,16141900.0,98.3,99.3,97.7,98.1,-0.2,142.0
8436,大江,2014-03-31,241000.0,24111900.0,98.2,101.0,98.1,101.0,2.9,189.0
8436,大江,2014-04-01,1451000.0,151275000.0,101.0,106.0,101.0,106.0,5.0,947.0
8436,大江,2014-04-02,807000.0,83863500.0,106.5,106.5,102.5,103.0,-3.0,548.0
8436,大江,2014-04-03,271000.0,27938500.0,103.0,105.0,102.0,105.0,2.0,213.0
8436,大江,2014-04-07,989000.0,104642000.0,104.5,108.5,103.5,107.0,2.0,666.0
8436,大江,2014-04-08,384000.0,40149500.0,105.0,107.5,103.0,105.0,-2.0,293.0
8436,大江,2014-04-09,543000.0,55985000.0,106.0,106.0,101.5,102.0,-3.0,331.0
8436,大江,2014-04-10,220000.0,22488500.0,102.0,104.0,101.5,101.5,-0.5,174.0
8436,大江,2014-04-11,699000.0,67977700.0,100.0,100.0,95.0,97.5,-4.0,545.0
8436,大江,2014-04-14,244000.0,23407400.0,97.5,97.5,95.2,95.2,-2.3,177.0
8436,大江,2014-04-15,137000.0,13157400.0,95.4,96.7,95.4,96.0,0.8,108.0
8436,大江,2014-04-16,55000.0,5303200.0,96.5,96.9,95.9,96.6,0.6,50.0
8436,大江,2014-04-17,86000.0,8351900.0,96.0,97.5,96.0,96.8,0.2,77.0
8436,大江,2014-04-18,37000.0,3577000.0,97.0,97.2,96.2,96.3,-0.5,32.0
8436,大江,2014-04-21,60000.0,5746500.0,96.3,96.5,95.3,95.8,-0.5,43.0
8436,大江,2014-04-22,92000.0,8830100.0,96.3,97.0,95.4,95.7,-0.1,75.0
8436,大江,2014-04-23,267000.0,26166400.0,96.2,99.4,96.2,97.6,1.9,226.0
8436,大江,2014-04-24,97000.0,9409000.0,98.0,98.4,96.5,96.5,-1.1,88.0
8436,大江,2014-04-25,524000.0,48014000.0,97.0,97.0,89.8,92.0,-4.5,376.0
8436,大江,2014-04-28,102000.0,9324200.0,91.5,91.9,90.5,91.5,-0.5,85.0
8436,大江,2014-04-29,171000.0,15864800.0,91.5,94.0,91.5,93.1,1.6,113.0
8436,大江,2014-04-30,151000.0,13891300.0,92.8,93.6,91.5,91.7,-1.4,109.0
8436,大江,2014-05-02,91000.0,8412300.0,92.7,93.0,91.7,92.3,0.6,73.0
8436,大江,2014-05-05,144000.0,13160600.0,92.3,92.3,91.0,91.5,-0.8,98.0
8436,大江,2014-05-06,98000.0,9092600.0,92.0,93.5,92.0,93.0,1.5,91.0
8436,大江,2014-05-07,72000.0,6667100.0,92.9,93.4,92.0,92.9,-0.1,69.0
8436,大江,2014-05-08,106000.0,9758500.0,93.0,93.1,91.5,92.1,-0.8,83.0
8436,大江,2014-05-09,155000.0,14338100.0,92.3,93.4,91.2,91.5,-0.6,108.0
8436,大江,2014-05-12,1006000.0,86249900.0,90.0,90.0,85.1,85.1,-6.4,607.0
8436,大江,2014-05-13,1052000.0,84209000.0,84.2,84.2,79.2,80.0,-5.1,705.0
8436,大江,2014-05-14,317000.0,24450500.0,80.0,80.0,75.5,78.5,-1.5,282.0
8436,大江,2014-05-15,106000.0,8306100.0,78.0,79.1,77.5,78.8,0.3,102.0
8436,大江,2014-05-16,143000.0,11103400.0,78.8,78.8,76.8,78.2,-0.6,123.0
8436,大江,2014-05-19,154000.0,12169200.0,78.2,79.9,77.7,78.8,0.6,112.0
8436,大江,2014-05-20,72000.0,5640600.0,78.8,79.0,78.0,78.0,-0.8,60.0
8436,大江,2014-05-21,103000.0,7922900.0,78.0,78.0,76.5,76.7,-1.3,87.0
8436,大江,2014-05-22,110000.0,8517300.0,77.5,78.1,77.0,77.2,0.5,74.0
8436,大江,2014-05-23,79000.0,6123200.0,77.9,77.9,77.1,77.3,0.1,70.0
8436,大江,2014-05-26,98000.0,7512200.0,77.4,77.9,75.5,76.6,-0.7,85.0
8436,大江,2014-05-27,164000.0,12659100.0,76.8,78.2,76.6,78.2,1.6,136.0
8436,大江,2014-05-28,124000.0,9634000.0,79.2,79.2,76.8,77.4,-0.8,108.0
8436,大江,2014-05-29,96000.0,7476200.0,77.3,78.4,77.3,77.6,0.2,88.0
8436,大江,2014-05-30,90000.0,6995300.0,77.6,78.4,77.2,77.3,-0.3,73.0
8436,大江,2014-06-03,86000.0,6687300.0,77.5,78.0,77.5,77.6,0.3,79.0
8436,大江,2014-06-04,136000.0,10489900.0,77.7,77.7,76.5,76.5,-1.1,94.0
8436,大江,2014-06-05,316000.0,23615800.0,76.5,76.5,74.1,74.9,-1.6,254.0
8436,大江,2014-06-06,494000.0,35532300.0,74.9,74.9,71.1,72.0,-2.9,406.0
8436,大江,2014-06-09,331000.0,23721700.0,72.0,73.5,70.3,72.0,0.0,264.0
8436,大江,2014-06-10,118000.0,8493200.0,72.5,72.5,71.6,71.8,-0.2,90.0
8436,大江,2014-06-11,193000.0,14025100.0,71.8,73.2,71.8,72.3,0.5,151.0
8436,大江,2014-06-12,143000.0,10222500.0,72.3,72.3,71.0,71.7,-0.6,114.0
8436,大江,2014-06-13,136000.0,9738000.0,71.1,72.5,70.8,71.6,-0.1,105.0
8436,大江,2014-06-16,121000.0,8731300.0,71.6,72.6,71.6,71.9,0.3,103.0
8436,大江,2014-06-17,109000.0,7858700.0,72.0,72.6,71.7,71.7,-0.2,89.0
8436,大江,2014-06-18,150000.0,10639600.0,71.8,72.0,70.4,70.5,-1.2,115.0
8436,大江,2014-06-19,704000.0,52352600.0,71.0,75.4,70.8,75.4,4.9,440.0
8436,大江,2014-06-20,575000.0,43458200.0,76.3,76.4,74.2,74.4,-1.0,430.0
8436,大江,2014-06-23,561000.0,44655600.0,79.6,79.6,79.6,79.6,5.2,256.0
8436,大江,2014-06-24,2506000.0,211742200.0,85.1,85.1,82.6,84.7,5.1,1546.0
8436,大江,2014-06-25,2318000.0,203847100.0,83.9,90.6,82.1,90.6,5.9,1627.0
8436,大江,2014-06-26,2994000.0,286929400.0,93.5,96.9,92.0,96.9,6.3,1888.0
8436,大江,2014-06-27,2287000.0,227022000.0,98.0,102.0,97.4,97.4,0.5,1685.0
8436,大江,2014-06-30,2833000.0,290419900.0,99.4,104.0,98.3,102.0,4.6,1707.0
8436,大江,2014-07-01,1495000.0,147922600.0,101.5,101.5,96.1,96.8,-5.2,1084.0
8436,大江,2014-07-02,1197000.0,116865100.0,98.0,101.0,93.5,95.1,-1.7,848.0
