stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
8906,花王,2010-01-04,110000.0,690630.0,6.36,6.39,6.22,6.32,-0.07,50.0
8906,花王,2010-01-05,166000.0,1025700.0,6.26,6.26,6.13,6.18,-0.14,56.0
8906,花王,2010-01-06,108000.0,666710.0,6.1,6.29,6.1,6.2,0.02,44.0
8906,花王,2010-01-07,92000.0,567470.0,6.13,6.2,6.13,6.15,-0.05,42.0
8906,花王,2010-01-08,103000.0,635890.0,6.15,6.28,6.11,6.25,0.1,45.0
8906,花王,2010-01-11,251000.0,1582420.0,6.38,6.5,6.22,6.4,0.15,98.0
8906,花王,2010-01-12,447000.0,2898480.0,6.4,6.7,6.26,6.68,0.28,141.0
8906,花王,2010-01-13,272000.0,1737850.0,6.45,6.6,6.27,6.3,-0.38,105.0
8906,花王,2010-01-14,683000.0,4568410.0,6.74,6.74,6.43,6.68,0.38,202.0
8906,花王,2010-01-15,185000.0,1188590.0,6.22,6.67,6.22,6.64,-0.04,70.0
8906,花王,2010-01-18,116000.0,750180.0,6.48,6.56,6.35,6.55,-0.09,54.0
8906,花王,2010-01-19,131000.0,852090.0,6.42,6.74,6.41,6.45,-0.1,53.0
8906,花王,2010-01-20,90000.0,580940.0,6.5,6.5,6.42,6.45,0.0,47.0
8906,花王,2010-01-21,94000.0,598840.0,6.44,6.45,6.27,6.34,-0.11,37.0
8906,花王,2010-01-22,921000.0,6123130.0,6.12,6.78,6.1,6.78,0.44,229.0
8906,花王,2010-01-25,4141000.0,29998520.0,7.25,7.25,7.1,7.25,0.47,687.0
8906,花王,2010-01-26,894000.0,6163160.0,7.24,7.24,6.75,6.75,-0.5,239.0
8906,花王,2010-01-27,565000.0,3573530.0,6.3,6.5,6.28,6.3,-0.45,147.0
8906,花王,2010-01-28,315000.0,1947230.0,6.02,6.33,6.02,6.21,-0.09,99.0
8906,花王,2010-01-29,322000.0,1998110.0,6.13,6.44,6.11,6.2,-0.01,82.0
