stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6166,凌華,2010-01-04,340675.0,9793484.0,29.0,29.15,28.5,28.6,-0.4,143.0
6166,凌華,2010-01-05,378829.0,10836046.0,28.75,29.0,28.25,28.5,-0.1,154.0
6166,凌華,2010-01-06,708149.0,20397527.0,28.55,29.2,28.2,28.9,0.4,239.0
6166,凌華,2010-01-07,748627.0,21656189.0,29.2,29.6,28.45,28.45,-0.45,263.0
6166,凌華,2010-01-08,335869.0,9635353.0,28.6,29.15,28.5,28.65,0.2,148.0
6166,凌華,2010-01-11,282695.0,8122336.0,29.0,29.0,28.4,28.55,-0.1,103.0
6166,凌華,2010-01-12,260448.0,7484796.0,28.55,28.9,28.5,28.5,-0.05,103.0
6166,凌華,2010-01-13,228244.0,6469877.0,28.5,28.8,28.1,28.35,-0.15,113.0
6166,凌華,2010-01-14,302482.0,8684508.0,28.5,29.0,28.5,28.7,0.35,110.0
6166,凌華,2010-01-15,555352.0,16128152.0,28.7,29.3,28.7,29.0,0.3,215.0
6166,凌華,2010-01-18,380934.0,11126618.0,29.5,29.5,28.8,29.3,0.3,161.0
6166,凌華,2010-01-19,244931.0,7128506.0,29.5,29.5,28.9,28.95,-0.35,108.0
6166,凌華,2010-01-20,1689619.0,51905093.0,29.4,30.95,29.4,30.95,2.0,423.0
6166,凌華,2010-01-21,1727325.0,50944622.0,30.85,30.85,28.8,29.0,-1.95,596.0
6166,凌華,2010-01-22,507228.0,14306440.0,28.5,28.95,27.6,28.95,-0.05,219.0
6166,凌華,2010-01-25,565815.0,15963170.0,28.0,28.95,28.0,28.0,-0.95,188.0
6166,凌華,2010-01-26,482049.0,13263379.0,28.0,28.4,26.95,27.3,-0.7,182.0
6166,凌華,2010-01-27,358221.0,9552667.0,27.25,27.3,26.3,27.0,-0.3,133.0
6166,凌華,2010-01-28,222461.0,6045000.0,26.9,27.85,26.5,27.7,0.7,127.0
6166,凌華,2010-01-29,198964.0,5354369.0,25.9,27.3,25.9,27.15,-0.55,95.0
6166,凌華,2010-02-01,67192.0,1817352.0,27.0,27.4,26.7,27.05,-0.1,40.0
6166,凌華,2010-02-02,98004.0,2633007.0,27.05,27.35,26.55,26.8,-0.25,43.0
6166,凌華,2010-02-03,89838.0,2409156.0,26.9,27.0,26.7,26.95,0.15,57.0
