stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6512,啟發電,2016-03-25,1667000.0,79077400.0,48.5,49.0,45.5,47.2,11.2,1185.0
6512,啟發電,2016-03-28,742000.0,34301750.0,46.2,47.2,45.6,46.0,-1.2,466.0
6512,啟發電,2016-03-29,311000.0,14059950.0,46.1,46.35,44.15,44.45,-1.55,217.0
6512,啟發電,2016-03-30,263000.0,11777050.0,44.1,45.9,44.0,45.15,0.7,172.0
6512,啟發電,2016-03-31,190000.0,8599750.0,45.75,45.9,44.8,45.85,0.7,139.0
6512,啟發電,2016-04-01,247000.0,11484450.0,45.5,47.4,45.3,47.0,1.15,186.0
6512,啟發電,2016-04-06,1004000.0,50700150.0,46.8,51.7,46.15,51.7,4.7,520.0
6512,啟發電,2016-04-07,1319000.0,74027300.0,53.3,56.8,53.3,56.8,5.1,786.0
6512,啟發電,2016-04-08,981000.0,55482300.0,57.9,59.2,54.2,56.0,-0.8,709.0
6512,啟發電,2016-04-11,706000.0,37464000.0,54.7,55.0,51.0,51.1,-4.9,518.0
6512,啟發電,2016-04-12,1041000.0,57678900.0,51.1,56.2,51.0,56.2,5.1,666.0
6512,啟發電,2016-04-13,1185000.0,70057600.0,58.4,60.8,56.2,60.5,4.3,891.0
6512,啟發電,2016-04-14,755000.0,43581000.0,60.0,60.0,56.0,56.9,-3.6,609.0
6512,啟發電,2016-04-15,549000.0,31324300.0,56.8,59.1,56.0,56.5,-0.4,430.0
6512,啟發電,2016-04-18,375000.0,20437200.0,56.5,56.5,53.8,53.8,-2.7,308.0
6512,啟發電,2016-04-19,345000.0,18410400.0,54.4,55.0,52.2,52.3,-1.5,276.0
6512,啟發電,2016-04-20,288000.0,15299900.0,52.1,54.5,52.0,52.6,0.3,248.0
6512,啟發電,2016-04-21,359000.0,19592100.0,53.1,56.0,52.7,55.3,2.7,284.0
6512,啟發電,2016-04-22,235000.0,12629100.0,54.7,54.8,53.0,53.3,-2.0,186.0
6512,啟發電,2016-04-25,253000.0,13275700.0,53.9,53.9,51.5,51.5,-1.8,170.0
6512,啟發電,2016-04-26,141000.0,7354000.0,51.5,53.2,51.5,52.0,0.5,120.0
6512,啟發電,2016-04-27,127000.0,6546800.0,52.6,52.6,51.0,51.0,-1.0,109.0
6512,啟發電,2016-04-28,302000.0,15052200.0,51.3,51.8,48.6,48.6,-2.4,230.0
6512,啟發電,2016-04-29,156000.0,7568200.0,47.7,49.5,47.7,48.1,-0.5,129.0
6512,啟發電,2016-05-03,90000.0,4342850.0,48.5,48.7,48.0,48.15,0.05,75.0
6512,啟發電,2016-05-04,131000.0,6179650.0,47.65,48.5,46.2,46.2,-1.95,107.0
6512,啟發電,2016-05-05,80000.0,3794550.0,46.6,48.4,46.5,47.5,1.3,76.0
6512,啟發電,2016-05-06,58000.0,2730200.0,47.5,47.8,46.7,46.7,-0.8,52.0
6512,啟發電,2016-05-09,124000.0,5752050.0,47.0,48.2,45.0,45.0,-1.7,101.0
6512,啟發電,2016-05-10,134000.0,5789850.0,45.1,45.1,41.2,43.1,-1.9,105.0
6512,啟發電,2016-05-11,54000.0,2371650.0,44.75,44.75,43.2,43.55,0.45,45.0
6512,啟發電,2016-05-12,100000.0,4431100.0,43.2,45.8,43.2,43.4,-0.15,87.0
6512,啟發電,2016-05-13,58000.0,2493900.0,43.1,43.35,42.85,42.95,-0.45,40.0
6512,啟發電,2016-05-16,86000.0,3612550.0,42.5,43.1,41.5,41.8,-1.15,58.0
6512,啟發電,2016-05-17,35000.0,1491600.0,42.0,43.0,42.0,42.4,0.6,34.0
6512,啟發電,2016-05-18,22000.0,937150.0,42.0,43.0,42.0,42.7,0.3,21.0
6512,啟發電,2016-05-19,17000.0,721900.0,42.7,42.7,42.2,42.5,-0.2,16.0
6512,啟發電,2016-05-20,15000.0,642500.0,42.5,43.1,42.5,43.05,0.55,13.0
6512,啟發電,2016-05-23,97000.0,4192300.0,43.5,44.0,42.5,44.0,0.95,75.0
6512,啟發電,2016-05-24,42000.0,1856350.0,44.2,44.6,43.95,44.0,0.0,37.0
6512,啟發電,2016-05-25,98000.0,4443500.0,44.5,46.35,44.25,45.8,1.8,86.0
6512,啟發電,2016-05-26,81000.0,3645600.0,45.5,46.0,44.5,44.5,-1.3,72.0
6512,啟發電,2016-05-27,22000.0,988650.0,45.05,45.35,44.8,44.8,0.3,20.0
6512,啟發電,2016-05-30,59000.0,2657900.0,44.9,45.7,44.3,45.0,0.2,52.0
6512,啟發電,2016-05-31,64000.0,2908550.0,45.7,46.2,45.0,45.15,0.15,51.0
6512,啟發電,2016-06-01,66000.0,2999900.0,45.25,45.9,45.2,45.5,0.35,53.0
6512,啟發電,2016-06-02,76000.0,3409750.0,45.4,45.4,44.4,44.4,-1.1,44.0
6512,啟發電,2016-06-03,30000.0,1323400.0,44.3,44.7,44.0,44.0,-0.4,21.0
6512,啟發電,2016-06-04,22000.0,974150.0,44.0,44.5,43.8,44.2,0.2,21.0
6512,啟發電,2016-06-06,12000.0,529200.0,43.2,44.8,43.2,44.05,-0.15,11.0
6512,啟發電,2016-06-07,38000.0,1699800.0,44.0,45.1,44.0,44.7,0.65,36.0
6512,啟發電,2016-06-08,276000.0,13259350.0,45.8,49.15,45.8,48.5,3.8,238.0
6512,啟發電,2016-06-13,122000.0,5615850.0,45.5,46.7,45.5,46.05,-2.45,104.0
6512,啟發電,2016-06-14,54000.0,2468000.0,46.45,46.45,45.3,45.6,-0.45,49.0
6512,啟發電,2016-06-15,19000.0,869300.0,45.5,46.2,45.5,45.6,0.0,19.0
6512,啟發電,2016-06-16,47000.0,2120550.0,45.6,45.8,44.3,44.55,-1.05,35.0
6512,啟發電,2016-06-17,32000.0,1450000.0,45.2,46.0,44.7,44.7,0.15,26.0
6512,啟發電,2016-06-20,34000.0,1521350.0,44.5,45.3,44.5,44.65,-0.05,28.0
6512,啟發電,2016-06-21,39000.0,1749450.0,44.65,45.0,44.65,44.9,0.25,32.0
6512,啟發電,2016-06-22,50000.0,2252950.0,45.4,45.5,44.85,44.85,-0.05,40.0
6512,啟發電,2016-06-23,47000.0,2113500.0,46.0,46.0,44.8,44.8,-0.05,44.0
6512,啟發電,2016-06-24,62000.0,2710850.0,44.5,45.0,43.0,43.1,-1.7,54.0
6512,啟發電,2016-06-27,13000.0,561000.0,43.0,44.4,42.8,43.6,0.5,12.0
6512,啟發電,2016-06-28,24000.0,1049300.0,43.2,44.4,43.0,44.0,0.4,24.0
6512,啟發電,2016-06-29,43000.0,1920000.0,44.8,45.0,44.2,44.3,0.3,39.0
6512,啟發電,2016-06-30,35000.0,1547400.0,44.95,44.95,44.0,44.15,-0.15,28.0
6512,啟發電,2016-07-01,55000.0,2414150.0,43.5,44.3,43.5,43.9,-0.25,44.0
6512,啟發電,2016-07-04,62000.0,2774150.0,44.3,45.0,44.0,44.8,0.9,51.0
6512,啟發電,2016-07-05,67000.0,3026650.0,45.0,45.8,44.6,45.0,0.2,58.0
6512,啟發電,2016-07-06,42000.0,1882600.0,45.0,45.0,44.55,44.55,-0.45,32.0
6512,啟發電,2016-07-07,42000.0,1879000.0,45.3,45.3,44.6,44.6,0.05,33.0
6512,啟發電,2016-07-11,168000.0,7124750.0,42.6,43.2,41.9,42.4,-2.2,121.0
6512,啟發電,2016-07-12,44000.0,1849050.0,42.2,42.8,41.5,42.0,-0.4,38.0
6512,啟發電,2016-07-13,100000.0,4144500.0,42.0,42.0,41.2,41.25,-0.75,74.0
6512,啟發電,2016-07-14,31000.0,1302500.0,42.1,42.3,41.75,41.8,0.55,30.0
6512,啟發電,2016-07-15,27000.0,1136050.0,42.2,42.8,41.8,41.9,0.1,24.0
6512,啟發電,2016-07-18,50000.0,2110050.0,42.0,42.7,42.0,42.7,0.8,39.0
6512,啟發電,2016-07-19,49000.0,2113650.0,42.9,43.8,42.9,42.9,0.2,43.0
6512,啟發電,2016-07-20,16000.0,685200.0,42.9,43.0,42.65,42.7,-0.2,14.0
6512,啟發電,2016-07-21,38000.0,1636100.0,42.4,43.6,42.4,42.7,0.0,35.0
6512,啟發電,2016-07-22,24000.0,1024950.0,42.7,42.9,42.65,42.65,-0.05,21.0
6512,啟發電,2016-07-25,18000.0,766300.0,42.65,42.7,42.4,42.4,-0.25,15.0
6512,啟發電,2016-07-26,12000.0,509950.0,42.45,42.55,42.45,42.5,0.1,12.0
6512,啟發電,2016-07-27,40000.0,1729500.0,43.1,43.35,43.1,43.2,0.7,38.0
6512,啟發電,2016-07-28,7000.0,301750.0,43.3,43.3,42.8,43.05,-0.15,7.0
6512,啟發電,2016-07-29,32000.0,1386000.0,43.0,43.8,43.0,43.5,0.45,29.0
6512,啟發電,2016-08-01,56000.0,2463150.0,43.75,44.5,43.7,43.7,0.2,48.0
6512,啟發電,2016-08-02,46000.0,1986200.0,43.4,43.4,42.85,43.15,-0.55,40.0
6512,啟發電,2016-08-03,27000.0,1173150.0,43.3,43.8,43.15,43.3,0.15,22.0
6512,啟發電,2016-08-04,46000.0,1989900.0,43.1,43.6,43.1,43.2,-0.1,32.0
6512,啟發電,2016-08-05,24000.0,1037700.0,43.2,43.4,43.15,43.3,0.1,17.0
6512,啟發電,2016-08-08,41000.0,1777800.0,43.4,43.75,43.3,43.4,0.1,29.0
6512,啟發電,2016-08-09,78000.0,3318600.0,42.5,42.95,42.3,42.3,-1.1,62.0
6512,啟發電,2016-08-10,19000.0,816100.0,42.9,43.95,42.4,42.95,0.65,19.0
6512,啟發電,2016-08-11,26000.0,1104800.0,42.95,42.95,42.35,42.45,-0.5,19.0
6512,啟發電,2016-08-12,18000.0,764300.0,42.45,42.5,42.45,42.5,0.05,15.0
6512,啟發電,2016-08-15,16000.0,679050.0,42.3,42.6,42.3,42.4,-0.1,13.0
6512,啟發電,2016-08-16,44000.0,1862250.0,42.1,43.5,42.0,42.2,-0.2,37.0
6512,啟發電,2016-08-17,16000.0,672200.0,43.1,43.1,41.55,42.75,0.55,15.0
6512,啟發電,2016-08-18,57000.0,2438650.0,42.95,42.95,42.55,42.8,0.05,25.0
6512,啟發電,2016-08-19,25000.0,1070450.0,42.8,43.05,42.7,42.8,0.0,21.0
6512,啟發電,2016-08-22,17000.0,726100.0,42.8,43.0,42.45,42.7,-0.1,13.0
6512,啟發電,2016-08-23,65000.0,2772500.0,42.5,43.0,42.4,42.7,0.0,47.0
6512,啟發電,2016-08-24,50000.0,1995700.0,39.95,40.2,39.5,40.0,0.0,39.0
6512,啟發電,2016-08-25,22000.0,879600.0,40.0,40.1,39.7,39.7,-0.3,18.0
6512,啟發電,2016-08-26,10000.0,397650.0,39.7,40.0,39.6,39.7,0.0,10.0
6512,啟發電,2016-08-29,9000.0,357500.0,39.7,39.9,39.7,39.9,0.2,7.0
6512,啟發電,2016-08-30,23000.0,909150.0,39.5,39.9,39.35,39.4,-0.5,20.0
6512,啟發電,2016-08-31,23000.0,898350.0,39.0,39.4,39.0,39.4,0.0,21.0
6512,啟發電,2016-09-01,84000.0,3237050.0,39.4,39.8,38.1,38.25,-1.15,58.0
6512,啟發電,2016-09-02,18000.0,689350.0,38.25,38.45,38.1,38.45,0.2,17.0
6512,啟發電,2016-09-05,21000.0,810600.0,38.45,39.1,38.2,39.1,0.65,20.0
6512,啟發電,2016-09-06,15000.0,591200.0,39.1,39.75,38.4,39.5,0.4,14.0
6512,啟發電,2016-09-07,59000.0,2310100.0,39.8,39.8,38.5,39.8,0.3,56.0
