stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3685,元創精密,2010-12-08,1865000.0,72668000.0,37.1,40.5,36.0,40.4,14.9,991.0
3685,元創精密,2010-12-09,1104000.0,45592200.0,40.1,43.7,39.0,41.5,1.1,672.0
3685,元創精密,2010-12-10,613000.0,25397550.0,41.0,42.7,40.5,40.9,-0.6,350.0
3685,元創精密,2010-12-13,522000.0,21046850.0,40.9,41.5,39.5,39.85,-1.05,294.0
3685,元創精密,2010-12-14,459000.0,17879600.0,40.0,40.0,38.0,38.3,-1.55,296.0
3685,元創精密,2010-12-15,474000.0,17460850.0,38.5,38.5,36.5,36.6,-1.7,294.0
3685,元創精密,2010-12-16,628000.0,24125600.0,36.5,39.15,36.5,39.15,2.55,385.0
3685,元創精密,2010-12-17,368000.0,14240200.0,39.65,39.65,38.3,38.5,-0.65,199.0
3685,元創精密,2010-12-20,274000.0,10773600.0,39.5,40.0,38.9,39.0,0.5,182.0
3685,元創精密,2010-12-21,224000.0,8591350.0,39.0,39.3,37.8,38.3,-0.7,161.0
3685,元創精密,2010-12-22,162000.0,6251100.0,38.3,39.0,38.1,39.0,0.7,101.0
3685,元創精密,2010-12-23,523000.0,20801650.0,39.0,40.5,39.0,39.45,0.45,266.0
3685,元創精密,2010-12-24,409000.0,15606400.0,38.8,39.0,37.7,37.75,-1.7,230.0
3685,元創精密,2010-12-27,162000.0,6108050.0,37.35,38.1,37.2,37.2,-0.55,88.0
3685,元創精密,2010-12-28,246000.0,9075700.0,37.9,37.9,36.4,36.45,-0.75,148.0
3685,元創精密,2010-12-29,279000.0,9969000.0,36.8,36.8,34.7,35.5,-0.95,177.0
3685,元創精密,2010-12-30,127000.0,4515050.0,35.0,36.0,35.0,36.0,0.5,79.0
3685,元創精密,2010-12-31,151000.0,5319100.0,35.0,35.8,35.0,35.2,-0.8,98.0
3685,元創精密,2011-01-03,339000.0,12706000.0,37.65,37.65,36.7,37.65,2.45,193.0
3685,元創精密,2011-01-04,279000.0,10349400.0,37.2,37.55,36.75,37.0,-0.65,171.0
3685,元創精密,2011-01-05,133000.0,4828050.0,37.0,37.3,35.65,35.8,-1.2,93.0
3685,元創精密,2011-01-06,98000.0,3537200.0,35.8,36.9,35.8,36.2,0.4,74.0
3685,元創精密,2011-01-07,86000.0,3105150.0,36.8,36.8,35.6,36.0,-0.2,70.0
3685,元創精密,2011-01-10,65000.0,2306900.0,36.0,36.0,35.25,35.3,-0.7,47.0
3685,元創精密,2011-01-11,131000.0,4658700.0,35.3,35.9,35.3,35.9,0.6,84.0
3685,元創精密,2011-01-12,138000.0,4969450.0,36.0,36.5,35.6,35.6,-0.3,84.0
3685,元創精密,2011-01-13,308000.0,11350600.0,35.7,37.5,35.7,37.0,1.4,192.0
3685,元創精密,2011-01-14,141000.0,5143200.0,37.0,37.0,36.15,36.15,-0.85,97.0
3685,元創精密,2011-01-17,131000.0,4665850.0,36.15,36.25,35.2,35.3,-0.85,87.0
3685,元創精密,2011-01-18,88000.0,3115550.0,35.85,35.85,35.2,35.3,0.0,59.0
3685,元創精密,2011-01-19,124000.0,4383650.0,35.3,35.8,35.2,35.4,0.1,78.0
3685,元創精密,2011-01-20,109000.0,3861800.0,35.4,35.8,35.2,35.25,-0.15,65.0
3685,元創精密,2011-01-21,163000.0,5660400.0,35.2,35.2,34.0,34.5,-0.75,104.0
3685,元創精密,2011-01-24,138000.0,4753000.0,34.5,34.6,34.3,34.5,0.0,71.0
3685,元創精密,2011-01-25,98000.0,3416300.0,34.6,35.95,34.3,34.8,0.3,72.0
3685,元創精密,2011-01-26,120000.0,4166950.0,35.0,35.2,34.4,34.8,0.0,72.0
3685,元創精密,2011-01-27,142000.0,4878200.0,35.0,35.0,34.1,34.25,-0.55,76.0
3685,元創精密,2011-01-28,75000.0,2583900.0,34.2,34.7,34.1,34.45,0.2,50.0
3685,元創精密,2011-02-08,118000.0,4025650.0,35.0,35.0,34.0,34.0,-0.45,75.0
3685,元創精密,2011-02-09,168000.0,5539600.0,34.0,34.0,32.3,32.3,-1.7,97.0
3685,元創精密,2011-02-10,147000.0,4654400.0,32.25,32.3,31.2,31.6,-0.7,97.0
3685,元創精密,2011-02-11,89000.0,2838450.0,32.0,32.3,31.5,31.75,0.15,63.0
3685,元創精密,2011-02-14,71000.0,2268850.0,31.7,32.3,31.7,31.75,0.0,42.0
3685,元創精密,2011-02-15,101000.0,3240050.0,31.9,32.4,31.8,32.4,0.65,35.0
3685,元創精密,2011-02-16,54000.0,1771500.0,32.4,33.2,32.4,32.8,0.4,42.0
3685,元創精密,2011-02-17,121000.0,3936400.0,33.5,33.5,32.1,32.1,-0.7,60.0
3685,元創精密,2011-02-18,92000.0,2942900.0,32.0,32.2,31.9,32.0,-0.1,49.0
3685,元創精密,2011-02-21,104000.0,3281000.0,32.0,32.0,31.3,31.45,-0.55,68.0
3685,元創精密,2011-02-22,158000.0,4804600.0,31.45,31.45,30.0,30.85,-0.6,104.0
3685,元創精密,2011-02-23,221000.0,6595750.0,30.45,30.45,29.0,29.6,-1.25,121.0
3685,元創精密,2011-02-24,253000.0,7360800.0,29.0,29.6,28.8,29.45,-0.15,139.0
3685,元創精密,2011-02-25,231000.0,7197450.0,29.5,31.5,29.4,31.5,2.05,132.0
3685,元創精密,2011-03-01,213000.0,7178100.0,33.7,33.7,33.7,33.7,2.2,131.0
3685,元創精密,2011-03-02,1351000.0,48251350.0,35.7,36.05,34.75,36.05,2.35,660.0
3685,元創精密,2011-03-03,571000.0,20133600.0,36.05,36.05,34.4,34.7,-1.35,350.0
3685,元創精密,2011-03-04,542000.0,18896400.0,35.3,35.45,33.8,33.8,-0.9,273.0
3685,元創精密,2011-03-07,362000.0,12374550.0,33.5,35.3,33.05,34.3,0.5,203.0
3685,元創精密,2011-03-08,668000.0,24030550.0,33.5,36.7,33.5,35.45,1.15,401.0
3685,元創精密,2011-03-09,307000.0,10733650.0,35.5,35.8,34.5,34.8,-0.65,169.0
3685,元創精密,2011-03-10,203000.0,7049250.0,34.7,35.1,34.0,34.7,-0.1,112.0
3685,元創精密,2011-03-11,384000.0,13093200.0,34.4,35.0,33.7,33.7,-1.0,195.0
3685,元創精密,2011-03-14,529000.0,17642200.0,33.7,34.0,32.9,33.7,0.0,266.0
3685,元創精密,2011-03-15,439000.0,14227300.0,33.65,34.5,31.35,34.5,0.8,207.0
3685,元創精密,2011-03-16,166000.0,5582300.0,32.55,34.3,32.55,33.5,-1.0,89.0
3685,元創精密,2011-03-17,243000.0,7970200.0,33.5,33.5,32.0,33.4,-0.1,128.0
3685,元創精密,2011-03-18,102000.0,3435600.0,33.8,33.95,33.25,33.25,-0.15,65.0
3685,元創精密,2011-03-21,240000.0,7806550.0,33.3,33.3,32.05,32.5,-0.75,135.0
3685,元創精密,2011-03-22,252000.0,8160800.0,32.5,33.0,32.2,32.2,-0.3,117.0
3685,元創精密,2011-03-23,164000.0,5280450.0,32.2,32.5,31.8,32.4,0.2,80.0
3685,元創精密,2011-03-24,337000.0,10959100.0,32.4,32.95,32.3,32.4,0.0,133.0
3685,元創精密,2011-03-25,238000.0,7730500.0,32.6,32.8,32.4,32.45,0.05,111.0
3685,元創精密,2011-03-28,362000.0,12101450.0,32.2,34.5,32.2,33.0,0.55,240.0
3685,元創精密,2011-03-29,293000.0,9756550.0,33.0,34.0,33.0,33.0,0.0,144.0
3685,元創精密,2011-03-30,142000.0,4678150.0,33.0,33.0,32.75,33.0,0.0,98.0
3685,元創精密,2011-03-31,615000.0,21136700.0,33.05,35.0,33.05,35.0,2.0,384.0
3685,元創精密,2011-04-01,1709000.0,61704200.0,35.7,36.8,35.6,35.8,0.8,776.0
3685,元創精密,2011-04-06,559000.0,20019900.0,36.1,36.3,35.3,35.35,-0.45,271.0
3685,元創精密,2011-04-07,567000.0,20357250.0,35.0,36.5,35.0,35.7,0.35,291.0
3685,元創精密,2011-04-08,235000.0,8362550.0,35.55,35.8,35.4,35.7,0.0,138.0
3685,元創精密,2011-04-11,714000.0,25763850.0,35.8,36.5,35.75,35.9,0.2,325.0
3685,元創精密,2011-04-12,410000.0,14490350.0,35.7,35.7,35.0,35.4,-0.5,222.0
3685,元創精密,2011-04-13,290000.0,10119250.0,35.5,35.5,34.3,35.0,-0.4,155.0
3685,元創精密,2011-04-14,325000.0,11268350.0,35.0,35.1,34.2,34.5,-0.5,201.0
3685,元創精密,2011-04-15,314000.0,10836050.0,35.0,35.0,34.2,34.45,-0.05,183.0
3685,元創精密,2011-04-18,312000.0,10524050.0,34.55,34.55,33.0,33.0,-1.45,212.0
3685,元創精密,2011-04-19,139000.0,4491400.0,32.1,32.8,32.1,32.4,-0.6,95.0
3685,元創精密,2011-04-20,185000.0,6064850.0,32.75,33.05,32.4,32.8,0.4,126.0
3685,元創精密,2011-04-21,395000.0,12999100.0,33.1,33.8,32.5,33.0,0.2,218.0
3685,元創精密,2011-04-22,278000.0,9202300.0,33.5,33.75,32.85,33.75,0.75,175.0
3685,元創精密,2011-04-25,935000.0,32281500.0,34.55,35.3,34.05,34.5,0.75,582.0
3685,元創精密,2011-04-26,281000.0,9503450.0,34.0,34.2,33.6,33.75,-0.75,194.0
3685,元創精密,2011-04-27,248000.0,8404400.0,33.7,34.25,33.7,33.7,-0.05,139.0
3685,元創精密,2011-04-28,445000.0,14703800.0,33.8,33.9,32.65,32.65,-1.05,267.0
3685,元創精密,2011-04-29,294000.0,9525800.0,32.2,32.9,32.2,32.3,-0.35,165.0
3685,元創精密,2011-05-03,596000.0,18218900.0,32.2,32.2,30.05,30.2,-2.1,286.0
3685,元創精密,2011-05-04,169000.0,5129000.0,30.0,30.8,29.8,30.6,0.4,101.0
3685,元創精密,2011-05-05,215000.0,6570800.0,30.6,31.15,30.1,30.3,-0.3,126.0
3685,元創精密,2011-05-06,307000.0,9205300.0,30.3,30.5,29.55,30.0,-0.3,155.0
3685,元創精密,2011-05-09,346000.0,10110800.0,29.1,29.9,28.9,29.15,-0.85,204.0
3685,元創精密,2011-05-10,162000.0,4742750.0,29.2,29.4,29.2,29.4,0.25,104.0
3685,元創精密,2011-05-11,108000.0,3182050.0,29.6,29.8,29.3,29.3,-0.1,59.0
3685,元創精密,2011-05-12,135000.0,3944100.0,29.0,29.6,29.0,29.05,-0.25,97.0
3685,元創精密,2011-05-13,76000.0,2231050.0,29.3,29.5,29.05,29.4,0.35,54.0
3685,元創精密,2011-05-16,177000.0,5320800.0,29.8,30.5,29.5,29.85,0.45,126.0
3685,元創精密,2011-05-17,94000.0,2820900.0,29.9,30.3,29.85,30.0,0.15,64.0
3685,元創精密,2011-05-18,73000.0,2203000.0,30.2,30.4,30.0,30.2,0.2,57.0
3685,元創精密,2011-05-19,146000.0,4371600.0,30.5,30.5,29.5,29.5,-0.7,84.0
3685,元創精密,2011-05-20,147000.0,4360550.0,29.8,30.0,29.3,29.5,0.0,92.0
3685,元創精密,2011-05-23,123000.0,3581300.0,29.5,29.75,29.0,29.0,-0.5,74.0
3685,元創精密,2011-05-24,80000.0,2332000.0,29.0,29.4,29.0,29.4,0.4,58.0
3685,元創精密,2011-05-25,97000.0,2870150.0,29.4,29.85,29.3,29.3,-0.1,63.0
3685,元創精密,2011-05-26,414000.0,12815050.0,29.5,31.35,29.45,31.35,2.05,230.0
