stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6485,點序,2015-11-17,1708000.0,108859300.0,65.0,65.4,61.1,64.7,21.3,1346.0
6485,點序,2015-11-18,1074000.0,69214300.0,64.0,65.9,63.5,63.6,-1.1,740.0
6485,點序,2015-11-19,670000.0,42167400.0,63.9,64.2,62.2,62.8,-0.8,451.0
6485,點序,2015-11-20,607000.0,38625700.0,63.1,64.5,62.3,63.2,0.4,463.0
6485,點序,2015-11-23,1619000.0,108226600.0,63.8,70.0,63.8,69.5,6.3,1175.0
6485,點序,2015-11-24,1019000.0,67946900.0,68.0,69.0,65.1,65.6,-3.9,732.0
6485,點序,2015-11-25,599000.0,38127400.0,64.2,65.4,63.0,63.3,-2.3,424.0
6485,點序,2015-11-26,575000.0,37741700.0,63.5,68.0,63.5,65.2,1.9,438.0
6485,點序,2015-11-27,398000.0,25974800.0,66.0,66.6,64.5,64.8,-0.4,269.0
6485,點序,2015-11-30,256000.0,16275100.0,64.3,64.4,63.2,63.3,-1.5,185.0
6485,點序,2015-12-01,215000.0,13815100.0,64.2,65.0,63.7,65.0,1.7,168.0
6485,點序,2015-12-02,337000.0,21607400.0,65.0,65.0,63.4,64.2,-0.8,235.0
6485,點序,2015-12-03,596000.0,39448300.0,64.0,67.4,63.9,65.5,1.3,417.0
6485,點序,2015-12-04,355000.0,22799600.0,64.7,64.9,63.6,64.5,-1.0,258.0
6485,點序,2015-12-07,310000.0,20240800.0,65.5,66.0,63.9,65.1,0.6,224.0
6485,點序,2015-12-08,176000.0,11279600.0,63.7,64.5,63.7,64.0,-1.1,131.0
6485,點序,2015-12-09,225000.0,14268000.0,63.5,64.4,63.0,63.3,-0.7,153.0
6485,點序,2015-12-10,127000.0,7922800.0,61.4,63.0,61.4,62.6,-0.7,97.0
6485,點序,2015-12-11,433000.0,25988700.0,62.6,62.6,57.1,57.9,-4.7,258.0
6485,點序,2015-12-14,134000.0,7449800.0,53.7,57.0,53.7,55.4,-2.5,103.0
6485,點序,2015-12-15,109000.0,6155100.0,56.0,57.4,55.8,56.4,1.0,90.0
6485,點序,2015-12-16,179000.0,9921400.0,57.3,57.6,54.0,55.8,-0.6,136.0
6485,點序,2015-12-17,183000.0,10563900.0,56.2,58.5,56.2,57.8,2.0,134.0
6485,點序,2015-12-18,119000.0,6805500.0,57.0,57.6,56.5,56.7,-1.1,86.0
6485,點序,2015-12-21,64000.0,3565500.0,56.7,56.7,55.0,55.9,-0.8,46.0
6485,點序,2015-12-22,88000.0,5022200.0,55.9,57.8,55.9,56.7,0.8,70.0
6485,點序,2015-12-23,60000.0,3401600.0,57.4,57.4,56.2,56.9,0.2,51.0
