stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
4720,德淵,2010-01-04,847000.0,14237300.0,16.95,17.2,16.35,16.75,-0.05,256.0
4720,德淵,2010-01-05,348000.0,5727850.0,16.9,16.9,16.3,16.45,-0.3,142.0
4720,德淵,2010-01-06,392000.0,6430950.0,16.5,16.6,16.25,16.25,-0.2,180.0
4720,德淵,2010-01-07,397000.0,6404300.0,16.3,16.45,16.0,16.0,-0.25,164.0
4720,德淵,2010-01-08,373000.0,5926250.0,15.7,16.2,15.7,16.2,0.2,158.0
4720,德淵,2010-01-11,356000.0,5821600.0,16.5,16.5,16.2,16.35,0.15,110.0
4720,德淵,2010-01-12,233000.0,3780050.0,16.35,16.4,16.1,16.2,-0.15,93.0
4720,德淵,2010-01-13,309000.0,4897150.0,16.0,16.0,15.8,15.85,-0.35,127.0
4720,德淵,2010-01-14,183000.0,2924050.0,16.1,16.1,15.9,15.95,0.1,80.0
4720,德淵,2010-01-15,308000.0,4971100.0,15.95,16.3,15.95,16.05,0.1,135.0
4720,德淵,2010-01-18,450000.0,7195250.0,16.0,16.2,15.85,16.0,-0.05,161.0
4720,德淵,2010-01-19,412000.0,6701450.0,16.1,16.5,16.1,16.15,0.15,191.0
4720,德淵,2010-01-20,2866000.0,49286400.0,16.5,17.25,16.5,17.25,1.1,835.0
4720,德淵,2010-01-21,1503000.0,24942900.0,16.9,17.0,16.1,16.1,-1.15,566.0
4720,德淵,2010-01-22,561000.0,8909000.0,15.8,16.05,15.8,15.8,-0.3,187.0
4720,德淵,2010-01-25,611000.0,9522400.0,15.6,15.85,15.35,15.35,-0.45,218.0
4720,德淵,2010-01-26,842000.0,12721050.0,15.5,15.8,14.5,14.7,-0.65,303.0
4720,德淵,2010-01-27,402000.0,5866900.0,14.85,14.85,14.25,14.25,-0.45,140.0
4720,德淵,2010-01-28,340000.0,4963300.0,14.3,14.9,14.3,14.9,0.65,113.0
4720,德淵,2010-01-29,155000.0,2241250.0,14.0,14.7,14.0,14.7,-0.2,76.0
4720,德淵,2010-02-01,68000.0,979400.0,14.3,14.65,14.3,14.5,-0.2,36.0
4720,德淵,2010-02-02,189000.0,2737200.0,14.55,14.7,14.3,14.3,-0.2,62.0
4720,德淵,2010-02-03,244000.0,3500250.0,14.5,14.5,14.3,14.5,0.2,57.0
4720,德淵,2010-02-04,119000.0,1711500.0,14.5,14.5,14.3,14.35,-0.15,37.0
4720,德淵,2010-02-05,437000.0,5955600.0,14.1,14.1,13.4,13.45,-0.9,125.0
4720,德淵,2010-02-06,255000.0,3364500.0,13.45,13.5,12.8,13.05,-0.4,78.0
4720,德淵,2010-02-08,144000.0,1921900.0,13.5,13.6,13.2,13.6,0.55,58.0
4720,德淵,2010-02-09,76000.0,1047050.0,13.6,14.0,13.5,14.0,0.4,36.0
4720,德淵,2010-02-10,132000.0,1865900.0,14.25,14.3,14.05,14.3,0.3,56.0
4720,德淵,2010-02-22,258000.0,3822500.0,14.6,15.2,14.5,14.9,0.6,110.0
4720,德淵,2010-02-23,73000.0,1080550.0,15.0,15.0,14.6,14.9,0.0,38.0
4720,德淵,2010-02-24,116000.0,1706550.0,14.6,14.9,14.5,14.9,0.0,40.0
4720,德淵,2010-02-25,88000.0,1310900.0,14.9,15.0,14.7,14.7,-0.2,45.0
4720,德淵,2010-02-26,142000.0,2074700.0,14.05,15.0,14.05,14.65,-0.05,71.0
4720,德淵,2010-03-01,331000.0,5036750.0,14.8,15.5,14.75,15.5,0.85,120.0
4720,德淵,2010-03-02,892000.0,14116300.0,15.6,16.2,15.2,16.2,0.7,262.0
4720,德淵,2010-03-03,1022000.0,16710150.0,16.4,16.6,16.0,16.5,0.3,286.0
4720,德淵,2010-03-04,987000.0,16344100.0,16.55,16.75,16.25,16.7,0.2,267.0
4720,德淵,2010-03-05,708000.0,11945500.0,17.0,17.0,16.65,16.8,0.1,238.0
4720,德淵,2010-03-08,801000.0,13459200.0,17.0,17.0,16.5,16.9,0.1,216.0
4720,德淵,2010-03-09,268000.0,4507100.0,17.0,17.0,16.6,16.85,-0.05,87.0
4720,德淵,2010-03-10,487000.0,8159450.0,16.9,16.95,16.4,16.8,-0.05,128.0
4720,德淵,2010-03-11,226000.0,3718000.0,16.75,16.75,16.25,16.6,-0.2,81.0
4720,德淵,2010-03-12,138000.0,2263550.0,16.6,16.6,16.3,16.5,-0.1,50.0
4720,德淵,2010-03-15,670000.0,11096450.0,16.3,16.7,16.25,16.5,0.0,102.0
4720,德淵,2010-03-16,240000.0,3947100.0,16.6,16.6,16.3,16.55,0.05,44.0
4720,德淵,2010-03-17,923000.0,15383700.0,16.55,16.85,16.55,16.75,0.2,182.0
4720,德淵,2010-03-18,775000.0,13057650.0,16.8,17.0,16.7,16.7,-0.05,167.0
4720,德淵,2010-03-19,502000.0,8437050.0,16.85,16.95,16.6,16.6,-0.1,116.0
4720,德淵,2010-03-22,1090000.0,18383050.0,16.7,17.1,16.65,17.0,0.4,261.0
4720,德淵,2010-03-23,1520000.0,26204350.0,17.2,17.5,16.9,16.9,-0.1,368.0
4720,德淵,2010-03-24,1568000.0,26965750.0,17.1,17.4,17.0,17.05,0.15,316.0
4720,德淵,2010-03-25,3328000.0,59609350.0,17.3,18.2,17.3,17.9,0.85,839.0
4720,德淵,2010-03-26,2269000.0,40950800.0,18.1,18.5,17.5,17.9,0.0,533.0
4720,德淵,2010-03-29,4682000.0,88377550.0,17.9,19.15,17.6,19.1,1.2,991.0
4720,德淵,2010-03-30,1720000.0,32683900.0,19.1,19.55,18.35,18.5,-0.6,527.0
4720,德淵,2010-03-31,4689000.0,91098900.0,19.0,19.75,18.7,19.3,0.8,1223.0
4720,德淵,2010-04-01,2231000.0,42137100.0,19.0,19.2,18.6,19.0,-0.3,662.0
4720,德淵,2010-04-02,1532000.0,28649750.0,19.0,19.05,18.35,18.4,-0.6,557.0
4720,德淵,2010-04-06,1908000.0,36099650.0,18.75,19.3,18.4,18.75,0.35,438.0
4720,德淵,2010-04-07,1596000.0,30227250.0,18.75,19.3,18.5,18.7,-0.05,363.0
4720,德淵,2010-04-08,1378000.0,26154450.0,18.95,19.25,18.6,18.65,-0.05,429.0
4720,德淵,2010-04-09,1021000.0,18554650.0,18.65,19.0,17.95,18.05,-0.6,302.0
4720,德淵,2010-04-12,1880000.0,35499050.0,18.4,19.3,17.7,19.3,1.25,503.0
4720,德淵,2010-04-13,1778000.0,34379050.0,19.3,19.8,18.6,19.8,0.5,534.0
4720,德淵,2010-04-14,4902000.0,101461350.0,19.8,21.15,19.8,20.8,1.0,1504.0
4720,德淵,2010-04-15,5376000.0,118448900.0,21.25,22.25,21.25,22.25,1.45,1605.0
4720,德淵,2010-04-16,3248000.0,70337850.0,23.0,23.0,20.8,21.7,-0.55,1334.0
4720,德淵,2010-04-19,2248000.0,46638850.0,21.3,21.45,20.2,20.2,-1.5,841.0
4720,德淵,2010-04-20,1726000.0,34343400.0,20.2,20.5,19.4,19.8,-0.4,580.0
4720,德淵,2010-04-21,2882000.0,60071800.0,20.5,21.15,20.2,21.1,1.3,938.0
4720,德淵,2010-04-22,1159000.0,23780000.0,20.8,21.0,20.3,20.45,-0.65,544.0
4720,德淵,2010-04-23,1675000.0,34244350.0,20.0,21.0,20.0,20.3,-0.15,753.0
4720,德淵,2010-04-26,1337000.0,27057500.0,20.5,20.75,19.8,20.25,-0.05,485.0
4720,德淵,2010-04-27,1088000.0,22050550.0,20.1,20.7,19.9,20.05,-0.2,435.0
4720,德淵,2010-04-28,1288000.0,24607150.0,18.65,19.5,18.65,19.2,-0.85,485.0
4720,德淵,2010-04-29,858000.0,16677550.0,19.2,19.8,19.15,19.15,-0.05,357.0
4720,德淵,2010-04-30,1355000.0,25121600.0,19.5,19.5,17.85,18.25,-0.9,485.0
4720,德淵,2010-05-03,767000.0,13601100.0,18.2,18.25,17.55,17.75,-0.5,303.0
4720,德淵,2010-05-04,653000.0,11713750.0,17.85,18.2,17.6,18.2,0.45,256.0
