stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6594,展匯科,2017-04-28,3730000.0,178618300.0,41.2,70.0,41.1,61.0,40.0,1931.0
6594,展匯科,2017-05-02,2007000.0,105658800.0,51.0,55.6,50.5,53.0,-8.0,1439.0
6594,展匯科,2017-05-03,2442000.0,139385100.0,53.0,63.0,52.2,61.0,8.0,1808.0
6594,展匯科,2017-05-04,2349000.0,138006400.0,61.5,61.5,56.9,59.9,-1.1,1540.0
6594,展匯科,2017-05-05,3317000.0,211304600.0,60.9,69.0,59.4,69.0,9.1,2418.0
6594,展匯科,2017-05-08,1775000.0,116338400.0,69.0,69.0,63.6,64.0,-5.0,1400.0
6594,展匯科,2017-05-09,1230000.0,72725300.0,61.0,62.0,57.6,57.6,-6.4,976.0
6594,展匯科,2017-05-10,1205000.0,66241000.0,55.0,57.3,53.6,54.0,-3.6,936.0
6594,展匯科,2017-05-11,960000.0,53952100.0,54.5,57.5,54.5,55.4,1.4,756.0
6594,展匯科,2017-05-12,952000.0,54244500.0,55.0,59.7,53.1,58.8,3.4,745.0
6594,展匯科,2017-05-15,1212000.0,70850600.0,58.4,59.4,57.2,58.1,-0.7,818.0
6594,展匯科,2017-05-16,839000.0,47244200.0,58.1,58.1,55.6,55.6,-2.5,590.0
6594,展匯科,2017-05-17,517000.0,28710300.0,56.0,56.9,54.4,55.5,-0.1,423.0
6594,展匯科,2017-05-18,618000.0,34239600.0,54.8,56.5,54.1,56.1,0.6,375.0
6594,展匯科,2017-05-19,1838000.0,107043500.0,56.4,60.1,56.3,58.0,1.9,1246.0
6594,展匯科,2017-05-22,717000.0,40271100.0,56.9,57.0,55.6,55.8,-2.2,545.0
6594,展匯科,2017-05-23,592000.0,33355600.0,56.6,57.1,55.8,56.4,0.6,438.0
6594,展匯科,2017-05-24,637000.0,34921400.0,55.2,56.1,54.1,54.8,0.0,484.0
6594,展匯科,2017-05-25,425000.0,22885700.0,54.6,54.9,53.2,53.2,-1.6,355.0
6594,展匯科,2017-05-26,401000.0,21109000.0,53.5,54.1,51.7,51.7,-1.5,312.0
6594,展匯科,2017-05-31,580000.0,28600350.0,52.0,52.0,47.1,48.1,-3.6,461.0
6594,展匯科,2017-06-01,343000.0,16254550.0,48.5,48.5,46.2,47.1,-1.0,286.0
6594,展匯科,2017-06-02,397000.0,19366100.0,46.8,49.7,46.8,48.7,1.6,317.0
6594,展匯科,2017-06-03,198000.0,9454150.0,48.65,48.65,47.0,47.55,-1.15,174.0
6594,展匯科,2017-06-05,256000.0,12458750.0,47.55,49.8,47.55,48.3,0.75,215.0
6594,展匯科,2017-06-06,130000.0,6230100.0,48.3,48.4,47.6,47.7,-0.6,108.0
6594,展匯科,2017-06-07,279000.0,13051300.0,47.7,47.7,46.2,46.3,-1.4,220.0
6594,展匯科,2017-06-08,510000.0,24719100.0,46.3,50.0,46.3,48.15,1.85,385.0
6594,展匯科,2017-06-09,273000.0,13071400.0,48.9,49.0,47.1,47.1,-1.05,211.0
6594,展匯科,2017-06-12,200000.0,9227650.0,46.5,46.7,45.1,46.15,-0.95,158.0
6594,展匯科,2017-06-13,146000.0,6697100.0,45.85,46.75,45.35,45.35,-0.8,127.0
6594,展匯科,2017-06-14,268000.0,11732500.0,45.9,46.4,42.85,43.3,-2.05,220.0
6594,展匯科,2017-06-15,156000.0,6663100.0,43.5,44.1,42.15,42.3,-1.0,136.0
6594,展匯科,2017-06-16,145000.0,6159400.0,42.4,43.45,41.75,43.0,0.7,131.0
6594,展匯科,2017-06-19,161000.0,6847050.0,43.3,43.45,42.2,42.2,-0.8,124.0
6594,展匯科,2017-06-20,175000.0,7335750.0,42.35,42.5,41.5,41.5,-0.7,139.0
6594,展匯科,2017-06-21,408000.0,18166450.0,41.7,45.65,41.7,45.65,4.15,319.0
6594,展匯科,2017-06-22,805000.0,38172350.0,46.35,48.8,46.2,47.8,2.15,596.0
6594,展匯科,2017-06-23,314000.0,14560300.0,47.5,47.5,45.6,45.65,-2.15,255.0
6594,展匯科,2017-06-26,164000.0,7481450.0,46.0,46.8,45.1,45.1,-0.55,139.0
