stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
1595,川寶,2011-10-04,1708000.0,89891900.0,53.5,53.5,51.1,52.0,0.0,689.0
1595,川寶,2011-10-05,784000.0,38046750.0,51.5,51.5,47.05,48.7,-3.3,527.0
1595,川寶,2011-10-06,449000.0,22373100.0,48.7,51.5,48.7,51.0,2.3,284.0
1595,川寶,2011-10-07,376000.0,19394500.0,51.3,52.8,50.4,50.7,-0.3,219.0
1595,川寶,2011-10-11,347000.0,18013300.0,51.5,52.5,50.9,52.0,1.3,215.0
1595,川寶,2011-10-12,183000.0,9395800.0,52.0,52.2,51.0,51.1,-0.9,125.0
1595,川寶,2011-10-13,199000.0,10261400.0,52.0,52.0,51.0,51.8,0.7,130.0
1595,川寶,2011-10-14,513000.0,27822400.0,52.4,55.4,51.7,55.4,3.6,342.0
1595,川寶,2011-10-17,653000.0,38621700.0,59.2,59.2,57.5,59.2,3.8,281.0
1595,川寶,2011-10-18,1682000.0,104007600.0,59.2,63.3,58.5,63.3,4.1,770.0
1595,川寶,2011-10-19,1030000.0,65752300.0,63.5,67.0,61.1,63.8,0.5,599.0
1595,川寶,2011-10-20,385000.0,24507900.0,63.0,65.3,61.8,63.1,-0.7,277.0
1595,川寶,2011-10-21,418000.0,26985300.0,63.1,65.5,63.1,64.9,1.8,265.0
1595,川寶,2011-10-24,452000.0,29305000.0,67.0,67.0,63.6,63.7,-1.2,282.0
1595,川寶,2011-10-25,1505000.0,101255000.0,64.5,68.1,63.7,68.1,4.4,679.0
1595,川寶,2011-10-26,1613000.0,113370000.0,69.0,72.5,68.2,72.3,4.2,1081.0
1595,川寶,2011-10-27,885000.0,63900400.0,71.9,73.9,70.2,72.3,0.0,606.0
1595,川寶,2011-10-28,780000.0,56822000.0,73.6,75.0,71.5,71.5,-0.8,519.0
1595,川寶,2011-10-31,922000.0,70083800.0,74.0,76.5,72.8,76.5,5.0,510.0
1595,川寶,2011-11-01,1644000.0,131329400.0,78.0,81.8,76.5,81.8,5.3,1037.0
1595,川寶,2011-11-02,1366000.0,114489200.0,79.0,87.4,79.0,86.0,4.2,960.0
1595,川寶,2011-11-03,922000.0,78392700.0,86.0,87.0,83.5,84.2,-1.8,689.0
1595,川寶,2011-11-04,995000.0,85669300.0,86.0,88.8,84.2,84.7,0.5,732.0
1595,川寶,2011-11-07,878000.0,74670100.0,84.7,87.7,83.0,83.8,-0.9,695.0
1595,川寶,2011-11-08,1112000.0,90004600.0,83.8,84.5,79.8,80.1,-3.7,781.0
1595,川寶,2011-11-09,602000.0,48977100.0,81.0,82.7,80.6,80.8,0.7,465.0
1595,川寶,2011-11-10,897000.0,68365800.0,79.4,79.4,75.2,75.3,-5.5,603.0
1595,川寶,2011-11-11,638000.0,47506300.0,76.0,76.2,72.5,75.5,0.2,476.0
1595,川寶,2011-11-14,735000.0,56950700.0,77.4,79.0,75.8,77.0,1.5,482.0
1595,川寶,2011-11-15,614000.0,46200500.0,77.0,77.6,73.5,74.5,-2.5,450.0
1595,川寶,2011-11-16,372000.0,27434600.0,75.4,75.4,72.8,72.8,-1.7,289.0
1595,川寶,2011-11-17,878000.0,66016100.0,72.5,77.8,71.0,77.8,5.0,658.0
1595,川寶,2011-11-18,1135000.0,89010000.0,76.6,80.0,76.0,78.0,0.2,880.0
1595,川寶,2011-11-21,623000.0,47145500.0,77.0,78.3,73.6,73.6,-4.4,477.0
1595,川寶,2011-11-22,465000.0,33708300.0,73.0,74.5,71.0,72.4,-1.2,350.0
1595,川寶,2011-11-23,345000.0,25087100.0,72.4,74.0,71.8,72.4,0.0,266.0
1595,川寶,2011-11-24,578000.0,40198000.0,72.4,72.5,67.5,69.0,-3.4,442.0
1595,川寶,2011-11-25,423000.0,28730200.0,70.0,70.3,66.0,66.6,-2.4,326.0
1595,川寶,2011-11-28,373000.0,25470500.0,68.3,69.3,67.2,68.1,1.5,318.0
1595,川寶,2011-11-29,476000.0,32861600.0,68.8,71.1,67.3,70.0,1.9,360.0
1595,川寶,2011-11-30,521000.0,35406200.0,69.6,70.2,66.0,66.4,-3.6,401.0
1595,川寶,2011-12-01,483000.0,33452100.0,69.1,70.3,68.5,69.6,3.2,360.0
1595,川寶,2011-12-02,251000.0,17228400.0,69.9,69.9,68.2,68.5,-1.1,212.0
1595,川寶,2011-12-05,484000.0,34393700.0,69.5,72.5,68.7,71.0,2.5,395.0
1595,川寶,2011-12-06,276000.0,19142700.0,70.0,70.5,68.4,68.6,-2.4,222.0
1595,川寶,2011-12-07,684000.0,45171400.0,68.3,68.5,63.9,64.2,-4.4,491.0
1595,川寶,2011-12-08,592000.0,36061200.0,62.0,63.2,60.0,60.0,-4.2,359.0
1595,川寶,2011-12-09,269000.0,15918000.0,58.6,61.5,57.1,61.2,1.2,221.0
1595,川寶,2011-12-12,207000.0,12494700.0,61.5,61.8,59.3,59.3,-1.9,164.0
1595,川寶,2011-12-13,102000.0,6018100.0,58.5,59.7,58.0,59.2,-0.1,84.0
1595,川寶,2011-12-14,143000.0,8691200.0,59.2,61.7,59.0,61.7,2.5,131.0
1595,川寶,2011-12-15,111000.0,6664400.0,61.0,61.0,59.6,59.8,-1.9,84.0
1595,川寶,2011-12-16,75000.0,4473600.0,60.0,60.0,59.1,59.9,0.1,59.0
1595,川寶,2011-12-19,184000.0,10631300.0,59.5,59.5,57.0,57.0,-2.9,131.0
1595,川寶,2011-12-20,72000.0,4192900.0,58.3,58.8,57.7,57.9,0.9,64.0
1595,川寶,2011-12-21,225000.0,13791500.0,61.9,61.9,60.4,61.6,3.7,174.0
1595,川寶,2011-12-22,120000.0,7251800.0,61.6,61.6,60.0,60.2,-1.4,99.0
1595,川寶,2011-12-23,286000.0,17739700.0,61.4,62.9,61.0,62.0,1.8,227.0
1595,川寶,2011-12-26,140000.0,8628700.0,62.5,62.9,61.0,61.5,-0.5,114.0
1595,川寶,2011-12-27,154000.0,9323700.0,61.6,61.6,60.1,60.6,-0.9,119.0
1595,川寶,2011-12-28,152000.0,9154800.0,60.4,61.2,59.7,59.7,-0.9,106.0
1595,川寶,2011-12-29,58000.0,3447300.0,59.2,60.1,59.0,60.1,0.4,55.0
1595,川寶,2011-12-30,80000.0,4814200.0,60.7,61.1,59.5,59.6,-0.5,70.0
1595,川寶,2012-01-02,86000.0,5040400.0,59.3,59.6,58.3,58.3,-1.3,74.0
1595,川寶,2012-01-03,100000.0,5942900.0,58.8,60.1,58.8,59.3,1.0,81.0
1595,川寶,2012-01-04,109000.0,6542600.0,59.5,61.0,59.4,59.5,0.2,96.0
1595,川寶,2012-01-05,104000.0,6273400.0,60.5,60.7,59.7,60.3,0.8,93.0
1595,川寶,2012-01-06,352000.0,21638300.0,60.3,63.0,60.0,62.7,2.4,281.0
1595,川寶,2012-01-09,270000.0,16413000.0,62.2,62.2,59.8,59.9,-2.8,213.0
1595,川寶,2012-01-10,221000.0,13237900.0,60.2,60.8,59.2,59.3,-0.6,189.0
1595,川寶,2012-01-11,211000.0,12614900.0,59.3,60.5,59.3,59.6,0.3,169.0
1595,川寶,2012-01-12,207000.0,12256500.0,59.6,59.7,58.5,58.5,-1.1,170.0
1595,川寶,2012-01-13,158000.0,9259800.0,59.4,59.4,58.3,58.4,-0.1,141.0
1595,川寶,2012-01-16,200000.0,11788400.0,59.5,60.0,58.5,60.0,1.6,149.0
1595,川寶,2012-01-17,383000.0,23479000.0,60.5,62.8,60.0,61.9,1.9,306.0
1595,川寶,2012-01-18,443000.0,27586900.0,61.9,63.0,61.3,62.0,0.1,308.0
1595,川寶,2012-01-30,305000.0,19395900.0,63.1,64.9,63.1,63.5,1.5,238.0
1595,川寶,2012-01-31,481000.0,32293300.0,64.0,67.9,64.0,67.9,4.4,309.0
1595,川寶,2012-02-01,445000.0,31985700.0,71.2,72.6,70.7,72.6,4.7,271.0
1595,川寶,2012-02-02,1277000.0,97377100.0,75.8,77.6,74.0,76.1,3.5,842.0
1595,川寶,2012-02-03,563000.0,43093100.0,76.0,79.0,74.6,77.4,1.3,408.0
1595,川寶,2012-02-04,769000.0,60408100.0,78.5,80.4,77.2,78.0,0.6,576.0
1595,川寶,2012-02-06,508000.0,39366700.0,78.3,78.9,76.5,77.1,-0.9,394.0
1595,川寶,2012-02-07,1047000.0,83350600.0,77.6,80.6,77.6,79.6,2.5,694.0
1595,川寶,2012-02-08,830000.0,67096600.0,79.7,82.0,79.7,80.2,0.6,574.0
