stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6552,易華電,2017-01-10,5817000.0,176782550.0,26.5,34.0,26.5,33.2,0.0,4323.0
6552,易華電,2017-01-11,3236000.0,109024950.0,33.0,35.2,32.05,33.1,-0.1,1998.0
6552,易華電,2017-01-12,1860502.0,59295763.0,33.0,33.1,31.3,31.5,-1.6,1023.0
6552,易華電,2017-01-13,1198701.0,37159335.0,31.5,31.5,30.8,31.15,-0.35,574.0
6552,易華電,2017-01-16,405197.0,12653454.0,31.15,31.8,30.75,30.75,-0.4,279.0
6552,易華電,2017-01-17,1272000.0,37825550.0,30.7,31.0,29.2,29.2,-1.55,658.0
6552,易華電,2017-01-18,1598000.0,48397400.0,29.1,31.55,28.75,31.3,2.1,973.0
6552,易華電,2017-01-19,811000.0,24518000.0,30.85,31.1,29.8,30.0,-1.3,489.0
6552,易華電,2017-01-20,317000.0,9450150.0,29.7,30.2,29.6,29.6,-0.4,220.0
6552,易華電,2017-01-23,316498.0,9362839.0,29.7,29.8,29.4,29.5,-0.1,195.0
6552,易華電,2017-01-24,424000.0,12390900.0,29.5,29.5,29.05,29.2,-0.3,227.0
6552,易華電,2017-02-02,209000.0,6080000.0,29.1,29.25,29.0,29.05,-0.15,114.0
6552,易華電,2017-02-03,385000.0,11306600.0,29.05,29.8,28.95,29.45,0.4,232.0
6552,易華電,2017-02-06,421000.0,12607450.0,29.5,30.4,29.5,29.85,0.4,273.0
6552,易華電,2017-02-07,213000.0,6343300.0,29.9,29.9,29.65,29.65,-0.2,118.0
6552,易華電,2017-02-08,215000.0,6348050.0,29.65,29.7,29.35,29.35,-0.3,130.0
6552,易華電,2017-02-09,599000.0,17154300.0,29.0,29.3,28.2,28.4,-0.95,382.0
6552,易華電,2017-02-10,493161.0,14083349.0,28.0,29.4,28.0,28.7,0.3,259.0
6552,易華電,2017-02-13,205100.0,5823000.0,28.7,28.7,28.3,28.3,-0.4,115.0
6552,易華電,2017-02-14,219142.0,6210851.0,28.3,28.6,28.05,28.1,-0.2,142.0
6552,易華電,2017-02-15,163000.0,4598250.0,28.1,28.4,28.1,28.2,0.1,106.0
6552,易華電,2017-02-16,208000.0,5938300.0,28.2,28.9,28.2,28.9,0.7,136.0
6552,易華電,2017-02-17,346351.0,10059199.0,29.1,29.3,28.7,29.0,0.1,224.0
6552,易華電,2017-02-18,248100.0,7103450.0,28.9,29.05,28.45,28.5,-0.5,146.0
6552,易華電,2017-02-20,132000.0,3755700.0,28.5,28.75,28.3,28.35,-0.15,76.0
6552,易華電,2017-02-21,125001.0,3547681.0,28.35,28.7,28.3,28.35,0.0,82.0
6552,易華電,2017-02-22,197010.0,5581160.0,28.4,28.45,28.25,28.25,-0.1,111.0
6552,易華電,2017-02-23,2484396.0,73208295.0,29.0,31.05,28.55,31.05,2.8,1127.0
6552,易華電,2017-02-24,3555000.0,114030097.0,31.5,33.3,30.5,31.9,0.85,1877.0
6552,易華電,2017-03-01,1347000.0,42358400.0,31.95,32.45,30.7,30.85,-1.05,697.0
6552,易華電,2017-03-02,603000.0,18643050.0,31.0,31.2,30.6,30.9,0.05,381.0
6552,易華電,2017-03-03,483000.0,14723400.0,30.9,30.9,30.15,30.15,-0.75,277.0
6552,易華電,2017-03-06,512000.0,15267700.0,30.15,30.4,29.35,29.4,-0.75,313.0
6552,易華電,2017-03-07,287000.0,8454000.0,29.85,29.85,29.2,29.35,-0.05,181.0
6552,易華電,2017-03-08,285000.0,8394800.0,29.8,29.8,29.3,29.4,0.05,155.0
6552,易華電,2017-03-09,1319001.0,39684680.0,29.0,31.3,28.5,30.65,1.25,759.0
6552,易華電,2017-03-10,537000.0,15910950.0,30.1,30.3,29.0,29.6,-1.05,314.0
6552,易華電,2017-03-13,1644000.0,50995700.0,29.7,31.9,29.7,30.9,1.3,934.0
6552,易華電,2017-03-14,892000.0,27699350.0,30.9,31.55,30.4,31.0,0.1,497.0
6552,易華電,2017-03-15,2291000.0,74135100.0,31.0,33.1,31.0,32.1,1.1,1315.0
6552,易華電,2017-03-16,1132000.0,36155800.0,32.1,32.6,31.65,31.65,-0.45,671.0
6552,易華電,2017-03-17,1206000.0,40002050.0,31.6,32.4,31.6,31.6,-0.05,374.0
6552,易華電,2017-03-20,832000.0,25768100.0,31.9,32.0,30.65,30.7,-0.9,466.0
6552,易華電,2017-03-21,606000.0,18927450.0,30.55,31.6,30.55,30.8,0.1,319.0
6552,易華電,2017-03-22,800000.0,24158450.0,30.5,30.75,29.9,30.1,-0.7,439.0
6552,易華電,2017-03-23,491000.0,14764450.0,30.15,30.4,29.9,29.9,-0.2,267.0
6552,易華電,2017-03-24,287000.0,8633950.0,29.8,30.3,29.8,30.05,0.15,179.0
6552,易華電,2017-03-27,270000.0,8043650.0,30.0,30.25,29.7,29.75,-0.3,182.0
6552,易華電,2017-03-28,468000.0,13789450.0,29.7,30.0,29.0,29.25,-0.5,266.0
6552,易華電,2017-03-29,192000.0,5598650.0,29.25,29.5,29.0,29.3,0.05,110.0
6552,易華電,2017-03-30,384001.0,11512332.0,29.4,30.45,29.25,30.2,0.9,207.0
6552,易華電,2017-03-31,576000.0,17524450.0,30.3,30.95,29.8,30.8,0.6,326.0
6552,易華電,2017-04-05,2509025.0,81950453.0,31.2,33.75,31.1,32.35,1.55,1409.0
6552,易華電,2017-04-06,1232000.0,38774500.0,31.8,32.1,31.1,31.2,-1.15,650.0
6552,易華電,2017-04-07,537000.0,16614000.0,31.45,31.5,30.7,30.75,-0.45,314.0
6552,易華電,2017-04-10,624060.0,19074372.0,30.3,31.3,30.1,30.9,0.15,380.0
