stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
1584,精剛,2010-01-04,593000.0,10912650.0,17.4,18.5,17.4,18.5,1.2,201.0
1584,精剛,2010-01-05,1463000.0,27856350.0,19.3,19.75,17.25,17.25,-1.25,632.0
1584,精剛,2010-01-06,703000.0,12470500.0,17.6,18.45,17.3,18.4,1.15,272.0
1584,精剛,2010-01-07,1149000.0,19950550.0,18.2,18.3,17.15,17.15,-1.25,596.0
1584,精剛,2010-01-08,367000.0,6215300.0,16.95,17.3,16.6,16.95,-0.2,143.0
1584,精剛,2010-01-11,424000.0,7297500.0,16.95,17.6,16.95,17.15,0.2,171.0
1584,精剛,2010-01-12,195000.0,3295700.0,17.25,17.3,16.6,16.85,-0.3,82.0
1584,精剛,2010-01-13,328000.0,5512200.0,16.9,17.0,16.6,17.0,0.15,147.0
1584,精剛,2010-01-14,232000.0,3957700.0,17.0,17.2,16.9,17.0,0.0,92.0
1584,精剛,2010-01-15,443000.0,7630300.0,17.15,17.6,16.65,17.5,0.5,290.0
1584,精剛,2010-01-18,418000.0,7414800.0,17.5,18.0,17.5,17.8,0.3,187.0
1584,精剛,2010-01-19,478000.0,8229550.0,18.0,18.0,16.7,17.2,-0.6,200.0
1584,精剛,2010-01-20,156000.0,2642650.0,17.0,17.3,16.7,16.95,-0.25,87.0
1584,精剛,2010-01-21,225000.0,3751650.0,16.6,17.0,16.3,16.4,-0.55,140.0
1584,精剛,2010-01-22,197000.0,3158400.0,16.1,16.2,15.9,16.0,-0.4,97.0
1584,精剛,2010-01-25,233000.0,3630750.0,14.9,16.4,14.9,16.0,0.0,110.0
1584,精剛,2010-01-26,247000.0,3886700.0,16.7,16.7,15.0,15.5,-0.5,103.0
1584,精剛,2010-01-27,118000.0,1821450.0,15.5,15.8,15.05,15.4,-0.1,49.0
1584,精剛,2010-01-28,109000.0,1714250.0,15.9,15.9,15.45,15.7,0.3,49.0
1584,精剛,2010-01-29,158000.0,2422500.0,15.15,15.6,15.1,15.2,-0.5,68.0
1584,精剛,2010-02-01,46000.0,710800.0,15.8,15.8,15.2,15.45,0.25,24.0
1584,精剛,2010-02-02,104000.0,1589650.0,15.6,15.65,14.8,15.2,-0.25,54.0
1584,精剛,2010-02-03,45000.0,680450.0,15.2,15.3,14.95,15.2,0.0,25.0
1584,精剛,2010-02-04,47000.0,721900.0,15.35,15.45,15.25,15.4,0.2,30.0
1584,精剛,2010-02-05,129000.0,1914850.0,15.0,15.5,14.5,14.8,-0.6,70.0
1584,精剛,2010-02-06,173000.0,2411800.0,14.5,14.5,13.8,14.2,-0.6,80.0
1584,精剛,2010-02-08,44000.0,624800.0,14.5,14.5,14.05,14.2,0.0,27.0
1584,精剛,2010-02-09,74000.0,1063450.0,14.0,14.5,14.0,14.5,0.3,40.0
1584,精剛,2010-02-10,98000.0,1430000.0,14.7,15.0,14.45,15.0,0.5,59.0
1584,精剛,2010-02-22,96000.0,1483750.0,15.0,15.8,15.0,15.8,0.8,56.0
1584,精剛,2010-02-23,112000.0,1755400.0,15.8,15.9,15.5,15.9,0.1,36.0
1584,精剛,2010-02-24,64000.0,1013600.0,15.9,16.0,15.6,15.95,0.05,28.0
1584,精剛,2010-02-25,64000.0,1002300.0,15.8,16.0,15.3,16.0,0.05,40.0
1584,精剛,2010-02-26,97000.0,1546800.0,15.8,16.35,15.45,16.35,0.35,58.0
1584,精剛,2010-03-01,118000.0,1922200.0,16.3,16.5,16.0,16.5,0.15,45.0
1584,精剛,2010-03-02,85000.0,1381700.0,16.5,16.5,16.05,16.3,-0.2,44.0
1584,精剛,2010-03-03,95000.0,1542700.0,16.3,16.4,16.05,16.3,0.0,45.0
1584,精剛,2010-03-04,71000.0,1142750.0,16.1,16.25,15.9,16.1,-0.2,34.0
1584,精剛,2010-03-05,84000.0,1332150.0,16.0,16.15,15.7,15.8,-0.3,44.0
1584,精剛,2010-03-08,47000.0,756400.0,15.8,16.2,15.8,16.2,0.4,31.0
