stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
2373,震旦行,2010-01-04,318320.0,11731489.0,36.8,37.25,36.5,37.25,0.25,109.0
2373,震旦行,2010-01-05,77159.0,2843850.0,37.25,37.25,36.55,36.85,-0.4,54.0
2373,震旦行,2010-01-06,123695.0,4551440.0,36.8,37.0,36.55,36.8,-0.05,82.0
2373,震旦行,2010-01-07,176883.0,6528196.0,36.8,37.0,36.8,36.85,0.05,111.0
2373,震旦行,2010-01-08,97990.0,3602877.0,36.65,36.95,36.6,36.9,0.05,61.0
2373,震旦行,2010-01-11,190963.0,7085455.0,36.6,37.3,36.6,37.3,0.4,108.0
2373,震旦行,2010-01-12,207691.0,7728770.0,37.3,37.3,37.0,37.3,0.0,78.0
2373,震旦行,2010-01-13,337488.0,12629142.0,37.3,37.65,37.25,37.5,0.2,105.0
2373,震旦行,2010-01-14,134148.0,5024476.0,37.6,37.7,37.15,37.45,-0.05,84.0
2373,震旦行,2010-01-15,148458.0,5560320.0,37.4,37.8,37.2,37.8,0.35,70.0
2373,震旦行,2010-01-18,101419.0,3791670.0,37.8,37.8,37.25,37.4,-0.4,80.0
2373,震旦行,2010-01-19,210567.0,7739966.0,37.5,37.5,35.7,36.9,-0.5,125.0
2373,震旦行,2010-01-20,52604.0,1938551.0,36.9,36.95,36.45,36.95,0.05,48.0
2373,震旦行,2010-01-21,169337.0,6334758.0,36.95,37.8,36.95,37.35,0.4,137.0
2373,震旦行,2010-01-22,41945.0,1539825.0,36.6,37.0,36.55,36.75,-0.6,39.0
2373,震旦行,2010-01-25,152026.0,5549647.0,36.75,36.75,36.1,36.7,-0.05,69.0
2373,震旦行,2010-01-26,195583.0,7098694.0,36.3,37.35,36.0,36.5,-0.2,128.0
2373,震旦行,2010-01-27,139197.0,5027042.0,36.5,36.5,36.0,36.4,-0.1,52.0
2373,震旦行,2010-01-28,49732.0,1812116.0,35.9,36.75,35.9,36.7,0.3,47.0
2373,震旦行,2010-01-29,64526.0,2334352.0,36.6,36.6,36.0,36.1,-0.6,45.0
2373,震旦行,2010-02-01,57889.0,2052681.0,35.7,35.8,35.2,35.4,-0.7,58.0
2373,震旦行,2010-02-02,141429.0,4977915.0,35.7,35.8,34.5,35.2,-0.2,98.0
2373,震旦行,2010-02-03,102647.0,3597718.0,34.65,35.45,34.65,35.45,0.25,61.0
2373,震旦行,2010-02-04,86997.0,3053542.0,35.05,35.45,34.9,35.45,0.0,47.0
2373,震旦行,2010-02-05,80755.0,2780771.0,34.2,34.8,34.05,34.8,-0.65,47.0
2373,震旦行,2010-02-06,116756.0,4083558.0,34.7,36.05,34.3,36.0,1.2,68.0
2373,震旦行,2010-02-08,110076.0,3919965.0,36.0,36.3,35.35,35.95,-0.05,82.0
2373,震旦行,2010-02-09,57847.0,2086692.0,35.9,36.2,35.7,36.2,0.25,33.0
2373,震旦行,2010-02-10,30478.0,1110708.0,36.6,36.6,36.2,36.2,0.0,17.0
2373,震旦行,2010-02-22,103499.0,3823360.0,37.6,37.6,36.35,36.9,0.7,43.0
2373,震旦行,2010-02-23,45077.0,1656167.0,36.7,37.0,36.6,37.0,0.1,25.0
2373,震旦行,2010-02-24,10008.0,368640.0,37.0,37.0,36.8,36.8,-0.2,14.0
2373,震旦行,2010-02-25,63162.0,2317318.0,36.8,36.8,36.6,36.6,-0.2,28.0
2373,震旦行,2010-02-26,40757.0,1494928.0,36.9,36.9,36.5,36.75,0.15,22.0
2373,震旦行,2010-03-01,59143.0,2179244.0,36.75,37.0,36.4,37.0,0.25,41.0
2373,震旦行,2010-03-02,53297.0,1966481.0,36.9,36.95,36.65,36.95,-0.05,30.0
2373,震旦行,2010-03-03,60345.0,2229088.0,36.95,37.0,36.65,37.0,0.05,33.0
2373,震旦行,2010-03-04,346692.0,13044754.0,37.0,38.1,37.0,37.3,0.3,196.0
2373,震旦行,2010-03-05,173839.0,6536171.0,37.7,38.1,37.3,37.8,0.5,95.0
