stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
4111,濟生,2010-01-04,550000.0,10492600.0,19.1,19.35,18.9,18.9,-0.25,236.0
4111,濟生,2010-01-05,363000.0,6863400.0,19.0,19.2,18.75,18.8,-0.1,163.0
4111,濟生,2010-01-06,228000.0,4282750.0,18.8,19.0,18.65,18.75,-0.05,119.0
4111,濟生,2010-01-07,422000.0,7814900.0,18.75,18.95,18.1,18.1,-0.65,183.0
4111,濟生,2010-01-08,349000.0,6363350.0,18.0,18.45,18.0,18.3,0.2,141.0
4111,濟生,2010-01-11,178000.0,3257650.0,18.35,18.35,18.2,18.3,0.0,70.0
4111,濟生,2010-01-12,144000.0,2646900.0,18.35,18.5,18.25,18.3,0.0,84.0
4111,濟生,2010-01-13,111000.0,2022300.0,18.1,18.4,18.1,18.4,0.1,58.0
4111,濟生,2010-01-14,185000.0,3419750.0,18.35,18.7,18.35,18.4,0.0,82.0
4111,濟生,2010-01-15,235000.0,4347850.0,18.45,18.6,18.45,18.55,0.15,88.0
4111,濟生,2010-01-18,174000.0,3216250.0,18.55,18.55,18.4,18.5,-0.05,78.0
4111,濟生,2010-01-19,253000.0,4679250.0,18.55,18.65,18.35,18.5,0.0,92.0
4111,濟生,2010-01-20,492000.0,9233150.0,18.5,19.05,18.4,18.75,0.25,258.0
4111,濟生,2010-01-21,396000.0,7459650.0,18.75,19.05,18.6,18.6,-0.15,198.0
4111,濟生,2010-01-22,361000.0,6561050.0,18.5,18.5,18.0,18.25,-0.35,149.0
4111,濟生,2010-01-25,227000.0,4098250.0,18.0,18.2,17.95,17.95,-0.3,94.0
4111,濟生,2010-01-26,517000.0,8910650.0,17.9,18.0,16.7,17.0,-0.95,172.0
4111,濟生,2010-01-27,252000.0,4255750.0,16.9,17.1,16.6,16.6,-0.4,107.0
4111,濟生,2010-01-28,117000.0,1989500.0,16.7,17.2,16.6,17.15,0.55,58.0
4111,濟生,2010-01-29,152000.0,2576100.0,17.1,17.1,16.85,17.0,-0.15,49.0
4111,濟生,2010-02-01,64000.0,1084350.0,16.95,17.0,16.9,17.0,0.0,31.0
