stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
4502,健信,2010-01-04,219000.0,464860.0,2.18,2.19,2.06,2.19,0.14,25.0
4502,健信,2010-01-05,441000.0,1004350.0,2.18,2.34,2.18,2.34,0.15,22.0
4502,健信,2010-01-06,83000.0,206090.0,2.49,2.5,2.39,2.5,0.16,14.0
4502,健信,2010-01-07,109000.0,284940.0,2.67,2.67,2.5,2.65,0.15,18.0
4502,健信,2010-01-08,20000.0,50000.0,2.5,2.5,2.5,2.5,-0.15,3.0
4502,健信,2010-01-11,34000.0,79840.0,2.34,2.66,2.33,2.66,0.16,11.0
4502,健信,2010-01-12,193000.0,481260.0,2.49,2.59,2.48,2.59,-0.07,9.0
4502,健信,2010-01-13,30000.0,72760.0,2.42,2.45,2.42,2.43,-0.16,10.0
4502,健信,2010-01-14,101000.0,228980.0,2.27,2.42,2.26,2.3,-0.13,10.0
4502,健信,2010-01-15,41000.0,91110.0,2.3,2.3,2.19,2.3,0.0,10.0
4502,健信,2010-01-18,134000.0,308320.0,2.42,2.42,2.15,2.42,0.12,25.0
4502,健信,2010-01-19,173000.0,398520.0,2.28,2.35,2.27,2.34,-0.08,18.0
4502,健信,2010-01-20,170000.0,381800.0,2.21,2.33,2.19,2.32,-0.02,24.0
4502,健信,2010-01-21,214000.0,482170.0,2.18,2.31,2.18,2.31,-0.01,30.0
4502,健信,2010-01-22,1000.0,2210.0,2.21,2.21,2.21,2.21,-0.1,1.0
4502,健信,2010-01-25,1000.0,2080.0,2.08,2.08,2.08,2.08,-0.13,1.0
4502,健信,2010-01-26,44000.0,95660.0,2.21,2.22,1.98,2.22,0.14,9.0
4502,健信,2010-01-27,72000.0,168810.0,2.37,2.37,2.13,2.22,0.0,15.0
4502,健信,2010-01-28,1000.0,2360.0,2.36,2.36,2.36,2.36,0.14,1.0
4502,健信,2010-01-29,62000.0,154540.0,2.36,2.51,2.32,2.43,0.07,12.0
4502,健信,2010-02-01,201000.0,516430.0,2.27,2.6,2.27,2.6,0.17,25.0
4502,健信,2010-02-02,26000.0,64940.0,2.5,2.6,2.44,2.5,-0.1,8.0
4502,健信,2010-02-03,76000.0,190130.0,2.5,2.51,2.5,2.5,0.0,11.0
4502,健信,2010-02-04,13000.0,34410.0,2.49,2.66,2.49,2.66,0.16,4.0
4502,健信,2010-02-05,2000.0,5540.0,2.84,2.84,2.7,2.7,0.04,2.0
4502,健信,2010-02-06,10000.0,25200.0,2.52,2.52,2.52,2.52,-0.18,2.0
4502,健信,2010-02-08,23000.0,54980.0,2.4,2.65,2.35,2.64,0.12,11.0
4502,健信,2010-02-09,175000.0,458020.0,2.58,2.7,2.5,2.7,0.06,28.0
4502,健信,2010-02-10,106000.0,296420.0,2.69,2.88,2.57,2.88,0.18,17.0
4502,健信,2010-02-22,56000.0,167230.0,2.69,3.08,2.69,3.07,0.19,18.0
4502,健信,2010-02-23,174000.0,543330.0,2.9,3.28,2.9,3.12,0.05,35.0
4502,健信,2010-02-24,48000.0,145220.0,3.2,3.2,2.94,3.08,-0.04,10.0
4502,健信,2010-02-25,27000.0,78810.0,2.91,3.04,2.9,2.9,-0.18,12.0
4502,健信,2010-02-26,10000.0,29370.0,2.9,3.07,2.9,3.07,0.17,4.0
4502,健信,2010-03-01,14000.0,43460.0,2.9,3.24,2.9,3.24,0.17,7.0
4502,健信,2010-03-02,10000.0,30200.0,3.02,3.02,3.02,3.02,-0.22,2.0
4502,健信,2010-03-03,188000.0,551010.0,2.81,3.01,2.81,3.01,-0.01,16.0
4502,健信,2010-03-04,153000.0,430930.0,2.83,2.99,2.8,2.91,-0.1,15.0
4502,健信,2010-03-05,388000.0,1150960.0,2.8,3.1,2.8,2.8,-0.11,31.0
4502,健信,2010-03-08,64000.0,185030.0,2.85,2.9,2.85,2.85,0.05,5.0
4502,健信,2010-03-26,76000.0,394330.0,5.3,5.75,5.01,5.5,0.12,19.0
4502,健信,2010-03-29,16000.0,86640.0,5.4,5.48,5.4,5.48,-0.02,4.0
4502,健信,2010-03-30,10000.0,54000.0,5.4,5.4,5.4,5.4,-0.08,2.0
4502,健信,2010-03-31,82000.0,420170.0,5.03,5.4,5.03,5.4,0.0,20.0
4502,健信,2010-04-01,46000.0,231580.0,5.05,5.05,5.03,5.03,-0.37,12.0
4502,健信,2010-04-02,82000.0,395160.0,4.7,5.0,4.7,4.99,-0.04,20.0
4502,健信,2010-04-06,4000.0,19120.0,4.87,4.87,4.75,4.75,-0.24,3.0
4502,健信,2010-04-07,44000.0,211140.0,4.9,4.9,4.76,4.76,0.01,16.0
4502,健信,2010-04-08,19000.0,96710.0,5.09,5.09,5.09,5.09,0.33,7.0
4502,健信,2010-04-09,4000.0,21720.0,5.43,5.43,5.43,5.43,0.34,3.0
4502,健信,2010-04-12,28000.0,153730.0,5.81,5.81,5.4,5.6,0.17,14.0
4502,健信,2010-04-13,36000.0,211530.0,5.6,5.99,5.4,5.98,0.38,21.0
4502,健信,2010-04-14,5000.0,29750.0,5.95,5.95,5.95,5.95,-0.03,4.0
4502,健信,2010-04-15,140000.0,834250.0,5.95,6.0,5.95,5.95,0.0,13.0
4502,健信,2010-04-16,13000.0,76840.0,5.9,6.04,5.9,6.04,0.09,3.0
4502,健信,2010-04-19,34000.0,196080.0,6.1,6.1,5.62,5.68,-0.36,17.0
4502,健信,2010-04-20,50000.0,271870.0,6.07,6.07,5.29,5.29,-0.39,16.0
4502,健信,2010-04-21,76000.0,375800.0,5.01,5.01,4.92,4.92,-0.37,20.0
4502,健信,2010-04-22,150000.0,699060.0,4.78,4.8,4.58,4.58,-0.34,38.0
