stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
5269,祥碩,2012-11-05,1451478.0,107320255.0,76.2,76.6,71.9,72.2,-4.0,1083.0
5269,祥碩,2012-12-12,3899353.0,325318014.0,86.4,87.0,80.5,81.1,0.0,2636.0
5269,祥碩,2012-12-13,2256980.0,177374356.0,81.0,81.0,77.5,77.5,-3.6,1639.0
5269,祥碩,2012-12-14,1091343.0,84877277.0,76.8,79.0,76.0,77.3,-0.2,872.0
5269,祥碩,2012-12-17,888138.0,68057188.0,77.6,77.6,76.0,76.2,-1.1,649.0
5269,祥碩,2012-12-18,1451478.0,107320255.0,76.2,76.6,71.9,72.2,-4.0,1083.0
5269,祥碩,2012-12-19,876337.0,63928928.0,72.5,74.0,71.9,72.3,0.1,682.0
5269,祥碩,2012-12-20,1395385.0,97542457.0,72.0,72.0,68.5,68.9,-3.4,1033.0
5269,祥碩,2012-12-21,738188.0,50330253.0,69.9,69.9,67.4,67.9,-1.0,520.0
5269,祥碩,2012-12-22,618454.0,42577434.0,68.5,69.8,67.8,68.6,0.7,455.0
5269,祥碩,2012-12-24,449561.0,30963009.0,68.4,69.5,68.3,68.9,0.3,322.0
5269,祥碩,2012-12-25,1124700.0,80820450.0,69.0,73.5,69.0,72.7,3.8,889.0
5269,祥碩,2012-12-26,799825.0,56910907.0,72.0,72.3,70.3,70.6,-2.1,587.0
5269,祥碩,2012-12-27,414100.0,29541400.0,70.6,72.0,70.6,71.2,0.6,356.0
5269,祥碩,2012-12-28,481700.0,33942550.0,71.9,71.9,70.0,70.2,-1.0,355.0
5269,祥碩,2013-01-02,380511.0,26565259.0,70.4,70.9,69.3,69.3,-0.9,288.0
5269,祥碩,2013-01-03,333700.0,23331950.0,70.0,70.7,69.3,69.7,0.4,267.0
5269,祥碩,2013-01-04,394205.0,27899710.0,69.8,71.5,69.8,70.7,1.0,322.0
5269,祥碩,2013-01-07,233245.0,16282354.0,70.7,70.7,69.1,69.3,-1.4,195.0
5269,祥碩,2013-01-08,304100.0,20781160.0,69.2,69.2,67.9,67.9,-1.4,263.0
5269,祥碩,2013-01-09,296300.0,20216460.0,68.0,68.6,67.8,68.3,0.4,243.0
5269,祥碩,2013-01-10,215093.0,14693751.0,68.6,68.9,68.0,68.1,-0.2,181.0
5269,祥碩,2013-01-11,268000.0,18185098.0,68.3,68.3,67.6,67.8,-0.3,222.0
5269,祥碩,2013-01-14,168000.0,11510900.0,67.8,69.1,67.7,68.8,1.0,141.0
5269,祥碩,2013-01-15,367080.0,24791040.0,68.8,69.1,66.7,67.0,-1.8,285.0
5269,祥碩,2013-01-16,492000.0,32478600.0,67.2,67.2,65.3,66.7,-0.3,349.0
5269,祥碩,2013-01-17,1699277.0,121141248.0,71.3,71.3,71.0,71.3,4.6,950.0
5269,祥碩,2013-01-18,2002094.0,145569757.0,72.9,74.2,71.3,72.5,1.2,1326.0
5269,祥碩,2013-01-21,566700.0,40979960.0,72.5,73.3,71.5,71.8,-0.7,423.0
5269,祥碩,2013-01-22,903757.0,66387512.0,72.2,74.6,72.0,73.8,2.0,697.0
5269,祥碩,2013-01-23,511100.0,37483490.0,74.3,74.5,72.9,73.1,-0.7,389.0
