stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
8415,大國鋼,2016-09-07,4919000.0,88635000.0,18.0,18.3,18.0,18.1,3.1,1899.0
8415,大國鋼,2016-09-08,1419000.0,25548150.0,18.0,18.05,18.0,18.0,-0.1,563.0
8415,大國鋼,2016-09-09,1065000.0,19170100.0,18.0,18.05,18.0,18.0,0.0,295.0
8415,大國鋼,2016-09-10,324000.0,5786050.0,18.0,18.0,17.5,18.0,0.0,120.0
8415,大國鋼,2016-09-12,107000.0,1888050.0,17.5,17.95,17.5,17.95,-0.05,55.0
8415,大國鋼,2016-09-13,546000.0,9819850.0,17.6,18.0,17.6,18.0,0.05,161.0
8415,大國鋼,2016-09-14,153000.0,2745450.0,17.55,18.0,17.55,18.0,0.0,79.0
8415,大國鋼,2016-09-19,37000.0,655150.0,17.7,17.85,17.6,17.8,-0.2,25.0
8415,大國鋼,2016-09-20,149000.0,2600700.0,17.5,17.75,17.25,17.75,-0.05,74.0
8415,大國鋼,2016-09-21,30000.0,523450.0,17.5,17.5,17.35,17.5,-0.25,26.0
8415,大國鋼,2016-09-22,86000.0,1480850.0,17.5,17.5,17.1,17.2,-0.3,50.0
8415,大國鋼,2016-09-23,205000.0,3461550.0,17.1,17.1,16.8,17.0,-0.2,121.0
8415,大國鋼,2016-09-26,110000.0,1831500.0,16.9,16.95,16.55,16.95,-0.05,57.0
8415,大國鋼,2016-09-29,50000.0,837050.0,16.9,16.9,16.7,16.75,-0.2,20.0
8415,大國鋼,2016-09-30,61000.0,1017550.0,16.75,16.75,16.55,16.75,0.0,33.0
8415,大國鋼,2016-10-03,104000.0,1728500.0,16.85,16.85,16.55,16.6,-0.15,37.0
8415,大國鋼,2016-10-04,106000.0,1762800.0,16.6,16.7,16.6,16.7,0.1,24.0
8415,大國鋼,2016-10-05,107000.0,1788550.0,16.75,16.75,16.7,16.7,0.0,42.0
8415,大國鋼,2016-10-06,17000.0,284850.0,16.8,16.8,16.75,16.75,0.05,8.0
8415,大國鋼,2016-10-07,146000.0,2436550.0,16.7,17.2,16.5,16.5,-0.25,56.0
8415,大國鋼,2016-10-11,59000.0,989500.0,16.75,17.05,16.55,16.65,0.15,31.0
8415,大國鋼,2016-10-12,17000.0,283850.0,16.65,16.8,16.65,16.7,0.05,6.0
8415,大國鋼,2016-10-13,41000.0,684900.0,16.7,16.75,16.7,16.7,0.0,24.0
8415,大國鋼,2016-10-14,137000.0,2293900.0,17.1,17.1,16.55,16.95,0.25,49.0
8415,大國鋼,2016-10-17,312000.0,5252250.0,16.8,16.95,16.75,16.8,-0.15,23.0
8415,大國鋼,2016-10-18,22000.0,370900.0,17.0,17.0,16.7,16.95,0.15,14.0
8415,大國鋼,2016-10-19,1575000.0,26617500.0,16.85,16.95,16.85,16.9,-0.05,212.0
8415,大國鋼,2016-10-20,2102000.0,35525900.0,16.9,17.0,16.9,16.9,0.0,273.0
8415,大國鋼,2016-10-21,2437000.0,41185850.0,16.95,16.95,16.9,16.95,0.05,260.0
8415,大國鋼,2016-10-24,3112000.0,52592950.0,16.9,16.95,16.9,16.95,0.0,237.0
8415,大國鋼,2016-10-25,3235000.0,54671700.0,17.0,17.0,16.9,16.9,-0.05,232.0
8415,大國鋼,2016-10-26,3791000.0,64069900.0,16.9,16.95,16.9,16.95,0.05,307.0
8415,大國鋼,2016-10-27,3322000.0,56142700.0,16.95,16.95,16.9,16.95,0.0,302.0
8415,大國鋼,2016-10-28,1506000.0,25451500.0,17.0,17.0,16.85,16.95,0.0,222.0
8415,大國鋼,2016-10-31,1519000.0,25671150.0,16.95,17.0,16.85,16.95,0.0,179.0
8415,大國鋼,2016-11-01,1462000.0,24708550.0,16.95,16.95,16.9,16.9,-0.05,129.0
8415,大國鋼,2016-11-02,1366000.0,23099650.0,16.9,17.4,16.9,17.4,0.5,312.0
8415,大國鋼,2016-11-03,2045000.0,35173850.0,17.2,17.2,17.15,17.2,-0.2,139.0
8415,大國鋼,2016-11-04,1370000.0,23550300.0,17.0,17.2,17.0,17.2,0.0,101.0
8415,大國鋼,2016-11-07,550000.0,9460200.0,17.2,17.25,17.15,17.15,-0.05,44.0
8415,大國鋼,2016-11-08,124000.0,2121900.0,17.2,17.2,17.0,17.2,0.05,28.0
8415,大國鋼,2016-11-09,712000.0,12236600.0,17.2,17.2,16.9,17.2,0.0,94.0
8415,大國鋼,2016-11-10,4539000.0,80649750.0,17.25,18.9,17.2,18.0,0.8,875.0
8415,大國鋼,2016-11-11,11951000.0,225914450.0,18.4,19.8,18.1,19.8,1.8,3480.0
8415,大國鋼,2016-11-14,4567000.0,89641250.0,19.9,20.35,19.2,19.5,-0.3,1887.0
8415,大國鋼,2016-11-15,2112000.0,40950850.0,19.45,19.9,19.0,19.1,-0.4,1028.0
8415,大國鋼,2016-11-16,2072000.0,38461450.0,19.15,19.2,18.2,18.5,-0.6,1008.0
8415,大國鋼,2016-11-17,802000.0,15018650.0,18.5,18.9,18.45,18.7,0.2,406.0
8415,大國鋼,2016-11-18,888000.0,16334850.0,18.7,18.7,18.25,18.3,-0.4,399.0
8415,大國鋼,2016-11-21,957000.0,17198650.0,18.1,18.5,17.65,18.15,-0.15,520.0
8415,大國鋼,2016-11-22,722000.0,12932800.0,18.1,18.1,17.8,17.8,-0.35,391.0
8415,大國鋼,2016-11-23,3834000.0,73985100.0,18.0,19.55,18.0,19.0,1.2,1716.0
