stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3555,重鵬,2011-11-08,6554000.0,622324800.0,95.0,99.5,91.5,91.6,26.6,4180.0
3555,重鵬,2011-11-09,4865000.0,466223300.0,92.0,99.0,92.0,97.1,5.5,2870.0
3555,重鵬,2011-11-10,3459000.0,324654600.0,95.0,96.5,90.6,95.5,-1.6,2106.0
3555,重鵬,2011-11-11,2379000.0,220840800.0,95.3,95.8,90.5,92.5,-3.0,1475.0
3555,重鵬,2011-11-14,3107000.0,293667100.0,93.5,96.6,92.0,95.2,2.7,1861.0
3555,重鵬,2011-11-15,3738000.0,359721300.0,95.8,98.5,93.0,93.8,-1.4,2051.0
3555,重鵬,2011-11-16,2023000.0,181223900.0,93.8,93.8,87.3,87.3,-6.5,1390.0
3555,重鵬,2011-11-17,4588000.0,377439400.0,82.4,85.0,81.2,83.8,-3.5,2484.0
3555,重鵬,2011-11-18,2752000.0,217819600.0,81.6,81.7,78.0,78.0,-5.8,1807.0
3555,重鵬,2011-11-21,1676000.0,125908300.0,76.0,78.0,73.6,73.6,-4.4,1055.0
3555,重鵬,2011-11-22,1485000.0,109655900.0,73.6,75.9,71.4,71.4,-2.2,1014.0
3555,重鵬,2011-11-23,2753000.0,191629900.0,71.4,72.0,66.8,70.0,-1.4,1649.0
3555,重鵬,2011-11-24,1621000.0,116928800.0,71.0,73.2,70.2,73.0,3.0,1102.0
3555,重鵬,2011-11-25,1405000.0,99269200.0,74.6,74.6,68.2,69.2,-3.8,950.0
3555,重鵬,2011-11-28,1345000.0,95695600.0,70.4,72.3,69.5,72.2,3.0,839.0
3555,重鵬,2011-11-29,2000000.0,146141400.0,72.5,74.4,71.5,74.4,2.2,1334.0
3555,重鵬,2011-11-30,1442000.0,105745300.0,74.1,74.9,71.6,71.9,-2.5,993.0
3555,重鵬,2011-12-01,2076000.0,157420100.0,75.0,76.9,74.1,76.0,4.1,1358.0
3555,重鵬,2011-12-02,904000.0,67411700.0,74.9,75.5,74.0,74.2,-1.8,666.0
3555,重鵬,2011-12-05,674000.0,49126300.0,74.0,74.0,72.5,73.0,-1.2,513.0
3555,重鵬,2011-12-06,1731000.0,120037300.0,72.5,72.6,67.9,67.9,-5.1,1170.0
3555,重鵬,2011-12-07,1935000.0,125774600.0,68.2,69.3,63.2,63.4,-4.5,1333.0
3555,重鵬,2011-12-08,1319000.0,79933400.0,63.3,63.3,59.4,60.0,-3.4,905.0
3555,重鵬,2011-12-09,1425000.0,89644100.0,58.1,64.2,58.0,64.2,4.2,972.0
3555,重鵬,2011-12-12,1740000.0,116457000.0,65.6,68.6,64.5,67.7,3.5,1148.0
3555,重鵬,2011-12-13,951000.0,62944700.0,66.0,67.5,65.1,65.7,-2.0,694.0
3555,重鵬,2011-12-14,1326000.0,90148500.0,65.7,70.2,64.8,70.2,4.5,945.0
3555,重鵬,2011-12-15,1660000.0,116993000.0,69.2,72.5,68.5,71.5,1.3,1236.0
3555,重鵬,2011-12-16,1159000.0,81394700.0,72.4,72.4,69.1,69.3,-2.2,832.0
3555,重鵬,2011-12-19,1055000.0,69862100.0,68.8,69.1,64.5,64.5,-4.8,796.0
3555,重鵬,2011-12-20,712000.0,47183500.0,64.7,67.6,64.7,66.0,1.5,531.0
3555,重鵬,2011-12-21,1443000.0,100518200.0,69.5,70.6,68.1,70.6,4.6,828.0
3555,重鵬,2011-12-22,2549000.0,186717000.0,72.1,74.5,72.1,73.0,2.4,1561.0
3555,重鵬,2011-12-23,3001000.0,225401400.0,73.6,77.7,72.2,76.0,3.0,1855.0
3555,重鵬,2011-12-26,1425000.0,107011500.0,76.5,76.5,73.6,75.0,-1.0,926.0
3555,重鵬,2011-12-27,1720000.0,131538800.0,75.0,78.2,75.0,76.8,1.8,1202.0
3555,重鵬,2011-12-28,1908000.0,148682300.0,77.9,79.8,76.8,77.1,0.3,1325.0
3555,重鵬,2011-12-29,1187000.0,89404100.0,75.9,76.4,74.6,75.1,-2.0,891.0
3555,重鵬,2011-12-30,1059000.0,79209500.0,75.5,76.6,73.6,74.5,-0.6,716.0
3555,重鵬,2012-01-02,855000.0,61860800.0,74.5,74.5,71.0,71.0,-3.5,601.0
3555,重鵬,2012-01-03,768000.0,55689300.0,72.0,73.3,71.1,72.4,1.4,514.0
3555,重鵬,2012-01-04,1473000.0,110856800.0,74.6,76.8,73.7,75.2,2.8,1038.0
3555,重鵬,2012-01-05,1325000.0,98244700.0,75.5,75.5,73.3,75.0,-0.2,953.0
3555,重鵬,2012-01-06,1620000.0,122584900.0,75.0,76.7,74.3,74.5,-0.5,1109.0
3555,重鵬,2012-01-09,973000.0,71132900.0,73.5,74.3,72.4,72.7,-1.8,696.0
3555,重鵬,2012-01-10,2615000.0,181814500.0,72.5,74.2,67.7,67.7,-5.0,1814.0
3555,重鵬,2012-01-11,1608000.0,108417300.0,66.9,68.4,66.0,68.0,0.3,1213.0
3555,重鵬,2012-01-12,1209000.0,83393400.0,69.7,69.7,68.1,68.1,0.1,914.0
3555,重鵬,2012-01-13,1223000.0,84347800.0,68.6,69.8,68.1,68.1,0.0,837.0
3555,重鵬,2012-01-16,763000.0,51477700.0,69.1,69.1,66.7,66.8,-1.3,558.0
3555,重鵬,2012-01-17,2079000.0,141817200.0,67.5,71.4,65.0,71.3,4.5,1401.0
3555,重鵬,2012-01-18,2238000.0,161592900.0,70.4,74.0,70.2,72.4,1.1,1479.0
3555,重鵬,2012-01-30,2937000.0,218911000.0,74.0,75.8,73.0,75.4,3.0,1428.0
3555,重鵬,2012-01-31,4342000.0,342471200.0,75.8,80.6,74.5,80.0,4.6,2286.0
3555,重鵬,2012-02-01,4013000.0,336377700.0,82.5,85.6,82.5,85.6,5.6,2441.0
3555,重鵬,2012-02-02,3411000.0,290792300.0,88.6,88.8,83.3,84.0,-1.6,2188.0
3555,重鵬,2012-02-03,2518000.0,213741500.0,84.0,86.0,82.2,85.1,1.1,1542.0
3555,重鵬,2012-02-04,2994000.0,259782000.0,86.5,89.4,84.5,87.5,2.4,1886.0
3555,重鵬,2012-02-06,1665000.0,143467400.0,87.3,87.6,84.8,86.5,-1.0,1192.0
3555,重鵬,2012-02-07,2193000.0,185586300.0,86.5,86.9,83.0,83.5,-3.0,1559.0
3555,重鵬,2012-02-08,2179000.0,184800600.0,83.5,86.3,83.5,85.0,1.5,1417.0
3555,重鵬,2012-02-09,4553000.0,403510100.0,84.0,90.9,83.6,90.9,5.9,2544.0
3555,重鵬,2012-02-10,6870000.0,607104000.0,93.0,94.4,84.8,84.9,-6.0,4306.0
3555,重鵬,2012-02-13,3323000.0,274193700.0,80.8,85.4,80.8,83.2,-1.7,2258.0
3555,重鵬,2012-02-14,4112000.0,356342100.0,83.7,89.0,83.4,89.0,5.8,2636.0
