stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
5516,雙喜,2010-01-04,89000.0,1081600.0,12.0,12.45,11.9,12.45,0.45,44.0
5516,雙喜,2010-01-05,77000.0,954050.0,12.65,12.65,12.1,12.3,-0.15,45.0
5516,雙喜,2010-01-06,34000.0,414050.0,12.3,12.3,12.1,12.1,-0.2,18.0
5516,雙喜,2010-01-07,82000.0,1007700.0,12.25,12.4,12.1,12.1,0.0,34.0
5516,雙喜,2010-01-08,651000.0,8308800.0,12.2,12.9,11.9,12.9,0.8,148.0
5516,雙喜,2010-01-11,1155000.0,15395300.0,13.8,13.8,12.0,13.6,0.7,350.0
5516,雙喜,2010-01-12,455000.0,5791050.0,12.65,12.95,12.65,12.85,-0.75,210.0
5516,雙喜,2010-01-13,117000.0,1478700.0,12.85,12.85,12.4,12.5,-0.35,53.0
5516,雙喜,2010-01-14,193000.0,2386250.0,12.2,12.75,12.2,12.25,-0.25,90.0
5516,雙喜,2010-01-15,462000.0,6006900.0,12.4,13.1,12.35,13.1,0.85,188.0
5516,雙喜,2010-01-18,327000.0,4372500.0,12.3,13.9,12.3,13.3,0.2,152.0
5516,雙喜,2010-01-19,557000.0,7864300.0,13.5,14.2,13.5,14.2,0.9,211.0
5516,雙喜,2010-01-20,482000.0,6820850.0,15.0,15.15,13.3,13.9,-0.3,201.0
5516,雙喜,2010-01-21,228000.0,3060950.0,13.9,13.9,12.95,12.95,-0.95,84.0
5516,雙喜,2010-01-22,110000.0,1379150.0,12.55,12.8,12.3,12.5,-0.45,50.0
5516,雙喜,2010-01-25,93000.0,1202250.0,12.3,13.3,12.3,12.7,0.2,41.0
5516,雙喜,2010-01-26,83000.0,1018100.0,12.7,12.9,12.0,12.75,0.05,36.0
5516,雙喜,2010-01-27,42000.0,519200.0,12.4,12.6,12.2,12.6,-0.15,26.0
5516,雙喜,2010-01-28,47000.0,597500.0,12.55,13.05,12.55,12.75,0.15,19.0
5516,雙喜,2010-01-29,18000.0,229500.0,12.7,13.0,12.25,12.85,0.1,9.0
5516,雙喜,2010-02-01,16000.0,202350.0,12.2,12.9,12.2,12.5,-0.35,12.0
5516,雙喜,2010-02-02,56000.0,693900.0,12.55,12.55,12.1,12.1,-0.4,25.0
5516,雙喜,2010-02-03,99000.0,1192600.0,11.8,12.35,11.6,12.25,0.15,47.0
5516,雙喜,2010-02-04,28000.0,334850.0,12.0,12.05,11.9,12.05,-0.2,15.0
5516,雙喜,2010-02-05,84000.0,985300.0,11.95,12.0,11.4,11.5,-0.55,27.0
5516,雙喜,2010-02-06,137000.0,1522900.0,11.2,11.65,10.85,11.65,0.15,43.0
5516,雙喜,2010-02-08,52000.0,610850.0,11.4,11.95,11.4,11.6,-0.05,17.0
5516,雙喜,2010-02-09,37000.0,437500.0,12.0,12.0,11.55,11.65,0.05,15.0
5516,雙喜,2010-02-10,28000.0,332500.0,11.8,12.05,11.6,11.65,0.0,17.0
5516,雙喜,2010-02-22,38000.0,446150.0,11.7,12.0,11.3,12.0,0.35,21.0
5516,雙喜,2010-02-23,47000.0,556500.0,11.95,11.95,11.7,11.7,-0.3,21.0
5516,雙喜,2010-02-24,62000.0,721300.0,11.7,11.85,11.55,11.65,-0.05,22.0
5516,雙喜,2010-02-25,34000.0,402650.0,11.75,11.9,11.6,11.9,0.25,18.0
5516,雙喜,2010-02-26,35000.0,408700.0,11.8,11.8,11.6,11.6,-0.3,22.0
5516,雙喜,2010-03-01,30000.0,357500.0,11.9,12.0,11.9,11.9,0.3,12.0
5516,雙喜,2010-03-02,10000.0,117250.0,11.9,11.9,11.65,11.85,-0.05,7.0
5516,雙喜,2010-03-03,39000.0,463150.0,11.8,11.95,11.8,11.95,0.1,16.0
5516,雙喜,2010-03-04,61000.0,732700.0,12.0,12.1,11.95,12.0,0.05,28.0
5516,雙喜,2010-03-05,14000.0,169500.0,12.0,12.2,11.95,12.2,0.2,9.0
5516,雙喜,2010-03-08,40000.0,487650.0,12.2,12.25,12.1,12.1,-0.1,14.0
5516,雙喜,2010-03-09,27000.0,325700.0,12.1,12.2,12.0,12.2,0.1,11.0
5516,雙喜,2010-03-10,10000.0,120100.0,12.0,12.05,12.0,12.0,-0.2,7.0
5516,雙喜,2010-03-11,31000.0,369200.0,11.9,12.0,11.8,11.8,-0.2,15.0
5516,雙喜,2010-03-12,7000.0,82600.0,11.8,11.8,11.8,11.8,0.0,6.0
5516,雙喜,2010-03-15,23000.0,275950.0,11.95,12.15,11.95,12.15,0.35,10.0
5516,雙喜,2010-03-16,17000.0,207350.0,12.15,12.3,12.15,12.15,0.0,10.0
5516,雙喜,2010-03-17,54000.0,652300.0,12.15,12.35,11.95,12.35,0.2,22.0
5516,雙喜,2010-03-18,33000.0,397900.0,12.0,12.2,12.0,12.05,-0.3,21.0
5516,雙喜,2010-03-19,37000.0,447150.0,12.1,12.15,12.05,12.05,0.0,11.0
5516,雙喜,2010-03-22,29000.0,352950.0,12.25,12.25,12.05,12.25,0.2,14.0
5516,雙喜,2010-03-23,84000.0,1024750.0,12.25,12.4,12.0,12.05,-0.2,39.0
5516,雙喜,2010-03-24,46000.0,565700.0,12.2,12.4,12.2,12.4,0.35,28.0
5516,雙喜,2010-03-25,30000.0,369750.0,12.3,12.4,12.3,12.4,0.0,14.0
5516,雙喜,2010-03-26,15000.0,185000.0,12.35,12.4,12.25,12.25,-0.15,8.0
5516,雙喜,2010-03-29,26000.0,321800.0,12.4,12.4,12.25,12.4,0.15,14.0
5516,雙喜,2010-03-30,115000.0,1482500.0,12.45,13.25,12.45,13.25,0.85,62.0
