stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3202,樺晟,2010-01-04,3650000.0,96383050.0,25.5,26.9,25.5,26.3,1.05,1157.0
3202,樺晟,2010-01-05,3268000.0,86884600.0,27.0,27.3,25.9,26.1,-0.2,1048.0
3202,樺晟,2010-01-06,1392000.0,36324900.0,26.35,26.45,25.8,26.1,0.0,500.0
3202,樺晟,2010-01-07,1003000.0,25536950.0,26.15,26.2,25.0,25.0,-1.1,396.0
3202,樺晟,2010-01-08,621000.0,15395450.0,25.0,25.2,24.5,24.85,-0.15,260.0
3202,樺晟,2010-01-11,476000.0,11720700.0,24.9,24.9,24.5,24.65,-0.2,170.0
3202,樺晟,2010-01-12,431000.0,10647700.0,24.65,24.95,24.55,24.65,0.0,175.0
3202,樺晟,2010-01-13,599000.0,14675150.0,24.5,24.8,24.35,24.65,0.0,200.0
3202,樺晟,2010-01-14,899000.0,22763950.0,24.7,25.7,24.7,25.3,0.65,385.0
3202,樺晟,2010-01-15,752000.0,19183850.0,25.5,25.8,25.3,25.35,0.05,289.0
3202,樺晟,2010-01-18,674000.0,17293000.0,26.2,26.2,25.1,25.45,0.1,288.0
3202,樺晟,2010-01-19,741000.0,19025600.0,25.8,25.9,25.4,25.7,0.25,308.0
3202,樺晟,2010-01-20,3761000.0,100013050.0,25.9,27.2,25.25,26.6,0.9,1287.0
3202,樺晟,2010-01-21,4026000.0,108081500.0,27.3,27.3,26.05,27.2,0.6,1260.0
3202,樺晟,2010-01-22,14873000.0,422120950.0,27.2,29.1,27.05,29.0,1.8,4100.0
3202,樺晟,2010-01-25,13713000.0,417937450.0,31.0,31.0,29.3,31.0,2.0,3223.0
3202,樺晟,2010-01-26,9517000.0,292310450.0,32.15,32.15,28.85,28.85,-2.15,2659.0
3202,樺晟,2010-01-27,5481000.0,147819650.0,26.85,27.9,26.85,27.9,-0.95,1427.0
3202,樺晟,2010-01-28,8541000.0,247641850.0,28.5,29.7,28.2,28.65,0.75,2839.0
3202,樺晟,2010-01-29,5279000.0,142666300.0,27.7,28.05,26.65,26.65,-2.0,1659.0
