stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
5288,豐祥-KY,2014-06-12,61000.0,3728900.0,61.3,62.0,60.6,60.6,-0.5,59.0
5288,豐祥-KY,2014-09-25,5095006.0,414937779.0,81.6,86.0,75.4,76.0,0.0,3548.0
5288,豐祥-KY,2014-09-26,2509015.0,171677435.0,71.8,71.8,67.0,68.0,-8.0,1440.0
5288,豐祥-KY,2014-09-29,1596700.0,105738568.0,68.5,69.2,64.6,65.5,-2.5,1003.0
5288,豐祥-KY,2014-09-30,783504.0,51333210.0,65.6,66.4,64.3,65.0,-0.5,537.0
5288,豐祥-KY,2014-10-01,2012385.0,135353888.0,64.8,69.1,64.5,68.6,3.6,1079.0
5288,豐祥-KY,2014-10-02,923100.0,61827729.0,67.6,68.2,65.7,66.2,-2.4,529.0
5288,豐祥-KY,2014-10-03,914650.0,60891359.0,66.9,67.5,65.7,66.5,0.3,498.0
5288,豐祥-KY,2014-10-06,1500904.0,103319072.0,66.9,71.1,66.9,71.1,4.6,867.0
5288,豐祥-KY,2014-10-07,3843360.0,287524060.0,74.0,76.0,72.0,76.0,4.9,2379.0
5288,豐祥-KY,2014-10-08,1969135.0,145494095.0,75.2,75.5,72.2,72.9,-3.1,1411.0
5288,豐祥-KY,2014-10-09,862010.0,62884168.0,73.5,75.0,71.0,71.0,-1.9,625.0
5288,豐祥-KY,2014-10-13,987003.0,65614109.0,66.5,67.7,66.1,66.1,-4.9,552.0
5288,豐祥-KY,2014-10-14,823100.0,53427709.0,65.1,66.4,63.1,65.0,-1.1,505.0
5288,豐祥-KY,2014-10-15,584251.0,38493491.0,66.0,66.9,64.8,65.5,0.5,418.0
5288,豐祥-KY,2014-10-16,650000.0,42301300.0,64.5,67.5,63.3,66.4,0.9,417.0
5288,豐祥-KY,2014-10-17,695403.0,45044693.0,67.0,67.5,62.5,62.5,-3.9,435.0
5288,豐祥-KY,2014-10-20,354000.0,22685100.0,64.0,64.9,63.2,63.2,0.7,222.0
5288,豐祥-KY,2014-10-21,377300.0,23410440.0,63.2,63.3,61.5,61.6,-1.6,282.0
5288,豐祥-KY,2014-10-22,498000.0,31265000.0,62.5,64.0,61.8,62.0,0.4,340.0
5288,豐祥-KY,2014-10-23,478000.0,28964100.0,62.0,62.7,59.5,60.0,-2.0,335.0
5288,豐祥-KY,2014-10-24,472000.0,27651100.0,60.0,60.0,57.0,57.3,-2.7,324.0
5288,豐祥-KY,2014-10-27,392000.0,21873000.0,57.5,58.5,54.2,55.9,-1.4,236.0
5288,豐祥-KY,2014-10-28,740140.0,43989872.0,57.0,59.8,57.0,59.8,3.9,360.0
5288,豐祥-KY,2014-10-29,835140.0,50190900.0,58.5,61.7,58.1,60.3,0.5,426.0
5288,豐祥-KY,2014-10-30,160140.0,9503530.0,59.6,59.8,59.0,59.0,-1.3,118.0
5288,豐祥-KY,2014-10-31,162000.0,9661900.0,59.4,60.8,58.7,60.0,1.0,121.0
5288,豐祥-KY,2014-11-03,241000.0,14423200.0,61.4,61.4,59.1,59.5,-0.5,160.0
5288,豐祥-KY,2014-11-04,150000.0,8947800.0,59.5,60.2,59.1,60.2,0.7,100.0
5288,豐祥-KY,2014-11-05,215200.0,13016119.0,60.5,61.2,59.6,59.6,-0.6,133.0
5288,豐祥-KY,2014-11-06,135000.0,7918200.0,59.6,59.6,58.1,58.3,-1.3,89.0
5288,豐祥-KY,2014-11-07,275000.0,16264800.0,58.6,59.7,58.0,59.1,0.8,133.0
5288,豐祥-KY,2014-11-10,612100.0,36996850.0,59.0,61.3,59.0,61.3,2.2,279.0
