stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
8034,榮群,2010-01-04,3196000.0,42521600.0,13.5,13.75,12.8,12.8,-0.3,966.0
8034,榮群,2010-01-05,2192000.0,28536900.0,13.1,13.4,12.6,12.9,0.1,500.0
8034,榮群,2010-01-06,1476000.0,18967900.0,12.9,13.2,12.6,12.65,-0.25,374.0
8034,榮群,2010-01-07,1206000.0,15022500.0,12.65,12.8,12.1,12.1,-0.55,363.0
8034,榮群,2010-01-08,2160000.0,25237800.0,12.1,12.2,11.35,11.6,-0.5,577.0
8034,榮群,2010-01-11,596000.0,6864500.0,11.6,11.7,11.45,11.45,-0.15,201.0
8034,榮群,2010-01-12,1785000.0,21145650.0,11.6,12.1,11.45,11.85,0.4,397.0
8034,榮群,2010-01-13,353000.0,4136700.0,11.8,11.85,11.65,11.65,-0.2,138.0
8034,榮群,2010-01-14,740000.0,8851500.0,11.8,12.1,11.8,12.05,0.4,252.0
8034,榮群,2010-01-15,1143000.0,13906850.0,12.05,12.45,11.9,12.05,0.0,334.0
8034,榮群,2010-01-18,588000.0,7115200.0,12.0,12.25,12.0,12.05,0.0,178.0
8034,榮群,2010-01-19,1098000.0,13507550.0,12.1,12.55,12.1,12.2,0.15,295.0
8034,榮群,2010-01-20,612000.0,7520250.0,12.45,12.45,12.2,12.2,0.0,187.0
8034,榮群,2010-01-21,1356000.0,16765900.0,12.2,12.7,12.1,12.1,-0.1,345.0
8034,榮群,2010-01-22,529000.0,6239400.0,11.9,12.0,11.65,11.75,-0.35,172.0
8034,榮群,2010-01-25,528000.0,6205550.0,11.5,12.0,11.5,11.7,-0.05,159.0
8034,榮群,2010-01-26,1025000.0,11559650.0,11.75,11.9,10.9,10.9,-0.8,219.0
8034,榮群,2010-01-27,622000.0,6406300.0,11.25,11.25,10.15,10.15,-0.75,173.0
8034,榮群,2010-01-28,1033000.0,10429680.0,9.8,10.3,9.8,10.15,0.0,224.0
8034,榮群,2010-01-29,439000.0,4312730.0,9.83,9.99,9.72,9.85,-0.3,122.0
8034,榮群,2010-02-01,196000.0,1934950.0,9.98,9.98,9.8,9.83,-0.02,67.0
8034,榮群,2010-02-02,200000.0,1940150.0,9.9,9.9,9.52,9.78,-0.05,72.0
8034,榮群,2010-02-03,508000.0,4675050.0,9.54,9.57,9.1,9.43,-0.35,169.0
8034,榮群,2010-02-04,202000.0,1897810.0,9.3,9.53,9.3,9.4,-0.03,59.0
8034,榮群,2010-02-05,846000.0,7435430.0,9.0,9.24,8.75,8.75,-0.65,155.0
8034,榮群,2010-02-06,519000.0,4290470.0,8.55,8.6,8.14,8.14,-0.61,132.0
8034,榮群,2010-02-08,237000.0,1936660.0,8.01,8.34,8.01,8.1,-0.04,102.0
8034,榮群,2010-02-09,596000.0,4835130.0,8.0,8.5,7.8,8.39,0.29,296.0
8034,榮群,2010-02-10,341000.0,2889370.0,8.5,8.6,8.39,8.42,0.03,112.0
8034,榮群,2010-02-22,290000.0,2462630.0,8.68,8.68,8.42,8.54,0.12,91.0
8034,榮群,2010-02-23,156000.0,1327860.0,8.55,8.55,8.46,8.48,-0.06,44.0
8034,榮群,2010-02-24,121000.0,1037930.0,8.48,8.67,8.48,8.56,0.08,47.0
8034,榮群,2010-02-25,775000.0,7008950.0,8.6,9.15,8.58,9.15,0.59,269.0
8034,榮群,2010-02-26,346000.0,3165790.0,9.3,9.3,9.0,9.08,-0.07,124.0
8034,榮群,2010-03-01,361000.0,3389190.0,9.02,9.71,8.92,9.5,0.42,102.0
8034,榮群,2010-03-02,140000.0,1315910.0,9.4,9.5,9.32,9.47,-0.03,59.0
8034,榮群,2010-03-03,617000.0,5834460.0,9.38,9.57,9.23,9.42,-0.05,138.0
8034,榮群,2010-03-04,115000.0,1062300.0,9.39,9.39,9.14,9.15,-0.27,46.0
8034,榮群,2010-03-05,273000.0,2512400.0,9.2,9.35,9.13,9.17,0.02,90.0
8034,榮群,2010-03-08,147000.0,1348100.0,9.22,9.29,9.08,9.12,-0.05,59.0
8034,榮群,2010-03-09,68000.0,624660.0,9.12,9.25,9.12,9.22,0.1,34.0
8034,榮群,2010-03-10,213000.0,1961870.0,9.24,9.28,9.13,9.26,0.04,75.0
8034,榮群,2010-03-11,199000.0,1829210.0,9.26,9.29,9.1,9.1,-0.16,66.0
8034,榮群,2010-03-12,98000.0,892650.0,9.13,9.21,9.1,9.1,0.0,36.0
8034,榮群,2010-03-15,300000.0,2771500.0,9.18,9.39,9.1,9.2,0.1,110.0
8034,榮群,2010-03-16,97000.0,894360.0,9.25,9.3,9.15,9.2,0.0,39.0
8034,榮群,2010-03-17,227000.0,2092690.0,9.29,9.29,9.15,9.25,0.05,79.0
8034,榮群,2010-03-18,253000.0,2358850.0,9.25,9.37,9.18,9.37,0.12,91.0
8034,榮群,2010-03-19,875000.0,8376150.0,9.37,9.9,9.3,9.66,0.29,233.0
8034,榮群,2010-03-22,1120000.0,11272210.0,9.7,10.3,9.61,10.2,0.54,316.0
8034,榮群,2010-03-23,490000.0,4946860.0,10.2,10.3,9.86,9.87,-0.33,158.0
8034,榮群,2010-03-24,209000.0,2087240.0,9.93,10.2,9.87,9.93,0.06,76.0
8034,榮群,2010-03-25,132000.0,1311450.0,9.9,10.0,9.85,9.97,0.04,47.0
8034,榮群,2010-03-26,360000.0,3567380.0,9.91,10.0,9.8,9.87,-0.1,98.0
8034,榮群,2010-03-29,171000.0,1688860.0,10.0,10.0,9.84,9.84,-0.03,60.0
8034,榮群,2010-03-30,304000.0,3030430.0,9.95,10.05,9.75,9.99,0.15,64.0
8034,榮群,2010-03-31,170000.0,1682160.0,9.9,10.0,9.78,10.0,0.01,68.0
8034,榮群,2010-04-01,990000.0,10307650.0,10.0,10.7,10.0,10.7,0.7,222.0
8034,榮群,2010-04-02,2291000.0,26117400.0,11.4,11.4,11.4,11.4,0.7,483.0
8034,榮群,2010-04-06,1398000.0,16985700.0,12.15,12.15,12.15,12.15,0.75,383.0
8034,榮群,2010-04-07,6494000.0,81615550.0,13.0,13.0,12.15,12.3,0.15,1836.0
8034,榮群,2010-04-08,1546000.0,18830600.0,11.75,12.4,11.75,12.4,0.1,432.0
8034,榮群,2010-04-09,885000.0,10926350.0,12.5,12.65,12.15,12.25,-0.15,263.0
8034,榮群,2010-04-12,3173000.0,40491800.0,12.5,13.1,12.2,13.1,0.85,589.0
8034,榮群,2010-04-13,4118000.0,54779750.0,13.8,13.8,12.75,12.75,-0.35,993.0
8034,榮群,2010-04-14,851000.0,10837250.0,12.7,13.0,12.5,12.5,-0.25,317.0
8034,榮群,2010-04-15,926000.0,11573600.0,12.6,12.8,12.25,12.25,-0.25,280.0
8034,榮群,2010-04-16,1510000.0,18488350.0,12.25,12.5,12.0,12.0,-0.25,396.0
8034,榮群,2010-04-19,820000.0,9610100.0,11.75,12.1,11.2,11.2,-0.8,278.0
8034,榮群,2010-04-20,870000.0,9777650.0,11.3,11.5,11.0,11.3,0.1,258.0
8034,榮群,2010-04-21,1177000.0,14100750.0,12.0,12.05,11.6,12.05,0.75,242.0
8034,榮群,2010-04-22,2874000.0,36467500.0,12.5,12.85,12.1,12.85,0.8,620.0
8034,榮群,2010-04-23,11944000.0,158726800.0,13.65,13.65,12.5,12.75,-0.1,2301.0
8034,榮群,2010-04-26,1742000.0,22232250.0,13.1,13.1,12.5,12.55,-0.2,556.0
8034,榮群,2010-04-27,1229000.0,15279600.0,12.8,12.8,12.25,12.4,-0.15,335.0
