stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
2014,中鴻,2010-01-04,59061265.0,1034144037.0,17.2,18.0,17.0,17.8,0.9,13456.0
2014,中鴻,2010-01-05,50341773.0,870114707.0,17.8,18.0,16.8,17.15,-0.65,12456.0
2014,中鴻,2010-01-06,33850726.0,585661545.0,17.05,17.6,16.7,17.4,0.25,6837.0
2014,中鴻,2010-01-07,23622518.0,411942240.0,17.8,17.8,17.05,17.15,-0.25,6125.0
2014,中鴻,2010-01-08,25295175.0,444752187.0,17.35,17.8,17.35,17.65,0.5,6242.0
2014,中鴻,2010-01-11,44235343.0,801491830.0,17.7,18.5,17.7,18.05,0.4,9123.0
2014,中鴻,2010-01-12,23821968.0,421132001.0,18.25,18.25,17.5,17.65,-0.4,6212.0
2014,中鴻,2010-01-13,37121445.0,634231896.0,17.2,17.4,16.9,17.1,-0.55,7963.0
2014,中鴻,2010-01-14,22794710.0,394255053.0,17.1,17.6,17.0,17.3,0.2,5842.0
2014,中鴻,2010-01-15,26232321.0,447192957.0,17.3,17.4,16.9,17.0,-0.3,6303.0
2014,中鴻,2010-01-18,20363392.0,341304784.0,16.7,17.0,16.6,16.85,-0.15,5113.0
2014,中鴻,2010-01-19,12786519.0,216208422.0,17.0,17.15,16.75,16.95,0.1,3312.0
2014,中鴻,2010-01-20,12149814.0,205117313.0,17.1,17.15,16.75,16.8,-0.15,2729.0
2014,中鴻,2010-01-21,22088058.0,364844435.0,16.8,16.9,16.1,16.4,-0.4,5292.0
2014,中鴻,2010-01-22,22432184.0,354519011.0,15.8,16.2,15.6,15.6,-0.8,6173.0
2014,中鴻,2010-01-25,15909614.0,247054288.0,15.0,16.0,15.0,15.65,0.05,3989.0
2014,中鴻,2010-01-26,23400808.0,355266965.0,15.8,15.9,14.65,14.95,-0.7,5282.0
2014,中鴻,2010-01-27,22062737.0,325370505.0,15.0,15.2,14.3,14.5,-0.45,4647.0
2014,中鴻,2010-01-28,12221137.0,182966686.0,14.8,15.2,14.6,15.2,0.7,3219.0
2014,中鴻,2010-01-29,9610926.0,143189640.0,14.9,15.15,14.6,15.0,-0.2,2371.0
2014,中鴻,2010-02-01,4552841.0,67981415.0,15.0,15.1,14.8,15.0,0.0,1267.0
2014,中鴻,2010-02-02,9786242.0,144173901.0,15.25,15.3,14.3,14.3,-0.7,2564.0
2014,中鴻,2010-02-03,6890346.0,99687513.0,14.5,14.7,14.3,14.5,0.2,1733.0
2014,中鴻,2010-02-04,5052246.0,73907183.0,14.55,14.75,14.5,14.6,0.1,1290.0
2014,中鴻,2010-02-05,14065968.0,195135402.0,14.0,14.25,13.6,13.85,-0.75,3358.0
2014,中鴻,2010-02-06,8676466.0,116255385.0,13.8,13.8,12.9,13.5,-0.35,2177.0
2014,中鴻,2010-02-08,10739888.0,144989284.0,13.55,13.7,13.3,13.4,-0.1,2247.0
2014,中鴻,2010-02-09,10077651.0,139489638.0,13.5,14.25,13.3,14.2,0.8,2252.0
2014,中鴻,2010-02-10,10601200.0,154586108.0,14.45,14.75,14.4,14.65,0.45,2592.0
2014,中鴻,2010-02-22,12362591.0,186865615.0,15.2,15.3,14.95,15.1,0.45,2955.0
2014,中鴻,2010-02-23,9590642.0,142651084.0,15.1,15.2,14.6,15.1,0.0,2339.0
2014,中鴻,2010-02-24,4384333.0,65087557.0,14.9,14.95,14.75,14.8,-0.3,1150.0
2014,中鴻,2010-02-25,8286802.0,120283835.0,14.8,14.9,14.3,14.35,-0.45,2254.0
2014,中鴻,2010-02-26,5835550.0,83229679.0,14.35,14.5,14.05,14.25,-0.1,1427.0
2014,中鴻,2010-03-01,5848068.0,85238192.0,14.3,14.7,14.3,14.7,0.45,1551.0
2014,中鴻,2010-03-02,5972511.0,88339644.0,15.0,15.05,14.6,14.6,-0.1,1775.0
2014,中鴻,2010-03-03,11958013.0,179322645.0,14.95,15.15,14.8,15.0,0.4,2731.0
2014,中鴻,2010-03-04,14662847.0,222908728.0,15.2,15.45,14.95,15.1,0.1,3813.0
2014,中鴻,2010-03-05,7573626.0,114545242.0,15.4,15.4,15.0,15.1,0.0,1915.0
2014,中鴻,2010-03-08,10160173.0,152217155.0,15.2,15.2,14.9,15.0,-0.1,2289.0
2014,中鴻,2010-03-09,6833156.0,101570646.0,15.0,15.1,14.75,14.8,-0.2,1485.0
2014,中鴻,2010-03-10,5608574.0,83290065.0,14.7,15.0,14.7,14.95,0.15,1318.0
2014,中鴻,2010-03-11,7776530.0,114490575.0,15.0,15.0,14.6,14.7,-0.25,1795.0
2014,中鴻,2010-03-12,6621023.0,96480574.0,14.7,14.8,14.5,14.55,-0.15,1749.0
2014,中鴻,2010-03-15,7225197.0,105692761.0,14.55,14.85,14.5,14.55,0.0,1731.0
2014,中鴻,2010-03-16,3594652.0,52473778.0,14.55,14.7,14.5,14.65,0.1,887.0
2014,中鴻,2010-03-17,7328024.0,108613444.0,14.75,14.9,14.7,14.85,0.2,1638.0
2014,中鴻,2010-03-18,11573147.0,172305159.0,14.85,15.05,14.75,14.85,0.0,2379.0
2014,中鴻,2010-03-19,6244529.0,92523789.0,14.9,14.95,14.7,14.8,-0.05,1486.0
2014,中鴻,2010-03-22,11199967.0,164583703.0,14.9,14.9,14.55,14.6,-0.2,2128.0
2014,中鴻,2010-03-23,7929718.0,116545551.0,14.7,14.9,14.55,14.65,0.05,1572.0
2014,中鴻,2010-03-24,17122431.0,255844463.0,14.8,15.15,14.65,15.05,0.4,3996.0
2014,中鴻,2010-03-25,21573313.0,327307706.0,15.15,15.35,14.9,15.25,0.2,4958.0
2014,中鴻,2010-03-26,11035652.0,167568785.0,15.4,15.4,15.05,15.2,-0.05,2512.0
2014,中鴻,2010-03-29,8801401.0,133535415.0,15.3,15.3,15.1,15.1,-0.1,1859.0
2014,中鴻,2010-03-30,23639017.0,363399681.0,15.2,15.65,15.1,15.15,0.05,4766.0
2014,中鴻,2010-03-31,25071241.0,374250044.0,15.15,15.2,14.8,14.9,-0.25,4520.0
2014,中鴻,2010-04-01,17181216.0,253390799.0,14.9,14.95,14.65,14.75,-0.15,3873.0
2014,中鴻,2010-04-02,14124319.0,211102955.0,14.95,15.1,14.8,14.95,0.2,3212.0
2014,中鴻,2010-04-06,18160457.0,274503642.0,15.2,15.25,15.0,15.05,0.1,3449.0
2014,中鴻,2010-04-07,10347204.0,155650260.0,15.1,15.2,14.9,15.1,0.05,2114.0
2014,中鴻,2010-04-08,21251701.0,323613921.0,15.2,15.4,15.05,15.2,0.1,4048.0
2014,中鴻,2010-04-09,11554826.0,175944440.0,15.3,15.4,15.1,15.2,0.0,2421.0
2014,中鴻,2010-04-12,32189502.0,496537191.0,15.35,15.8,15.05,15.8,0.6,6830.0
2014,中鴻,2010-04-13,45627449.0,729445161.0,15.8,16.3,15.6,15.9,0.1,8854.0
2014,中鴻,2010-04-14,33467314.0,546120483.0,16.3,16.5,16.15,16.3,0.4,6931.0
2014,中鴻,2010-04-15,29946125.0,494439656.0,16.45,16.7,16.3,16.4,0.1,6135.0
2014,中鴻,2010-04-16,24540161.0,403938049.0,16.6,16.7,16.2,16.6,0.2,5918.0
2014,中鴻,2010-04-19,32929991.0,529576090.0,16.45,16.55,15.65,15.65,-0.95,6809.0
2014,中鴻,2010-04-20,19366284.0,301265253.0,15.9,15.9,15.25,15.55,-0.1,4098.0
2014,中鴻,2010-04-21,27070515.0,434871164.0,15.85,16.3,15.8,16.1,0.55,5792.0
2014,中鴻,2010-04-22,11338023.0,178970352.0,16.0,16.0,15.6,15.9,-0.2,2973.0
2014,中鴻,2010-04-23,16851893.0,268321072.0,15.9,16.2,15.7,15.95,0.05,3849.0
2014,中鴻,2010-04-26,18830174.0,301736345.0,16.15,16.2,15.9,15.95,0.0,3441.0
2014,中鴻,2010-04-27,12573275.0,200992950.0,16.1,16.1,15.85,16.0,0.05,2793.0
2014,中鴻,2010-04-28,12718435.0,199837435.0,15.4,15.85,15.4,15.85,-0.15,2898.0
2014,中鴻,2010-04-29,27517960.0,444817322.0,15.9,16.55,15.65,16.45,0.6,6032.0
2014,中鴻,2010-04-30,22324859.0,363251618.0,16.5,16.55,16.0,16.05,-0.4,4898.0
2014,中鴻,2010-05-03,12252714.0,196492247.0,16.05,16.2,15.9,16.1,0.05,2710.0
