stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3416,融程電,2010-01-04,762000.0,55061000.0,73.9,73.9,71.6,71.8,-2.1,433.0
3416,融程電,2010-01-05,512000.0,36266600.0,71.9,72.5,70.0,70.2,-1.6,302.0
3416,融程電,2010-01-06,395000.0,27680300.0,70.0,71.0,69.3,70.2,0.0,247.0
3416,融程電,2010-01-07,345000.0,23892900.0,70.0,70.2,68.7,69.2,-1.0,228.0
3416,融程電,2010-01-08,322000.0,21945900.0,68.1,69.0,67.7,68.3,-0.9,204.0
3416,融程電,2010-01-11,301000.0,20889300.0,68.5,70.0,68.5,69.3,1.0,176.0
3416,融程電,2010-01-12,194000.0,13388700.0,69.8,69.8,68.7,69.4,0.1,121.0
3416,融程電,2010-01-13,217000.0,14966200.0,69.4,69.4,68.5,69.0,-0.4,140.0
3416,融程電,2010-01-14,178000.0,12373500.0,69.4,69.8,69.3,69.3,0.3,116.0
3416,融程電,2010-01-15,276000.0,19471400.0,70.0,71.2,69.5,70.5,1.2,198.0
3416,融程電,2010-01-18,286000.0,20293600.0,70.3,72.0,70.0,71.3,0.8,198.0
3416,融程電,2010-01-19,296000.0,21009300.0,71.0,72.0,70.1,70.5,-0.8,204.0
3416,融程電,2010-01-20,273000.0,19124700.0,70.5,71.0,69.1,69.5,-1.0,192.0
3416,融程電,2010-01-21,387000.0,26340400.0,69.8,69.8,66.6,68.1,-1.4,215.0
3416,融程電,2010-01-22,311000.0,20726100.0,67.4,67.6,66.0,66.2,-1.9,194.0
3416,融程電,2010-01-25,198000.0,13148700.0,66.0,67.2,65.4,65.7,-0.5,116.0
3416,融程電,2010-01-26,434000.0,28296600.0,68.0,68.0,62.1,64.0,-1.7,238.0
3416,融程電,2010-01-27,171000.0,10954600.0,64.1,64.9,63.1,64.3,0.3,110.0
3416,融程電,2010-01-28,143000.0,9271300.0,64.8,65.4,64.3,65.4,1.1,103.0
3416,融程電,2010-01-29,125000.0,8034600.0,64.3,65.0,64.0,64.7,-0.7,83.0
3416,融程電,2010-02-01,83000.0,5312400.0,64.7,64.9,63.2,64.5,-0.2,63.0
3416,融程電,2010-02-02,102000.0,6515500.0,64.8,65.5,63.0,63.0,-1.5,67.0
3416,融程電,2010-02-03,98000.0,6212600.0,63.2,64.2,63.0,63.6,0.6,59.0
3416,融程電,2010-02-04,38000.0,2427200.0,63.6,64.1,63.5,64.0,0.4,33.0
3416,融程電,2010-02-05,201000.0,12384900.0,63.0,63.0,61.1,61.9,-2.1,122.0
3416,融程電,2010-02-06,124000.0,7682000.0,62.5,63.0,61.0,61.8,-0.1,82.0
3416,融程電,2010-02-08,101000.0,6237900.0,61.5,62.0,61.5,62.0,0.2,65.0
3416,融程電,2010-02-09,171000.0,10649500.0,62.0,63.4,61.5,63.3,1.3,114.0
3416,融程電,2010-02-10,130000.0,8288300.0,64.0,64.0,63.2,63.8,0.5,98.0
3416,融程電,2010-02-22,105000.0,6756400.0,65.0,65.0,63.8,64.3,0.5,63.0
3416,融程電,2010-02-23,73000.0,4675200.0,64.3,64.5,63.4,64.5,0.2,44.0
3416,融程電,2010-02-24,179000.0,11636400.0,64.0,66.0,63.5,65.5,1.0,122.0
3416,融程電,2010-02-25,130000.0,8438900.0,66.0,66.0,64.3,64.3,-1.2,87.0
3416,融程電,2010-02-26,80000.0,5134600.0,64.3,64.8,63.7,64.4,0.1,52.0
3416,融程電,2010-03-01,57000.0,3715000.0,65.8,65.8,64.6,65.2,0.8,44.0
3416,融程電,2010-03-02,140000.0,9175800.0,65.2,66.2,65.0,65.7,0.5,94.0
3416,融程電,2010-03-03,63000.0,4126800.0,65.8,66.2,65.1,65.8,0.1,47.0
3416,融程電,2010-03-04,87000.0,5661000.0,65.8,65.8,64.6,65.5,-0.3,57.0
3416,融程電,2010-03-05,68000.0,4429700.0,65.5,65.5,65.0,65.4,-0.1,52.0
3416,融程電,2010-03-08,172000.0,11351400.0,65.6,66.4,65.4,66.3,0.9,112.0
3416,融程電,2010-03-09,96000.0,6303800.0,66.3,66.3,65.1,66.1,-0.2,79.0
3416,融程電,2010-03-10,147000.0,9759500.0,66.2,67.1,65.9,66.3,0.2,108.0
3416,融程電,2010-03-11,126000.0,8340700.0,66.8,66.8,65.6,66.0,-0.3,89.0
3416,融程電,2010-03-12,92000.0,6038500.0,66.0,66.1,65.2,66.0,0.0,62.0
3416,融程電,2010-03-15,124000.0,8139800.0,66.0,66.3,65.0,65.2,-0.8,88.0
3416,融程電,2010-03-16,38000.0,2485600.0,65.5,65.8,65.1,65.5,0.3,30.0
3416,融程電,2010-03-17,78000.0,5118700.0,65.2,66.0,65.2,65.6,0.1,47.0
3416,融程電,2010-03-18,554000.0,37439600.0,65.5,68.5,65.5,67.7,2.1,301.0
3416,融程電,2010-03-19,261000.0,17758500.0,68.5,68.8,67.5,68.2,0.5,174.0
3416,融程電,2010-03-22,160000.0,10887100.0,68.5,68.6,67.6,68.2,0.0,97.0
3416,融程電,2010-03-23,153000.0,10454200.0,68.5,68.8,67.9,68.1,-0.1,98.0
3416,融程電,2010-03-24,152000.0,10424800.0,68.4,69.2,68.2,68.3,0.2,96.0
3416,融程電,2010-03-25,154000.0,10418100.0,68.7,68.7,67.1,67.9,-0.4,89.0
3416,融程電,2010-03-26,104000.0,7030500.0,67.6,68.1,67.0,67.9,0.0,72.0
3416,融程電,2010-03-29,155000.0,10533400.0,67.5,68.4,67.5,68.2,0.3,98.0
3416,融程電,2010-03-30,92000.0,6239400.0,68.1,68.2,67.4,67.4,-0.8,62.0
3416,融程電,2010-03-31,160000.0,10777600.0,67.4,67.9,67.0,67.5,0.1,86.0
3416,融程電,2010-04-01,127000.0,8574900.0,67.5,67.8,67.2,67.3,-0.2,79.0
3416,融程電,2010-04-02,152000.0,10327000.0,68.4,68.4,67.4,67.9,0.6,111.0
3416,融程電,2010-04-06,160000.0,10882300.0,68.3,68.5,67.6,67.9,0.0,101.0
3416,融程電,2010-04-07,155000.0,10527000.0,67.9,68.2,67.6,68.0,0.1,78.0
3416,融程電,2010-04-08,639000.0,44424000.0,68.5,70.5,68.4,68.7,0.7,379.0
3416,融程電,2010-04-09,132000.0,9098600.0,68.8,69.8,68.2,68.8,0.1,89.0
3416,融程電,2010-04-12,111000.0,7670100.0,68.9,69.8,68.8,68.9,0.1,67.0
3416,融程電,2010-04-13,325000.0,22651300.0,69.0,70.6,68.8,69.5,0.6,212.0
3416,融程電,2010-04-14,201000.0,13966200.0,69.5,69.9,69.2,69.5,0.0,123.0
3416,融程電,2010-04-15,208000.0,14532500.0,69.9,70.2,69.5,69.8,0.3,148.0
3416,融程電,2010-04-16,195000.0,13530900.0,69.0,70.0,69.0,70.0,0.2,132.0
3416,融程電,2010-04-19,260000.0,17967900.0,69.9,70.2,67.9,68.2,-1.8,155.0
3416,融程電,2010-04-20,177000.0,12055700.0,69.0,69.0,67.5,68.4,0.2,113.0
3416,融程電,2010-04-21,271000.0,18595300.0,69.0,69.1,68.3,68.7,0.3,165.0
3416,融程電,2010-04-22,152000.0,10476100.0,68.7,69.1,68.4,69.0,0.3,91.0
3416,融程電,2010-04-23,323000.0,22266100.0,69.0,69.8,68.3,69.8,0.8,201.0
3416,融程電,2010-04-26,599000.0,42295400.0,71.0,71.3,70.0,70.1,0.3,427.0
3416,融程電,2010-04-27,217000.0,15087800.0,70.0,70.0,69.2,69.2,-0.9,123.0
3416,融程電,2010-04-28,185000.0,12605900.0,68.2,68.4,67.9,68.4,-0.8,130.0
3416,融程電,2010-04-29,160000.0,10974400.0,69.0,69.5,68.1,68.7,0.3,92.0
3416,融程電,2010-04-30,317000.0,21694900.0,69.2,69.2,67.7,68.5,-0.2,180.0
3416,融程電,2010-05-03,243000.0,16530700.0,68.0,68.7,67.0,68.5,0.0,141.0
3416,融程電,2010-05-04,122000.0,8376600.0,69.0,69.2,68.0,69.2,0.7,85.0
3416,融程電,2010-05-05,206000.0,13985800.0,67.6,68.0,67.6,67.9,-1.3,124.0
3416,融程電,2010-05-06,167000.0,11249200.0,68.8,68.8,66.6,67.0,-0.9,104.0
3416,融程電,2010-05-07,116000.0,7526300.0,63.5,65.7,63.5,65.4,-1.6,78.0
3416,融程電,2010-05-10,120000.0,7914400.0,65.6,66.4,65.5,66.4,1.0,64.0
3416,融程電,2010-05-11,89000.0,5891200.0,66.9,66.9,65.5,66.0,-0.4,60.0
3416,融程電,2010-05-12,73000.0,4780100.0,65.9,66.0,65.1,65.4,-0.6,40.0
3416,融程電,2010-05-13,117000.0,7695100.0,66.0,66.2,65.4,66.1,0.7,81.0
3416,融程電,2010-05-14,73000.0,4805300.0,65.8,66.0,65.6,66.0,-0.1,48.0
3416,融程電,2010-05-17,65000.0,4200100.0,65.8,65.8,63.9,64.9,-1.1,45.0
3416,融程電,2010-05-18,90000.0,5799300.0,64.3,65.0,64.1,65.0,0.1,56.0
3416,融程電,2010-05-19,21000.0,1362000.0,64.5,65.0,64.5,65.0,0.0,19.0
3416,融程電,2010-05-20,48000.0,3103900.0,65.4,65.5,64.2,64.6,-0.4,34.0
3416,融程電,2010-05-21,157000.0,9837100.0,63.0,64.4,61.7,64.4,-0.2,74.0
3416,融程電,2010-05-24,91000.0,5770300.0,64.4,64.4,62.6,63.9,-0.5,64.0
3416,融程電,2010-05-25,87000.0,5372000.0,62.0,63.8,60.5,62.7,-1.2,69.0
3416,融程電,2010-05-26,54000.0,3340500.0,61.1,62.4,61.1,62.4,-0.3,33.0
3416,融程電,2010-05-27,52000.0,3258100.0,61.8,63.2,61.8,63.2,0.8,37.0
3416,融程電,2010-05-28,61000.0,3876900.0,64.0,64.0,63.2,63.2,0.0,48.0
3416,融程電,2010-05-31,35000.0,2204600.0,63.0,63.2,62.8,63.1,-0.1,23.0
3416,融程電,2010-06-01,74000.0,4618500.0,63.0,63.0,62.0,62.0,-1.1,37.0
3416,融程電,2010-06-02,33000.0,2051800.0,62.0,62.6,61.7,62.0,0.0,28.0
3416,融程電,2010-06-03,20000.0,1258400.0,63.3,63.3,62.4,63.1,1.1,18.0
3416,融程電,2010-06-04,27000.0,1701400.0,63.2,63.4,62.7,62.7,-0.4,24.0
3416,融程電,2010-06-07,62000.0,3795100.0,61.7,62.4,60.3,62.4,-0.3,37.0
3416,融程電,2010-06-08,84000.0,5216700.0,62.0,62.7,61.5,62.4,0.0,59.0
3416,融程電,2010-06-09,58000.0,3586400.0,62.4,62.8,61.2,62.0,-0.4,51.0
3416,融程電,2010-06-10,60000.0,3717000.0,62.0,62.4,61.4,62.3,0.3,42.0
3416,融程電,2010-06-11,53000.0,3339000.0,63.4,63.4,62.5,63.0,0.7,46.0
3416,融程電,2010-06-14,59000.0,3709500.0,63.5,63.5,62.6,63.1,0.1,31.0
3416,融程電,2010-06-15,81000.0,5124500.0,63.1,63.5,62.9,63.4,0.3,45.0
3416,融程電,2010-06-17,54000.0,3437400.0,64.0,64.0,63.3,63.9,0.5,40.0
3416,融程電,2010-06-18,56000.0,3598100.0,64.4,64.8,63.9,64.3,0.4,41.0
3416,融程電,2010-06-21,64000.0,4131500.0,64.5,65.0,64.0,64.8,0.5,40.0
3416,融程電,2010-06-22,25000.0,1612000.0,64.6,64.8,64.2,64.6,-0.2,19.0
3416,融程電,2010-06-23,65000.0,4172100.0,64.5,64.6,64.0,64.4,-0.2,48.0
3416,融程電,2010-06-24,39000.0,2506800.0,64.6,64.6,64.1,64.4,0.0,26.0
3416,融程電,2010-06-25,47000.0,2989600.0,63.5,64.0,63.3,64.0,-0.4,40.0
3416,融程電,2010-06-28,24000.0,1538700.0,64.6,64.6,63.7,64.2,0.2,22.0
3416,融程電,2010-06-29,42000.0,2678500.0,64.3,64.3,63.4,63.9,-0.3,24.0
3416,融程電,2010-06-30,38000.0,2382200.0,63.0,63.0,62.3,63.0,-0.9,26.0
3416,融程電,2010-07-01,41000.0,2553500.0,62.3,62.8,62.1,62.7,-0.3,33.0
3416,融程電,2010-07-02,39000.0,2444500.0,62.5,63.3,62.1,63.3,0.6,33.0
3416,融程電,2010-07-05,156000.0,9800200.0,63.0,63.8,62.1,63.8,0.5,96.0
3416,融程電,2010-07-06,348000.0,22627000.0,63.4,68.0,63.3,68.0,4.2,203.0
3416,融程電,2010-07-07,208000.0,13030100.0,63.2,63.2,62.0,62.4,0.0,155.0
3416,融程電,2010-07-08,148000.0,9151100.0,62.4,62.5,61.5,62.0,-0.4,112.0
