stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
2231,為升,2010-01-04,130000.0,9148100.0,70.0,71.2,70.0,70.2,0.2,100.0
2231,為升,2010-01-05,149000.0,10332700.0,71.0,71.0,69.0,69.0,-1.2,99.0
2231,為升,2010-01-06,88000.0,6070500.0,69.0,69.7,68.5,68.6,-0.4,65.0
2231,為升,2010-01-07,226000.0,15251400.0,68.8,68.8,66.7,67.2,-1.4,156.0
2231,為升,2010-01-08,114000.0,7619800.0,67.2,67.4,66.0,66.7,-0.5,76.0
2231,為升,2010-01-11,150000.0,10157700.0,66.7,68.8,66.6,68.0,1.3,99.0
2231,為升,2010-01-12,59000.0,3980300.0,68.0,68.8,66.8,67.3,-0.7,44.0
2231,為升,2010-01-13,73000.0,4870800.0,66.3,67.6,66.3,66.6,-0.7,52.0
2231,為升,2010-01-14,167000.0,11238700.0,66.7,68.2,66.6,67.4,0.8,78.0
2231,為升,2010-01-15,85000.0,5710500.0,67.4,67.7,66.8,67.5,0.1,72.0
2231,為升,2010-01-18,94000.0,6274700.0,67.2,67.3,66.4,66.8,-0.7,67.0
2231,為升,2010-01-19,68000.0,4530200.0,66.8,66.9,66.4,66.5,-0.3,47.0
2231,為升,2010-01-20,63000.0,4222200.0,66.6,67.5,66.5,66.6,0.1,43.0
2231,為升,2010-01-21,95000.0,6256600.0,66.3,66.4,65.0,65.2,-1.4,68.0
2231,為升,2010-01-22,74000.0,4736000.0,64.1,65.0,62.5,63.4,-1.8,55.0
2231,為升,2010-01-25,125000.0,7750500.0,63.0,63.0,60.7,61.5,-1.9,92.0
2231,為升,2010-01-26,216000.0,12737300.0,61.3,61.3,57.5,57.5,-4.0,153.0
2231,為升,2010-01-27,216000.0,11809100.0,57.5,57.5,53.5,54.1,-3.4,178.0
2231,為升,2010-01-28,376000.0,21213100.0,54.1,57.8,53.6,57.8,3.7,229.0
2231,為升,2010-01-29,917000.0,56047100.0,58.8,61.8,56.9,61.8,4.0,271.0
2231,為升,2010-02-01,86000.0,5269800.0,62.2,62.2,60.4,61.8,0.0,50.0
2231,為升,2010-02-02,74000.0,4580200.0,62.9,63.2,60.0,60.1,-1.7,29.0
2231,為升,2010-02-03,50000.0,3013000.0,60.1,60.8,60.1,60.8,0.7,30.0
2231,為升,2010-02-04,27000.0,1622900.0,60.1,60.7,59.5,60.1,-0.7,20.0
2231,為升,2010-02-05,62000.0,3549700.0,58.5,58.5,56.6,57.0,-3.1,40.0
2231,為升,2010-02-06,189000.0,10285100.0,53.5,59.9,53.5,59.9,2.9,89.0
2231,為升,2010-02-08,96000.0,5456400.0,58.5,58.5,56.0,56.0,-3.9,86.0
2231,為升,2010-02-09,70000.0,4019900.0,56.1,57.8,56.1,57.0,1.0,55.0
2231,為升,2010-02-10,107000.0,6330900.0,57.0,60.0,57.0,59.7,2.7,78.0
2231,為升,2010-02-22,305000.0,19239900.0,62.0,63.8,62.0,63.5,3.8,121.0
2231,為升,2010-02-23,102000.0,6448500.0,62.0,64.0,62.0,63.8,0.3,62.0
2231,為升,2010-02-24,95000.0,6111600.0,63.7,64.6,63.7,64.3,0.5,57.0
2231,為升,2010-02-25,280000.0,18458900.0,66.0,67.3,64.5,65.0,0.7,134.0
2231,為升,2010-02-26,95000.0,6096800.0,65.6,65.6,63.0,63.3,-1.7,46.0
