stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
1256,鮮活果汁-KY,2012-09-05,1541000.0,116091400.0,70.1,92.0,69.6,86.0,36.0,1126.0
1256,鮮活果汁-KY,2012-09-06,946000.0,75276100.0,83.8,83.8,77.2,79.0,-7.0,674.0
1256,鮮活果汁-KY,2012-09-07,796000.0,64972000.0,80.0,84.5,79.5,81.5,2.5,531.0
1256,鮮活果汁-KY,2012-09-10,592000.0,48069700.0,81.5,83.2,79.2,82.9,1.4,373.0
1256,鮮活果汁-KY,2012-09-11,410000.0,33626600.0,83.0,83.0,80.5,81.9,-1.0,335.0
1256,鮮活果汁-KY,2012-09-12,382000.0,30670200.0,82.3,82.3,79.6,80.5,-1.4,307.0
1256,鮮活果汁-KY,2012-09-13,506000.0,41468900.0,80.0,84.2,79.3,84.2,3.7,375.0
1256,鮮活果汁-KY,2012-09-14,685000.0,60041600.0,86.0,90.0,85.7,90.0,5.8,457.0
1256,鮮活果汁-KY,2012-09-17,653000.0,58729300.0,95.0,95.0,87.0,87.1,-2.9,566.0
1256,鮮活果汁-KY,2012-09-18,257000.0,22012200.0,86.0,87.0,84.7,85.2,-1.9,212.0
1256,鮮活果汁-KY,2012-09-19,190000.0,15906100.0,83.1,84.7,83.1,84.1,-1.1,167.0
1256,鮮活果汁-KY,2012-09-20,143000.0,12157900.0,84.0,86.5,84.0,85.0,0.9,130.0
1256,鮮活果汁-KY,2012-09-21,169000.0,14125900.0,85.0,85.4,82.2,82.2,-2.8,147.0
1256,鮮活果汁-KY,2012-09-24,205000.0,16487000.0,82.2,82.2,80.0,80.1,-2.1,183.0
1256,鮮活果汁-KY,2012-09-25,154000.0,12502200.0,79.5,82.5,79.2,80.1,0.0,140.0
1256,鮮活果汁-KY,2012-09-26,78000.0,6256300.0,79.5,81.2,79.5,80.0,-0.1,74.0
1256,鮮活果汁-KY,2012-09-27,63000.0,5066000.0,80.0,81.4,80.0,80.1,0.1,60.0
1256,鮮活果汁-KY,2012-09-28,242000.0,18736700.0,80.1,80.1,75.2,76.8,-3.3,191.0
1256,鮮活果汁-KY,2012-10-01,212000.0,15533600.0,76.0,76.2,72.0,72.2,-4.6,181.0
1256,鮮活果汁-KY,2012-10-02,112000.0,8284800.0,72.2,75.9,72.2,74.3,2.1,103.0
1256,鮮活果汁-KY,2012-10-03,52000.0,3836300.0,74.3,74.3,73.0,73.3,-1.0,46.0
1256,鮮活果汁-KY,2012-10-04,48000.0,3520100.0,73.3,73.8,72.8,73.3,0.0,43.0
1256,鮮活果汁-KY,2012-10-05,36000.0,2622200.0,74.0,74.0,72.6,72.8,-0.5,35.0
1256,鮮活果汁-KY,2012-10-08,37000.0,2691300.0,72.8,73.0,72.5,72.5,-0.3,33.0
1256,鮮活果汁-KY,2012-10-09,137000.0,9507800.0,72.5,72.5,68.0,69.8,-2.7,118.0
1256,鮮活果汁-KY,2012-10-11,48000.0,3297300.0,67.6,69.6,67.1,68.6,-1.2,46.0
1256,鮮活果汁-KY,2012-10-12,64000.0,4502600.0,69.0,71.9,69.0,70.1,1.5,58.0
1256,鮮活果汁-KY,2012-10-15,34000.0,2350600.0,69.3,69.5,68.8,69.5,-0.6,25.0
1256,鮮活果汁-KY,2012-10-16,33000.0,2295100.0,69.6,70.0,68.8,68.8,-0.7,33.0
1256,鮮活果汁-KY,2012-10-17,56000.0,3809100.0,69.0,69.0,67.2,67.2,-1.6,52.0
