stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
5301,寶得利,2010-01-04,275000.0,2024500.0,7.4,7.5,7.1,7.47,0.41,70.0
5301,寶得利,2010-01-05,227000.0,1686180.0,7.1,7.65,7.1,7.5,0.03,63.0
5301,寶得利,2010-01-06,106000.0,786300.0,7.45,7.45,7.34,7.44,-0.06,30.0
5301,寶得利,2010-01-07,151000.0,1108100.0,7.35,7.35,7.15,7.3,-0.14,17.0
5301,寶得利,2010-01-08,26000.0,186890.0,7.3,7.3,7.11,7.27,-0.03,14.0
5301,寶得利,2010-01-11,55000.0,395780.0,7.2,7.2,7.18,7.2,-0.07,20.0
5301,寶得利,2010-01-12,173000.0,1222430.0,7.2,7.2,7.0,7.2,0.0,49.0
5301,寶得利,2010-01-13,50000.0,355440.0,7.08,7.15,7.08,7.13,-0.07,18.0
5301,寶得利,2010-01-14,81000.0,595450.0,7.45,7.5,7.21,7.47,0.34,43.0
5301,寶得利,2010-01-15,136000.0,1040660.0,7.47,7.98,7.36,7.65,0.18,50.0
5301,寶得利,2010-01-18,72000.0,549450.0,7.6,7.85,7.43,7.52,-0.13,40.0
5301,寶得利,2010-01-19,207000.0,1562110.0,7.6,7.63,7.49,7.62,0.1,65.0
5301,寶得利,2010-01-20,48000.0,359540.0,7.62,7.62,7.41,7.5,-0.12,21.0
5301,寶得利,2010-01-21,116000.0,859740.0,7.5,7.57,7.33,7.33,-0.17,39.0
5301,寶得利,2010-01-22,57000.0,419160.0,7.3,7.41,7.3,7.32,-0.01,25.0
5301,寶得利,2010-01-25,51000.0,361520.0,7.19,7.2,6.9,7.2,-0.12,19.0
5301,寶得利,2010-01-26,46000.0,321140.0,7.2,7.2,6.9,7.05,-0.15,13.0
5301,寶得利,2010-01-27,52000.0,354690.0,6.8,7.1,6.71,6.99,-0.06,19.0
5301,寶得利,2010-01-28,101000.0,713380.0,6.99,7.2,6.9,7.2,0.21,39.0
5301,寶得利,2010-01-29,64000.0,451580.0,7.1,7.13,6.99,7.01,-0.19,17.0
5301,寶得利,2010-02-01,134000.0,966700.0,7.0,7.49,6.96,7.2,0.19,34.0
5301,寶得利,2010-02-02,31000.0,221280.0,7.4,7.4,7.04,7.07,-0.13,11.0
5301,寶得利,2010-02-03,107000.0,760420.0,7.25,7.56,6.6,7.02,-0.05,30.0
5301,寶得利,2010-02-04,18000.0,127620.0,7.02,7.15,6.95,6.95,-0.07,10.0
