stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
8038,長園科,2013-11-21,4919000.0,307981300.0,60.0,67.5,59.0,66.7,7.8,3374.0
8038,長園科,2013-11-22,1885000.0,122437700.0,66.0,66.4,62.8,63.0,-3.7,1304.0
8038,長園科,2013-11-25,832000.0,51629800.0,63.2,63.6,60.9,61.8,-1.2,588.0
8038,長園科,2013-11-26,1061000.0,68300600.0,61.8,65.7,61.8,63.6,1.8,735.0
8038,長園科,2013-11-27,1059000.0,67904000.0,64.0,65.3,62.9,63.3,-0.3,610.0
8038,長園科,2013-11-28,1146000.0,76104700.0,64.5,67.7,63.5,67.7,4.4,739.0
8038,長園科,2013-11-29,1153000.0,82403000.0,70.2,72.4,70.2,72.4,4.7,698.0
8038,長園科,2013-12-02,2160000.0,165852000.0,75.0,77.4,74.7,77.4,5.0,1174.0
8038,長園科,2013-12-03,1702000.0,138377500.0,79.2,82.8,78.1,82.8,5.4,1125.0
8038,長園科,2013-12-04,865000.0,75772400.0,86.2,88.5,86.2,88.5,5.7,457.0
8038,長園科,2013-12-05,225000.0,21285000.0,94.6,94.6,94.6,94.6,6.1,173.0
8038,長園科,2013-12-06,3758000.0,372290300.0,101.0,101.0,94.6,98.0,3.4,2363.0
8038,長園科,2013-12-09,2099000.0,206141900.0,92.0,104.0,92.0,96.2,-1.8,1467.0
8038,長園科,2013-12-10,2968000.0,287493100.0,96.5,102.5,91.0,102.5,6.3,2014.0
8038,長園科,2013-12-11,2014000.0,200391900.0,99.9,102.5,97.7,98.4,-4.1,1346.0
8038,長園科,2013-12-12,1287000.0,126464900.0,95.0,100.5,95.0,98.1,-0.3,894.0
8038,長園科,2013-12-13,1672000.0,167926200.0,99.5,102.0,98.1,101.5,3.4,1204.0
8038,長園科,2013-12-16,2342000.0,225698500.0,101.0,102.0,94.4,94.4,-7.1,1571.0
8038,長園科,2013-12-17,1151000.0,107733900.0,94.4,96.0,92.0,92.7,-1.7,845.0
8038,長園科,2013-12-18,743000.0,70580800.0,94.0,95.9,93.4,95.4,2.7,605.0
