stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6728,上洋,2020-12-25,1195000.0,62476150.0,50.0,56.4,46.25,54.9,11.9,785.0
6728,上洋,2020-12-28,428000.0,22781300.0,55.0,55.0,51.0,52.3,-2.6,265.0
6728,上洋,2020-12-29,708000.0,39042600.0,51.8,59.0,50.1,58.6,6.3,612.0
6728,上洋,2020-12-30,600000.0,36871400.0,58.6,65.0,58.6,61.0,2.4,469.0
6728,上洋,2020-12-31,198000.0,11782300.0,60.0,60.5,58.0,60.0,-1.0,148.0
6728,上洋,2021-01-04,161000.0,9285400.0,59.8,60.0,56.3,57.0,-3.0,135.0
6728,上洋,2021-01-05,156000.0,8398300.0,56.1,57.0,52.8,53.9,-3.1,134.0
6728,上洋,2021-01-06,106000.0,5550900.0,52.8,53.2,51.7,52.0,-1.9,73.0
6728,上洋,2021-01-07,127000.0,6864100.0,53.5,56.3,52.0,55.9,3.9,108.0
6728,上洋,2021-01-08,210000.0,11935400.0,57.0,58.5,55.5,57.6,1.7,163.0
6728,上洋,2021-01-11,91000.0,5275600.0,57.6,58.8,57.5,58.0,0.4,74.0
6728,上洋,2021-01-12,78000.0,4531800.0,60.0,60.0,56.7,56.7,-1.3,62.0
6728,上洋,2021-01-13,42000.0,2353000.0,56.7,56.9,55.3,55.3,-1.4,35.0
6728,上洋,2021-01-14,35000.0,1965700.0,56.5,57.7,55.3,55.3,0.0,32.0
6728,上洋,2021-01-15,52000.0,2878600.0,55.3,55.9,54.8,55.6,0.3,32.0
6728,上洋,2021-01-18,25000.0,1372300.0,52.8,55.8,52.8,55.8,0.2,21.0
6728,上洋,2021-01-19,38000.0,2124000.0,56.0,57.0,54.5,56.5,0.7,38.0
6728,上洋,2021-01-20,25000.0,1408300.0,56.5,56.5,54.9,56.5,0.0,20.0
6728,上洋,2021-01-21,23000.0,1269800.0,55.1,56.3,55.0,55.0,-1.5,20.0
6728,上洋,2021-01-22,25000.0,1385100.0,55.5,56.0,55.1,55.3,0.3,15.0
6728,上洋,2021-01-25,8000.0,434700.0,55.3,55.3,53.8,54.0,-1.3,8.0
