stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
4121,優盛,2010-01-04,765000.0,14476250.0,18.8,19.3,18.7,18.75,-0.4,241.0
4121,優盛,2010-01-05,1348000.0,25490000.0,19.0,19.3,18.65,18.8,0.05,309.0
4121,優盛,2010-01-06,678000.0,12536750.0,18.65,19.0,18.2,18.65,-0.15,241.0
4121,優盛,2010-01-07,681000.0,12172650.0,18.4,18.45,17.35,17.5,-1.15,214.0
4121,優盛,2010-01-08,346000.0,6087150.0,17.5,18.0,17.4,18.0,0.5,134.0
4121,優盛,2010-01-11,307000.0,5465850.0,18.0,18.4,17.65,17.95,-0.05,105.0
4121,優盛,2010-01-12,270000.0,4844100.0,17.6,18.1,17.6,17.85,-0.1,123.0
4121,優盛,2010-01-13,272000.0,4840300.0,17.6,17.95,17.6,17.8,-0.05,71.0
4121,優盛,2010-01-14,795000.0,14842050.0,18.1,19.0,17.85,18.6,0.8,303.0
4121,優盛,2010-01-15,617000.0,11344000.0,18.55,18.85,17.9,17.95,-0.65,279.0
4121,優盛,2010-01-18,1361000.0,25753400.0,18.0,19.2,18.0,18.6,0.65,438.0
4121,優盛,2010-01-19,469000.0,8602750.0,18.15,18.6,18.15,18.6,0.0,230.0
4121,優盛,2010-01-20,3311000.0,64458450.0,18.65,19.9,18.65,19.9,1.3,835.0
4121,優盛,2010-01-21,1696000.0,32193650.0,19.5,19.65,18.55,18.55,-1.35,536.0
4121,優盛,2010-01-22,577000.0,10215400.0,17.6,18.1,17.5,17.5,-1.05,275.0
4121,優盛,2010-01-25,452000.0,7868750.0,17.15,17.9,17.1,17.2,-0.3,172.0
4121,優盛,2010-01-26,799000.0,13169000.0,17.45,17.45,16.0,16.0,-1.2,259.0
4121,優盛,2010-01-27,230000.0,3616400.0,15.8,16.25,15.1,15.7,-0.3,109.0
4121,優盛,2010-01-28,178000.0,2868500.0,15.9,16.5,15.9,16.3,0.6,98.0
4121,優盛,2010-01-29,163000.0,2593000.0,16.1,16.1,15.8,15.85,-0.45,64.0
4121,優盛,2010-02-01,93000.0,1464800.0,15.7,15.9,15.5,15.8,-0.05,48.0
4121,優盛,2010-02-02,192000.0,3033300.0,16.0,16.4,15.5,15.5,-0.3,76.0
4121,優盛,2010-02-03,83000.0,1292950.0,15.85,15.85,15.3,15.6,0.1,43.0
4121,優盛,2010-02-04,33000.0,516500.0,15.9,15.9,15.5,15.6,0.0,24.0
4121,優盛,2010-02-05,342000.0,5016750.0,15.2,15.3,14.55,14.6,-1.0,123.0
4121,優盛,2010-02-06,239000.0,3321300.0,14.0,14.3,13.6,13.8,-0.8,77.0
4121,優盛,2010-02-08,152000.0,2050050.0,13.0,13.8,13.0,13.8,0.0,72.0
4121,優盛,2010-02-09,90000.0,1271800.0,13.75,14.35,13.7,14.35,0.55,59.0
4121,優盛,2010-02-10,276000.0,4168100.0,14.4,15.35,14.4,15.35,1.0,167.0
4121,優盛,2010-02-22,138000.0,2133900.0,15.35,15.9,15.15,15.35,0.0,62.0
4121,優盛,2010-02-23,35000.0,535850.0,15.4,15.4,15.2,15.3,-0.05,22.0
4121,優盛,2010-02-24,86000.0,1341750.0,15.2,15.8,15.2,15.65,0.35,50.0
4121,優盛,2010-02-25,108000.0,1678850.0,15.8,15.8,15.3,15.45,-0.2,45.0
4121,優盛,2010-02-26,141000.0,2195500.0,15.5,15.75,15.3,15.75,0.3,70.0
