stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
2726,雅茗-KY,2014-12-24,1207000.0,49946950.0,43.6,43.6,39.0,40.0,-2.0,919.0
2726,雅茗-KY,2014-12-25,429000.0,17593100.0,40.0,41.7,40.0,41.5,1.5,347.0
2726,雅茗-KY,2014-12-26,197000.0,8130950.0,41.9,41.9,41.0,41.2,-0.3,153.0
2726,雅茗-KY,2014-12-27,417000.0,17390900.0,41.9,42.2,41.2,41.65,0.45,239.0
2726,雅茗-KY,2014-12-29,270000.0,11331550.0,41.95,42.2,41.6,41.9,0.25,186.0
2726,雅茗-KY,2014-12-30,147000.0,6035200.0,41.8,41.8,40.65,40.8,-1.1,111.0
2726,雅茗-KY,2014-12-31,63000.0,2565550.0,40.8,41.2,40.4,40.8,0.0,56.0
2726,雅茗-KY,2015-01-05,45000.0,1817950.0,40.1,40.8,40.0,40.35,-0.45,40.0
2726,雅茗-KY,2015-01-06,92000.0,3679350.0,40.05,40.6,39.75,39.8,-0.55,66.0
2726,雅茗-KY,2015-01-07,70000.0,2801250.0,39.8,40.2,39.65,40.1,0.3,48.0
2726,雅茗-KY,2015-01-08,89000.0,3564050.0,40.2,40.2,40.0,40.0,-0.1,64.0
2726,雅茗-KY,2015-01-09,63000.0,2523050.0,40.2,40.2,40.0,40.2,0.2,46.0
2726,雅茗-KY,2015-01-12,34000.0,1355550.0,40.2,40.2,39.6,39.7,-0.5,30.0
2726,雅茗-KY,2015-01-13,34000.0,1349200.0,39.7,39.85,39.6,39.6,-0.1,30.0
2726,雅茗-KY,2015-01-14,27000.0,1068750.0,39.7,39.7,39.45,39.45,-0.15,26.0
2726,雅茗-KY,2015-01-15,30000.0,1192450.0,39.45,40.05,39.45,39.9,0.45,25.0
2726,雅茗-KY,2015-01-16,18000.0,714100.0,39.6,40.0,39.5,40.0,0.1,18.0
2726,雅茗-KY,2015-01-19,29000.0,1150950.0,40.0,40.0,39.5,39.5,-0.5,22.0
