stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6109,亞元,2010-01-04,838000.0,15531350.0,17.75,18.95,17.3,18.95,1.2,152.0
6109,亞元,2010-01-05,3514000.0,70768950.0,19.3,20.25,19.0,20.2,1.25,723.0
6109,亞元,2010-01-06,1333000.0,25143050.0,18.8,19.65,18.8,18.9,-1.3,352.0
6109,亞元,2010-01-07,473000.0,8498450.0,18.15,18.8,17.6,17.6,-1.3,187.0
6109,亞元,2010-01-08,624000.0,10292100.0,17.1,17.4,16.4,16.4,-1.2,205.0
6109,亞元,2010-01-11,339000.0,5863200.0,16.5,17.5,16.5,17.5,1.1,111.0
6109,亞元,2010-01-12,578000.0,10445450.0,17.6,18.7,17.0,18.7,1.2,175.0
6109,亞元,2010-01-13,3200000.0,63999000.0,20.0,20.0,19.85,20.0,1.3,1040.0
6109,亞元,2010-01-14,2799000.0,58516850.0,21.0,21.35,20.25,21.0,1.0,1054.0
6109,亞元,2010-01-15,1138000.0,23675800.0,21.0,21.5,20.05,20.05,-0.95,441.0
6109,亞元,2010-01-18,708000.0,14199500.0,19.7,20.5,19.5,20.0,-0.05,315.0
6109,亞元,2010-01-19,526000.0,10597850.0,20.0,21.0,19.6,20.0,0.0,209.0
6109,亞元,2010-01-20,603000.0,11726250.0,20.0,20.3,18.7,19.0,-1.0,204.0
6109,亞元,2010-01-21,285000.0,5300800.0,18.6,19.1,18.0,18.1,-0.9,120.0
6109,亞元,2010-01-22,152000.0,2687650.0,17.2,18.0,17.2,17.6,-0.5,68.0
6109,亞元,2010-01-25,191000.0,3485950.0,17.95,18.8,17.75,17.75,0.15,82.0
6109,亞元,2010-01-26,250000.0,4274000.0,18.8,18.8,16.6,16.75,-1.0,111.0
6109,亞元,2010-01-27,226000.0,3884950.0,16.9,17.7,16.9,17.1,0.35,93.0
6109,亞元,2010-01-28,154000.0,2694400.0,17.1,17.9,17.1,17.8,0.7,62.0
6109,亞元,2010-01-29,144000.0,2482700.0,17.1,17.6,17.0,17.2,-0.6,39.0
6109,亞元,2010-02-01,62000.0,1048900.0,17.0,17.0,16.9,16.9,-0.3,30.0
6109,亞元,2010-02-02,129000.0,2189700.0,17.0,17.8,16.6,17.8,0.9,56.0
6109,亞元,2010-02-03,103000.0,1826950.0,18.85,18.85,17.1,17.4,-0.4,53.0
6109,亞元,2010-02-04,103000.0,1771300.0,18.05,18.05,17.0,17.1,-0.3,43.0
6109,亞元,2010-02-05,204000.0,3376900.0,15.95,17.1,15.95,16.6,-0.5,54.0
6109,亞元,2010-02-06,215000.0,3481550.0,15.45,17.75,15.45,16.0,-0.6,39.0
6109,亞元,2010-02-08,160000.0,2600250.0,16.5,16.5,16.0,16.5,0.5,35.0
6109,亞元,2010-02-09,126000.0,2127050.0,16.8,17.25,16.7,17.25,0.75,30.0
6109,亞元,2010-02-10,218000.0,3786500.0,17.25,17.8,16.8,17.25,0.0,55.0
6109,亞元,2010-02-22,453000.0,8239750.0,18.45,18.45,17.25,17.25,0.0,189.0
6109,亞元,2010-02-23,89000.0,1555150.0,17.35,17.7,17.25,17.25,0.0,54.0
6109,亞元,2010-02-24,174000.0,3006850.0,17.25,17.5,17.1,17.15,-0.1,76.0
6109,亞元,2010-02-25,352000.0,6187000.0,18.0,18.0,17.3,17.3,0.15,112.0
6109,亞元,2010-02-26,57000.0,979800.0,17.3,17.3,17.1,17.1,-0.2,34.0
6109,亞元,2010-03-01,108000.0,1878100.0,17.15,17.7,17.15,17.45,0.35,42.0
6109,亞元,2010-03-02,44000.0,765800.0,17.45,17.8,17.15,17.55,0.1,34.0
6109,亞元,2010-03-03,59000.0,1025500.0,17.5,17.5,17.15,17.35,-0.2,29.0
6109,亞元,2010-03-04,48000.0,819850.0,17.15,17.45,16.9,17.35,0.0,31.0
6109,亞元,2010-03-05,48000.0,816350.0,17.15,17.2,16.8,17.1,-0.25,32.0
6109,亞元,2010-03-08,94000.0,1601250.0,17.2,17.35,16.8,16.95,-0.15,43.0
6109,亞元,2010-03-09,45000.0,762000.0,16.9,17.1,16.8,16.95,0.0,29.0
6109,亞元,2010-03-10,30000.0,510900.0,17.25,17.25,16.95,17.0,0.05,14.0
6109,亞元,2010-03-11,1056000.0,19122650.0,17.6,18.15,17.55,18.15,1.15,364.0
6109,亞元,2010-03-12,2396000.0,46178100.0,19.2,19.4,18.75,19.25,1.1,758.0
6109,亞元,2010-03-15,1595000.0,31112050.0,19.9,19.9,19.0,19.0,-0.25,544.0
6109,亞元,2010-03-16,612000.0,11877550.0,19.0,20.0,19.0,19.15,0.15,195.0
6109,亞元,2010-03-17,681000.0,13020500.0,19.3,19.65,18.7,19.0,-0.15,252.0
6109,亞元,2010-03-18,474000.0,9009400.0,19.15,19.35,18.65,18.7,-0.3,196.0
6109,亞元,2010-03-19,483000.0,9053050.0,18.7,19.1,18.55,18.7,0.0,173.0
6109,亞元,2010-03-22,922000.0,17907200.0,18.8,19.75,18.75,19.65,0.95,388.0
6109,亞元,2010-03-23,1011000.0,20194150.0,19.9,20.4,19.3,19.3,-0.35,368.0
6109,亞元,2010-03-24,485000.0,9207950.0,19.3,19.35,18.7,18.7,-0.6,162.0
6109,亞元,2010-03-25,217000.0,4073200.0,18.7,19.05,18.65,18.7,0.0,88.0
6109,亞元,2010-03-26,1189000.0,23537450.0,18.8,20.0,18.7,20.0,1.3,376.0
6109,亞元,2010-03-29,3205000.0,67851850.0,20.7,21.4,20.5,21.4,1.4,1038.0
6109,亞元,2010-03-30,1659000.0,34300600.0,21.4,21.65,19.95,19.95,-1.45,622.0
6109,亞元,2010-03-31,850000.0,16644950.0,19.6,20.2,19.1,19.5,-0.45,400.0
6109,亞元,2010-04-01,678000.0,13562550.0,19.5,20.4,19.4,19.85,0.35,268.0
6109,亞元,2010-04-02,1195000.0,24817450.0,20.0,21.1,20.0,21.0,1.15,405.0
6109,亞元,2010-04-06,997000.0,21144400.0,21.3,21.7,20.5,21.0,0.0,406.0
6109,亞元,2010-04-07,2336000.0,51782750.0,21.25,22.45,20.8,22.45,1.45,759.0
6109,亞元,2010-04-08,3570000.0,84872000.0,23.15,24.0,22.75,23.9,1.45,1122.0
6109,亞元,2010-04-09,2975000.0,67828900.0,22.25,24.0,22.25,23.65,-0.25,977.0
6109,亞元,2010-04-12,1613000.0,38628350.0,24.6,24.6,22.6,23.95,0.3,638.0
6109,亞元,2010-04-13,2996000.0,75476300.0,24.0,25.6,23.7,24.9,0.95,1032.0
6109,亞元,2010-04-14,1319000.0,32945350.0,25.0,25.4,24.5,25.0,0.1,524.0
6109,亞元,2010-04-15,2346000.0,61195200.0,25.8,26.5,25.4,26.1,1.1,809.0
6109,亞元,2010-04-16,1718000.0,43461950.0,26.1,26.4,24.6,24.95,-1.15,619.0
6109,亞元,2010-04-19,1601000.0,37966650.0,23.7,24.4,23.25,23.25,-1.7,545.0
6109,亞元,2010-04-20,1335000.0,30511800.0,23.25,23.65,21.8,22.8,-0.45,573.0
6109,亞元,2010-04-21,1349000.0,32000050.0,23.25,24.1,23.1,24.1,1.3,501.0
6109,亞元,2010-04-22,1238000.0,29894050.0,24.35,24.8,23.6,24.2,0.1,491.0
6109,亞元,2010-04-23,1761000.0,41465750.0,24.6,24.6,22.8,22.8,-1.4,625.0
6109,亞元,2010-04-26,1224000.0,28227650.0,22.8,23.4,22.6,23.05,0.25,488.0
6109,亞元,2010-04-27,644000.0,14862550.0,23.2,23.3,22.85,23.0,-0.05,291.0
6109,亞元,2010-04-28,1098000.0,24566300.0,22.0,22.95,22.0,22.6,-0.4,505.0
6109,亞元,2010-04-29,2656000.0,63447450.0,22.95,24.15,22.85,23.8,1.2,942.0
6109,亞元,2010-04-30,3219000.0,71498000.0,22.9,22.9,22.15,22.15,-1.65,960.0
6109,亞元,2010-05-03,794000.0,16356400.0,20.6,20.6,20.6,20.6,-1.55,255.0
6109,亞元,2010-05-04,2399000.0,46205250.0,19.2,19.8,19.2,19.2,-1.4,768.0
6109,亞元,2010-05-05,1722000.0,31472300.0,18.4,18.7,17.9,18.6,-0.6,520.0
6109,亞元,2010-05-06,1124000.0,20160100.0,18.55,18.6,17.5,17.6,-1.0,352.0
6109,亞元,2010-05-07,1170000.0,20497200.0,17.2,18.35,16.9,18.0,0.4,375.0
6109,亞元,2010-05-10,970000.0,18059050.0,18.0,19.2,18.0,18.8,0.8,315.0
6109,亞元,2010-05-11,1289000.0,24935400.0,19.25,19.65,19.0,19.05,0.25,494.0
6109,亞元,2010-05-12,594000.0,11228300.0,19.5,19.5,18.35,18.35,-0.7,260.0
6109,亞元,2010-05-13,691000.0,12813000.0,18.9,18.95,18.35,18.5,0.15,239.0
6109,亞元,2010-05-14,297000.0,5481950.0,18.45,18.75,18.2,18.5,0.0,146.0
6109,亞元,2010-05-17,386000.0,6965500.0,18.4,18.4,17.8,18.0,-0.5,158.0
6109,亞元,2010-05-18,329000.0,6021000.0,18.0,18.45,18.0,18.3,0.3,132.0
6109,亞元,2010-05-19,338000.0,6111200.0,18.1,18.35,18.0,18.35,0.05,121.0
6109,亞元,2010-05-20,330000.0,6120900.0,18.35,19.0,18.15,18.35,0.0,147.0
6109,亞元,2010-05-21,731000.0,12624800.0,17.65,17.8,17.1,17.1,-1.25,248.0
6109,亞元,2010-05-24,237000.0,4088200.0,17.1,17.5,17.1,17.1,0.0,97.0
6109,亞元,2010-05-25,478000.0,7969550.0,16.8,17.6,16.2,16.85,-0.25,154.0
6109,亞元,2010-05-26,134000.0,2249800.0,16.85,17.2,16.55,16.7,-0.15,57.0
6109,亞元,2010-05-27,135000.0,2311850.0,16.7,17.4,16.7,17.15,0.45,72.0
6109,亞元,2010-05-28,213000.0,3704000.0,17.5,17.7,17.0,17.0,-0.15,94.0
6109,亞元,2010-05-31,124000.0,2121750.0,16.8,17.4,16.8,17.4,0.4,59.0
6109,亞元,2010-06-01,166000.0,2844850.0,16.85,17.45,16.85,16.9,-0.5,69.0
6109,亞元,2010-06-02,109000.0,1855400.0,16.9,17.25,16.85,17.05,0.15,53.0
6109,亞元,2010-06-03,189000.0,3261200.0,17.4,17.4,17.1,17.4,0.35,95.0
6109,亞元,2010-06-04,173000.0,3028750.0,17.4,17.75,17.2,17.25,-0.15,91.0
6109,亞元,2010-06-07,94000.0,1575700.0,16.85,17.15,16.55,17.15,-0.1,55.0
6109,亞元,2010-06-08,163000.0,2841150.0,17.2,18.0,17.15,17.5,0.35,67.0
6109,亞元,2010-06-09,208000.0,3658850.0,17.7,17.95,16.95,17.5,0.0,92.0
6109,亞元,2010-06-10,781000.0,14326350.0,17.9,18.7,17.5,18.7,1.2,329.0
6109,亞元,2010-06-11,600000.0,11377850.0,19.2,19.4,18.5,18.5,-0.2,258.0
6109,亞元,2010-06-14,162000.0,2983900.0,18.7,18.75,18.1,18.3,-0.2,80.0
6109,亞元,2010-06-15,164000.0,2968300.0,18.1,18.3,17.85,18.15,-0.15,92.0
6109,亞元,2010-06-17,136000.0,2482250.0,18.15,18.45,18.05,18.45,0.3,74.0
6109,亞元,2010-06-18,115000.0,2094950.0,18.45,18.45,18.0,18.35,-0.1,53.0
6109,亞元,2010-06-21,315000.0,5824100.0,18.55,18.7,18.1,18.5,0.15,118.0
6109,亞元,2010-06-22,161000.0,2967650.0,18.5,18.65,18.15,18.65,0.15,69.0
