stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
8114,振樺電,2010-01-04,178000.0,10501800.0,59.5,59.5,58.5,58.5,-1.0,107.0
8114,振樺電,2010-01-05,223000.0,13069600.0,58.5,59.5,58.1,58.1,-0.4,151.0
8114,振樺電,2010-01-06,136000.0,7971700.0,58.6,59.3,58.0,59.3,1.2,108.0
8114,振樺電,2010-01-07,159000.0,9319500.0,59.6,59.9,58.0,58.1,-1.2,99.0
8114,振樺電,2010-01-08,445000.0,25201400.0,57.2,57.5,56.0,56.6,-1.5,349.0
8114,振樺電,2010-01-11,147000.0,8259200.0,57.0,57.0,55.8,56.2,-0.4,86.0
8114,振樺電,2010-01-12,179000.0,10076300.0,56.2,57.0,55.6,56.3,0.1,86.0
8114,振樺電,2010-01-13,195000.0,10909500.0,56.0,57.0,55.6,56.8,0.5,111.0
8114,振樺電,2010-01-14,588000.0,34967300.0,57.2,60.5,57.0,60.0,3.2,350.0
8114,振樺電,2010-01-15,414000.0,25070700.0,61.0,61.0,59.6,60.6,0.6,230.0
8114,振樺電,2010-01-18,211000.0,12797200.0,60.4,61.3,60.1,60.6,0.0,162.0
8114,振樺電,2010-01-19,360000.0,22077400.0,60.6,62.2,60.6,60.9,0.3,230.0
8114,振樺電,2010-01-20,243000.0,14907600.0,62.4,62.4,60.1,60.9,0.0,151.0
8114,振樺電,2010-01-21,126000.0,7523400.0,60.5,60.5,59.1,59.1,-1.8,82.0
8114,振樺電,2010-01-22,58000.0,3342500.0,57.5,58.0,57.2,57.7,-1.4,46.0
8114,振樺電,2010-01-25,148000.0,8493700.0,57.0,58.1,57.0,58.0,0.3,47.0
8114,振樺電,2010-01-26,239000.0,13461900.0,58.1,58.1,55.0,56.0,-2.0,120.0
8114,振樺電,2010-01-27,176000.0,9584900.0,56.0,56.0,53.7,54.9,-1.1,92.0
8114,振樺電,2010-01-28,272000.0,14780000.0,54.8,55.9,53.4,55.5,0.6,110.0
8114,振樺電,2010-01-29,87000.0,4833700.0,55.5,56.3,54.3,55.7,0.2,55.0
8114,振樺電,2010-02-01,95000.0,5247700.0,56.0,56.1,55.0,56.0,0.3,41.0
8114,振樺電,2010-02-02,115000.0,6366200.0,55.2,56.7,54.6,55.1,-0.9,68.0
8114,振樺電,2010-02-03,87000.0,4757300.0,53.5,55.9,53.5,55.4,0.3,51.0
8114,振樺電,2010-02-04,40000.0,2226100.0,55.4,56.0,55.4,55.9,0.5,22.0
8114,振樺電,2010-02-05,171000.0,9157100.0,55.7,55.7,52.0,53.0,-2.9,84.0
8114,振樺電,2010-02-06,125000.0,6564500.0,52.4,54.5,51.6,54.5,1.5,54.0
8114,振樺電,2010-02-08,135000.0,7398200.0,54.5,55.8,54.3,55.0,0.5,34.0
8114,振樺電,2010-02-09,164000.0,8938500.0,55.0,55.0,54.0,54.8,-0.2,68.0
8114,振樺電,2010-02-10,243000.0,13451200.0,56.5,56.5,54.8,55.0,0.2,79.0
8114,振樺電,2010-02-22,61000.0,3425400.0,56.7,57.0,55.6,56.3,1.3,35.0
8114,振樺電,2010-02-23,56000.0,3165100.0,56.5,57.0,55.7,56.5,0.2,36.0
8114,振樺電,2010-02-24,61000.0,3457100.0,55.8,57.2,55.8,57.0,0.5,39.0
8114,振樺電,2010-02-25,48000.0,2701400.0,57.5,57.5,55.6,55.8,-1.2,29.0
8114,振樺電,2010-02-26,71000.0,3931500.0,55.8,56.4,55.0,56.4,0.6,44.0
8114,振樺電,2010-03-01,23000.0,1292200.0,56.0,56.6,56.0,56.4,0.0,17.0
8114,振樺電,2010-03-02,60000.0,3391700.0,56.3,56.9,56.3,56.3,-0.1,38.0
8114,振樺電,2010-03-03,136000.0,7660200.0,56.2,56.7,56.1,56.2,-0.1,88.0
8114,振樺電,2010-03-04,39000.0,2185300.0,56.6,56.6,55.8,55.9,-0.3,29.0
8114,振樺電,2010-03-05,78000.0,4400600.0,56.3,56.8,56.0,56.7,0.8,53.0
8114,振樺電,2010-03-08,127000.0,7278300.0,56.7,57.8,56.4,57.7,1.0,90.0
8114,振樺電,2010-03-09,510000.0,30563100.0,58.6,61.0,58.6,59.6,1.9,300.0
8114,振樺電,2010-03-10,101000.0,5978500.0,60.2,60.2,58.6,59.0,-0.6,81.0
8114,振樺電,2010-03-11,83000.0,4861100.0,59.9,59.9,58.1,58.3,-0.7,56.0
8114,振樺電,2010-03-12,53000.0,3076800.0,58.3,58.3,57.8,58.1,-0.2,32.0
8114,振樺電,2010-03-15,90000.0,5277900.0,58.5,59.5,58.1,58.3,0.2,50.0
8114,振樺電,2010-03-16,82000.0,4772700.0,58.3,58.6,58.0,58.4,0.1,27.0
8114,振樺電,2010-03-17,269000.0,15839100.0,59.1,59.4,58.5,59.0,0.6,123.0
8114,振樺電,2010-03-18,1052000.0,64860300.0,59.6,62.4,59.5,62.0,3.0,600.0
8114,振樺電,2010-03-19,887000.0,56181600.0,62.5,64.4,61.0,63.7,1.7,511.0
8114,振樺電,2010-03-22,1622000.0,107072600.0,64.7,68.1,63.9,67.2,3.5,864.0
8114,振樺電,2010-03-23,850000.0,56057900.0,67.5,67.5,65.1,65.1,-2.1,494.0
8114,振樺電,2010-03-24,428000.0,27911300.0,65.4,66.0,64.3,64.3,-0.8,258.0
8114,振樺電,2010-03-25,352000.0,22626300.0,64.3,65.0,63.6,65.0,0.7,218.0
8114,振樺電,2010-03-26,438000.0,28283100.0,65.0,65.3,64.1,64.1,-0.9,222.0
8114,振樺電,2010-03-29,351000.0,22502600.0,64.9,64.9,63.9,63.9,-0.2,199.0
8114,振樺電,2010-03-30,373000.0,23524700.0,64.0,64.5,61.4,61.4,-2.5,220.0
8114,振樺電,2010-03-31,208000.0,12964500.0,62.0,62.7,62.0,62.3,0.9,131.0
8114,振樺電,2010-04-01,185000.0,11564400.0,62.3,63.0,61.9,62.6,0.3,111.0
8114,振樺電,2010-04-02,232000.0,14660900.0,62.6,64.0,62.5,63.8,1.2,147.0
8114,振樺電,2010-04-06,177000.0,11181300.0,64.0,64.0,62.8,63.0,-0.8,107.0
8114,振樺電,2010-04-07,141000.0,8955600.0,63.5,64.0,63.1,63.6,0.6,81.0
