stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6667,信紘科,2018-11-13,708000.0,26833700.0,37.5,39.0,37.0,39.0,2.0,530.0
6667,信紘科,2018-11-14,264000.0,10126000.0,38.5,38.9,38.0,38.6,-0.4,191.0
6667,信紘科,2018-11-15,111000.0,4199700.0,38.5,38.5,37.5,37.75,-0.85,100.0
6667,信紘科,2018-11-16,116000.0,4328450.0,37.7,37.7,37.15,37.15,-0.6,90.0
6667,信紘科,2018-11-19,86000.0,3194400.0,37.2,37.4,37.05,37.05,-0.1,73.0
6667,信紘科,2018-11-20,111000.0,4004800.0,37.0,37.0,35.75,35.8,-1.25,77.0
6667,信紘科,2018-11-21,53000.0,1913000.0,35.8,36.8,35.8,36.05,0.25,39.0
6667,信紘科,2018-11-22,27000.0,980150.0,36.25,36.7,36.2,36.3,0.25,23.0
6667,信紘科,2018-11-23,36000.0,1297000.0,36.65,36.65,35.8,35.8,-0.5,25.0
6667,信紘科,2018-11-26,43000.0,1522200.0,35.8,36.0,35.05,35.65,-0.15,40.0
6667,信紘科,2018-11-27,30000.0,1077050.0,35.5,36.0,35.5,35.95,0.3,26.0
6667,信紘科,2018-11-28,36000.0,1282800.0,35.95,35.95,35.45,35.45,-0.5,27.0
6667,信紘科,2018-11-29,118000.0,4299850.0,35.6,37.5,35.6,36.5,1.05,92.0
6667,信紘科,2018-11-30,167000.0,6226150.0,36.7,38.4,36.6,37.65,1.15,137.0
6667,信紘科,2018-12-03,119000.0,4482350.0,37.7,38.15,37.1,37.4,-0.25,95.0
6667,信紘科,2018-12-04,46000.0,1710100.0,37.3,37.5,36.8,37.0,-0.4,35.0
6667,信紘科,2018-12-05,21000.0,760350.0,36.0,36.5,36.0,36.2,-0.8,18.0
6667,信紘科,2018-12-06,91000.0,3218200.0,36.2,36.2,35.1,35.1,-1.1,60.0
6667,信紘科,2018-12-07,32000.0,1140350.0,35.5,36.0,35.1,35.2,0.1,26.0
6667,信紘科,2018-12-10,36000.0,1266250.0,35.2,35.3,35.0,35.1,-0.1,29.0
6667,信紘科,2018-12-11,92000.0,3372100.0,36.9,37.6,36.2,36.5,1.4,68.0
6667,信紘科,2018-12-12,33000.0,1202000.0,36.15,37.0,36.1,36.5,0.0,30.0
6667,信紘科,2018-12-13,33000.0,1201600.0,36.4,36.7,36.3,36.4,-0.1,23.0
6667,信紘科,2018-12-14,34000.0,1240950.0,36.7,36.7,36.2,36.2,-0.2,27.0
6667,信紘科,2018-12-17,19000.0,688300.0,36.3,36.4,35.65,35.75,-0.45,13.0
6667,信紘科,2018-12-18,43000.0,1543650.0,35.65,36.3,35.65,35.7,-0.05,32.0
6667,信紘科,2018-12-19,161000.0,5909250.0,36.05,37.4,36.0,37.2,1.5,113.0
6667,信紘科,2018-12-20,794000.0,31467150.0,36.8,40.9,36.7,40.9,3.7,537.0
6667,信紘科,2018-12-21,862000.0,36687050.0,40.55,44.95,40.4,44.95,4.05,660.0
6667,信紘科,2018-12-22,629000.0,27823850.0,44.8,46.0,42.8,43.25,-1.7,479.0
6667,信紘科,2018-12-24,417000.0,17304650.0,42.2,42.75,40.4,41.55,-1.7,335.0
6667,信紘科,2018-12-25,223000.0,8815000.0,40.1,40.1,39.1,39.4,-2.15,194.0
6667,信紘科,2018-12-26,231000.0,9037950.0,39.4,40.2,38.3,38.3,-1.1,184.0
