stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
1582,信錦,2010-01-04,2165664.0,178261077.0,84.2,84.5,81.6,82.0,-2.5,1192.0
1582,信錦,2010-01-05,2289232.0,183476663.0,82.5,83.1,79.0,79.5,-2.5,1092.0
1582,信錦,2010-01-06,1480993.0,117685742.0,79.1,80.2,79.1,79.1,-0.4,680.0
1582,信錦,2010-01-07,2354053.0,182342537.0,79.2,79.3,76.0,76.0,-3.1,1328.0
1582,信錦,2010-01-08,1837350.0,137804257.0,76.0,76.5,74.4,76.0,0.0,918.0
1582,信錦,2010-01-11,1685679.0,130518702.0,77.0,78.2,76.6,76.8,0.8,876.0
1582,信錦,2010-01-12,1203159.0,93380735.0,77.8,78.1,77.1,77.5,0.7,640.0
1582,信錦,2010-01-13,1172044.0,90027564.0,77.9,77.9,76.0,76.0,-1.5,650.0
1582,信錦,2010-01-14,1207205.0,93093185.0,76.3,78.0,76.3,77.5,1.5,647.0
1582,信錦,2010-01-15,1369641.0,107251498.0,78.3,79.2,77.5,78.0,0.5,805.0
1582,信錦,2010-01-18,888075.0,69070050.0,77.6,78.4,77.2,77.7,-0.3,478.0
1582,信錦,2010-01-19,1307988.0,102781562.0,78.4,79.3,77.7,78.1,0.4,760.0
1582,信錦,2010-01-20,901741.0,70416527.0,79.0,79.0,77.0,77.0,-1.1,490.0
1582,信錦,2010-01-21,727100.0,55896200.0,77.0,77.7,76.1,76.3,-0.7,453.0
1582,信錦,2010-01-22,905200.0,68309358.0,75.0,76.4,74.8,75.2,-1.1,532.0
1582,信錦,2010-01-25,1317713.0,97560901.0,74.8,75.1,72.8,73.1,-2.1,707.0
1582,信錦,2010-01-26,2386560.0,168355521.0,73.1,73.7,68.0,68.1,-5.0,1244.0
1582,信錦,2010-01-27,1375139.0,92972137.0,68.5,68.5,66.7,66.9,-1.2,709.0
1582,信錦,2010-01-28,1120000.0,76721200.0,67.9,69.4,67.6,69.0,2.1,694.0
1582,信錦,2010-01-29,568255.0,38683595.0,68.0,68.8,67.1,68.5,-0.5,366.0
1582,信錦,2010-02-01,685122.0,46999879.0,68.9,69.2,68.1,68.3,-0.2,382.0
1582,信錦,2010-02-02,908040.0,61847620.0,69.2,69.3,66.5,66.7,-1.6,494.0
1582,信錦,2010-02-03,617224.0,41688475.0,67.5,67.9,67.1,67.7,1.0,339.0
1582,信錦,2010-02-04,650200.0,44338600.0,68.0,68.6,67.7,68.3,0.6,335.0
1582,信錦,2010-02-05,1584713.0,102989691.0,66.8,67.3,63.6,64.0,-4.3,868.0
1582,信錦,2010-02-06,1233422.0,77051808.0,64.1,64.2,60.5,63.0,-1.0,629.0
1582,信錦,2010-02-08,904155.0,57822575.0,63.3,64.6,62.6,64.4,1.4,484.0
1582,信錦,2010-02-09,1029313.0,67410971.0,64.4,66.8,63.7,66.5,2.1,546.0
1582,信錦,2010-02-10,1075740.0,72261420.0,66.9,68.0,66.3,68.0,1.5,637.0
1582,信錦,2010-02-22,870000.0,59463900.0,69.4,69.5,67.8,68.1,0.1,406.0
1582,信錦,2010-02-23,3287587.0,232565733.0,68.1,72.8,67.6,72.8,4.7,1697.0
1582,信錦,2010-02-24,2024592.0,146572586.0,72.5,73.5,71.2,71.7,-1.1,1210.0
1582,信錦,2010-02-25,2228879.0,162201491.0,73.0,73.6,71.7,72.5,0.8,1246.0
1582,信錦,2010-02-26,979000.0,70345300.0,72.8,73.4,71.0,71.0,-1.5,594.0
1582,信錦,2010-03-01,645659.0,46367813.0,71.9,72.1,71.0,71.9,0.9,384.0
1582,信錦,2010-03-02,651883.0,47357149.0,72.3,73.3,72.0,72.2,0.3,425.0
1582,信錦,2010-03-03,620149.0,44648428.0,72.9,72.9,71.2,71.6,-0.6,334.0
1582,信錦,2010-03-04,1165488.0,82559189.0,71.3,71.9,70.1,70.2,-1.4,652.0
1582,信錦,2010-03-05,490000.0,34636700.0,71.3,71.3,70.3,70.5,0.3,324.0
1582,信錦,2010-03-08,900367.0,64792770.0,71.5,72.5,71.2,72.4,1.9,541.0
1582,信錦,2010-03-09,651203.0,47037356.0,72.5,72.8,71.7,72.0,-0.4,406.0
1582,信錦,2010-03-10,1271052.0,92545396.0,72.3,73.5,72.1,72.7,0.7,649.0
1582,信錦,2010-03-11,2058060.0,151767009.0,73.2,74.7,72.5,73.9,1.2,1135.0
1582,信錦,2010-03-12,6496958.0,496146654.0,74.5,78.0,73.8,76.8,2.9,3388.0
1582,信錦,2010-03-15,3885706.0,298643109.0,77.5,78.8,75.5,75.6,-1.2,2094.0
1582,信錦,2010-03-16,1891000.0,141692600.0,75.4,76.4,74.2,74.7,-0.9,979.0
1582,信錦,2010-03-17,2189129.0,165849075.0,75.5,76.5,75.2,75.3,0.6,1085.0
1582,信錦,2010-03-18,4915419.0,382313122.0,76.0,79.0,75.6,78.1,2.8,2321.0
1582,信錦,2010-03-19,5142032.0,413103551.0,79.0,81.5,79.0,79.9,1.8,2383.0
1582,信錦,2010-03-22,2505063.0,198390877.0,79.9,80.3,77.7,79.0,-0.9,1200.0
1582,信錦,2010-03-23,4801702.0,391263900.0,81.0,82.6,80.1,81.2,2.2,2293.0
1582,信錦,2010-03-24,1468371.0,118432180.0,82.0,82.0,79.7,79.7,-1.5,874.0
1582,信錦,2010-03-25,1399505.0,110514045.0,79.7,79.8,78.5,78.8,-0.9,779.0
1582,信錦,2010-03-26,1436398.0,113428451.0,78.8,79.7,78.0,78.1,-0.7,786.0
1582,信錦,2010-03-29,1313764.0,103436373.0,78.1,79.2,78.1,78.6,0.5,706.0
1582,信錦,2010-03-30,1636242.0,130276539.0,79.4,80.5,78.9,79.5,0.9,902.0
1582,信錦,2010-03-31,1581306.0,125083450.0,79.3,80.2,78.4,78.5,-1.0,710.0
1582,信錦,2010-04-01,1315015.0,103473079.0,78.5,79.2,78.3,78.5,0.0,665.0
1582,信錦,2010-04-02,2259523.0,179491217.0,78.7,80.3,78.6,79.0,0.5,1055.0
1582,信錦,2010-04-06,1327454.0,104851083.0,79.7,79.7,78.2,78.2,-0.8,739.0
1582,信錦,2010-04-07,1664699.0,130968479.0,78.5,79.7,78.2,78.6,0.4,842.0
1582,信錦,2010-04-08,1867559.0,145511543.0,79.0,79.1,76.5,77.0,-1.6,987.0
1582,信錦,2010-04-09,1538312.0,118360285.0,77.3,77.8,76.4,77.0,0.0,827.0
1582,信錦,2010-04-12,2370099.0,186764067.0,77.8,79.5,77.8,78.8,1.8,1335.0
1582,信錦,2010-04-13,1351049.0,106206561.0,79.1,79.5,77.7,78.0,-0.8,843.0
1582,信錦,2010-04-14,871620.0,68375444.0,78.7,78.9,78.1,78.1,0.1,511.0
1582,信錦,2010-04-15,1474763.0,116420327.0,79.0,79.3,78.4,79.2,1.1,843.0
1582,信錦,2010-04-16,971135.0,76480765.0,79.5,79.5,78.5,78.5,-0.7,511.0
1582,信錦,2010-04-19,2182302.0,168748256.0,78.1,79.3,74.6,74.9,-3.6,1086.0
1582,信錦,2010-04-20,982110.0,74006048.0,75.8,75.9,74.7,75.5,0.6,534.0
1582,信錦,2010-04-21,536515.0,41166846.0,76.0,77.1,76.0,77.0,1.5,355.0
1582,信錦,2010-04-22,589318.0,45173217.0,76.9,77.4,76.2,77.0,0.0,343.0
1582,信錦,2010-04-23,964346.0,75020214.0,77.0,78.5,77.0,77.2,0.2,544.0
1582,信錦,2010-04-26,901206.0,69897601.0,78.3,78.3,77.2,77.2,0.0,493.0
1582,信錦,2010-04-27,558291.0,43194880.0,77.2,77.8,77.2,77.2,0.0,357.0
1582,信錦,2010-04-28,795407.0,60591233.0,75.6,77.3,75.1,76.2,-1.0,522.0
1582,信錦,2010-04-29,579000.0,44457800.0,77.0,77.2,76.3,76.6,0.4,364.0
1582,信錦,2010-04-30,2457273.0,183832218.0,76.5,76.5,74.0,74.0,-2.6,1380.0
1582,信錦,2010-05-03,965053.0,70287822.0,74.0,74.5,72.2,72.6,-1.4,557.0
1582,信錦,2010-05-04,859220.0,61968971.0,73.0,73.1,71.5,71.7,-0.9,479.0
1582,信錦,2010-05-05,1506378.0,103945138.0,69.6,70.3,68.0,68.6,-3.1,828.0
1582,信錦,2010-05-06,987810.0,67481155.0,68.6,69.6,67.0,67.6,-1.0,648.0
1582,信錦,2010-05-07,1185270.0,79014068.0,66.5,67.8,65.9,67.8,0.2,679.0
1582,信錦,2010-05-10,891790.0,62328880.0,68.0,72.0,68.0,72.0,4.2,568.0
1582,信錦,2010-05-11,1469093.0,105196964.0,72.0,72.6,70.6,71.0,-1.0,916.0
1582,信錦,2010-05-12,894015.0,62907151.0,72.0,72.0,69.0,69.5,-1.5,538.0
1582,信錦,2010-05-13,844141.0,59766910.0,70.5,71.5,70.1,70.1,0.6,446.0
1582,信錦,2010-05-14,2388504.0,172822992.0,70.1,73.0,70.1,72.6,2.5,1445.0
1582,信錦,2010-05-17,1380085.0,99332445.0,72.3,72.3,71.5,71.7,-0.9,857.0
1582,信錦,2010-05-18,1051000.0,75908200.0,72.5,72.9,71.6,72.2,0.5,752.0
1582,信錦,2010-05-19,710197.0,51079261.0,72.0,72.5,71.0,72.3,0.1,437.0
1582,信錦,2010-05-20,528200.0,37706099.0,72.2,72.5,70.3,70.5,-1.8,332.0
1582,信錦,2010-05-21,1143500.0,76582399.0,66.0,68.0,66.0,67.0,-3.5,662.0
1582,信錦,2010-05-24,566314.0,38100114.0,67.2,67.8,66.6,67.5,0.5,382.0
1582,信錦,2010-05-25,1423000.0,91519300.0,67.0,67.0,62.8,64.5,-3.0,765.0
1582,信錦,2010-05-26,850873.0,55711128.0,65.7,66.3,64.6,65.6,1.1,501.0
1582,信錦,2010-05-27,819054.0,54680772.0,65.6,68.0,65.1,68.0,2.4,584.0
1582,信錦,2010-05-28,766005.0,52994245.0,69.0,70.2,68.3,68.6,0.6,555.0
1582,信錦,2010-05-31,389100.0,26572930.0,68.6,69.0,67.9,68.1,-0.5,299.0
1582,信錦,2010-06-01,313250.0,21469450.0,68.1,69.1,68.1,68.6,0.5,256.0
1582,信錦,2010-06-02,699009.0,47152920.0,68.0,68.5,66.6,66.9,-1.7,440.0
1582,信錦,2010-06-03,656596.0,44523289.0,67.5,68.5,67.4,68.0,1.1,386.0
1582,信錦,2010-06-04,436113.0,29554105.0,68.1,68.2,67.4,67.6,-0.4,273.0
1582,信錦,2010-06-07,454212.0,29841034.0,65.8,66.4,65.2,65.6,-2.0,326.0
1582,信錦,2010-06-08,616129.0,40402714.0,65.2,66.2,65.0,65.4,-0.2,350.0
1582,信錦,2010-06-09,1079515.0,69730755.0,65.7,66.0,63.4,63.7,-1.7,545.0
1582,信錦,2010-06-10,769000.0,48608600.0,63.8,64.1,62.6,63.4,-0.3,435.0
1582,信錦,2010-06-11,1067146.0,69078130.0,64.1,65.6,64.1,64.3,0.9,629.0
1582,信錦,2010-06-14,548001.0,35736065.0,65.5,65.5,64.9,65.0,0.7,336.0
1582,信錦,2010-06-15,411648.0,26931143.0,65.3,65.7,64.7,65.5,0.5,260.0
1582,信錦,2010-06-17,451250.0,29808824.0,66.0,66.7,65.5,65.7,0.2,299.0
1582,信錦,2010-06-18,405000.0,26652000.0,65.9,66.1,65.4,65.6,-0.1,255.0
1582,信錦,2010-06-21,578200.0,38588460.0,66.2,67.2,66.1,66.8,1.2,358.0
1582,信錦,2010-06-22,1480090.0,101315019.0,67.0,69.5,66.8,68.9,2.1,889.0
1582,信錦,2010-06-23,1482144.0,103010393.0,69.3,70.0,68.7,69.3,0.4,867.0
1582,信錦,2010-06-24,606716.0,41868216.0,69.5,69.9,68.6,68.6,-0.7,387.0
1582,信錦,2010-06-25,616905.0,42095373.0,68.0,68.9,67.6,68.6,0.0,355.0
1582,信錦,2010-06-28,417768.0,28306508.0,68.6,68.6,67.2,67.2,-1.4,237.0
1582,信錦,2010-06-29,418000.0,27973600.0,67.2,67.9,66.3,66.3,-0.9,266.0
1582,信錦,2010-06-30,552500.0,35688200.0,64.6,65.2,63.6,64.8,-1.5,365.0
1582,信錦,2010-07-01,410000.0,26738600.0,64.2,65.8,64.2,64.9,0.1,260.0
1582,信錦,2010-07-02,607069.0,40157364.0,65.2,67.3,65.2,67.2,2.3,387.0
1582,信錦,2010-07-05,290000.0,19520400.0,67.5,68.0,67.0,67.3,0.1,188.0
1582,信錦,2010-07-06,589295.0,39967176.0,67.3,68.4,67.3,68.1,0.8,328.0
1582,信錦,2010-07-07,610050.0,41545420.0,68.0,68.7,67.5,67.5,-0.6,328.0
1582,信錦,2010-07-08,647490.0,43998574.0,68.4,68.5,67.5,67.7,0.2,367.0
1582,信錦,2010-07-09,720287.0,48809285.0,68.0,68.2,67.4,67.8,0.1,357.0
1582,信錦,2010-07-12,1039200.0,70346379.0,68.0,68.1,67.2,67.7,-0.1,469.0
1582,信錦,2010-07-13,1826238.0,125652096.0,68.0,69.5,67.9,68.5,0.8,970.0
1582,信錦,2010-07-14,2677288.0,187356258.0,69.1,71.1,68.8,69.7,1.2,1375.0
