stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
4564,元翎,2019-03-07,9908488.0,533105252.0,53.0,55.1,52.3,54.3,0.0,4216.0
4564,元翎,2019-03-08,5760568.0,301720225.0,53.6,54.2,50.0,52.7,-1.6,2914.0
4564,元翎,2019-03-11,2834607.0,148548823.0,52.8,53.5,51.3,52.5,-0.2,1594.0
4564,元翎,2019-03-12,1851753.0,96335156.0,52.4,52.5,51.7,52.1,-0.4,1043.0
4564,元翎,2019-03-13,8305999.0,458089943.0,52.3,57.8,51.9,57.2,5.1,3778.0
4564,元翎,2019-03-14,8073506.0,476577193.0,58.0,60.2,56.7,59.0,1.8,4286.0
4564,元翎,2019-03-15,10334310.0,656141409.0,61.5,64.9,61.0,64.9,5.9,4287.0
4564,元翎,2019-03-18,9345703.0,629312612.0,66.5,69.7,65.0,66.5,1.6,4944.0
4564,元翎,2019-03-19,3650365.0,241498686.0,66.8,67.8,64.6,67.1,0.6,2071.0
4564,元翎,2019-03-20,2365613.0,159766653.0,67.9,68.8,66.3,67.8,0.7,1518.0
4564,元翎,2019-03-21,9230655.0,667420894.0,68.3,74.5,67.0,74.5,6.7,3924.0
4564,元翎,2019-03-22,5384042.0,400540442.0,73.5,75.7,73.0,74.9,0.4,3309.0
4564,元翎,2019-03-25,3006715.0,219470765.0,72.9,74.7,71.2,74.5,-0.4,1925.0
4564,元翎,2019-03-26,4159355.0,304023660.0,75.6,75.7,70.9,72.0,-2.5,2526.0
4564,元翎,2019-03-27,2178749.0,157766450.0,71.5,73.7,71.5,71.8,-0.2,1412.0
4564,元翎,2019-03-28,4449007.0,308327481.0,71.8,72.7,67.2,68.7,-3.1,2863.0
4564,元翎,2019-03-29,2021500.0,140622000.0,68.7,70.9,67.5,70.3,1.6,1442.0
4564,元翎,2019-04-01,2434836.0,170582631.0,71.0,71.7,68.6,69.3,-1.0,1682.0
4564,元翎,2019-04-02,2486600.0,174059875.0,69.6,71.8,68.3,71.1,1.8,1735.0
4564,元翎,2019-04-03,1613603.0,113848747.0,71.5,71.5,69.7,70.4,-0.7,1226.0
4564,元翎,2019-04-08,1734102.0,120749988.0,70.8,70.9,69.2,69.3,-1.1,1217.0
4564,元翎,2019-04-09,3795185.0,268459477.0,68.9,72.1,68.3,70.7,1.4,2361.0
4564,元翎,2019-04-10,1791843.0,126479882.0,70.4,71.3,69.3,70.8,0.1,1209.0
4564,元翎,2019-04-11,2544428.0,177343760.0,71.3,71.5,68.9,69.6,-1.2,1587.0
4564,元翎,2019-04-12,892215.0,61721135.0,69.7,70.0,68.9,68.9,-0.7,576.0
4564,元翎,2019-04-15,1280445.0,87444903.0,69.3,69.5,67.9,68.1,-0.8,832.0
4564,元翎,2019-04-16,4020787.0,263034525.0,67.9,68.0,64.1,65.3,-2.8,2678.0
4564,元翎,2019-04-17,1767950.0,116551200.0,65.0,66.5,64.7,66.0,0.7,1238.0
4564,元翎,2019-04-18,2044475.0,132167609.0,65.2,66.0,63.1,63.1,-2.9,1296.0
4564,元翎,2019-04-19,3844647.0,235293726.0,63.5,63.7,60.2,60.9,-2.2,2095.0
4564,元翎,2019-04-22,2911260.0,186208368.0,61.2,65.8,61.0,65.1,4.2,1751.0
4564,元翎,2019-04-23,1534755.0,97149790.0,64.1,64.6,62.3,63.2,-1.9,1077.0
4564,元翎,2019-04-24,716393.0,45022598.0,63.0,63.5,62.5,62.6,-0.6,477.0
4564,元翎,2019-04-25,727000.0,45993900.0,63.0,64.1,62.6,62.8,0.2,510.0
4564,元翎,2019-04-26,751100.0,46433250.0,62.5,62.7,61.0,61.9,-0.9,530.0
4564,元翎,2019-04-29,758245.0,47308085.0,61.6,63.2,61.2,62.9,1.0,530.0
4564,元翎,2019-04-30,738000.0,46819900.0,62.5,63.7,62.5,63.5,0.6,620.0
4564,元翎,2019-05-02,551250.0,35310750.0,63.8,64.3,63.4,64.1,0.6,369.0
4564,元翎,2019-05-03,490514.0,31232784.0,64.5,64.5,63.3,63.6,-0.5,292.0
4564,元翎,2019-05-06,859064.0,54326596.0,62.5,63.8,61.5,63.5,-0.1,659.0
4564,元翎,2019-05-07,1129524.0,72897360.0,63.2,65.4,62.9,64.6,1.1,709.0
4564,元翎,2019-05-08,1711740.0,111653004.0,65.3,66.1,64.6,65.1,0.5,1140.0
4564,元翎,2019-05-09,1654657.0,105858784.0,64.9,65.1,63.2,63.5,-1.6,1100.0
4564,元翎,2019-05-10,1206130.0,77896923.0,63.7,65.3,63.2,64.8,1.3,916.0
4564,元翎,2019-05-13,3011048.0,199085768.0,64.8,67.1,64.8,66.3,1.5,1898.0
4564,元翎,2019-05-14,1431315.0,93888490.0,65.1,66.2,64.0,66.1,-0.2,1008.0
4564,元翎,2019-05-15,1149366.0,76141882.0,66.6,66.9,65.5,66.0,-0.1,746.0
4564,元翎,2019-05-16,1064500.0,69207249.0,65.8,65.9,64.1,64.5,-1.5,772.0
4564,元翎,2019-05-17,1458490.0,91651525.0,64.6,65.0,62.2,62.3,-2.2,966.0
4564,元翎,2019-05-20,1874346.0,113886833.0,61.8,62.3,60.0,60.5,-1.8,1143.0
4564,元翎,2019-05-21,941296.0,57017556.0,61.1,61.2,59.9,60.7,0.2,533.0
4564,元翎,2019-05-22,486013.0,29640794.0,61.4,61.6,60.5,60.8,0.1,294.0
4564,元翎,2019-05-23,5378999.0,301460739.0,60.4,60.4,54.8,55.4,-5.4,2956.0
4564,元翎,2019-05-24,2909105.0,157093001.0,55.0,55.7,52.7,53.4,-2.0,1778.0
4564,元翎,2019-05-27,1156100.0,62672900.0,54.0,55.1,53.6,54.3,0.9,716.0
4564,元翎,2019-05-28,766202.0,41420010.0,54.7,54.7,53.7,54.1,-0.2,518.0
4564,元翎,2019-05-29,960000.0,50918700.0,53.5,53.7,52.5,52.9,-1.2,627.0
4564,元翎,2019-05-30,661200.0,35136039.0,53.0,53.7,52.7,53.1,0.2,414.0
4564,元翎,2019-05-31,887588.0,47778415.0,53.3,54.3,53.1,54.0,0.9,536.0
4564,元翎,2019-06-03,2144877.0,110703504.0,53.3,53.3,51.0,51.6,-2.4,1401.0
4564,元翎,2019-06-04,898000.0,46531600.0,52.0,52.5,51.3,51.6,0.0,586.0
4564,元翎,2019-06-05,1340395.0,69721941.0,52.5,53.3,51.1,51.7,0.1,848.0
4564,元翎,2019-06-06,2226518.0,110953446.0,51.6,51.6,48.9,49.5,-2.2,1423.0
4564,元翎,2019-06-10,1416000.0,71855500.0,50.0,51.6,50.0,50.5,1.0,969.0
4564,元翎,2019-06-11,1635193.0,81650300.0,50.9,50.9,49.45,49.85,-0.65,1173.0
4564,元翎,2019-06-12,2505387.0,130812642.0,49.85,53.3,49.75,52.9,3.05,1461.0
4564,元翎,2019-06-13,1613209.0,84928677.0,52.4,53.6,51.6,53.0,0.1,1073.0
4564,元翎,2019-06-14,2334450.0,127228850.0,52.9,55.8,52.5,54.7,1.7,1449.0
4564,元翎,2019-06-17,1211840.0,64735040.0,54.5,54.6,52.8,53.3,-1.4,751.0
4564,元翎,2019-06-18,581000.0,30522500.0,53.6,53.6,52.1,52.4,-0.9,402.0
4564,元翎,2019-06-19,753700.0,40166680.0,53.3,53.8,52.7,53.3,0.9,452.0
4564,元翎,2019-06-20,705650.0,38054300.0,53.5,54.5,53.3,53.8,0.5,421.0
4564,元翎,2019-06-21,1005084.0,54876078.0,54.3,55.2,53.7,54.0,0.2,570.0
4564,元翎,2019-06-24,448200.0,24198400.0,54.0,54.3,53.6,54.1,0.1,300.0
4564,元翎,2019-06-25,859050.0,45566855.0,54.1,54.1,52.2,52.5,-1.6,562.0
4564,元翎,2019-06-26,364350.0,19091180.0,52.1,52.8,52.1,52.6,0.1,233.0
4564,元翎,2019-06-27,445510.0,23780140.0,52.9,53.7,52.7,53.7,1.1,330.0
4564,元翎,2019-06-28,486400.0,25797498.0,53.8,53.9,52.3,53.4,-0.3,365.0
4564,元翎,2019-07-01,2258139.0,123470184.0,53.5,55.4,53.4,55.0,1.6,1414.0
4564,元翎,2019-07-02,6060583.0,350036878.0,56.0,59.2,55.6,58.6,3.6,3637.0
4564,元翎,2019-07-03,2623100.0,150448610.0,57.5,57.9,56.7,57.8,-0.8,1679.0
4564,元翎,2019-07-04,1366230.0,78942717.0,58.0,58.2,57.2,58.1,0.3,948.0
4564,元翎,2019-07-05,3107723.0,184637780.0,58.1,60.2,57.7,59.4,1.3,1776.0
4564,元翎,2019-07-08,1010503.0,59728589.0,60.0,60.0,58.4,58.8,-0.6,640.0
4564,元翎,2019-07-09,2787987.0,156510164.0,57.0,57.2,55.4,56.0,-2.8,1714.0
4564,元翎,2019-07-10,1021729.0,57363815.0,56.2,56.8,55.7,56.4,0.4,671.0
4564,元翎,2019-07-11,645150.0,36171535.0,56.7,56.7,55.8,56.1,-0.3,448.0
4564,元翎,2019-07-12,2209549.0,124390637.0,56.2,56.9,55.4,56.5,0.4,893.0
4564,元翎,2019-07-15,1016200.0,57931419.0,57.1,57.4,56.6,57.0,0.5,625.0
4564,元翎,2019-07-16,1679904.0,97481912.0,57.3,58.7,57.2,58.1,1.1,976.0
4564,元翎,2019-07-17,2074811.0,121243266.0,58.5,58.9,57.7,58.7,0.6,991.0
4564,元翎,2019-07-18,5249354.0,319394570.0,58.6,58.8,57.4,58.0,-0.7,1413.0
4564,元翎,2019-07-19,2181103.0,122691619.0,56.0,56.9,55.5,56.5,0.0,1241.0
4564,元翎,2019-07-22,1123103.0,63631480.0,56.8,57.3,55.8,57.0,0.5,597.0
4564,元翎,2019-07-23,1285410.0,74223815.0,57.3,58.2,57.0,57.5,0.5,703.0
4564,元翎,2019-07-24,1090278.0,63111096.0,58.0,58.2,57.2,57.9,0.4,559.0
4564,元翎,2019-07-25,4181006.0,252166361.0,58.2,61.4,58.2,60.9,3.0,2561.0
4564,元翎,2019-07-26,2753171.0,169421730.0,60.6,62.3,59.9,61.7,0.8,1849.0
4564,元翎,2019-07-29,2566510.0,158405902.0,62.3,63.0,60.2,60.3,-1.4,1730.0
