stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6279,胡連,2010-01-04,521000.0,36069700.0,69.9,69.9,68.7,68.7,-1.1,348.0
6279,胡連,2010-01-05,819000.0,55677700.0,69.0,69.0,67.2,67.4,-1.3,469.0
6279,胡連,2010-01-06,558000.0,37685100.0,67.5,68.3,67.0,67.1,-0.3,327.0
6279,胡連,2010-01-07,471000.0,31717700.0,67.2,68.0,66.7,67.0,-0.1,284.0
6279,胡連,2010-01-08,813000.0,53134900.0,67.1,67.2,65.0,65.0,-2.0,551.0
6279,胡連,2010-01-11,708000.0,45885600.0,65.0,65.5,64.5,64.6,-0.4,424.0
6279,胡連,2010-01-12,760000.0,49838700.0,65.0,66.4,64.6,65.9,1.3,460.0
6279,胡連,2010-01-13,512000.0,33280800.0,65.3,65.6,64.7,64.8,-1.1,326.0
6279,胡連,2010-01-14,506000.0,33101500.0,65.7,65.7,65.2,65.6,0.8,295.0
6279,胡連,2010-01-15,1989000.0,135855000.0,65.9,69.3,65.9,68.3,2.7,1119.0
6279,胡連,2010-01-18,941000.0,64632300.0,68.0,69.5,67.2,68.0,-0.3,538.0
6279,胡連,2010-01-19,2781000.0,194928300.0,69.2,71.0,68.3,69.6,1.6,1573.0
6279,胡連,2010-01-20,1791000.0,125443600.0,70.5,70.8,68.4,69.6,0.0,938.0
6279,胡連,2010-01-21,818000.0,56975300.0,70.5,70.6,68.6,68.7,-0.9,501.0
6279,胡連,2010-01-22,632000.0,42825500.0,68.0,68.5,67.2,67.6,-1.1,386.0
6279,胡連,2010-01-25,553000.0,37383700.0,66.5,68.4,66.3,67.1,-0.5,303.0
6279,胡連,2010-01-26,977000.0,62494900.0,67.4,68.0,62.5,62.5,-4.6,548.0
6279,胡連,2010-01-27,1039000.0,62751200.0,62.5,63.0,59.1,59.1,-3.4,534.0
6279,胡連,2010-01-28,1290000.0,77813700.0,59.5,62.0,59.0,61.8,2.7,650.0
6279,胡連,2010-01-29,558000.0,33716200.0,60.9,61.0,59.5,60.7,-1.1,351.0
6279,胡連,2010-02-01,199000.0,11984900.0,60.7,61.0,59.9,59.9,-0.8,147.0
6279,胡連,2010-02-02,299000.0,17789000.0,60.5,60.9,58.5,58.9,-1.0,197.0
6279,胡連,2010-02-03,361000.0,21737200.0,59.4,61.0,59.2,60.0,1.1,253.0
6279,胡連,2010-02-04,179000.0,10789600.0,60.8,60.8,60.0,60.4,0.4,127.0
6279,胡連,2010-02-05,390000.0,22555900.0,58.8,59.0,56.5,56.7,-3.7,259.0
6279,胡連,2010-02-06,588000.0,33237200.0,56.7,58.2,54.3,57.9,1.2,369.0
6279,胡連,2010-02-08,459000.0,27490600.0,58.6,60.9,58.3,59.5,1.6,325.0
6279,胡連,2010-02-09,468000.0,28470800.0,60.0,61.8,59.8,60.6,1.1,282.0
6279,胡連,2010-02-10,533000.0,32798600.0,60.6,62.2,60.6,61.2,0.6,333.0
6279,胡連,2010-02-22,1127000.0,72833800.0,63.8,65.4,63.0,65.0,3.8,621.0
6279,胡連,2010-02-23,507000.0,32667300.0,64.8,65.0,63.6,64.5,-0.5,321.0
6279,胡連,2010-02-24,2001000.0,134621000.0,64.5,68.3,64.5,67.3,2.8,1059.0
