stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3526,凡甲,2010-01-04,876000.0,80810800.0,93.6,93.8,91.6,92.0,-1.6,595.0
3526,凡甲,2010-01-05,864000.0,79011600.0,92.2,92.9,90.6,90.8,-1.2,581.0
3526,凡甲,2010-01-06,500000.0,45450800.0,90.5,91.4,90.5,90.8,0.0,344.0
3526,凡甲,2010-01-07,872000.0,78306600.0,91.0,91.2,88.8,89.0,-1.8,522.0
3526,凡甲,2010-01-08,420000.0,37309100.0,89.2,89.6,88.3,89.0,0.0,274.0
3526,凡甲,2010-01-11,377000.0,33569000.0,89.0,90.0,88.5,88.7,-0.3,249.0
3526,凡甲,2010-01-12,528000.0,47021500.0,88.5,89.5,88.4,89.2,0.5,280.0
3526,凡甲,2010-01-13,604000.0,54168800.0,88.7,90.7,88.7,89.6,0.4,379.0
3526,凡甲,2010-01-14,440000.0,39644900.0,90.0,90.5,89.6,90.0,0.4,276.0
3526,凡甲,2010-01-15,529000.0,47649300.0,90.1,90.9,89.5,89.5,-0.5,327.0
3526,凡甲,2010-01-18,1664000.0,153333600.0,89.1,93.2,89.1,91.9,2.4,1029.0
3526,凡甲,2010-01-19,543000.0,49465100.0,93.0,93.0,90.5,90.6,-1.3,376.0
3526,凡甲,2010-01-20,549000.0,49476900.0,91.8,91.8,89.5,89.5,-1.1,340.0
3526,凡甲,2010-01-21,316000.0,28236200.0,89.0,89.9,89.0,89.2,-0.3,219.0
3526,凡甲,2010-01-22,459000.0,40303500.0,88.2,88.5,87.3,87.7,-1.5,285.0
3526,凡甲,2010-01-25,436000.0,37567900.0,83.0,87.5,83.0,86.0,-1.7,304.0
3526,凡甲,2010-01-26,838000.0,69661300.0,87.0,87.4,80.0,81.9,-4.1,506.0
3526,凡甲,2010-01-27,534000.0,43604700.0,81.9,83.0,79.9,80.2,-1.7,307.0
3526,凡甲,2010-01-28,413000.0,33886700.0,80.5,83.0,80.5,83.0,2.8,239.0
3526,凡甲,2010-01-29,196000.0,15962700.0,82.0,82.4,80.5,81.9,-1.1,150.0
3526,凡甲,2010-02-01,146000.0,11942800.0,81.9,82.9,81.3,82.0,0.1,105.0
3526,凡甲,2010-02-02,307000.0,25226500.0,83.0,83.0,80.6,81.5,-0.5,207.0
3526,凡甲,2010-02-03,171000.0,13875400.0,82.1,82.3,80.3,81.5,0.0,137.0
3526,凡甲,2010-02-04,141000.0,11555900.0,81.5,82.8,81.5,81.9,0.4,92.0
3526,凡甲,2010-02-05,742000.0,58215200.0,79.9,80.0,76.5,77.6,-4.3,483.0
3526,凡甲,2010-02-06,551000.0,41863200.0,77.6,78.0,74.2,75.6,-2.0,327.0
3526,凡甲,2010-02-08,189000.0,14528200.0,76.0,77.4,75.6,77.2,1.6,151.0
3526,凡甲,2010-02-09,490000.0,39453600.0,77.2,81.9,77.2,80.5,3.3,317.0
3526,凡甲,2010-02-10,429000.0,35183300.0,81.8,83.0,81.1,81.5,1.0,283.0
3526,凡甲,2010-02-22,1082000.0,92853000.0,83.4,87.2,83.0,86.8,5.3,639.0
3526,凡甲,2010-02-23,417000.0,35962500.0,86.4,87.2,85.4,86.8,0.0,281.0
3526,凡甲,2010-02-24,381000.0,33277200.0,86.0,88.4,85.8,86.8,0.0,266.0
3526,凡甲,2010-02-25,2478000.0,222212600.0,87.3,91.2,87.3,88.0,1.2,1231.0
3526,凡甲,2010-02-26,592000.0,51989300.0,88.7,89.4,86.8,87.1,-0.9,356.0
3526,凡甲,2010-03-01,465000.0,40463200.0,87.1,88.0,86.1,86.8,-0.3,309.0
3526,凡甲,2010-03-02,329000.0,28763900.0,87.0,87.9,87.0,87.1,0.3,206.0
3526,凡甲,2010-03-03,287000.0,24987800.0,88.6,88.6,86.3,86.4,-0.7,166.0
3526,凡甲,2010-03-04,193000.0,16661800.0,87.0,87.0,86.0,86.0,-0.4,145.0
3526,凡甲,2010-03-05,264000.0,22921000.0,86.3,87.8,85.8,87.8,1.8,166.0
3526,凡甲,2010-03-08,1066000.0,95926500.0,88.5,90.8,88.1,89.5,1.7,615.0
3526,凡甲,2010-03-09,1650000.0,150900400.0,91.0,92.0,90.2,91.0,1.5,1054.0
3526,凡甲,2010-03-10,1591000.0,146960200.0,92.2,93.0,91.3,92.5,1.5,941.0
3526,凡甲,2010-03-11,579000.0,53294600.0,93.5,93.5,91.5,91.5,-1.0,388.0
3526,凡甲,2010-03-12,435000.0,40046900.0,91.9,93.0,91.6,91.6,0.1,274.0
3526,凡甲,2010-03-15,919000.0,85124600.0,93.0,93.5,91.3,93.0,1.4,569.0
3526,凡甲,2010-03-16,631000.0,58385900.0,92.0,93.1,91.8,92.9,-0.1,416.0
3526,凡甲,2010-03-17,2027000.0,191992400.0,93.0,95.5,93.0,94.4,1.5,1280.0
3526,凡甲,2010-03-18,1213000.0,115630000.0,95.0,96.0,94.5,95.5,1.1,692.0
3526,凡甲,2010-03-19,884000.0,84113700.0,95.3,95.5,94.6,95.5,0.0,483.0
3526,凡甲,2010-03-22,662000.0,62741900.0,95.0,95.5,94.1,95.3,-0.2,450.0
3526,凡甲,2010-03-23,1454000.0,141323100.0,95.3,98.4,95.3,96.3,1.0,899.0
3526,凡甲,2010-03-24,828000.0,80477900.0,97.9,97.9,96.5,97.1,0.8,505.0
3526,凡甲,2010-03-25,869000.0,84075900.0,97.1,97.5,96.1,97.1,0.0,549.0
3526,凡甲,2010-03-26,2225000.0,221260800.0,97.5,100.5,97.0,99.0,1.9,1199.0
