stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3088,艾訊,2010-01-04,2191000.0,67612150.0,30.05,31.45,30.0,30.75,1.0,1077.0
3088,艾訊,2010-01-05,2774000.0,86600250.0,30.9,32.05,30.0,30.0,-0.75,1073.0
3088,艾訊,2010-01-06,1012000.0,30582800.0,30.2,30.7,29.5,29.5,-0.5,439.0
3088,艾訊,2010-01-07,1309000.0,38892750.0,30.0,30.3,29.05,29.6,0.1,495.0
3088,艾訊,2010-01-08,615000.0,17781900.0,29.4,29.5,28.3,28.9,-0.7,295.0
3088,艾訊,2010-01-11,348000.0,10136650.0,29.5,29.5,28.9,29.05,0.15,184.0
3088,艾訊,2010-01-12,939000.0,28245300.0,29.25,31.0,29.1,31.0,1.95,333.0
3088,艾訊,2010-01-13,2031000.0,60045300.0,30.4,30.4,28.85,29.95,-1.05,897.0
3088,艾訊,2010-01-14,965000.0,28525550.0,29.9,29.9,29.3,29.5,-0.45,534.0
3088,艾訊,2010-01-15,712000.0,21200250.0,29.8,30.1,29.5,29.5,0.0,325.0
3088,艾訊,2010-01-18,604000.0,18014750.0,29.55,30.2,29.55,29.85,0.35,324.0
3088,艾訊,2010-01-19,594000.0,17433150.0,29.35,29.7,29.15,29.15,-0.7,304.0
3088,艾訊,2010-01-20,371000.0,10971100.0,29.55,29.8,29.35,29.5,0.35,197.0
3088,艾訊,2010-01-21,509000.0,14759100.0,29.5,29.5,28.5,28.5,-1.0,227.0
3088,艾訊,2010-01-22,470000.0,13062700.0,27.5,28.0,27.5,27.7,-0.8,222.0
3088,艾訊,2010-01-25,226000.0,6160750.0,27.05,27.65,26.8,27.2,-0.5,139.0
3088,艾訊,2010-01-26,543000.0,14377350.0,27.5,27.9,25.3,25.5,-1.7,284.0
3088,艾訊,2010-01-27,284000.0,7178850.0,25.0,25.85,25.0,25.05,-0.45,150.0
3088,艾訊,2010-01-28,214000.0,5509050.0,25.05,26.3,25.05,26.15,1.1,119.0
3088,艾訊,2010-01-29,300000.0,7618050.0,25.5,25.75,25.3,25.35,-0.8,132.0
3088,艾訊,2010-02-01,314000.0,7965950.0,25.65,25.65,25.25,25.25,-0.1,98.0
3088,艾訊,2010-02-02,372000.0,9556850.0,25.5,26.2,25.3,25.45,0.2,179.0
3088,艾訊,2010-02-03,378000.0,9763450.0,25.5,26.1,25.5,25.95,0.5,143.0
3088,艾訊,2010-02-04,167000.0,4339350.0,26.05,26.2,25.7,26.0,0.05,73.0
3088,艾訊,2010-02-05,456000.0,11567400.0,25.1,26.0,25.0,25.3,-0.7,170.0
3088,艾訊,2010-02-06,212000.0,5230000.0,24.1,25.3,24.1,24.55,-0.75,99.0
3088,艾訊,2010-02-08,253000.0,6166550.0,24.5,24.95,24.0,24.2,-0.35,144.0
3088,艾訊,2010-02-09,91000.0,2266850.0,24.55,25.3,24.5,25.0,0.8,63.0
3088,艾訊,2010-02-10,239000.0,6120600.0,25.1,26.0,25.1,25.4,0.4,116.0
3088,艾訊,2010-02-22,156000.0,4008000.0,26.0,26.0,25.45,25.45,0.05,69.0
3088,艾訊,2010-02-23,129000.0,3321450.0,25.6,26.0,25.5,25.65,0.2,58.0
3088,艾訊,2010-02-24,125000.0,3208500.0,25.4,25.9,25.3,25.6,-0.05,48.0
3088,艾訊,2010-02-25,208000.0,5379550.0,25.6,26.0,25.6,25.7,0.1,100.0
3088,艾訊,2010-02-26,180000.0,4640000.0,25.7,25.9,25.55,25.55,-0.15,59.0
3088,艾訊,2010-03-01,79000.0,2035650.0,25.6,26.0,25.6,25.7,0.15,50.0
3088,艾訊,2010-03-02,119000.0,3098000.0,26.0,26.35,25.8,25.85,0.15,64.0
3088,艾訊,2010-03-03,164000.0,4290000.0,25.85,26.5,25.85,26.1,0.25,105.0
3088,艾訊,2010-03-04,207000.0,5382950.0,26.1,26.4,25.7,25.8,-0.3,94.0
3088,艾訊,2010-03-05,269000.0,7060550.0,26.1,26.5,25.9,26.35,0.55,118.0
3088,艾訊,2010-03-08,143000.0,3766300.0,26.65,26.8,26.05,26.4,0.05,64.0
3088,艾訊,2010-03-09,119000.0,3152050.0,26.4,26.65,26.2,26.5,0.1,68.0
3088,艾訊,2010-03-10,297000.0,7901850.0,26.5,26.95,26.45,26.5,0.0,100.0
3088,艾訊,2010-03-11,535000.0,15044800.0,26.65,28.35,26.65,28.35,1.85,191.0
3088,艾訊,2010-03-12,1921000.0,54065200.0,28.5,28.6,27.1,27.5,-0.85,536.0
3088,艾訊,2010-03-15,314000.0,8480850.0,27.5,27.5,26.5,26.5,-1.0,150.0
3088,艾訊,2010-03-16,133000.0,3550450.0,26.5,26.85,26.5,26.8,0.3,74.0
3088,艾訊,2010-03-17,323000.0,8760800.0,27.1,27.3,27.0,27.1,0.3,139.0
3088,艾訊,2010-03-18,303000.0,8308400.0,27.35,27.7,27.2,27.2,0.1,144.0
3088,艾訊,2010-03-19,388000.0,10744800.0,27.3,27.95,27.3,27.8,0.6,175.0
3088,艾訊,2010-03-22,427000.0,11948400.0,28.3,28.3,27.6,28.0,0.2,186.0
3088,艾訊,2010-03-23,387000.0,10803050.0,28.1,28.35,27.65,27.75,-0.25,168.0
3088,艾訊,2010-03-24,479000.0,13397200.0,28.4,28.4,27.75,27.75,0.0,183.0
3088,艾訊,2010-03-25,174000.0,4802600.0,27.75,27.75,27.5,27.65,-0.1,66.0
3088,艾訊,2010-03-26,306000.0,8530300.0,27.65,28.1,27.65,27.8,0.15,96.0
3088,艾訊,2010-03-29,324000.0,9074050.0,28.0,28.35,27.8,27.8,0.0,176.0
3088,艾訊,2010-03-30,291000.0,8090050.0,27.85,28.1,27.65,27.65,-0.15,88.0
3088,艾訊,2010-03-31,332000.0,9119750.0,27.65,27.8,27.2,27.2,-0.45,162.0
3088,艾訊,2010-04-01,170000.0,4655350.0,27.2,27.7,27.2,27.3,0.1,75.0
3088,艾訊,2010-04-02,199000.0,5500450.0,27.5,27.9,27.4,27.8,0.5,86.0
3088,艾訊,2010-04-06,367000.0,10259000.0,27.8,28.2,27.65,27.95,0.15,155.0
3088,艾訊,2010-04-07,621000.0,17600200.0,28.0,28.65,28.0,28.1,0.15,280.0
3088,艾訊,2010-04-08,331000.0,9281950.0,28.45,28.5,27.7,27.8,-0.3,141.0
3088,艾訊,2010-04-09,212000.0,5895000.0,27.85,27.9,27.6,27.85,0.05,98.0
3088,艾訊,2010-04-12,329000.0,9240650.0,28.4,28.4,27.95,28.1,0.25,151.0
3088,艾訊,2010-04-13,221000.0,6215000.0,28.4,28.4,27.9,27.95,-0.15,107.0
3088,艾訊,2010-04-14,350000.0,9812050.0,28.05,28.25,27.95,28.1,0.15,140.0
3088,艾訊,2010-04-15,989000.0,28587650.0,28.2,29.35,28.2,28.9,0.8,403.0
3088,艾訊,2010-04-16,881000.0,25583650.0,29.0,29.35,28.8,28.95,0.05,344.0
3088,艾訊,2010-04-19,582000.0,16551350.0,28.6,29.0,27.6,27.6,-1.35,246.0
3088,艾訊,2010-04-20,311000.0,8675200.0,27.95,28.0,27.75,28.0,0.4,142.0
3088,艾訊,2010-04-21,371000.0,10563200.0,28.0,28.85,28.0,28.4,0.4,192.0
3088,艾訊,2010-04-22,231000.0,6546600.0,28.65,28.65,28.15,28.35,-0.05,103.0
3088,艾訊,2010-04-23,554000.0,16035400.0,28.55,29.15,28.55,28.75,0.4,233.0
3088,艾訊,2010-04-26,4598000.0,139824750.0,29.0,30.75,28.8,30.75,2.0,995.0
3088,艾訊,2010-04-27,10988000.0,340543650.0,30.9,31.65,30.0,30.8,0.05,2615.0
3088,艾訊,2010-04-28,1370000.0,41060650.0,29.55,30.5,29.55,30.1,-0.7,555.0
3088,艾訊,2010-04-29,952000.0,28630300.0,30.3,30.65,29.65,29.65,-0.45,386.0
3088,艾訊,2010-04-30,1079000.0,31427850.0,29.7,30.2,28.2,28.3,-1.35,482.0
3088,艾訊,2010-05-03,528000.0,14697800.0,28.0,28.4,27.35,27.6,-0.7,246.0
3088,艾訊,2010-05-04,275000.0,7572850.0,27.8,27.9,27.25,27.5,-0.1,145.0
3088,艾訊,2010-05-05,405000.0,10665050.0,26.05,26.8,26.05,26.5,-1.0,204.0
3088,艾訊,2010-05-06,319000.0,8283700.0,26.45,26.45,25.5,25.55,-0.95,172.0
3088,艾訊,2010-05-07,508000.0,12354850.0,24.0,25.2,23.85,25.0,-0.55,250.0
3088,艾訊,2010-05-10,188000.0,4785750.0,25.0,26.15,25.0,26.15,1.15,106.0
3088,艾訊,2010-05-11,312000.0,8278000.0,26.5,26.85,26.2,26.2,0.05,133.0
3088,艾訊,2010-05-12,171000.0,4568250.0,26.5,26.95,26.35,26.5,0.3,83.0
3088,艾訊,2010-05-13,193000.0,5194000.0,26.9,27.2,26.5,26.8,0.3,81.0
3088,艾訊,2010-05-14,253000.0,6891750.0,27.0,27.6,27.0,27.0,0.2,86.0
3088,艾訊,2010-05-17,102000.0,2700650.0,26.4,26.85,26.2,26.35,-0.65,46.0
3088,艾訊,2010-05-18,181000.0,4761600.0,26.35,26.85,26.0,26.0,-0.35,91.0
3088,艾訊,2010-05-19,191000.0,4913600.0,25.9,26.0,25.5,25.8,-0.2,86.0
3088,艾訊,2010-05-20,288000.0,7331500.0,26.0,26.2,25.1,25.1,-0.7,91.0
3088,艾訊,2010-05-21,441000.0,10869750.0,24.1,25.4,24.0,24.55,-0.55,156.0
3088,艾訊,2010-05-24,85000.0,2105900.0,24.2,25.1,24.2,25.0,0.45,44.0
3088,艾訊,2010-05-25,214000.0,5154750.0,25.0,25.0,23.65,24.0,-1.0,97.0
3088,艾訊,2010-05-26,143000.0,3438600.0,24.0,24.5,23.9,24.05,0.05,75.0
3088,艾訊,2010-05-27,69000.0,1692050.0,23.95,24.9,23.95,24.9,0.85,44.0
3088,艾訊,2010-05-28,200000.0,5072800.0,25.2,25.6,25.2,25.3,0.4,78.0
3088,艾訊,2010-05-31,57000.0,1448850.0,25.5,25.6,25.2,25.3,0.0,27.0
3088,艾訊,2010-06-01,64000.0,1625100.0,25.1,25.6,25.1,25.25,-0.05,35.0
3088,艾訊,2010-06-02,100000.0,2498700.0,25.2,25.25,24.75,24.85,-0.4,46.0
3088,艾訊,2010-06-03,95000.0,2392800.0,25.0,25.4,25.0,25.3,0.45,53.0
3088,艾訊,2010-06-04,94000.0,2376750.0,25.4,25.5,25.15,25.3,0.0,45.0
3088,艾訊,2010-06-07,141000.0,3427000.0,24.4,24.45,24.1,24.35,-0.95,59.0
3088,艾訊,2010-06-08,72000.0,1762350.0,24.35,24.6,24.35,24.5,0.15,45.0
3088,艾訊,2010-06-09,94000.0,2284400.0,24.55,24.8,24.0,24.45,-0.05,47.0
3088,艾訊,2010-06-10,74000.0,1804800.0,24.45,24.55,24.1,24.5,0.05,30.0
3088,艾訊,2010-06-11,91000.0,2282700.0,25.3,25.3,24.8,24.95,0.45,54.0
3088,艾訊,2010-06-14,57000.0,1434300.0,25.4,25.4,25.0,25.2,0.25,30.0
3088,艾訊,2010-06-15,36000.0,910950.0,25.2,25.35,25.2,25.3,0.1,29.0
3088,艾訊,2010-06-17,243000.0,6250250.0,25.45,26.4,25.4,25.7,0.4,112.0
3088,艾訊,2010-06-18,112000.0,2866050.0,25.7,25.7,25.45,25.45,-0.25,63.0
3088,艾訊,2010-06-21,90000.0,2333950.0,25.7,26.15,25.7,25.9,0.45,58.0
3088,艾訊,2010-06-22,92000.0,2401100.0,25.9,26.25,25.9,26.0,0.1,49.0
3088,艾訊,2010-06-23,52000.0,1348550.0,25.9,26.15,25.7,25.85,-0.15,32.0
3088,艾訊,2010-06-24,51000.0,1321600.0,26.0,26.05,25.8,25.85,0.0,28.0
3088,艾訊,2010-06-25,102000.0,2591000.0,25.2,25.55,25.2,25.3,-0.55,48.0
3088,艾訊,2010-06-28,37000.0,943100.0,25.7,25.7,25.3,25.3,0.0,25.0
3088,艾訊,2010-06-29,72000.0,1829150.0,25.9,25.9,25.3,25.3,0.0,33.0
3088,艾訊,2010-06-30,48000.0,1195550.0,25.0,25.2,24.6,24.85,-0.45,32.0
3088,艾訊,2010-07-01,27000.0,672050.0,24.6,25.2,24.6,24.95,0.1,18.0
3088,艾訊,2010-07-02,67000.0,1670100.0,25.15,25.15,24.8,24.95,0.0,41.0
3088,艾訊,2010-07-05,27000.0,680500.0,25.3,25.4,24.95,25.25,0.3,19.0
3088,艾訊,2010-07-06,119000.0,3043450.0,25.25,26.0,25.25,25.5,0.25,73.0
3088,艾訊,2010-07-07,32000.0,819150.0,25.9,25.9,25.5,25.5,0.0,23.0
3088,艾訊,2010-07-08,105000.0,2709700.0,25.85,26.4,25.55,25.6,0.1,61.0
3088,艾訊,2010-07-09,115000.0,2991200.0,25.9,26.2,25.8,26.1,0.5,49.0
3088,艾訊,2010-07-12,153000.0,4017400.0,26.1,26.35,26.1,26.3,0.2,76.0
3088,艾訊,2010-07-13,142000.0,3690350.0,26.3,26.55,25.8,25.8,-0.5,73.0
3088,艾訊,2010-07-14,112000.0,2922750.0,25.85,26.45,25.85,25.95,0.15,59.0
3088,艾訊,2010-07-15,56000.0,1458750.0,25.95,26.15,25.95,26.15,0.2,34.0
3088,艾訊,2010-07-16,358000.0,9584050.0,26.15,27.2,26.15,26.75,0.6,168.0
3088,艾訊,2010-07-19,87000.0,2309550.0,26.75,26.95,26.1,26.75,0.0,59.0
3088,艾訊,2010-07-20,131000.0,3504350.0,26.95,26.95,26.5,26.5,-0.25,59.0
3088,艾訊,2010-07-21,224000.0,6069750.0,26.5,27.55,26.5,27.3,0.8,91.0
3088,艾訊,2010-07-22,137000.0,3725650.0,27.25,27.55,26.85,27.25,-0.05,59.0
3088,艾訊,2010-07-23,129000.0,3498950.0,27.4,27.4,26.95,27.2,-0.05,84.0
3088,艾訊,2010-07-26,113000.0,3033500.0,27.0,27.0,26.7,26.8,-0.4,63.0
3088,艾訊,2010-07-27,111000.0,2972200.0,26.85,27.0,26.6,26.6,-0.2,46.0
3088,艾訊,2010-07-28,110000.0,2954650.0,26.9,27.0,26.5,26.95,0.35,67.0
3088,艾訊,2010-07-29,120000.0,3219700.0,26.95,26.95,26.75,26.8,-0.15,48.0
3088,艾訊,2010-07-30,94000.0,2514300.0,26.8,27.0,26.6,26.6,-0.2,51.0
3088,艾訊,2010-08-02,110000.0,2963750.0,26.8,27.3,26.8,26.9,0.3,66.0
3088,艾訊,2010-08-03,127000.0,3424300.0,27.0,27.1,26.8,26.95,0.05,72.0
3088,艾訊,2010-08-04,131000.0,3548150.0,27.0,27.25,27.0,27.0,0.05,77.0
3088,艾訊,2010-08-05,160000.0,4318300.0,27.1,27.2,26.8,26.85,-0.15,90.0
3088,艾訊,2010-08-06,119000.0,3202800.0,26.8,27.1,26.75,27.0,0.15,68.0
3088,艾訊,2010-08-09,236000.0,6427200.0,27.45,27.45,27.0,27.15,0.15,109.0
3088,艾訊,2010-08-10,162000.0,4379200.0,27.3,27.3,26.9,27.15,0.0,63.0
3088,艾訊,2010-08-11,159000.0,4269500.0,27.0,27.0,26.7,26.7,-0.45,88.0
3088,艾訊,2010-08-12,354000.0,9402200.0,26.5,26.8,26.5,26.55,-0.15,155.0
3088,艾訊,2010-08-13,161000.0,4106250.0,25.35,25.65,25.35,25.55,0.0,75.0
3088,艾訊,2010-08-16,129000.0,3286450.0,25.5,25.6,25.2,25.55,0.0,68.0
3088,艾訊,2010-08-17,171000.0,4399150.0,25.9,25.9,25.5,25.6,0.05,59.0
3088,艾訊,2010-08-18,110000.0,2824200.0,25.75,25.75,25.6,25.65,0.05,50.0
3088,艾訊,2010-08-19,149000.0,3847250.0,25.7,26.05,25.7,26.05,0.4,67.0
3088,艾訊,2010-08-20,78000.0,2026550.0,26.05,26.05,25.9,25.9,-0.15,33.0
3088,艾訊,2010-08-23,87000.0,2253650.0,25.8,25.95,25.8,25.9,0.0,40.0
3088,艾訊,2010-08-24,194000.0,4988250.0,25.6,25.9,25.6,25.6,-0.3,72.0
3088,艾訊,2010-08-25,210000.0,5304050.0,25.6,25.6,25.05,25.05,-0.55,90.0
3088,艾訊,2010-08-26,109000.0,2729300.0,25.0,25.15,25.0,25.0,-0.05,56.0
3088,艾訊,2010-08-27,203000.0,4945900.0,24.9,24.95,24.2,24.35,-0.65,98.0
3088,艾訊,2010-08-30,167000.0,4121700.0,24.8,24.9,24.55,24.55,0.2,70.0
3088,艾訊,2010-08-31,170000.0,4108800.0,24.6,24.6,23.9,24.05,-0.5,87.0
3088,艾訊,2010-09-01,117000.0,2883900.0,24.05,24.85,24.05,24.5,0.45,63.0
3088,艾訊,2010-09-02,94000.0,2324300.0,24.8,24.9,24.5,24.8,0.3,54.0
3088,艾訊,2010-09-03,128000.0,3202400.0,24.8,25.15,24.8,25.05,0.25,47.0
3088,艾訊,2010-09-06,138000.0,3471450.0,25.2,25.4,25.0,25.3,0.25,62.0
3088,艾訊,2010-09-07,157000.0,3961950.0,25.3,25.35,25.15,25.15,-0.15,74.0
3088,艾訊,2010-09-08,144000.0,3648250.0,25.15,25.6,25.15,25.15,0.0,62.0
3088,艾訊,2010-09-09,149000.0,3775200.0,25.45,25.5,25.1,25.1,-0.05,63.0
3088,艾訊,2010-09-10,347000.0,8819650.0,25.1,25.8,25.1,25.65,0.55,113.0
3088,艾訊,2010-09-13,910000.0,24558450.0,26.2,27.4,26.1,27.4,1.75,302.0
3088,艾訊,2010-09-14,3214000.0,93051150.0,28.0,29.3,27.5,28.6,1.2,1067.0
3088,艾訊,2010-09-15,1807000.0,52741400.0,29.1,29.5,28.6,29.3,0.7,844.0
3088,艾訊,2010-09-16,822000.0,23497200.0,29.25,29.25,28.25,28.7,-0.6,382.0
3088,艾訊,2010-09-17,798000.0,23133300.0,29.05,29.2,28.6,28.7,0.0,325.0
3088,艾訊,2010-09-20,547000.0,15696200.0,29.0,29.2,28.4,28.55,-0.15,242.0
3088,艾訊,2010-09-21,423000.0,11964100.0,28.6,29.0,28.1,28.15,-0.4,207.0
3088,艾訊,2010-09-23,651000.0,18813700.0,27.8,29.3,27.8,28.5,0.35,269.0
3088,艾訊,2010-09-24,297000.0,8396100.0,28.5,28.5,28.1,28.1,-0.4,145.0
3088,艾訊,2010-09-27,337000.0,9521950.0,28.9,28.9,28.05,28.1,0.0,138.0
3088,艾訊,2010-09-28,342000.0,9546350.0,28.1,28.3,27.75,27.8,-0.3,125.0
3088,艾訊,2010-09-29,247000.0,6914000.0,27.95,28.35,27.85,27.95,0.15,113.0
3088,艾訊,2010-09-30,238000.0,6670600.0,28.3,28.35,27.9,28.35,0.4,97.0
3088,艾訊,2010-10-01,204000.0,5751100.0,28.35,28.45,27.9,28.05,-0.3,109.0
3088,艾訊,2010-10-04,331000.0,9280000.0,28.2,28.2,27.75,27.75,-0.3,125.0
3088,艾訊,2010-10-05,198000.0,5467000.0,27.75,27.8,27.5,27.7,-0.05,84.0
3088,艾訊,2010-10-06,549000.0,15328650.0,27.7,28.4,27.7,28.0,0.3,148.0
3088,艾訊,2010-10-07,166000.0,4636100.0,28.15,28.15,27.8,28.0,0.0,83.0
3088,艾訊,2010-10-08,215000.0,6063500.0,28.0,28.5,27.85,28.15,0.15,121.0
