stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
1570,力肯,2010-01-04,107000.0,996880.0,9.2,9.67,9.2,9.41,0.23,47.0
1570,力肯,2010-01-05,111000.0,1032140.0,9.5,9.59,9.16,9.32,-0.09,55.0
1570,力肯,2010-01-06,95000.0,879460.0,9.22,9.36,9.14,9.32,0.0,41.0
1570,力肯,2010-01-07,344000.0,3332480.0,9.4,9.97,9.4,9.57,0.25,137.0
1570,力肯,2010-01-08,148000.0,1403110.0,9.57,9.6,9.3,9.46,-0.11,50.0
1570,力肯,2010-01-11,277000.0,2692680.0,9.6,9.87,9.5,9.8,0.34,104.0
1570,力肯,2010-01-12,197000.0,1934500.0,9.94,9.94,9.64,9.79,-0.01,76.0
1570,力肯,2010-01-13,165000.0,1573940.0,9.58,9.7,9.35,9.69,-0.1,67.0
1570,力肯,2010-01-14,98000.0,935770.0,9.75,9.75,9.5,9.52,-0.17,58.0
1570,力肯,2010-01-15,381000.0,3829580.0,9.6,10.15,9.6,10.15,0.63,125.0
1570,力肯,2010-01-18,714000.0,7599200.0,10.5,10.85,10.2,10.85,0.7,232.0
1570,力肯,2010-01-19,618000.0,6875950.0,11.0,11.45,10.6,10.95,0.1,216.0
1570,力肯,2010-01-20,238000.0,2528050.0,10.8,11.0,10.3,10.45,-0.5,100.0
1570,力肯,2010-01-21,321000.0,3230740.0,10.15,10.35,9.9,9.98,-0.47,118.0
1570,力肯,2010-01-22,213000.0,2061360.0,9.76,9.8,9.52,9.62,-0.36,62.0
1570,力肯,2010-01-25,88000.0,827900.0,9.2,9.69,9.2,9.46,-0.16,42.0
1570,力肯,2010-01-26,292000.0,2709170.0,9.64,9.69,8.81,8.99,-0.47,96.0
1570,力肯,2010-01-27,101000.0,919290.0,9.2,9.29,8.94,9.2,0.21,43.0
1570,力肯,2010-01-28,89000.0,823630.0,9.2,9.35,9.2,9.29,0.09,33.0
1570,力肯,2010-01-29,67000.0,612620.0,9.22,9.28,9.01,9.28,-0.01,28.0
1570,力肯,2010-02-01,80000.0,726300.0,9.02,9.28,9.02,9.28,0.0,27.0
1570,力肯,2010-02-02,73000.0,673270.0,9.27,9.65,9.06,9.1,-0.18,31.0
1570,力肯,2010-02-03,59000.0,538170.0,9.25,9.25,9.02,9.03,-0.07,26.0
1570,力肯,2010-02-04,13000.0,118790.0,9.06,9.17,9.06,9.15,0.12,3.0
1570,力肯,2010-02-05,51000.0,453750.0,8.87,9.16,8.84,9.08,-0.07,24.0
1570,力肯,2010-02-06,59000.0,522250.0,9.0,9.15,8.52,8.87,-0.21,28.0
1570,力肯,2010-02-08,82000.0,710260.0,8.32,9.14,8.32,8.88,0.01,27.0
1570,力肯,2010-02-09,103000.0,887340.0,8.6,8.99,8.5,8.88,0.0,47.0
1570,力肯,2010-02-10,83000.0,715560.0,8.62,8.94,8.5,8.78,-0.1,41.0
1570,力肯,2010-02-22,40000.0,342190.0,8.8,8.8,8.5,8.5,-0.28,17.0
1570,力肯,2010-02-23,80000.0,672820.0,8.33,8.5,8.33,8.5,0.0,25.0
1570,力肯,2010-02-24,42000.0,353480.0,8.4,8.5,8.35,8.49,-0.01,22.0
1570,力肯,2010-02-25,41000.0,349520.0,8.3,8.58,8.3,8.55,0.06,20.0
1570,力肯,2010-02-26,24000.0,201880.0,8.4,8.49,8.38,8.46,-0.09,8.0
1570,力肯,2010-03-01,89000.0,751170.0,8.4,8.58,8.35,8.58,0.12,26.0
1570,力肯,2010-03-02,95000.0,794990.0,8.57,8.6,8.22,8.45,-0.13,57.0
1570,力肯,2010-03-03,88000.0,736120.0,8.31,8.47,8.3,8.47,0.02,39.0
1570,力肯,2010-03-04,30000.0,252330.0,8.51,8.51,8.35,8.45,-0.02,15.0
1570,力肯,2010-03-05,36000.0,314180.0,8.74,8.75,8.68,8.68,0.23,20.0
1570,力肯,2010-03-08,51000.0,437930.0,8.69,8.69,8.41,8.45,-0.23,25.0
1570,力肯,2010-03-09,44000.0,373720.0,8.43,8.58,8.43,8.56,0.11,21.0
1570,力肯,2010-03-10,104000.0,865570.0,8.5,8.58,8.3,8.49,-0.07,34.0
1570,力肯,2010-03-11,115000.0,973250.0,8.5,8.68,8.4,8.5,0.01,39.0
1570,力肯,2010-03-12,86000.0,733930.0,8.5,8.71,8.42,8.65,0.15,41.0
1570,力肯,2010-03-15,26000.0,222920.0,8.65,8.65,8.5,8.5,-0.15,11.0
1570,力肯,2010-03-16,34000.0,287970.0,8.4,8.57,8.4,8.56,0.06,16.0
1570,力肯,2010-03-17,341000.0,3096730.0,8.56,9.15,8.56,9.15,0.59,87.0
1570,力肯,2010-03-18,947000.0,9271130.0,9.79,9.79,9.79,9.79,0.64,272.0
1570,力肯,2010-03-19,658000.0,6531550.0,10.1,10.1,9.62,9.71,-0.08,240.0
1570,力肯,2010-03-22,228000.0,2147170.0,9.6,9.7,9.22,9.59,-0.12,106.0
1570,力肯,2010-03-23,100000.0,956850.0,9.45,9.7,9.45,9.47,-0.12,55.0
1570,力肯,2010-03-24,118000.0,1153330.0,9.47,10.0,9.47,9.71,0.24,66.0
1570,力肯,2010-03-25,56000.0,533340.0,9.73,9.73,9.35,9.5,-0.21,32.0
1570,力肯,2010-03-26,73000.0,701960.0,9.6,9.69,9.6,9.6,0.1,27.0
1570,力肯,2010-03-29,222000.0,2182480.0,9.69,10.15,9.45,9.99,0.39,91.0
1570,力肯,2010-03-30,340000.0,3282840.0,9.97,9.97,9.53,9.58,-0.41,109.0
1570,力肯,2010-03-31,615000.0,5741810.0,9.58,9.58,9.23,9.25,-0.33,136.0
1570,力肯,2010-04-01,329000.0,3022510.0,9.16,9.38,9.15,9.3,0.05,107.0
1570,力肯,2010-04-02,222000.0,2074910.0,9.35,9.45,9.3,9.3,0.0,87.0
1570,力肯,2010-04-06,135000.0,1261400.0,9.36,9.48,9.3,9.38,0.08,48.0
1570,力肯,2010-04-07,749000.0,7367650.0,9.41,10.0,9.3,10.0,0.62,171.0
1570,力肯,2010-04-08,541000.0,5788700.0,10.7,10.7,10.7,10.7,0.7,106.0
1570,力肯,2010-04-09,352000.0,4012800.0,11.4,11.4,11.4,11.4,0.7,57.0
1570,力肯,2010-04-12,361000.0,4386150.0,12.15,12.15,12.15,12.15,0.75,88.0
1570,力肯,2010-04-13,576000.0,7488000.0,13.0,13.0,13.0,13.0,0.85,196.0
1570,力肯,2010-04-14,4400000.0,58853950.0,13.5,13.9,12.55,13.9,0.9,1343.0
1570,力肯,2010-04-15,2767000.0,38737250.0,13.9,14.4,13.55,13.7,-0.2,1062.0
1570,力肯,2010-04-16,1347000.0,17834050.0,13.85,13.85,13.0,13.0,-0.7,547.0
1570,力肯,2010-04-19,1298000.0,15914550.0,12.4,12.65,12.1,12.1,-0.9,515.0
1570,力肯,2010-04-20,1298000.0,16177500.0,12.15,12.9,11.55,12.9,0.8,416.0
1570,力肯,2010-04-21,2207000.0,29357300.0,12.9,13.8,12.7,13.8,0.9,786.0
1570,力肯,2010-04-22,1540000.0,21431700.0,13.5,14.2,13.5,13.95,0.15,599.0
1570,力肯,2010-04-23,942000.0,12897000.0,13.5,14.2,13.4,13.4,-0.55,326.0
1570,力肯,2010-04-26,599000.0,7824000.0,13.5,13.7,12.8,12.95,-0.45,259.0
1570,力肯,2010-04-27,406000.0,5249400.0,12.95,13.3,12.5,12.8,-0.15,172.0
1570,力肯,2010-04-28,475000.0,6112950.0,12.1,13.3,12.1,13.3,0.5,222.0
1570,力肯,2010-04-29,371000.0,4900100.0,13.8,13.8,12.9,12.9,-0.4,167.0
1570,力肯,2010-04-30,484000.0,6079600.0,12.9,13.2,12.1,12.15,-0.75,183.0
1570,力肯,2010-05-03,442000.0,5121400.0,12.1,12.1,11.4,11.7,-0.45,187.0
1570,力肯,2010-05-04,329000.0,3827500.0,11.4,12.0,11.4,11.8,0.1,129.0
1570,力肯,2010-05-05,451000.0,5053600.0,11.0,11.5,11.0,11.1,-0.7,162.0
1570,力肯,2010-05-06,413000.0,4399250.0,11.1,11.1,10.4,10.4,-0.7,134.0
1570,力肯,2010-05-07,427000.0,4222880.0,9.8,10.4,9.69,10.4,0.0,155.0
1570,力肯,2010-05-10,307000.0,3299750.0,10.6,11.1,10.3,11.1,0.7,130.0
1570,力肯,2010-05-11,403000.0,4543200.0,11.4,11.65,10.8,10.8,-0.3,171.0
1570,力肯,2010-05-12,141000.0,1549050.0,10.8,11.3,10.8,10.9,0.1,79.0
1570,力肯,2010-05-13,150000.0,1647500.0,11.3,11.3,10.8,10.95,0.05,75.0
