stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3268,海德威,2010-01-04,369000.0,12725300.0,34.5,35.0,34.0,34.5,-0.3,216.0
3268,海德威,2010-01-05,328000.0,11095950.0,34.5,34.8,33.4,33.9,-0.6,201.0
3268,海德威,2010-01-06,232000.0,7805700.0,33.5,34.25,33.5,33.8,-0.1,135.0
3268,海德威,2010-01-07,200000.0,6762600.0,34.2,34.2,33.5,33.5,-0.3,131.0
3268,海德威,2010-01-08,336000.0,10805450.0,33.55,33.8,31.3,32.3,-1.2,214.0
3268,海德威,2010-01-11,201000.0,6563350.0,32.35,33.3,32.3,32.95,0.65,109.0
3268,海德威,2010-01-12,170000.0,5498200.0,33.1,33.1,32.0,32.25,-0.7,107.0
3268,海德威,2010-01-13,157000.0,5056200.0,31.9,32.95,31.9,32.35,0.1,105.0
3268,海德威,2010-01-14,217000.0,7124950.0,32.35,33.5,32.3,32.5,0.15,126.0
3268,海德威,2010-01-15,328000.0,10965800.0,32.65,34.0,32.65,33.05,0.55,214.0
3268,海德威,2010-01-18,1105000.0,38928750.0,33.5,35.35,33.5,35.35,2.3,509.0
3268,海德威,2010-01-19,1222000.0,43942800.0,36.2,37.1,34.4,34.45,-0.9,675.0
3268,海德威,2010-01-20,403000.0,13806650.0,35.0,35.0,33.8,33.95,-0.5,203.0
3268,海德威,2010-01-21,294000.0,9779600.0,32.9,33.95,32.9,33.4,-0.55,164.0
3268,海德威,2010-01-22,206000.0,6762300.0,32.5,33.4,32.5,32.6,-0.8,126.0
3268,海德威,2010-01-25,237000.0,7596950.0,32.6,32.6,31.8,31.95,-0.65,104.0
3268,海德威,2010-01-26,451000.0,14020800.0,31.95,32.55,29.75,30.2,-1.75,228.0
3268,海德威,2010-01-27,192000.0,5925650.0,30.25,32.3,30.25,30.3,0.1,134.0
3268,海德威,2010-01-28,194000.0,5982250.0,30.5,31.45,30.5,30.65,0.35,130.0
3268,海德威,2010-01-29,183000.0,5586150.0,30.65,31.0,30.1,30.4,-0.25,93.0
3268,海德威,2010-02-01,80000.0,2431250.0,30.4,30.95,30.1,30.3,-0.1,58.0
3268,海德威,2010-02-02,116000.0,3514100.0,30.5,31.0,29.6,29.75,-0.55,74.0
3268,海德威,2010-02-03,130000.0,3784750.0,30.15,30.4,28.0,28.8,-0.95,97.0
3268,海德威,2010-02-04,55000.0,1601750.0,28.9,29.45,28.9,29.05,0.25,36.0
3268,海德威,2010-02-05,163000.0,4455000.0,27.95,28.35,27.05,27.1,-1.95,120.0
3268,海德威,2010-02-06,135000.0,3489400.0,26.0,27.0,25.25,25.4,-1.7,94.0
3268,海德威,2010-02-08,161000.0,4068150.0,25.0,25.85,24.9,25.35,-0.05,138.0
3268,海德威,2010-02-09,114000.0,2968700.0,25.5,26.9,25.35,26.9,1.55,80.0
3268,海德威,2010-02-10,92000.0,2523850.0,27.4,28.0,27.2,27.4,0.5,71.0
3268,海德威,2010-02-22,71000.0,1972700.0,28.0,28.2,27.4,27.65,0.25,52.0
3268,海德威,2010-02-23,45000.0,1226250.0,27.6,27.6,27.0,27.45,-0.2,38.0
3268,海德威,2010-02-24,44000.0,1222900.0,28.0,28.0,27.5,27.9,0.45,32.0
3268,海德威,2010-02-25,111000.0,3124300.0,28.0,28.7,27.45,27.9,0.0,70.0
3268,海德威,2010-02-26,104000.0,2808900.0,27.5,27.55,26.7,26.75,-1.15,73.0
3268,海德威,2010-03-01,38000.0,1038050.0,26.75,27.65,26.75,27.5,0.75,33.0
3268,海德威,2010-03-02,90000.0,2508600.0,27.6,28.2,27.5,27.5,0.0,52.0
3268,海德威,2010-03-03,64000.0,1784800.0,27.8,28.0,27.8,27.8,0.3,37.0
3268,海德威,2010-03-04,98000.0,2759050.0,27.8,28.8,27.6,28.8,1.0,63.0
3268,海德威,2010-03-05,91000.0,2601650.0,29.2,29.3,28.4,28.4,-0.4,60.0
3268,海德威,2010-03-08,83000.0,2395850.0,28.7,29.2,28.7,28.7,0.3,59.0
3268,海德威,2010-03-09,27000.0,771250.0,28.5,28.85,28.35,28.45,-0.25,26.0
3268,海德威,2010-03-10,69000.0,1992400.0,29.9,29.9,28.4,28.7,0.25,48.0
3268,海德威,2010-03-11,86000.0,2495100.0,29.0,29.5,28.5,28.8,0.1,66.0
3268,海德威,2010-03-12,40000.0,1142750.0,28.8,28.8,28.4,28.4,-0.4,32.0
3268,海德威,2010-03-15,38000.0,1070050.0,28.75,28.75,28.0,28.05,-0.35,33.0
3268,海德威,2010-03-16,40000.0,1116750.0,27.6,28.1,27.6,27.9,-0.15,27.0
3268,海德威,2010-03-17,84000.0,2373950.0,28.3,28.7,28.0,28.7,0.8,52.0
3268,海德威,2010-03-18,113000.0,3256950.0,28.8,29.25,28.4,28.8,0.1,83.0
3268,海德威,2010-03-19,133000.0,3896350.0,29.0,29.5,29.0,29.35,0.55,87.0
3268,海德威,2010-03-22,195000.0,5653350.0,29.35,29.7,28.7,28.8,-0.55,128.0
3268,海德威,2010-03-23,215000.0,6293350.0,29.0,29.8,28.8,29.1,0.3,152.0
3268,海德威,2010-03-24,147000.0,4287450.0,29.3,29.3,28.7,28.7,-0.4,100.0
3268,海德威,2010-03-25,192000.0,5343850.0,29.0,29.0,26.7,28.3,-0.4,129.0
3268,海德威,2010-03-26,139000.0,3863700.0,28.0,28.5,27.5,27.95,-0.35,104.0
3268,海德威,2010-03-29,124000.0,3489100.0,27.95,28.75,27.5,28.2,0.25,96.0
3268,海德威,2010-03-30,113000.0,3226500.0,28.2,28.8,28.2,28.5,0.3,72.0
3268,海德威,2010-03-31,191000.0,5587300.0,28.5,29.6,28.5,29.0,0.5,136.0
3268,海德威,2010-04-01,290000.0,8671500.0,29.5,31.0,28.0,31.0,2.0,143.0
3268,海德威,2010-04-02,327000.0,10840050.0,33.15,33.15,33.15,33.15,2.15,174.0
3268,海德威,2010-04-06,409000.0,14499050.0,35.45,35.45,35.45,35.45,2.3,248.0
3268,海德威,2010-04-07,2427000.0,90350100.0,37.9,37.9,36.0,36.9,1.45,1182.0
3268,海德威,2010-04-08,1098000.0,39096350.0,36.9,36.9,34.4,34.4,-2.5,598.0
3268,海德威,2010-04-09,996000.0,36170800.0,34.9,36.8,34.5,36.8,2.4,529.0
3268,海德威,2010-04-12,999000.0,39035450.0,38.45,39.35,37.5,39.35,2.55,425.0
3268,海德威,2010-04-13,1882000.0,76712700.0,41.55,41.55,39.35,40.8,1.45,962.0
3268,海德威,2010-04-14,1039000.0,41542650.0,41.9,41.9,37.95,39.85,-0.95,591.0
3268,海德威,2010-04-15,771000.0,30639250.0,39.85,41.0,38.5,38.5,-1.35,486.0
3268,海德威,2010-04-16,670000.0,26043400.0,38.5,39.9,38.3,38.3,-0.2,417.0
3268,海德威,2010-04-19,903000.0,32637950.0,38.0,38.0,35.65,35.65,-2.65,498.0
3268,海德威,2010-04-20,450000.0,15697050.0,35.65,36.0,34.0,35.5,-0.15,297.0
3268,海德威,2010-04-21,520000.0,18690300.0,35.6,36.4,35.5,35.9,0.4,324.0
3268,海德威,2010-04-22,314000.0,11311400.0,35.0,36.85,35.0,35.9,0.0,209.0
3268,海德威,2010-04-23,402000.0,14609550.0,35.9,36.6,35.9,36.25,0.35,239.0
3268,海德威,2010-04-26,459000.0,16750300.0,36.75,37.0,36.25,36.25,0.0,244.0
3268,海德威,2010-04-27,228000.0,8154200.0,36.25,36.65,35.6,35.6,-0.65,145.0
3268,海德威,2010-04-28,264000.0,9045450.0,33.3,35.4,33.3,35.4,-0.2,173.0
3268,海德威,2010-04-29,251000.0,8977850.0,35.0,36.6,35.0,35.4,0.0,162.0
3268,海德威,2010-04-30,302000.0,10632050.0,36.0,36.5,34.0,34.0,-1.4,167.0
3268,海德威,2010-05-03,282000.0,9221750.0,33.0,33.75,32.2,32.25,-1.75,189.0
3268,海德威,2010-05-04,329000.0,10522850.0,32.5,33.0,31.65,31.7,-0.55,193.0
3268,海德威,2010-05-05,340000.0,10673100.0,31.0,32.9,31.0,32.9,1.2,148.0
3268,海德威,2010-05-06,209000.0,6774200.0,32.65,33.5,31.7,32.0,-0.9,117.0
3268,海德威,2010-05-07,219000.0,6891850.0,30.0,32.9,30.0,32.0,0.0,137.0
3268,海德威,2010-05-10,229000.0,7798000.0,32.7,34.2,32.7,34.2,2.2,82.0
