stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3374,精材,2015-03-30,30840000.0,1623529200.0,52.8,54.3,51.7,54.2,12.2,14136.0
3374,精材,2015-03-31,16314000.0,934822600.0,54.5,59.9,54.3,59.0,4.8,8669.0
3374,精材,2015-04-01,9469000.0,546903100.0,58.5,58.7,56.9,57.5,-1.5,4795.0
3374,精材,2015-04-02,16714000.0,1004742000.0,56.5,62.8,56.5,61.5,4.0,8609.0
3374,精材,2015-04-07,10706000.0,659926600.0,61.4,63.2,60.2,61.9,0.4,5968.0
3374,精材,2015-04-08,5578000.0,338488500.0,61.5,61.7,60.0,60.6,-1.3,3171.0
3374,精材,2015-04-09,6301000.0,389229900.0,60.9,62.9,60.7,61.1,0.5,3562.0
3374,精材,2015-04-10,10428000.0,660361500.0,62.0,65.2,61.2,64.7,3.6,5968.0
3374,精材,2015-04-13,8881000.0,557616900.0,63.9,63.9,61.4,63.0,-1.7,4897.0
3374,精材,2015-04-14,3591000.0,225982100.0,63.1,63.7,62.5,62.8,-0.2,2173.0
3374,精材,2015-04-15,6409000.0,393545300.0,62.7,62.9,60.2,61.3,-1.5,3461.0
3374,精材,2015-04-16,3635000.0,224140100.0,61.5,62.1,61.2,61.5,0.2,2229.0
3374,精材,2015-04-17,6295000.0,374336200.0,60.5,60.8,58.1,59.2,-2.3,3835.0
3374,精材,2015-04-20,3069000.0,182774900.0,59.0,60.2,58.5,59.2,0.0,1805.0
3374,精材,2015-04-21,4386000.0,264588100.0,59.7,61.2,59.3,60.8,1.6,2471.0
3374,精材,2015-04-22,6440000.0,396616100.0,61.0,62.8,60.7,62.5,1.7,3475.0
3374,精材,2015-04-23,7864000.0,496341100.0,63.0,63.9,62.1,62.1,-0.4,4618.0
3374,精材,2015-04-24,4573000.0,285188100.0,62.1,63.2,61.8,61.9,-0.2,2645.0
3374,精材,2015-04-27,4011000.0,248091900.0,62.0,62.9,60.9,61.0,-0.9,2380.0
3374,精材,2015-04-28,8282000.0,524483100.0,61.5,64.9,61.0,63.1,2.1,4667.0
3374,精材,2015-04-29,7571000.0,484152500.0,63.6,64.9,63.1,63.6,0.5,4512.0
3374,精材,2015-04-30,4895000.0,305527600.0,63.0,63.6,61.7,62.3,-1.3,2787.0
3374,精材,2015-05-04,3728000.0,227851800.0,61.5,62.1,60.2,61.2,-1.1,2251.0
3374,精材,2015-05-05,2383000.0,144861200.0,61.2,61.7,60.3,60.7,-0.5,1434.0
3374,精材,2015-05-06,2275000.0,138120800.0,60.3,61.4,59.7,61.0,0.3,1414.0
3374,精材,2015-05-07,3498000.0,209016000.0,60.6,60.6,59.2,59.3,-1.7,2185.0
3374,精材,2015-05-08,7029000.0,405901300.0,59.3,60.7,55.4,56.8,-2.5,4207.0
3374,精材,2015-05-11,2506000.0,144142000.0,57.7,58.5,57.0,57.2,0.4,1573.0
3374,精材,2015-05-12,2323000.0,131310000.0,57.6,58.1,55.5,56.9,-0.3,1495.0
3374,精材,2015-05-13,1757000.0,100297300.0,57.0,57.8,56.1,57.1,0.2,1097.0
3374,精材,2015-05-14,1818000.0,102102500.0,57.2,57.2,55.8,55.9,-1.2,1159.0
3374,精材,2015-05-15,3503000.0,190464900.0,55.9,56.1,53.3,53.8,-2.1,2024.0
3374,精材,2015-05-18,3256000.0,171031900.0,54.0,54.6,51.0,51.3,-2.5,1850.0
3374,精材,2015-05-19,2805000.0,149993900.0,51.5,54.8,51.5,54.8,3.5,1742.0
3374,精材,2015-05-20,3983000.0,224769400.0,55.4,57.6,55.1,56.7,1.9,2566.0
3374,精材,2015-05-21,1647000.0,91746800.0,56.3,56.3,54.8,55.9,-0.8,1134.0
3374,精材,2015-05-22,1487000.0,83378200.0,56.2,56.8,55.1,55.1,-0.8,1017.0
3374,精材,2015-05-25,1506000.0,84111000.0,55.1,56.7,54.9,56.2,1.1,960.0
3374,精材,2015-05-26,1498000.0,84273000.0,56.5,57.1,55.5,56.1,-0.1,960.0
3374,精材,2015-05-27,1347000.0,74561800.0,56.1,56.1,55.1,55.2,-0.9,897.0
3374,精材,2015-05-28,1835000.0,103190300.0,55.5,56.7,55.5,56.1,0.9,1182.0
3374,精材,2015-05-29,1836000.0,101630600.0,56.1,56.4,55.0,55.3,-0.8,1218.0
3374,精材,2015-06-01,2241000.0,120195500.0,54.5,54.8,53.1,53.4,-1.9,1330.0
3374,精材,2015-06-02,2216000.0,116880100.0,53.2,53.7,52.3,52.5,-0.9,1300.0
3374,精材,2015-06-03,1303000.0,68606200.0,53.0,53.4,52.1,52.2,-0.3,800.0
3374,精材,2015-06-04,1938000.0,100066800.0,52.5,52.9,51.1,51.1,-1.1,1205.0
3374,精材,2015-06-05,3407000.0,166933450.0,50.5,50.9,48.2,49.05,-2.05,2097.0
3374,精材,2015-06-08,2350000.0,110578850.0,49.05,49.05,46.2,46.85,-2.2,1432.0
3374,精材,2015-06-09,3462000.0,153893550.0,46.7,46.7,43.0,43.0,-3.85,2106.0
3374,精材,2015-06-10,2797000.0,129753200.0,44.6,47.3,44.6,47.3,4.3,1739.0
3374,精材,2015-06-11,4189000.0,200770500.0,45.8,49.45,45.8,47.75,0.45,2642.0
3374,精材,2015-06-12,1509000.0,72135950.0,47.6,48.9,46.5,47.3,-0.45,1017.0
3374,精材,2015-06-15,973000.0,45975950.0,47.0,48.4,46.4,46.9,-0.4,638.0
3374,精材,2015-06-16,1364000.0,62205950.0,46.5,47.3,45.05,45.35,-1.55,937.0
3374,精材,2015-06-17,875000.0,39841300.0,45.35,46.2,45.05,45.1,-0.25,589.0
3374,精材,2015-06-18,763000.0,34780050.0,45.6,45.95,45.25,45.7,0.6,521.0
3374,精材,2015-06-22,972000.0,44856400.0,46.0,46.7,45.8,45.9,0.2,618.0
3374,精材,2015-06-23,947000.0,44125700.0,47.0,47.0,46.2,46.55,0.65,633.0
3374,精材,2015-06-24,951000.0,44285950.0,46.55,46.9,46.2,46.5,-0.05,526.0
3374,精材,2015-06-25,1766000.0,84574850.0,46.5,48.7,46.5,47.9,1.4,1144.0
3374,精材,2015-06-26,922000.0,43745500.0,48.7,48.7,47.05,47.1,-0.8,577.0
3374,精材,2015-06-29,2295000.0,102106800.0,46.0,46.0,43.55,43.55,-3.55,1385.0
3374,精材,2015-06-30,925000.0,40817500.0,43.5,44.8,43.5,44.0,0.45,570.0
3374,精材,2015-07-01,1685000.0,75575550.0,44.2,45.45,44.1,44.8,0.8,928.0
3374,精材,2015-07-02,1227000.0,53864100.0,44.0,44.2,43.7,43.7,0.0,792.0
3374,精材,2015-07-03,921000.0,39857650.0,43.75,43.9,43.0,43.2,-0.5,627.0
3374,精材,2015-07-06,2259000.0,93502400.0,43.0,43.0,40.3,40.8,-2.4,1411.0
3374,精材,2015-07-07,997000.0,40754100.0,41.5,41.5,40.0,40.6,-0.2,714.0
3374,精材,2015-07-08,2079000.0,80646700.0,41.0,41.0,38.1,38.5,-2.1,1199.0
