stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3313,斐成,2010-01-04,1814000.0,32406850.0,17.8,18.25,17.55,17.6,-0.2,553.0
3313,斐成,2010-01-05,1375000.0,23408600.0,17.7,17.9,16.5,16.5,-1.1,513.0
3313,斐成,2010-01-06,670000.0,11137300.0,16.6,16.9,16.3,16.4,-0.1,285.0
3313,斐成,2010-01-07,1638000.0,25853800.0,16.5,16.8,15.3,15.4,-1.0,584.0
3313,斐成,2010-01-08,1218000.0,18105500.0,15.4,15.5,14.5,15.1,-0.3,470.0
3313,斐成,2010-01-11,1452000.0,23080050.0,15.0,16.15,14.9,16.15,1.05,550.0
3313,斐成,2010-01-12,954000.0,15531600.0,16.5,16.5,16.05,16.45,0.3,375.0
3313,斐成,2010-01-13,589000.0,9562100.0,16.45,16.7,15.95,16.0,-0.45,300.0
3313,斐成,2010-01-14,609000.0,9969650.0,16.05,16.5,16.05,16.4,0.4,208.0
3313,斐成,2010-01-15,804000.0,13576450.0,16.5,17.2,16.5,16.85,0.45,370.0
3313,斐成,2010-01-18,583000.0,9735550.0,16.8,16.85,16.5,16.8,-0.05,231.0
3313,斐成,2010-01-19,585000.0,9855750.0,17.3,17.3,16.6,16.8,0.0,245.0
3313,斐成,2010-01-20,1022000.0,17300150.0,17.05,17.2,16.6,16.6,-0.2,311.0
3313,斐成,2010-01-21,667000.0,10743700.0,16.2,16.6,15.7,15.7,-0.9,268.0
3313,斐成,2010-01-22,580000.0,8872050.0,15.2,15.7,15.1,15.3,-0.4,223.0
3313,斐成,2010-01-25,258000.0,3951250.0,15.0,15.7,15.0,15.2,-0.1,117.0
3313,斐成,2010-01-26,782000.0,11291500.0,15.2,15.55,14.15,14.15,-1.05,268.0
3313,斐成,2010-01-27,350000.0,4885700.0,14.15,14.5,13.6,13.6,-0.55,145.0
3313,斐成,2010-01-28,442000.0,6245000.0,13.7,14.5,13.7,14.3,0.7,180.0
3313,斐成,2010-01-29,224000.0,3115900.0,13.8,14.1,13.7,13.95,-0.35,106.0
3313,斐成,2010-02-01,248000.0,3450550.0,13.8,14.1,13.8,13.9,-0.05,104.0
3313,斐成,2010-02-02,233000.0,3230450.0,14.15,14.3,13.6,13.6,-0.3,115.0
3313,斐成,2010-02-03,215000.0,2933500.0,13.75,13.95,13.4,13.7,0.1,110.0
3313,斐成,2010-02-04,154000.0,2128950.0,13.7,13.95,13.7,13.8,0.1,83.0
3313,斐成,2010-02-05,398000.0,5161250.0,13.0,13.45,12.85,12.85,-0.95,148.0
3313,斐成,2010-02-06,291000.0,3645950.0,12.85,13.0,12.1,12.3,-0.55,121.0
3313,斐成,2010-02-08,236000.0,2936450.0,12.3,12.8,12.05,12.45,0.15,131.0
3313,斐成,2010-02-09,311000.0,3907150.0,12.45,12.9,12.1,12.9,0.45,219.0
3313,斐成,2010-02-10,312000.0,4136000.0,13.3,13.55,13.0,13.35,0.45,162.0
3313,斐成,2010-02-22,294000.0,4051200.0,13.85,14.0,13.65,13.65,0.3,113.0
3313,斐成,2010-02-23,166000.0,2300550.0,13.9,14.0,13.65,13.8,0.15,75.0
3313,斐成,2010-02-24,110000.0,1517900.0,13.8,13.9,13.7,13.8,0.0,49.0
3313,斐成,2010-02-25,376000.0,5297400.0,14.0,14.35,13.8,13.8,0.0,169.0
3313,斐成,2010-02-26,166000.0,2292000.0,13.8,14.0,13.55,13.8,0.0,78.0
3313,斐成,2010-03-01,128000.0,1768650.0,13.8,14.0,13.4,13.9,0.1,62.0
3313,斐成,2010-03-02,209000.0,2928600.0,13.9,14.3,13.8,13.9,0.0,82.0
3313,斐成,2010-03-03,181000.0,2537200.0,13.9,14.3,13.9,13.9,0.0,73.0
3313,斐成,2010-03-04,331000.0,4684300.0,14.0,14.35,14.0,14.05,0.15,127.0
3313,斐成,2010-03-05,182000.0,2566200.0,14.1,14.2,14.05,14.05,0.0,67.0
