stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3707,漢磊,2014-10-01,331000.0,6470550.0,20.5,20.5,19.45,19.45,-1.45,107.0
3707,漢磊,2014-10-02,806000.0,14599950.0,18.1,18.4,18.1,18.1,-1.35,339.0
3707,漢磊,2014-10-03,785000.0,14193800.0,17.9,18.6,17.55,17.7,-0.4,319.0
3707,漢磊,2014-10-06,462000.0,8218600.0,17.7,18.1,17.7,17.75,0.05,206.0
3707,漢磊,2014-10-07,374000.0,6491700.0,17.75,17.75,17.1,17.15,-0.6,196.0
3707,漢磊,2014-10-08,1369000.0,22202350.0,17.15,17.15,15.95,15.95,-1.2,573.0
3707,漢磊,2014-10-09,1126000.0,17300700.0,16.0,16.15,15.05,15.35,-0.6,479.0
3707,漢磊,2014-10-13,904000.0,13131700.0,14.85,14.9,14.3,14.35,-1.0,331.0
3707,漢磊,2014-10-14,638000.0,8833650.0,14.1,14.15,13.65,13.8,-0.55,249.0
3707,漢磊,2014-10-15,968000.0,13019400.0,13.7,13.75,13.1,13.2,-0.6,333.0
3707,漢磊,2014-10-16,654000.0,8250450.0,12.95,12.95,12.35,12.7,-0.5,271.0
3707,漢磊,2014-10-17,435000.0,5574850.0,12.5,13.0,12.5,12.75,0.05,198.0
3707,漢磊,2014-10-20,298000.0,4015850.0,13.3,13.6,13.2,13.6,0.85,123.0
3707,漢磊,2014-10-21,777000.0,11033250.0,14.3,14.45,13.85,14.1,0.5,355.0
3707,漢磊,2014-10-22,448000.0,6286950.0,14.2,14.5,13.7,14.0,-0.1,240.0
3707,漢磊,2014-10-23,197000.0,2737150.0,13.8,14.1,13.8,13.9,-0.1,78.0
3707,漢磊,2014-10-24,174000.0,2427750.0,14.0,14.0,13.8,13.95,0.05,75.0
3707,漢磊,2014-10-27,145000.0,1989850.0,14.15,14.15,13.5,13.55,-0.4,78.0
3707,漢磊,2014-10-28,171000.0,2364700.0,13.55,14.0,13.55,14.0,0.45,80.0
3707,漢磊,2014-10-29,274000.0,3803650.0,14.0,14.0,13.8,13.9,-0.1,107.0
3707,漢磊,2014-10-30,413000.0,5736600.0,13.9,14.1,13.7,14.1,0.2,111.0
3707,漢磊,2014-10-31,99000.0,1396150.0,14.2,14.2,14.0,14.1,0.0,49.0
3707,漢磊,2014-11-03,112000.0,1567800.0,13.9,14.15,13.9,13.95,-0.15,50.0
3707,漢磊,2014-11-04,80000.0,1113100.0,13.95,13.95,13.8,13.8,-0.15,39.0
3707,漢磊,2014-11-05,99000.0,1364200.0,13.8,13.9,13.7,13.75,-0.05,55.0
3707,漢磊,2014-11-06,110000.0,1508600.0,14.0,14.0,13.6,13.6,-0.15,59.0
3707,漢磊,2014-11-07,42000.0,573850.0,13.6,13.7,13.6,13.7,0.1,27.0
3707,漢磊,2014-11-10,157000.0,2175850.0,13.7,13.95,13.65,13.9,0.2,65.0
3707,漢磊,2014-11-11,140000.0,1943350.0,13.9,14.1,13.75,13.9,0.0,57.0
3707,漢磊,2014-11-12,102000.0,1403200.0,14.0,14.0,13.6,13.7,-0.2,56.0
3707,漢磊,2014-11-13,94000.0,1287950.0,13.6,13.8,13.6,13.8,0.1,32.0
3707,漢磊,2014-11-14,72000.0,987700.0,13.8,13.8,13.6,13.7,-0.1,25.0
3707,漢磊,2014-11-17,75000.0,1009550.0,13.7,13.7,13.2,13.4,-0.3,41.0
3707,漢磊,2014-11-18,462000.0,5913650.0,13.2,13.25,12.6,12.7,-0.7,165.0
3707,漢磊,2014-11-19,144000.0,1841750.0,12.75,12.9,12.6,12.75,0.05,66.0
3707,漢磊,2014-11-20,139000.0,1775300.0,12.75,12.85,12.7,12.75,0.0,62.0
3707,漢磊,2014-11-21,311000.0,4055700.0,12.75,13.3,12.75,13.1,0.35,124.0
3707,漢磊,2014-11-24,164000.0,2146900.0,13.1,13.25,13.0,13.0,-0.1,57.0
3707,漢磊,2014-11-25,95000.0,1224350.0,13.0,13.0,12.8,12.8,-0.2,59.0
3707,漢磊,2014-11-26,108000.0,1375900.0,12.8,12.85,12.65,12.75,-0.05,54.0
3707,漢磊,2014-11-27,188000.0,2411650.0,12.75,13.0,12.75,12.75,0.0,67.0
3707,漢磊,2014-11-28,157000.0,1978450.0,12.8,12.8,12.5,12.7,-0.05,76.0
3707,漢磊,2014-12-01,204000.0,2546300.0,12.5,12.7,12.3,12.5,-0.2,67.0
3707,漢磊,2014-12-02,164000.0,2036150.0,12.5,12.6,12.35,12.45,-0.05,73.0
3707,漢磊,2014-12-03,150000.0,1896250.0,12.5,12.8,12.5,12.65,0.2,83.0
3707,漢磊,2014-12-04,203000.0,2557050.0,12.8,12.8,12.45,12.65,0.0,96.0
3707,漢磊,2014-12-05,257000.0,3262000.0,12.6,12.9,12.55,12.75,0.1,97.0
3707,漢磊,2014-12-08,214000.0,2718750.0,12.85,12.85,12.6,12.65,-0.1,88.0
3707,漢磊,2014-12-09,152000.0,1900150.0,12.65,12.65,12.45,12.55,-0.1,77.0
3707,漢磊,2014-12-10,184000.0,2299150.0,12.5,12.5,12.45,12.5,-0.05,61.0
3707,漢磊,2014-12-11,535000.0,6957250.0,12.45,13.3,12.45,12.95,0.45,219.0
3707,漢磊,2014-12-12,197000.0,2548050.0,13.1,13.1,12.85,12.85,-0.1,79.0
3707,漢磊,2014-12-15,161000.0,2084950.0,12.75,13.15,12.7,13.0,0.15,92.0
3707,漢磊,2014-12-16,1330000.0,18308850.0,13.1,13.9,13.1,13.9,0.9,439.0
3707,漢磊,2014-12-17,1556000.0,22451000.0,14.0,14.85,13.7,14.85,0.95,595.0
3707,漢磊,2014-12-18,3190000.0,49887150.0,15.4,15.85,15.0,15.75,0.9,1164.0
3707,漢磊,2014-12-19,2724000.0,40617700.0,14.65,15.7,14.65,14.65,-1.1,1064.0
3707,漢磊,2014-12-22,1369000.0,19511650.0,14.65,14.65,13.9,14.5,-0.15,584.0
3707,漢磊,2014-12-23,430000.0,6205950.0,14.45,14.7,14.25,14.45,-0.05,196.0
3707,漢磊,2014-12-24,424000.0,6064300.0,14.45,14.55,14.1,14.35,-0.1,198.0
3707,漢磊,2014-12-25,1293000.0,19362500.0,14.4,15.3,14.35,15.05,0.7,589.0
3707,漢磊,2014-12-26,437000.0,6520350.0,14.95,15.15,14.8,15.0,-0.05,199.0
