stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3631,晟楠,2010-12-20,1375000.0,78353700.0,63.6,63.6,54.0,54.0,4.0,860.0
3631,晟楠,2010-12-21,811000.0,43045200.0,54.0,55.1,51.5,52.2,-1.8,592.0
3631,晟楠,2010-12-22,796000.0,40961200.0,52.4,52.4,50.7,51.9,-0.3,451.0
3631,晟楠,2010-12-23,405000.0,21359600.0,52.0,53.5,51.6,52.5,0.6,289.0
3631,晟楠,2010-12-24,314000.0,16443100.0,52.6,52.9,51.9,51.9,-0.6,209.0
3631,晟楠,2010-12-27,729000.0,38796800.0,52.0,53.8,52.0,53.2,1.3,414.0
3631,晟楠,2010-12-28,454000.0,24446500.0,52.8,54.7,52.6,53.4,0.2,227.0
3631,晟楠,2010-12-29,1148000.0,63772400.0,54.0,56.9,53.5,56.6,3.2,615.0
3631,晟楠,2010-12-30,1056000.0,61144100.0,56.8,59.3,56.7,57.7,1.1,450.0
3631,晟楠,2010-12-31,590000.0,33445700.0,59.0,59.0,55.0,55.6,-2.1,312.0
3631,晟楠,2011-01-03,423000.0,22692800.0,55.6,55.6,52.7,53.0,-2.6,279.0
3631,晟楠,2011-01-04,295000.0,16017900.0,53.5,55.0,53.5,55.0,2.0,169.0
3631,晟楠,2011-01-05,1021000.0,57916700.0,55.2,57.7,55.0,57.7,2.7,575.0
3631,晟楠,2011-01-06,653000.0,37430800.0,57.7,58.5,56.0,56.0,-1.7,314.0
3631,晟楠,2011-01-07,235000.0,13157700.0,55.8,57.0,55.3,55.5,-0.5,153.0
3631,晟楠,2011-01-10,132000.0,7373900.0,56.5,56.5,55.2,56.1,0.6,90.0
3631,晟楠,2011-01-11,206000.0,11485200.0,56.1,56.3,55.3,55.3,-0.8,139.0
3631,晟楠,2011-01-12,218000.0,12072700.0,55.0,56.0,55.0,55.2,-0.1,168.0
3631,晟楠,2011-01-13,223000.0,12309400.0,55.3,55.8,54.7,55.0,-0.2,140.0
3631,晟楠,2011-01-14,141000.0,7710900.0,55.0,55.1,54.3,54.4,-0.6,98.0
3631,晟楠,2011-01-17,109000.0,5832300.0,55.0,55.0,53.0,53.2,-1.2,89.0
3631,晟楠,2011-01-18,448000.0,24750700.0,53.5,55.8,53.5,55.5,2.3,204.0
