stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3294,英濟,2010-01-04,1497000.0,30990350.0,21.2,21.2,20.4,20.45,-0.9,524.0
3294,英濟,2010-01-05,991000.0,20050200.0,20.6,20.85,19.8,19.9,-0.55,397.0
3294,英濟,2010-01-06,1370000.0,27680000.0,19.95,20.5,19.9,20.15,0.25,416.0
3294,英濟,2010-01-07,2624000.0,51299300.0,20.15,20.45,18.75,18.8,-1.35,716.0
3294,英濟,2010-01-08,1220000.0,23222200.0,19.0,19.3,18.7,19.0,0.2,357.0
3294,英濟,2010-01-11,694000.0,13268250.0,19.1,19.4,18.95,19.15,0.15,242.0
3294,英濟,2010-01-12,863000.0,16765100.0,19.25,19.85,19.05,19.5,0.35,339.0
3294,英濟,2010-01-13,898000.0,17535000.0,19.5,19.8,19.2,19.55,0.05,324.0
3294,英濟,2010-01-14,1081000.0,21582250.0,19.6,20.15,19.6,19.8,0.25,391.0
3294,英濟,2010-01-15,1268000.0,25544850.0,20.0,20.5,19.9,19.95,0.15,474.0
3294,英濟,2010-01-18,1615000.0,33014300.0,19.95,20.8,19.7,20.35,0.4,605.0
3294,英濟,2010-01-19,1769000.0,35528650.0,20.5,20.7,19.8,19.9,-0.45,724.0
3294,英濟,2010-01-20,1125000.0,22451550.0,20.3,20.3,19.7,20.0,0.1,352.0
3294,英濟,2010-01-21,964000.0,18875650.0,20.0,20.15,19.3,19.35,-0.65,320.0
3294,英濟,2010-01-22,1359000.0,26137900.0,19.0,19.55,18.8,19.15,-0.2,308.0
3294,英濟,2010-01-25,1953000.0,37287400.0,18.7,19.4,18.6,19.0,-0.15,487.0
3294,英濟,2010-01-26,1363000.0,24656600.0,19.2,19.25,17.7,17.7,-1.3,417.0
3294,英濟,2010-01-27,1023000.0,17619900.0,17.6,18.0,16.9,17.05,-0.65,291.0
3294,英濟,2010-01-28,657000.0,11566150.0,17.3,17.85,17.2,17.8,0.75,224.0
3294,英濟,2010-01-29,373000.0,6493200.0,17.5,17.65,17.25,17.55,-0.25,141.0
3294,英濟,2010-02-01,227000.0,3949000.0,17.6,17.6,17.25,17.25,-0.3,87.0
3294,英濟,2010-02-02,520000.0,9048600.0,17.8,17.8,17.1,17.3,0.05,162.0
3294,英濟,2010-02-03,239000.0,4147500.0,17.35,17.55,17.3,17.3,0.0,89.0
3294,英濟,2010-02-04,212000.0,3689650.0,17.5,17.5,17.3,17.35,0.05,87.0
3294,英濟,2010-02-05,681000.0,11191950.0,17.0,17.0,16.15,16.15,-1.2,179.0
3294,英濟,2010-02-06,682000.0,10414500.0,16.15,16.15,15.05,15.1,-1.05,206.0
3294,英濟,2010-02-08,444000.0,6654200.0,15.1,15.25,14.6,15.0,-0.1,259.0
3294,英濟,2010-02-09,491000.0,7504200.0,14.9,15.75,14.85,15.35,0.35,226.0
3294,英濟,2010-02-10,365000.0,5753950.0,15.4,16.0,15.4,16.0,0.65,165.0
3294,英濟,2010-02-22,303000.0,4883150.0,16.0,16.3,16.0,16.05,0.05,93.0
3294,英濟,2010-02-23,129000.0,2084050.0,16.1,16.3,16.05,16.25,0.2,61.0
3294,英濟,2010-02-24,218000.0,3553600.0,16.25,16.55,16.0,16.3,0.05,73.0
3294,英濟,2010-02-25,237000.0,3848050.0,16.3,16.5,16.0,16.0,-0.3,78.0
3294,英濟,2010-02-26,206000.0,3247150.0,16.0,16.15,15.4,15.8,-0.2,88.0
3294,英濟,2010-03-01,150000.0,2411650.0,15.8,16.3,15.8,16.0,0.2,77.0
3294,英濟,2010-03-02,169000.0,2744250.0,16.25,16.4,16.1,16.2,0.2,63.0
3294,英濟,2010-03-03,127000.0,2062950.0,16.2,16.35,16.05,16.25,0.05,50.0
3294,英濟,2010-03-04,266000.0,4318100.0,16.25,16.45,16.0,16.05,-0.2,97.0
3294,英濟,2010-03-05,744000.0,12538050.0,16.4,17.15,16.35,17.15,1.1,206.0
3294,英濟,2010-03-08,842000.0,14625300.0,17.5,17.5,17.15,17.35,0.2,310.0
3294,英濟,2010-03-09,282000.0,4844850.0,17.45,17.45,17.1,17.15,-0.2,83.0
3294,英濟,2010-03-10,333000.0,5771250.0,17.2,17.65,17.1,17.3,0.15,122.0
3294,英濟,2010-03-11,384000.0,6608000.0,17.1,17.4,17.0,17.25,-0.05,105.0
3294,英濟,2010-03-12,222000.0,3795200.0,17.0,17.25,17.0,17.2,-0.05,72.0
3294,英濟,2010-03-15,231000.0,3923800.0,17.4,17.4,16.85,16.9,-0.3,80.0
3294,英濟,2010-03-16,405000.0,6767300.0,16.9,16.9,16.65,16.75,-0.15,90.0
3294,英濟,2010-03-17,552000.0,9322500.0,17.0,17.0,16.7,16.85,0.1,178.0
3294,英濟,2010-03-18,710000.0,12063100.0,16.9,17.15,16.85,17.0,0.15,235.0
3294,英濟,2010-03-19,834000.0,14400400.0,17.15,17.5,16.9,17.35,0.35,267.0
3294,英濟,2010-03-22,960000.0,17118350.0,17.35,18.15,17.3,17.9,0.55,368.0
3294,英濟,2010-03-23,912000.0,16212300.0,17.95,18.15,17.5,17.5,-0.4,265.0
3294,英濟,2010-03-24,512000.0,9084400.0,17.6,17.95,17.6,17.65,0.15,182.0
3294,英濟,2010-03-25,366000.0,6360800.0,17.5,17.65,17.2,17.65,0.0,116.0
3294,英濟,2010-03-26,341000.0,6034550.0,17.6,17.85,17.5,17.5,-0.15,120.0
3294,英濟,2010-03-29,550000.0,9651750.0,17.75,17.75,17.45,17.5,0.0,157.0
3294,英濟,2010-03-30,424000.0,7458800.0,17.55,17.8,17.4,17.4,-0.1,138.0
3294,英濟,2010-03-31,698000.0,12062700.0,17.45,17.6,17.15,17.25,-0.15,216.0
3294,英濟,2010-04-01,3691000.0,67706400.0,17.4,18.45,17.4,18.15,0.9,915.0
3294,英濟,2010-04-02,1192000.0,21276550.0,18.0,18.05,17.7,17.85,-0.3,408.0
3294,英濟,2010-04-06,963000.0,17303900.0,17.9,18.25,17.7,17.85,0.0,295.0
3294,英濟,2010-04-07,607000.0,10915700.0,17.85,18.3,17.8,17.9,0.05,205.0
3294,英濟,2010-04-08,923000.0,16592250.0,17.85,18.25,17.7,17.7,-0.2,273.0
3294,英濟,2010-04-09,514000.0,9190750.0,17.8,18.0,17.7,18.0,0.3,157.0
3294,英濟,2010-04-12,882000.0,16094550.0,18.4,18.45,18.0,18.1,0.1,281.0
3294,英濟,2010-04-13,460000.0,8308650.0,18.3,18.4,17.8,17.95,-0.15,154.0
3294,英濟,2010-04-14,447000.0,8013200.0,18.0,18.1,17.8,17.95,0.0,148.0
3294,英濟,2010-04-15,730000.0,13240400.0,18.2,18.3,18.0,18.0,0.05,238.0
3294,英濟,2010-04-16,1930000.0,35600050.0,18.1,18.65,18.05,18.5,0.5,592.0
3294,英濟,2010-04-19,1012000.0,18164650.0,18.4,18.4,17.45,17.7,-0.8,321.0
3294,英濟,2010-04-20,664000.0,11604900.0,17.55,17.8,17.25,17.5,-0.2,241.0
3294,英濟,2010-04-21,2171000.0,40185650.0,17.7,18.7,17.7,18.7,1.2,573.0
3294,英濟,2010-04-22,4508000.0,86912950.0,18.9,19.8,18.9,19.05,0.35,1542.0
3294,英濟,2010-04-23,1863000.0,35566500.0,19.25,19.45,18.85,18.9,-0.15,604.0
3294,英濟,2010-04-26,1107000.0,21087950.0,19.2,19.25,18.75,18.85,-0.05,388.0
3294,英濟,2010-04-27,1485000.0,28702400.0,18.9,19.75,18.85,19.05,0.2,567.0
3294,英濟,2010-04-28,928000.0,17141800.0,18.5,18.65,18.1,18.5,-0.55,353.0
3294,英濟,2010-04-29,564000.0,10494500.0,18.8,18.8,18.5,18.5,0.0,226.0
3294,英濟,2010-04-30,740000.0,13517250.0,18.6,18.8,17.5,17.6,-0.9,277.0
3294,英濟,2010-05-03,1264000.0,21567450.0,17.3,17.4,16.85,17.0,-0.6,353.0
