stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
4551,智伸科,2015-08-10,2987000.0,184435400.0,62.0,64.0,59.1,60.8,0.0,2041.0
4551,智伸科,2015-08-11,788220.0,48923493.0,61.0,63.0,60.8,63.0,2.2,542.0
4551,智伸科,2015-08-12,706000.0,44258200.0,62.5,63.5,61.3,63.5,0.5,398.0
4551,智伸科,2015-08-13,1624000.0,102601000.0,63.4,65.5,62.2,62.2,-1.3,648.0
4551,智伸科,2015-08-14,500230.0,31039360.0,62.7,63.0,61.1,61.3,-0.9,226.0
4551,智伸科,2015-08-17,129770.0,7860169.0,61.3,61.6,59.6,59.8,-1.5,110.0
4551,智伸科,2015-08-18,154000.0,9194600.0,59.8,61.2,59.0,59.0,-0.8,105.0
4551,智伸科,2015-08-19,331000.0,18509000.0,58.1,58.1,53.2,57.0,-2.0,245.0
4551,智伸科,2015-08-20,88200.0,5054500.0,57.1,58.0,56.1,58.0,1.0,73.0
4551,智伸科,2015-08-21,84001.0,4744956.0,57.5,57.8,55.8,56.2,-1.8,68.0
4551,智伸科,2015-08-24,231000.0,11839600.0,51.2,52.0,50.6,52.0,-4.2,169.0
4551,智伸科,2015-08-25,160062.0,8061793.0,51.0,52.0,49.0,50.2,-1.8,91.0
4551,智伸科,2015-08-26,89000.0,4459150.0,49.6,51.0,49.35,50.3,0.1,57.0
4551,智伸科,2015-08-27,121000.0,6199600.0,50.6,51.8,50.4,51.0,0.7,86.0
4551,智伸科,2015-08-28,57000.0,2990200.0,51.8,53.0,51.8,52.2,1.2,47.0
4551,智伸科,2015-08-31,154000.0,8428600.0,52.0,56.0,52.0,56.0,3.8,107.0
4551,智伸科,2015-09-01,97002.0,5574514.0,55.8,58.9,55.3,57.3,1.3,89.0
4551,智伸科,2015-09-02,39000.0,2195300.0,55.5,57.0,55.5,56.1,-1.2,29.0
4551,智伸科,2015-09-03,60002.0,3398213.0,56.2,57.2,56.1,56.4,0.3,56.0
4551,智伸科,2015-09-04,41000.0,2306300.0,56.4,57.0,54.5,54.5,-1.9,33.0
4551,智伸科,2015-09-07,22000.0,1198900.0,54.2,55.0,54.1,54.9,0.4,18.0
4551,智伸科,2015-09-08,21300.0,1166889.0,54.9,55.0,54.5,54.8,-0.1,17.0
4551,智伸科,2015-09-09,105000.0,5962100.0,55.5,58.0,55.3,57.8,3.0,89.0
4551,智伸科,2015-09-10,52000.0,3001200.0,57.8,58.5,56.4,57.1,-0.7,44.0
