stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
5410,國眾,2010-01-04,327000.0,12540450.0,38.35,38.35,38.35,38.35,2.5,132.0
5410,國眾,2010-01-05,5016000.0,205656000.0,41.0,41.0,41.0,41.0,2.65,1623.0
5410,國眾,2010-01-06,791000.0,34685350.0,43.85,43.85,43.85,43.85,2.85,340.0
5410,國眾,2010-01-07,464000.0,21761600.0,46.9,46.9,46.9,46.9,3.05,178.0
5410,國眾,2010-01-08,7893000.0,371351800.0,50.1,50.1,43.65,43.65,-3.25,2595.0
5410,國眾,2010-01-11,1720000.0,69832000.0,40.6,40.6,40.6,40.6,-3.05,735.0
5410,國眾,2010-01-12,9037000.0,361660700.0,37.8,43.4,37.8,43.4,2.8,2757.0
5410,國眾,2010-01-13,3104000.0,144025600.0,46.4,46.4,46.4,46.4,3.0,1120.0
5410,國眾,2010-01-14,1844000.0,91462400.0,49.6,49.6,49.6,49.6,3.2,914.0
5410,國眾,2010-01-15,12057000.0,622738950.0,53.0,53.0,47.6,52.9,3.3,5031.0
5410,國眾,2010-01-18,5446000.0,272781700.0,50.5,52.0,49.2,50.1,-2.8,1996.0
5410,國眾,2010-01-19,3493000.0,164758200.0,47.1,49.4,46.6,46.6,-3.5,1284.0
5410,國眾,2010-01-20,5571000.0,267060850.0,46.3,49.85,46.3,49.85,3.25,2502.0
5410,國眾,2010-01-21,5702000.0,290970400.0,50.9,53.0,49.2,49.7,-0.15,2918.0
5410,國眾,2010-01-22,4496000.0,218978650.0,49.0,51.5,46.4,49.1,-0.6,2064.0
5410,國眾,2010-01-25,3538000.0,169984150.0,49.5,50.2,45.7,49.1,0.0,1580.0
5410,國眾,2010-01-26,3817000.0,178889100.0,49.1,49.8,45.7,46.8,-2.3,1574.0
5410,國眾,2010-01-27,2918000.0,128957900.0,46.8,46.8,43.55,43.55,-3.25,1152.0
5410,國眾,2010-01-28,4000000.0,163724650.0,40.6,43.2,40.55,40.55,-3.0,1600.0
5410,國眾,2010-01-29,4441000.0,170386450.0,38.05,40.1,37.75,38.15,-2.4,1774.0
5410,國眾,2010-02-01,1641000.0,66952800.0,40.8,40.8,40.8,40.8,2.65,973.0
5410,國眾,2010-02-02,1273000.0,55566450.0,43.65,43.65,43.65,43.65,2.85,582.0
5410,國眾,2010-02-03,12463000.0,564846750.0,46.7,46.7,43.0,44.55,0.9,4876.0
5410,國眾,2010-02-04,2535000.0,111939700.0,44.55,44.6,43.5,44.45,-0.1,1126.0
5410,國眾,2010-02-05,3621000.0,153633850.0,43.45,43.6,41.35,43.1,-1.35,1483.0
5410,國眾,2010-02-06,2793000.0,117517200.0,43.1,43.25,40.1,41.3,-1.8,1201.0
5410,國眾,2010-02-08,3149000.0,124601100.0,41.3,41.3,38.45,38.45,-2.85,1289.0
5410,國眾,2010-02-09,5524000.0,215170500.0,38.45,40.5,36.5,38.5,0.05,2481.0
5410,國眾,2010-02-10,3322000.0,135728700.0,40.0,41.15,39.5,41.15,2.65,1093.0
5410,國眾,2010-02-22,1270000.0,55880000.0,44.0,44.0,44.0,44.0,2.85,460.0
5410,國眾,2010-02-23,5852000.0,257433600.0,45.0,45.0,42.15,43.8,-0.2,2252.0
5410,國眾,2010-02-24,4255000.0,189192250.0,43.6,45.8,42.15,44.9,1.1,1980.0
5410,國眾,2010-02-25,3472000.0,155051050.0,44.6,45.5,43.85,44.0,-0.9,1435.0
5410,國眾,2010-02-26,2388000.0,104037650.0,44.0,44.4,42.35,42.35,-1.65,1169.0
5410,國眾,2010-03-01,2651000.0,113705400.0,42.4,43.55,42.3,42.85,0.5,1249.0
5410,國眾,2010-03-02,2916000.0,127200950.0,43.0,44.5,42.8,43.3,0.45,1368.0
5410,國眾,2010-03-03,2947000.0,127349500.0,43.7,44.45,41.25,42.0,-1.3,1359.0
5410,國眾,2010-03-04,2306000.0,95374500.0,42.0,42.9,40.5,40.85,-1.15,1215.0
5410,國眾,2010-03-05,2447000.0,101495800.0,41.6,42.2,40.9,40.9,0.05,1240.0
5410,國眾,2010-03-08,5381000.0,233182100.0,42.0,43.75,41.5,43.75,2.85,1498.0
5410,國眾,2010-03-09,3430000.0,149679050.0,43.9,44.25,42.9,43.4,-0.35,1633.0
5410,國眾,2010-03-10,4634000.0,211016250.0,44.2,46.4,43.5,46.4,3.0,1618.0
5410,國眾,2010-03-11,7603000.0,352205250.0,46.4,46.8,45.6,45.6,-0.8,2841.0
5410,國眾,2010-03-12,4672000.0,214350900.0,45.6,46.8,44.9,46.15,0.55,2013.0
5410,國眾,2010-03-15,3617000.0,172231050.0,46.8,48.8,46.5,46.9,0.75,1552.0
5410,國眾,2010-03-16,10000000.0,480713300.0,49.9,50.1,45.15,45.8,-1.1,3296.0
5410,國眾,2010-03-17,4637000.0,210480050.0,45.25,46.5,44.35,45.05,-0.75,1961.0
5410,國眾,2010-03-18,3678000.0,166551100.0,45.05,45.8,44.9,45.2,0.15,1401.0
5410,國眾,2010-03-19,3981000.0,184396700.0,45.7,47.1,45.5,46.6,1.4,1593.0
5410,國眾,2010-03-22,7047000.0,313170400.0,46.6,46.6,43.35,43.5,-3.1,2933.0
5410,國眾,2010-03-23,3257000.0,142036350.0,43.5,44.3,42.8,43.3,-0.2,1573.0
5410,國眾,2010-03-24,2601000.0,113198800.0,43.6,44.2,42.85,42.9,-0.4,1114.0
5410,國眾,2010-03-25,3499000.0,145840300.0,42.2,42.9,40.5,41.7,-1.2,1674.0
5410,國眾,2010-03-26,2827000.0,114855400.0,39.0,41.5,39.0,41.0,-0.7,1382.0
5410,國眾,2010-03-29,2834000.0,119097850.0,41.0,43.0,41.0,41.4,0.4,1454.0
5410,國眾,2010-03-30,2260000.0,91875750.0,41.3,41.5,40.1,40.2,-1.2,1155.0
5410,國眾,2010-03-31,1804000.0,72729800.0,40.1,41.0,40.05,40.1,-0.1,928.0
5410,國眾,2010-04-01,2690000.0,106383650.0,40.15,40.8,39.05,39.25,-0.85,1250.0
5410,國眾,2010-04-02,4380000.0,168943050.0,39.25,39.8,37.95,38.2,-1.05,2052.0
5410,國眾,2010-04-06,3553000.0,139269750.0,38.7,40.2,38.4,38.7,0.5,1572.0
5410,國眾,2010-04-07,2745000.0,106625400.0,38.8,39.45,38.4,38.6,-0.1,1163.0
