stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
8087,華鎂鑫,2010-01-04,274000.0,3389300.0,12.8,12.8,11.85,11.85,-0.55,112.0
8087,華鎂鑫,2010-01-05,190000.0,2128850.0,11.2,11.8,11.05,11.05,-0.8,80.0
8087,華鎂鑫,2010-01-06,46000.0,514650.0,11.05,11.2,11.05,11.1,0.05,17.0
8087,華鎂鑫,2010-01-07,176000.0,2077500.0,11.3,11.85,11.3,11.85,0.75,62.0
8087,華鎂鑫,2010-01-08,107000.0,1218700.0,11.7,11.9,11.05,11.5,-0.35,49.0
8087,華鎂鑫,2010-01-11,41000.0,465300.0,11.75,11.75,11.0,11.0,-0.5,21.0
8087,華鎂鑫,2010-01-12,192000.0,2239250.0,11.5,11.75,11.2,11.75,0.75,83.0
8087,華鎂鑫,2010-01-13,280000.0,3495150.0,12.5,12.55,12.05,12.55,0.8,103.0
8087,華鎂鑫,2010-01-14,284000.0,3800500.0,13.35,13.4,13.35,13.4,0.85,79.0
8087,華鎂鑫,2010-01-15,1493000.0,21288900.0,14.3,14.3,13.9,14.3,0.9,386.0
8087,華鎂鑫,2010-01-18,505000.0,7191400.0,14.7,14.7,13.3,14.1,-0.2,194.0
8087,華鎂鑫,2010-01-19,1018000.0,14820050.0,13.5,15.05,13.15,15.05,0.95,181.0
8087,華鎂鑫,2010-01-20,623000.0,9926350.0,15.65,16.1,15.35,16.1,1.05,192.0
8087,華鎂鑫,2010-01-21,2157000.0,36490300.0,17.2,17.2,16.2,16.8,0.7,693.0
8087,華鎂鑫,2010-01-22,2396000.0,42087300.0,16.8,17.95,16.5,17.95,1.15,760.0
8087,華鎂鑫,2010-01-25,1160000.0,20426300.0,18.4,18.4,16.7,16.7,-1.25,538.0
8087,華鎂鑫,2010-01-26,322000.0,5036000.0,15.55,16.5,15.55,15.55,-1.15,132.0
8087,華鎂鑫,2010-01-27,53000.0,768500.0,14.5,14.5,14.5,14.5,-1.05,39.0
8087,華鎂鑫,2010-01-28,611000.0,8515900.0,13.5,15.0,13.5,13.55,-0.95,284.0
8087,華鎂鑫,2010-01-29,325000.0,4290800.0,13.0,14.2,12.8,13.0,-0.55,146.0
8087,華鎂鑫,2010-02-01,123000.0,1578000.0,13.5,13.5,12.5,13.1,0.1,73.0
8087,華鎂鑫,2010-02-02,166000.0,2086700.0,13.2,13.2,12.2,12.2,-0.9,102.0
8087,華鎂鑫,2010-02-03,199000.0,2344550.0,12.3,12.6,11.35,11.7,-0.5,107.0
8087,華鎂鑫,2010-02-04,401000.0,4707600.0,10.9,12.5,10.9,12.5,0.8,183.0
8087,華鎂鑫,2010-02-05,225000.0,2647900.0,12.5,12.5,11.65,11.65,-0.85,94.0
8087,華鎂鑫,2010-02-06,166000.0,1833150.0,11.6,11.6,10.85,11.0,-0.65,69.0
8087,華鎂鑫,2010-02-08,98000.0,1055850.0,11.0,11.15,10.5,10.6,-0.4,54.0
8087,華鎂鑫,2010-02-09,198000.0,2184500.0,10.45,11.3,10.45,11.3,0.7,85.0
8087,華鎂鑫,2010-02-10,149000.0,1744750.0,11.6,11.95,11.55,11.6,0.3,84.0
8087,華鎂鑫,2010-02-22,113000.0,1325550.0,11.8,11.9,11.5,11.6,0.0,49.0
8087,華鎂鑫,2010-02-23,98000.0,1112000.0,11.3,11.6,11.1,11.6,0.0,53.0
8087,華鎂鑫,2010-02-24,223000.0,2519150.0,11.5,11.55,11.1,11.25,-0.35,87.0
8087,華鎂鑫,2010-02-25,119000.0,1423050.0,11.5,12.0,11.5,12.0,0.75,44.0
8087,華鎂鑫,2010-02-26,320000.0,4000100.0,12.8,12.8,12.0,12.0,0.0,157.0
8087,華鎂鑫,2010-03-01,143000.0,1753800.0,12.5,12.5,12.05,12.25,0.25,83.0
8087,華鎂鑫,2010-03-02,130000.0,1603900.0,12.1,12.7,12.1,12.3,0.05,63.0
8087,華鎂鑫,2010-03-03,204000.0,2653050.0,12.5,13.15,12.5,13.15,0.85,80.0
8087,華鎂鑫,2010-03-04,291000.0,3951300.0,14.0,14.0,13.0,13.2,0.05,148.0
8087,華鎂鑫,2010-03-05,198000.0,2617800.0,13.2,13.6,12.8,12.9,-0.3,86.0
8087,華鎂鑫,2010-03-08,137000.0,1750950.0,13.0,13.0,12.6,12.7,-0.2,73.0
8087,華鎂鑫,2010-03-09,140000.0,1779650.0,13.0,13.0,12.6,12.6,-0.1,68.0
8087,華鎂鑫,2010-03-10,185000.0,2369250.0,12.7,13.2,12.7,12.75,0.15,82.0
8087,華鎂鑫,2010-03-11,118000.0,1509100.0,12.75,13.0,12.75,12.75,0.0,66.0
8087,華鎂鑫,2010-03-12,125000.0,1601900.0,12.95,12.95,12.7,12.9,0.15,60.0
8087,華鎂鑫,2010-03-15,159000.0,2082900.0,13.0,13.45,13.0,13.0,0.1,66.0
8087,華鎂鑫,2010-03-16,134000.0,1749050.0,13.1,13.2,13.0,13.0,0.0,55.0
8087,華鎂鑫,2010-03-17,130000.0,1687150.0,13.1,13.1,12.75,12.95,-0.05,55.0
8087,華鎂鑫,2010-03-18,198000.0,2622250.0,12.9,13.45,12.9,13.1,0.15,81.0
8087,華鎂鑫,2010-03-19,201000.0,2623300.0,13.25,13.3,13.0,13.05,-0.05,75.0
8087,華鎂鑫,2010-03-22,473000.0,6490000.0,13.45,13.95,13.1,13.95,0.9,185.0
8087,華鎂鑫,2010-03-23,460000.0,6437350.0,14.4,14.4,13.35,13.35,-0.6,210.0
8087,華鎂鑫,2010-03-24,157000.0,2087300.0,13.6,13.6,13.1,13.2,-0.15,70.0
8087,華鎂鑫,2010-03-25,110000.0,1486600.0,13.25,13.9,13.25,13.5,0.3,61.0
8087,華鎂鑫,2010-03-26,372000.0,5261550.0,13.7,14.4,13.55,13.95,0.45,168.0
8087,華鎂鑫,2010-03-29,275000.0,3906300.0,14.1,14.5,14.0,14.05,0.1,136.0
8087,華鎂鑫,2010-03-30,193000.0,2711050.0,14.1,14.25,13.6,13.9,-0.15,65.0
8087,華鎂鑫,2010-03-31,102000.0,1400950.0,13.9,14.1,13.5,13.6,-0.3,56.0
8087,華鎂鑫,2010-04-01,119000.0,1629050.0,14.0,14.0,13.6,13.65,0.05,55.0
8087,華鎂鑫,2010-04-02,106000.0,1435550.0,13.65,13.9,13.35,13.6,-0.05,54.0
8087,華鎂鑫,2010-04-06,141000.0,1924450.0,13.65,13.8,13.6,13.6,0.0,55.0
8087,華鎂鑫,2010-04-07,502000.0,7086700.0,13.6,14.55,13.2,14.55,0.95,184.0
8087,華鎂鑫,2010-04-08,719000.0,10667850.0,14.4,15.55,14.3,14.6,0.05,356.0
8087,華鎂鑫,2010-04-09,435000.0,6434550.0,14.6,15.4,14.05,15.1,0.5,205.0
8087,華鎂鑫,2010-04-12,394000.0,6074250.0,15.7,15.8,14.85,15.1,0.0,187.0
8087,華鎂鑫,2010-04-13,414000.0,6438450.0,15.8,15.8,15.2,15.4,0.3,180.0
8087,華鎂鑫,2010-04-14,617000.0,9912250.0,15.4,16.45,15.05,16.35,0.95,245.0
8087,華鎂鑫,2010-04-15,468000.0,7461400.0,16.3,16.3,15.55,15.75,-0.6,188.0
8087,華鎂鑫,2010-04-16,254000.0,3904850.0,15.4,15.8,15.0,15.1,-0.65,123.0
8087,華鎂鑫,2010-04-19,189000.0,2763150.0,14.9,15.0,14.05,14.05,-1.05,92.0
8087,華鎂鑫,2010-04-20,183000.0,2660000.0,14.05,15.0,13.75,15.0,0.95,82.0
8087,華鎂鑫,2010-04-21,211000.0,3386550.0,16.05,16.05,16.05,16.05,1.05,61.0
8087,華鎂鑫,2010-04-22,632000.0,10838800.0,17.15,17.15,17.15,17.15,1.1,226.0
8087,華鎂鑫,2010-04-23,956000.0,17542600.0,18.35,18.35,18.35,18.35,1.2,319.0
8087,華鎂鑫,2010-04-26,421000.0,8251600.0,19.6,19.6,19.6,19.6,1.25,194.0
8087,華鎂鑫,2010-04-27,2119000.0,41556450.0,20.95,20.95,18.25,18.3,-1.3,933.0
8087,華鎂鑫,2010-04-28,1060000.0,18773100.0,17.05,19.5,17.05,18.7,0.4,456.0
8087,華鎂鑫,2010-04-29,448000.0,8246300.0,18.7,18.9,18.05,18.1,-0.6,228.0
8087,華鎂鑫,2010-04-30,373000.0,6541350.0,18.2,18.5,17.0,17.0,-1.1,191.0
