stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3169,亞信,2010-01-04,1473000.0,105614900.0,73.6,73.6,70.9,70.9,-3.0,953.0
3169,亞信,2010-01-05,2122000.0,144577500.0,71.0,71.7,66.3,66.8,-4.1,1326.0
3169,亞信,2010-01-06,1809000.0,118871000.0,65.2,67.9,64.2,64.9,-1.9,1169.0
3169,亞信,2010-01-07,2099000.0,129886300.0,64.9,64.9,60.4,60.5,-4.4,1245.0
3169,亞信,2010-01-08,1892000.0,109940600.0,59.5,61.0,56.4,60.9,0.4,1208.0
3169,亞信,2010-01-11,1130000.0,67111900.0,59.9,60.3,58.9,59.2,-1.7,706.0
3169,亞信,2010-01-12,840000.0,50059200.0,58.7,60.9,57.6,60.0,0.8,669.0
3169,亞信,2010-01-13,795000.0,47300300.0,59.5,60.9,58.7,58.8,-1.2,546.0
3169,亞信,2010-01-14,1647000.0,102045100.0,59.5,62.9,59.0,62.9,4.1,1018.0
3169,亞信,2010-01-15,3129000.0,208890100.0,64.9,67.3,64.3,67.3,4.4,1683.0
3169,亞信,2010-01-18,2046000.0,138234900.0,66.8,68.8,66.3,66.6,-0.7,1166.0
3169,亞信,2010-01-19,1638000.0,105573000.0,66.6,67.7,62.9,63.3,-3.3,988.0
3169,亞信,2010-01-20,791000.0,50522100.0,65.3,65.3,63.2,63.4,0.1,520.0
3169,亞信,2010-01-21,600000.0,37447700.0,62.9,64.5,60.6,61.5,-1.9,426.0
3169,亞信,2010-01-22,782000.0,48187100.0,60.1,63.5,60.0,62.9,1.4,507.0
3169,亞信,2010-01-25,896000.0,55442000.0,62.5,63.5,60.5,60.5,-2.4,594.0
3169,亞信,2010-01-26,986000.0,57486000.0,61.5,61.6,56.3,56.4,-4.1,650.0
3169,亞信,2010-01-27,722000.0,40656000.0,57.1,57.8,54.0,54.0,-2.4,478.0
3169,亞信,2010-01-28,641000.0,35675100.0,54.8,56.5,54.7,56.5,2.5,411.0
3169,亞信,2010-01-29,443000.0,24106200.0,55.1,55.4,53.0,54.6,-1.9,297.0
3169,亞信,2010-02-01,364000.0,20063900.0,54.0,56.0,54.0,55.0,0.4,214.0
3169,亞信,2010-02-02,451000.0,24811900.0,56.0,56.4,53.0,53.0,-2.0,241.0
3169,亞信,2010-02-03,374000.0,20247500.0,54.8,54.8,53.1,54.0,1.0,256.0
3169,亞信,2010-02-04,197000.0,10738700.0,54.0,55.0,54.0,54.2,0.2,159.0
3169,亞信,2010-02-05,677000.0,34729200.0,53.1,53.1,50.5,50.5,-3.7,393.0
3169,亞信,2010-02-06,378000.0,18627700.0,50.5,51.5,47.2,48.0,-2.5,245.0
3169,亞信,2010-02-08,294000.0,14750700.0,48.8,50.9,48.6,50.1,2.1,202.0
3169,亞信,2010-02-09,317000.0,16452100.0,50.3,52.9,50.0,52.9,2.8,209.0
3169,亞信,2010-02-10,511000.0,27242800.0,53.7,54.3,52.2,52.4,-0.5,337.0
3169,亞信,2010-02-22,252000.0,13351700.0,53.9,53.9,52.5,52.5,0.1,166.0
3169,亞信,2010-02-23,143000.0,7514300.0,53.0,53.4,52.0,52.6,0.1,100.0
3169,亞信,2010-02-24,190000.0,9937100.0,51.5,52.9,51.5,51.9,-0.7,150.0
3169,亞信,2010-02-25,371000.0,19442600.0,52.4,53.2,51.9,52.0,0.1,237.0
3169,亞信,2010-02-26,244000.0,12565100.0,52.6,52.9,50.4,51.0,-1.0,180.0
