stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
8284,三竹,2020-05-18,3066000.0,207738900.0,66.0,74.9,66.0,70.9,25.9,2057.0
8284,三竹,2020-05-19,1776000.0,124093200.0,72.0,73.0,67.0,67.5,-3.4,1364.0
8284,三竹,2020-05-20,834000.0,55382100.0,67.6,67.6,66.0,66.0,-1.5,640.0
8284,三竹,2020-05-21,925000.0,61785900.0,65.7,68.1,64.5,67.1,1.1,632.0
8284,三竹,2020-05-22,706000.0,46375200.0,66.1,67.1,65.0,65.1,-2.0,515.0
8284,三竹,2020-05-25,643000.0,41092200.0,65.1,65.5,63.1,64.0,-1.1,485.0
8284,三竹,2020-05-26,347000.0,22204900.0,64.4,64.8,63.2,63.4,-0.6,269.0
8284,三竹,2020-05-27,390000.0,24923800.0,63.5,64.9,63.0,64.3,0.9,295.0
8284,三竹,2020-05-28,250000.0,15946600.0,64.5,64.5,63.5,63.5,-0.8,202.0
8284,三竹,2020-05-29,205000.0,12928200.0,63.5,63.5,62.9,63.0,-0.5,171.0
8284,三竹,2020-06-01,180000.0,11363100.0,63.3,63.4,62.8,63.3,0.3,152.0
8284,三竹,2020-06-02,517000.0,33539700.0,63.5,65.7,63.5,65.3,2.0,419.0
8284,三竹,2020-06-03,356000.0,23108300.0,64.5,65.7,64.5,64.8,-0.5,286.0
8284,三竹,2020-06-04,364000.0,23607300.0,64.9,65.2,64.6,65.2,0.4,228.0
8284,三竹,2020-06-05,305000.0,19889500.0,65.0,65.9,64.8,65.0,-0.2,197.0
8284,三竹,2020-06-08,294000.0,19219000.0,65.3,65.8,64.9,65.2,0.2,198.0
8284,三竹,2020-06-09,190000.0,12343800.0,65.3,65.6,64.6,64.7,-0.5,141.0
8284,三竹,2020-06-10,140000.0,9071000.0,64.7,65.0,64.5,64.8,0.1,120.0
8284,三竹,2020-06-11,223000.0,14347500.0,64.9,65.1,63.3,63.8,-1.0,180.0
8284,三竹,2020-06-12,259000.0,16021900.0,60.8,62.8,60.8,62.5,-1.3,200.0
8284,三竹,2020-06-15,157000.0,9949200.0,62.8,64.3,62.3,63.3,0.8,118.0
8284,三竹,2020-06-16,162000.0,10460800.0,63.8,65.2,63.8,64.3,1.0,118.0
8284,三竹,2020-06-17,151000.0,9686700.0,64.3,65.7,63.5,64.3,0.0,108.0
8284,三竹,2020-06-18,274000.0,17799000.0,64.4,65.3,64.4,65.0,0.7,169.0
8284,三竹,2020-06-19,160000.0,10457200.0,65.4,65.7,65.1,65.2,0.2,114.0
8284,三竹,2020-06-22,106000.0,6889900.0,65.6,65.6,64.5,64.5,-0.7,90.0
8284,三竹,2020-06-23,98000.0,6284300.0,64.6,64.6,64.0,64.0,-0.5,79.0
8284,三竹,2020-06-24,120000.0,7696500.0,64.0,64.5,64.0,64.3,0.3,83.0
8284,三竹,2020-06-29,245000.0,15809100.0,64.4,64.8,64.0,64.7,0.4,147.0
8284,三竹,2020-06-30,172000.0,10743600.0,62.2,62.8,62.0,62.6,0.0,135.0
8284,三竹,2020-07-01,131000.0,8176800.0,62.8,62.8,62.0,62.4,-0.2,87.0
8284,三竹,2020-07-02,87000.0,5456500.0,62.5,63.0,62.5,62.5,0.1,73.0
8284,三竹,2020-07-03,119000.0,7393800.0,62.3,62.5,62.0,62.1,-0.4,94.0
