stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
5388,中磊,2010-01-04,9025258.0,243844072.0,26.5,27.5,26.3,27.2,1.2,2784.0
5388,中磊,2010-01-05,5223984.0,139306668.0,27.9,27.95,26.0,26.1,-1.1,1840.0
5388,中磊,2010-01-06,2708468.0,70520940.0,26.25,26.6,25.65,25.65,-0.45,1022.0
5388,中磊,2010-01-07,3778479.0,96910817.0,26.0,26.3,24.9,25.0,-0.65,1299.0
5388,中磊,2010-01-08,3016625.0,76010418.0,25.5,25.6,24.8,25.45,0.45,1030.0
5388,中磊,2010-01-11,1989255.0,51197506.0,25.6,26.0,25.5,25.6,0.15,696.0
5388,中磊,2010-01-12,2276489.0,58589362.0,25.9,26.1,25.0,25.4,-0.2,766.0
5388,中磊,2010-01-13,1816208.0,46157508.0,25.2,25.8,25.1,25.4,0.0,696.0
5388,中磊,2010-01-14,2493910.0,64676134.0,25.5,26.25,25.4,25.7,0.3,954.0
5388,中磊,2010-01-15,2345660.0,60912042.0,26.0,26.2,25.65,25.7,0.0,887.0
5388,中磊,2010-01-18,5610820.0,147707890.0,25.5,27.0,25.5,27.0,1.3,1500.0
5388,中磊,2010-01-19,13161277.0,363270939.0,27.4,28.15,26.8,26.8,-0.2,3834.0
5388,中磊,2010-01-20,3346233.0,87727476.0,26.95,26.95,25.9,26.1,-0.7,1267.0
5388,中磊,2010-01-21,3351568.0,84858161.0,25.8,26.1,25.0,25.1,-1.0,1089.0
5388,中磊,2010-01-22,1697890.0,41719682.0,24.5,24.8,24.3,24.7,-0.4,680.0
5388,中磊,2010-01-25,1156796.0,28790207.0,24.1,25.15,24.1,24.85,0.15,473.0
5388,中磊,2010-01-26,2461409.0,60234742.0,25.1,25.4,23.5,23.95,-0.9,869.0
5388,中磊,2010-01-27,1429299.0,34569697.0,23.95,24.6,23.6,24.15,0.2,612.0
5388,中磊,2010-01-28,1097988.0,27100205.0,24.3,24.9,24.2,24.65,0.5,484.0
5388,中磊,2010-01-29,1788907.0,42587384.0,24.0,24.2,23.5,23.6,-1.05,673.0
5388,中磊,2010-02-01,1252748.0,28991699.0,23.6,23.85,22.8,22.8,-0.8,544.0
5388,中磊,2010-02-02,1629824.0,36689428.0,23.25,23.35,21.7,21.85,-0.95,674.0
5388,中磊,2010-02-03,1064022.0,23408283.0,22.6,22.6,21.55,22.1,0.25,446.0
5388,中磊,2010-02-04,570007.0,12714157.0,22.1,22.55,22.0,22.3,0.2,263.0
5388,中磊,2010-02-05,1514108.0,32013608.0,21.6,21.95,20.75,21.0,-1.3,550.0
5388,中磊,2010-02-06,1234000.0,24611199.0,20.5,21.0,19.55,20.0,-1.0,519.0
5388,中磊,2010-02-08,630731.0,12637164.0,20.2,20.3,19.55,20.0,0.0,363.0
5388,中磊,2010-02-09,1303597.0,26893944.0,19.45,21.25,19.45,21.0,1.0,494.0
5388,中磊,2010-02-10,1436709.0,31578028.0,21.6,22.3,21.6,22.0,1.0,522.0
5388,中磊,2010-02-22,877068.0,19425514.0,23.0,23.0,21.7,21.8,-0.2,358.0
5388,中磊,2010-02-23,707599.0,15578347.0,21.9,22.3,21.8,22.25,0.45,278.0
5388,中磊,2010-02-24,984507.0,22112729.0,22.25,22.8,22.0,22.25,0.0,435.0
5388,中磊,2010-02-25,687801.0,15295152.0,22.3,22.55,21.8,21.9,-0.35,460.0
5388,中磊,2010-02-26,327331.0,7181779.0,22.0,22.5,21.65,22.0,0.1,217.0
5388,中磊,2010-03-01,410571.0,9176059.0,22.0,22.5,22.0,22.35,0.35,181.0
5388,中磊,2010-03-02,765413.0,17154417.0,22.35,22.6,22.25,22.3,-0.05,271.0
5388,中磊,2010-03-03,950712.0,21495418.0,22.5,22.8,22.35,22.6,0.3,356.0
5388,中磊,2010-03-04,1550040.0,35293851.0,22.6,23.0,22.4,22.75,0.15,486.0
5388,中磊,2010-03-05,818347.0,18709325.0,22.95,23.15,22.7,22.75,0.0,307.0
5388,中磊,2010-03-08,1062262.0,24420472.0,22.85,23.2,22.85,22.9,0.15,341.0
5388,中磊,2010-03-09,811039.0,18390591.0,22.8,22.85,22.5,22.6,-0.3,300.0
5388,中磊,2010-03-10,1409102.0,31952603.0,22.3,22.95,22.3,22.7,0.1,440.0
5388,中磊,2010-03-11,1255263.0,28880620.0,22.95,23.2,22.8,23.0,0.3,478.0
5388,中磊,2010-03-12,532114.0,12164835.0,23.0,23.1,22.8,22.85,-0.15,213.0
5388,中磊,2010-03-15,4445589.0,99404643.0,22.7,23.1,22.25,22.5,-0.35,261.0
5388,中磊,2010-03-16,457796.0,10268748.0,22.8,22.8,22.3,22.4,-0.1,168.0
5388,中磊,2010-03-17,1039980.0,23741889.0,22.4,23.0,22.4,22.95,0.55,540.0
5388,中磊,2010-03-18,1455059.0,33516503.0,23.1,23.2,22.9,23.05,0.1,497.0
5388,中磊,2010-03-19,1943221.0,44981936.0,22.9,23.6,22.85,23.5,0.45,632.0
5388,中磊,2010-03-22,1572327.0,36806600.0,23.55,23.65,23.1,23.5,0.0,542.0
