stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
5258,虹堡,2016-12-30,3564520.0,154458517.0,44.8,45.0,41.15,41.95,0.0,2456.0
5258,虹堡,2017-01-03,1143404.0,46137150.0,41.5,41.6,39.6,40.1,-1.85,773.0
5258,虹堡,2017-01-04,662257.0,26784781.0,40.1,41.0,40.0,40.2,0.1,457.0
5258,虹堡,2017-01-05,513990.0,20529551.0,40.2,40.3,39.7,39.8,-0.4,380.0
5258,虹堡,2017-01-06,397270.0,15880096.0,39.9,40.35,39.75,39.9,0.1,253.0
5258,虹堡,2017-01-09,454207.0,18357445.0,40.5,40.75,40.1,40.2,0.3,306.0
5258,虹堡,2017-01-10,438113.0,17265230.0,40.0,40.0,39.0,39.1,-1.1,322.0
5258,虹堡,2017-01-11,624676.0,23658588.0,39.5,39.5,37.0,38.0,-1.1,447.0
5258,虹堡,2017-01-12,1817822.0,74306508.0,38.3,41.8,38.25,41.8,3.8,1101.0
5258,虹堡,2017-01-13,2798608.0,122303560.0,41.8,45.7,41.0,44.5,2.7,1863.0
5258,虹堡,2017-01-16,1149000.0,49185600.0,44.5,44.5,42.0,42.1,-2.4,829.0
5258,虹堡,2017-01-17,1044702.0,43338331.0,42.6,43.0,40.15,40.65,-1.45,735.0
5258,虹堡,2017-01-18,424748.0,17419466.0,40.75,41.35,40.5,41.0,0.35,333.0
5258,虹堡,2017-01-19,255300.0,10430474.0,41.5,41.6,40.7,40.7,-0.3,211.0
5258,虹堡,2017-01-20,1407050.0,60103906.0,41.0,44.2,40.9,43.45,2.75,1007.0
5258,虹堡,2017-01-23,2753899.0,124521524.0,43.5,47.75,42.05,47.75,4.3,1703.0
5258,虹堡,2017-01-24,3397251.0,167928173.0,48.5,50.6,48.1,49.65,1.9,2166.0
5258,虹堡,2017-02-02,1832350.0,91050376.0,49.65,51.8,47.75,50.0,0.35,1206.0
5258,虹堡,2017-02-03,1048700.0,51160353.0,49.7,49.7,48.1,48.4,-1.6,724.0
5258,虹堡,2017-02-06,1259787.0,59453979.0,48.2,48.9,45.85,46.9,-1.5,891.0
5258,虹堡,2017-02-07,957252.0,46009720.0,47.1,49.4,46.5,49.1,2.2,662.0
5258,虹堡,2017-02-08,1000774.0,48304444.0,48.95,48.95,47.5,47.6,-1.5,683.0
5258,虹堡,2017-02-09,507606.0,24322564.0,47.55,48.5,47.55,47.55,-0.05,351.0
5258,虹堡,2017-02-10,915544.0,42919768.0,48.7,48.7,46.35,46.4,-1.15,609.0
5258,虹堡,2017-02-13,853385.0,38756206.0,45.4,46.6,44.95,45.5,-0.9,555.0
5258,虹堡,2017-02-14,802000.0,35625400.0,45.5,45.7,43.85,44.0,-1.5,549.0
5258,虹堡,2017-02-15,346300.0,15432440.0,44.0,44.95,44.0,44.5,0.5,251.0
5258,虹堡,2017-02-16,215000.0,9577050.0,44.8,45.2,44.25,44.35,-0.15,159.0
5258,虹堡,2017-02-17,365000.0,16005550.0,44.2,44.35,43.6,43.65,-0.7,259.0
