stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6576,逸達,2018-06-29,2674000.0,158217800.0,60.0,60.3,58.0,58.2,13.0,1964.0
6576,逸達,2018-07-02,1561000.0,93022100.0,58.2,61.3,58.0,58.9,0.7,1024.0
6576,逸達,2018-07-03,897000.0,51815800.0,58.3,59.3,56.4,56.4,-2.5,592.0
6576,逸達,2018-07-04,673000.0,38144600.0,56.3,58.1,55.1,58.0,1.6,488.0
6576,逸達,2018-07-05,589000.0,34454600.0,58.3,59.5,57.4,58.0,0.0,344.0
6576,逸達,2018-07-06,503000.0,28864600.0,58.0,59.0,56.0,57.0,-1.0,283.0
6576,逸達,2018-07-09,392000.0,22573400.0,56.2,58.9,56.2,57.5,0.5,241.0
6576,逸達,2018-07-10,252000.0,14460200.0,57.5,57.8,56.9,57.8,0.3,141.0
6576,逸達,2018-07-11,216000.0,12529000.0,57.0,58.6,57.0,57.5,-0.3,126.0
6576,逸達,2018-07-12,1494000.0,90924700.0,57.5,63.2,57.5,63.2,5.7,774.0
6576,逸達,2018-07-13,2197000.0,147252000.0,62.0,69.5,61.5,69.3,6.1,1251.0
6576,逸達,2018-07-16,1634000.0,115571300.0,68.7,76.0,67.1,73.4,4.1,1085.0
6576,逸達,2018-07-17,815000.0,57725800.0,72.0,73.2,68.9,69.3,-4.1,610.0
6576,逸達,2018-07-18,1936000.0,146418300.0,70.4,76.2,70.4,76.2,6.9,1061.0
6576,逸達,2018-07-19,1304000.0,100703400.0,76.2,79.8,75.0,76.1,-0.1,946.0
6576,逸達,2018-07-20,1606000.0,129967300.0,77.3,83.7,75.6,83.7,7.6,1054.0
6576,逸達,2018-07-23,1599000.0,139065000.0,85.0,91.8,83.0,88.0,4.3,1103.0
6576,逸達,2018-07-24,1039000.0,92997100.0,89.2,92.4,87.0,88.5,0.5,820.0
6576,逸達,2018-07-25,1061000.0,91614400.0,89.8,90.5,83.8,83.8,-4.7,860.0
6576,逸達,2018-07-26,1452000.0,129378700.0,83.6,92.0,83.6,91.0,7.2,1090.0
