stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
2331,精英,2010-01-04,74742602.0,1160860180.0,15.4,15.9,15.0,15.5,0.25,13581.0
2331,精英,2010-01-05,23185157.0,352407157.0,15.5,15.6,15.0,15.0,-0.5,5432.0
2331,精英,2010-01-06,15293097.0,230962518.0,15.0,15.3,15.0,15.05,0.05,3229.0
2331,精英,2010-01-07,14201501.0,211312994.0,15.25,15.25,14.55,14.55,-0.5,3632.0
2331,精英,2010-01-08,12929310.0,191807386.0,14.8,15.1,14.45,14.95,0.4,3408.0
2331,精英,2010-01-11,11485616.0,173272367.0,15.0,15.3,14.85,14.95,0.0,2723.0
2331,精英,2010-01-12,11368156.0,170169793.0,14.85,15.2,14.8,14.9,-0.05,2565.0
2331,精英,2010-01-13,10836348.0,159164490.0,14.7,14.85,14.6,14.6,-0.3,2522.0
2331,精英,2010-01-14,8166093.0,120930023.0,14.65,14.95,14.65,14.7,0.1,2050.0
2331,精英,2010-01-15,14446723.0,217188071.0,14.9,15.2,14.85,15.05,0.35,3409.0
2331,精英,2010-01-18,19441653.0,295693719.0,15.0,15.4,14.95,15.15,0.1,3872.0
2331,精英,2010-01-19,10758721.0,162001688.0,15.2,15.3,14.85,14.9,-0.25,2323.0
2331,精英,2010-01-20,7233250.0,108107475.0,15.1,15.15,14.8,14.8,-0.1,1744.0
2331,精英,2010-01-21,7863941.0,114973234.0,14.8,14.85,14.4,14.4,-0.4,2084.0
2331,精英,2010-01-22,7605222.0,107482908.0,14.1,14.35,14.05,14.05,-0.35,1771.0
2331,精英,2010-01-25,4552585.0,63775872.0,13.85,14.2,13.85,13.95,-0.1,1189.0
2331,精英,2010-01-26,8741156.0,118431188.0,14.05,14.15,13.0,13.05,-0.9,2084.0
2331,精英,2010-01-27,5809093.0,76000810.0,13.3,13.3,12.9,13.1,0.05,1407.0
2331,精英,2010-01-28,4699179.0,63511783.0,13.3,13.8,13.2,13.7,0.6,1285.0
2331,精英,2010-01-29,3861271.0,51572678.0,13.5,13.5,13.25,13.3,-0.4,988.0
2331,精英,2010-02-01,4379073.0,58638618.0,13.3,13.65,13.15,13.4,0.1,1027.0
2331,精英,2010-02-02,3898998.0,52122764.0,13.6,13.6,13.1,13.1,-0.3,1301.0
2331,精英,2010-02-03,2644377.0,35163108.0,13.4,13.4,13.2,13.35,0.25,795.0
2331,精英,2010-02-04,3282867.0,44386001.0,13.4,13.6,13.35,13.5,0.15,973.0
2331,精英,2010-02-05,7543098.0,97422061.0,13.3,13.35,12.6,12.75,-0.75,1959.0
2331,精英,2010-02-06,4906010.0,60743721.0,12.8,12.9,11.9,12.45,-0.3,1221.0
2331,精英,2010-02-08,3249891.0,40671910.0,12.55,12.65,12.3,12.5,0.05,940.0
2331,精英,2010-02-09,3428663.0,43708362.0,12.35,13.0,12.35,12.95,0.45,822.0
2331,精英,2010-02-10,4322734.0,56873195.0,13.0,13.4,13.0,13.0,0.05,1058.0
2331,精英,2010-02-22,2823469.0,37201086.0,13.3,13.35,13.05,13.15,0.15,692.0
2331,精英,2010-02-23,2245557.0,29293741.0,13.1,13.15,12.95,13.05,-0.1,533.0
2331,精英,2010-02-24,2162736.0,28216918.0,12.95,13.2,12.9,13.0,-0.05,659.0
2331,精英,2010-02-25,2771093.0,35969078.0,13.1,13.15,12.8,12.9,-0.1,913.0
2331,精英,2010-02-26,2520613.0,32328643.0,13.0,13.0,12.65,12.85,-0.05,600.0
2331,精英,2010-03-01,3174787.0,41304481.0,12.9,13.15,12.8,13.05,0.2,722.0
2331,精英,2010-03-02,7835961.0,104850279.0,13.15,13.6,13.05,13.3,0.25,1981.0
2331,精英,2010-03-03,2229285.0,29722478.0,13.4,13.5,13.25,13.3,0.0,703.0
2331,精英,2010-03-04,2677795.0,35329235.0,13.3,13.35,13.1,13.1,-0.2,780.0
2331,精英,2010-03-05,11585957.0,158010685.0,13.15,14.0,13.15,14.0,0.9,2061.0
2331,精英,2010-03-08,18540128.0,260505392.0,14.1,14.2,13.8,14.05,0.05,3674.0
2331,精英,2010-03-09,4717861.0,65476084.0,14.05,14.05,13.8,13.8,-0.25,1134.0
2331,精英,2010-03-10,4824721.0,67448210.0,13.85,14.15,13.85,13.9,0.1,1149.0
2331,精英,2010-03-11,3763724.0,51788286.0,13.9,14.05,13.6,13.65,-0.25,1059.0
2331,精英,2010-03-12,2127681.0,29120053.0,13.7,13.8,13.6,13.65,0.0,651.0
2331,精英,2010-03-15,2682464.0,36321957.0,13.65,13.75,13.45,13.45,-0.2,724.0
2331,精英,2010-03-16,2969371.0,40650010.0,13.45,13.9,13.45,13.85,0.4,740.0
2331,精英,2010-03-17,6543732.0,90978888.0,14.0,14.0,13.75,13.9,0.05,1462.0
2331,精英,2010-03-18,5168731.0,71703700.0,13.9,14.0,13.75,13.8,-0.1,1328.0
2331,精英,2010-03-19,3385131.0,46988083.0,13.85,14.0,13.8,13.8,0.0,871.0
2331,精英,2010-03-22,2722215.0,37420838.0,13.8,13.9,13.7,13.75,-0.05,757.0
2331,精英,2010-03-23,5820659.0,81154104.0,13.85,14.05,13.8,13.8,0.05,1426.0
2331,精英,2010-03-24,3580437.0,49479141.0,14.0,14.0,13.6,13.6,-0.2,921.0
2331,精英,2010-03-25,2897640.0,39424083.0,13.6,13.7,13.5,13.55,-0.05,912.0
2331,精英,2010-03-26,4323910.0,58937565.0,13.55,13.75,13.5,13.6,0.05,1068.0
2331,精英,2010-03-29,3841218.0,52657801.0,13.8,13.8,13.6,13.65,0.05,942.0
2331,精英,2010-03-30,2607582.0,35678951.0,13.7,13.8,13.6,13.65,0.0,715.0
2331,精英,2010-03-31,2386604.0,32579263.0,13.7,13.75,13.6,13.6,-0.05,696.0
2331,精英,2010-04-01,6300448.0,86709638.0,13.6,13.85,13.6,13.7,0.1,1338.0
2331,精英,2010-04-02,4506384.0,61978969.0,13.75,13.85,13.65,13.7,0.0,1031.0
2331,精英,2010-04-06,6555716.0,90807793.0,13.8,13.95,13.75,13.8,0.1,1471.0
2331,精英,2010-04-07,3009068.0,41582964.0,13.95,13.95,13.75,13.75,-0.05,938.0
2331,精英,2010-04-08,4467083.0,61159664.0,13.7,13.85,13.55,13.6,-0.15,1193.0
2331,精英,2010-04-09,2603463.0,35315993.0,13.6,13.7,13.5,13.55,-0.05,735.0
2331,精英,2010-04-12,2994696.0,40492162.0,13.65,13.65,13.45,13.45,-0.1,765.0
2331,精英,2010-04-13,3519613.0,47041061.0,13.45,13.5,13.25,13.3,-0.15,1020.0
2331,精英,2010-04-14,3341516.0,45010251.0,13.4,13.6,13.4,13.6,0.3,886.0
2331,精英,2010-04-15,28742637.0,404788268.0,13.75,14.3,13.55,14.05,0.45,5424.0
2331,精英,2010-04-16,6075794.0,84353915.0,14.05,14.1,13.75,13.8,-0.25,1651.0
2331,精英,2010-04-19,7264194.0,99038411.0,13.6,13.9,13.25,13.3,-0.5,1757.0
2331,精英,2010-04-20,4910439.0,66609216.0,13.5,13.75,13.35,13.5,0.2,1407.0
2331,精英,2010-04-21,7636929.0,105269915.0,13.7,13.9,13.6,13.75,0.25,1717.0
2331,精英,2010-04-22,2929709.0,39884997.0,13.7,13.75,13.55,13.6,-0.15,1051.0
2331,精英,2010-04-23,5738933.0,78584087.0,13.6,13.85,13.55,13.6,0.0,1519.0
2331,精英,2010-04-26,5231499.0,71842867.0,13.8,13.8,13.65,13.7,0.1,1095.0
2331,精英,2010-04-27,3407847.0,46420934.0,13.7,13.75,13.55,13.55,-0.15,737.0
2331,精英,2010-04-28,4795131.0,63046965.0,13.0,13.35,12.8,13.2,-0.35,1253.0
2331,精英,2010-04-29,3248351.0,42951982.0,13.2,13.35,13.15,13.15,-0.05,911.0
2331,精英,2010-04-30,4717273.0,62411076.0,13.2,13.45,13.05,13.05,-0.1,1078.0
2331,精英,2010-05-03,3155892.0,40692008.0,13.05,13.1,12.8,12.85,-0.2,776.0
2331,精英,2010-05-04,2266587.0,29051289.0,12.9,13.0,12.7,12.7,-0.15,630.0
2331,精英,2010-05-05,4793477.0,59016208.0,12.5,12.6,12.15,12.2,-0.5,1050.0
2331,精英,2010-05-06,2720956.0,32797269.0,12.2,12.4,11.8,11.85,-0.35,800.0
2331,精英,2010-05-07,5525582.0,62164888.0,11.05,11.5,11.05,11.45,-0.4,1190.0
2331,精英,2010-05-10,2884435.0,33713367.0,11.5,11.9,11.45,11.9,0.45,853.0
2331,精英,2010-05-11,2848318.0,34015679.0,12.1,12.1,11.7,11.7,-0.2,684.0
