stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6118,建達,2010-01-04,1872000.0,53632800.0,28.65,28.65,28.65,28.65,1.85,493.0
6118,建達,2010-01-05,9416000.0,267775950.0,30.65,30.65,26.65,26.65,-2.0,3285.0
6118,建達,2010-01-06,5669000.0,144531350.0,25.7,26.4,24.95,25.5,-1.15,1691.0
6118,建達,2010-01-07,4946000.0,124181250.0,25.65,26.3,23.9,23.9,-1.6,1609.0
6118,建達,2010-01-08,7138000.0,173718150.0,24.0,25.45,23.15,25.0,1.1,2326.0
6118,建達,2010-01-11,2423000.0,58944700.0,25.0,25.4,23.5,23.5,-1.5,1014.0
6118,建達,2010-01-12,2320000.0,57060550.0,23.7,25.1,23.7,25.1,1.6,888.0
6118,建達,2010-01-13,5934000.0,153541000.0,25.8,26.25,25.2,25.6,0.5,2387.0
6118,建達,2010-01-14,2466000.0,62965800.0,25.7,26.2,25.05,25.2,-0.4,1161.0
6118,建達,2010-01-15,2579000.0,68154500.0,25.0,26.95,25.0,26.95,1.75,872.0
6118,建達,2010-01-18,1857000.0,52967650.0,28.3,28.8,27.35,28.8,1.85,533.0
6118,建達,2010-01-19,9081000.0,258786150.0,30.8,30.8,26.8,26.8,-2.0,2863.0
6118,建達,2010-01-20,3436000.0,89219500.0,26.6,27.05,25.1,25.5,-1.3,1296.0
6118,建達,2010-01-21,6935000.0,184427800.0,25.5,27.25,25.5,25.9,0.4,2139.0
6118,建達,2010-01-22,2957000.0,76417700.0,25.4,26.5,25.15,26.1,0.2,1201.0
6118,建達,2010-01-25,2255000.0,56453750.0,25.65,26.1,24.3,24.3,-1.8,813.0
6118,建達,2010-01-26,2625000.0,60778750.0,23.5,24.4,22.6,22.6,-1.7,916.0
6118,建達,2010-01-27,1500000.0,32449600.0,22.0,22.5,21.05,21.05,-1.55,664.0
6118,建達,2010-01-28,1079000.0,23512300.0,20.3,22.5,20.3,22.5,1.45,384.0
6118,建達,2010-01-29,2787000.0,63724200.0,22.45,23.5,21.85,22.85,0.35,1232.0
6118,建達,2010-02-01,904000.0,20674850.0,23.25,23.3,22.5,22.6,-0.25,407.0
6118,建達,2010-02-02,979000.0,21935050.0,23.3,23.3,21.5,21.5,-1.1,421.0
6118,建達,2010-02-03,2339000.0,53218300.0,21.95,23.0,21.85,23.0,1.5,914.0
6118,建達,2010-02-04,1166000.0,26674000.0,22.8,23.4,22.5,22.8,-0.2,546.0
6118,建達,2010-02-05,1070000.0,23127350.0,21.8,22.25,21.25,21.3,-1.5,428.0
6118,建達,2010-02-06,670000.0,13970550.0,21.4,21.9,19.85,20.3,-1.0,386.0
6118,建達,2010-02-08,958000.0,20157400.0,20.5,21.65,20.35,20.5,0.2,451.0
6118,建達,2010-02-09,565000.0,11982350.0,20.95,21.5,20.8,21.25,0.75,307.0
6118,建達,2010-02-10,1043000.0,23127800.0,22.6,22.6,21.7,21.9,0.65,421.0
6118,建達,2010-02-22,1602000.0,36763750.0,22.5,23.4,21.9,23.4,1.5,611.0
6118,建達,2010-02-23,3858000.0,94738700.0,24.8,25.0,23.6,24.75,1.35,1578.0
6118,建達,2010-02-24,1365000.0,33788750.0,24.2,25.25,24.1,24.65,-0.1,705.0
6118,建達,2010-02-25,1326000.0,31977350.0,24.65,25.1,23.15,23.4,-1.25,638.0
6118,建達,2010-02-26,685000.0,16223900.0,23.55,24.15,23.45,23.45,0.05,376.0
6118,建達,2010-03-01,795000.0,19039750.0,23.5,24.45,23.3,23.75,0.3,343.0
6118,建達,2010-03-02,1891000.0,46306200.0,23.75,25.2,23.75,24.7,0.95,774.0
6118,建達,2010-03-03,1552000.0,38227250.0,25.2,25.25,24.0,24.15,-0.55,723.0
